Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Data Scientist,NA,2023-01-11 18:10:26,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=4Z1s0Rc7WBQAAAAAAAAAAA%3D%3D&fpstate=tldetail,MediaMelon,Full-time,NA,India,"Job description MediaMelon is looking for a Data Scientist to analyze large amounts of raw information to find patterns that will help improve our company. We will rely on you to build data products to extract valuable business insights. In this role, you should be highly analytical with a knack for analysis, math and statistics. Critical thinking and problem-solving skills are essential for interpreting data. We also want to see a passion for machine-learning and research. Your goal will be to help our company analyze trends to make better decisions. Responsibilities Identify valuable data sources and automate collection processes Undertake preprocessing of structured and unstructured data Analyze large amounts of information to discover trends and patterns Build predictive models and machine-learning algorithms Combine models through ensemble modeling Present information using data visualization techniques Propose solutions and strategies to business... challenges Collaborate with engineering and product development teams Requirements 2+ years of proven experience as a Data Scientist or Data Analyst Experience in data mining Understanding of machine-learning and operations research Knowledge of Python, SQL or R, familiarity with Scala, Java or C++ is an asset Experience using business intelligence tools (e.g. Tableau) and data frameworks (e.g. Hadoop) Analytical mind and business acumen Strong math skills (e.g. statistics, algebra) Problem-solving aptitude Excellent communication and presentation skills BTech/MS in Computer Science with specialization in Data Science is preferred. MediaMelon focuses on Analytics, Internet Infrastructure, Big Data, Video Streaming, and B2B  SaaS  Mobile  Artificial Intelligence / Machine Learning. Their company has offices in San Francisco and Bengaluru. They have a small team that's between 11-50 employees. To date, MediaMelon has raised $9M of funding; their latest round was closed on July 2020. You can view their website at http://www.mediamelon.com or find them on Twitter and LinkedIn"
Deep Learning Engineer,2023-01-05,2023-01-11 18:10:26,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=xvugXAdk_1EAAAAAAAAAAA%3D%3D&fpstate=tldetail,Valeo Engine and Electrical Systems India Pvt Ltd,Full-time,NA,"Chennai, Tamil Nadu, India","As a computer vision deep learning engineer, you will be responsible for the development of state of the art solutionsenabling the next generation of Automated Driving Assistance Systems. Examples of such solutions include: Deep learningbased semantic segmentation, object detection, height & depth estimation, lane detection, park slot detection, objectclassification & scene understanding, motion segmentation and fusion of multiple sensors. You will be expected to remainabreast of technological developments support Valeo, DVS in maintaining and enforcing its position as world leader in thefield of automotive vision applications.Responsibilities Research, develop, benchmark, and document state of the art deep learning solutions for autonomous driving &parking perception applications. Perform research into new technology, ideas, and approaches in the deep learning domain. Support Intellectual Property activities and generate Invention Disclosure Memos to facilitate patent applications... Contribute to design reviews across algorithm teams. Come up with ideas for next generation algorithms and new business opportunities Develop algorithms with a view to implementing Hardware Accelerators Represent Valeo, DVS at various Industry Working Groups and at Conferences where directed Support the design and implementation of in-company training sessions in your area of expertise Develop and maintain relationships with university counterparts Transforming data science prototypes and applying appropriate ML algorithms and tools Identify and suggest / implement improvements within the current processes used in algorithm development Solving complex problems with multi-layered data sets, as well as optimizing existing machine learning librariesand frameworks Developing ML algorithms to analyse huge volumes of historical data to make predictions Running tests, performing statistical analysis, and interpreting test resultsRequired Skills /Experience BE / B-Tech degree or ME / MS degree or PhD in Physics, Electronic Engineering, Software Engineering withminimum 3 years experience in Deep Learning Industry experience in applied research in the field of deep learning and computer vision Exposure to state of the art technologies in Deep learning (e.g. GANs, LSTM, Bayesian Machine Learning, Experience in Deep Learning in one of the following: object detection, segmentation, tracking, pose estimation,action recognition, differentiable rendering Expert in Python programming and good understanding of deep learning frameworks and workflow Experience in working with large data sets and developing infrastructure pipelines Strong fundamentals in 3D geometry Strong knowledge of camera parameters and colour models, High level of innovation and motivation Extensive knowledge of ML frameworks, libraries, data structures, data modelling, and software architecture In-depth knowledge of mathematics, statistics, and algorithms Superb analytical and problem-solving abilities Good communication and collaboration skillsDesired Attributes Specialisation in Machine Learning preferred. Applied Deep Learning work experience preferred. Academic publications in relevant field Experience with parallel programming in CUDA, or OpenCL Algorithm development experience in robotics, ultrasonics, RADAR, LIDAR, camera systems, sensor fusion orcomputer vision Experience with PC-based simulation tools Knowledge of UML design tools Experience developing software for embedded platforms. Experience with version control software Experience developing algorithms for autonomous and/or real-time systems. Experience with imaging or optics systems. Automotive industry experience"
Machine Learning Engineer,NA,2023-01-11 18:10:28,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=_T90Yf3SLh4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Analytics,Full-time,NA,"Pune, Maharashtra, India","Department :- Analytics Type :- Work from Office Job Location:- Pune Experience :- 0-1 years Qualification :- BE/B. Tech CE/IT or M. Tech CE/IT/DataScience Job Responsibilities :  Primary: Design and development of machine learning models for analysis of power train and vehicle dynamics data. Research in the fields of statistics, mathematics and automobile technology for the evolution of hybrid algorithms, which couple physics and machine learning. Use cases for said hybrid data models vary across vehicle health management, fuel pilferage tracking and driver behaviour profiling.  Secondary: Implementation of aforementioned models from a software development perspective. Working closely with data engineering and GUI teams for deployment, usability and performance management of algorithms. Interfacing with and enabling service teams with appropriate know-how to best address queries pertaining to data models. Skills & Qualification:  BE/B Tech CE/IT OR Mtech in... CE/IT/DataScience  Certification in Machine learning, AI, Deep Learning, Statistics, Data Mining  Languages: Python, R, Nodejs, Scala  Databases: MySQL(RDBMS), MongoDB, Timescale, InfluxDB  Tools and packages: Pandas, Matplotlib, Seaborn, Plotly, ggplot2, Bokeh, OpenCV, Numpy, Scipy, ScikitLearn, Statsmodels, TensorFlow  Algorithms: Multi-Variable Regression, Density Clustering, Support Vector Machines, Bayesian Models, Decision Trees(XG Boosting, Random Forests), PCA  Good communication & managerial skills"
Engineer 2 - Machine Learning,NA,2023-01-11 18:10:28,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=i1A5-mzGrBMAAAAAAAAAAA%3D%3D&fpstate=tldetail,Comcast,Full-time,NA,"Chennai, Tamil Nadu, India","Comcast brings together the best in media and technology. We drive innovation to create the worlds best entertainment and online experiences. As a Fortune 50 leader, we set the pace in a variety of innovative and fascinating businesses and create career opportunities across a wide range of locations and disciplines. We are at the forefront of change and move at an amazing pace, thanks to our remarkable people, who bring cutting-edge products and services to life for millions of customers every day. If you share in our passion for teamwork, our vision to revolutionize industries and our goal to lead the future in media and technology, we want you to fast-forward your career at Comcast. Job Summary Responsible for contributing to the development and deployment of machine learning algorithms. Evaluates accuracy and functionality of machine learning algorithms as a part of a larger team. Contributes to translating application requirements into machine learning problem statements. Analyzes... and evaluates solutions both internally generated as well as third party supplied. Contributes to developing ways to use machine learning to solve problems and discover new products, working on a portion of the problem and collaborating with more senior researchers as needed. Works with moderate guidance in own area of knowledge. Job Description Summary Are you interested in solving computer vision / NLP / Audio problems that involve massive data sets from millions of cameras, hundreds of thousands of on-demand videos or thousand channels of live TV Do you have experience in building large-scale computer vision, NLP, and machine learning system Do you want to conduct industry-leading research in content analysis technologies and real-time and cloud computer vision / NLP / Voice algorithms to create smart digital homes and help millions of households discover and interact with video and music content on their TV, PC, Phone, and Mobile devices If yes, come join the Comcast Applied AI group. We are an innovative research group within Comcast's Technology & Product organization with office in Chennai India with teams extended to multiple geographies like Washington, DC, Silicon Valley, Philadelphia, Denver and Chicago USA that does groundbreaking research to support the development of novel Deep Learning and Computer Vision based products for Comcast's 22+ Million consumers. Desired Qualifications - Master's degree in computer science, computer engineering, electrical engineering, mathematics, related technical discipline, or related industry experience Ph.D. preferred. - Strong programming and software development skills, and familiarity Python, deep learning frameworks (Keras, TensorFlow, PyTorch, Caffe), Computer Vision, NLP packages like Spacy, Genism, NLTK, BERT, GPT, ML base packages like NumPy, pandas, scikit and edge or cloud-based computing. Job Description Develop solutions based on state of art of AI model architectures for end-to-end solutions to address problems in Media domain. Work towards solutions on at least one of the modalities of media like video, audio, and text processing. Define AI ML deep learning / machine learning solution out of a problem statement to design and develop end to end solutions. Keep track of the development in the areas of AI ML to quickly demonstrate solutions. Connect with leads and researchers in USA to co-develop solutions. Work with data engineering and the full ML pipeline towards model development and deployment Presents papers and/or attends conferences, as well as displaying leadership in these areas. Tests and evaluates solutions presented to the Company by various internal and external partners and vendors. Completes case studies, testing and reporting. Collaborates with teams outside of immediate work group. Represents the work team in providing solutions to technical issues associated with assigned projects. Mentor a diverse team of junior engineers in machine learning techniques, tools and concepts. Provides guidance and leadership to more junior engineers. Consistent exercise of independent judgment and discretion in matters of significance. Regular, consistent, and punctual attendance. Must be able to work nights and weekends, variable schedule(s) and overtime as necessary. Other duties and responsibilities as assigned. Employees at all levels are expected to: Understand our Operating Principles make them the guidelines for how you do your job. Own the customer experience - think and act in ways that put our customers first, give them seamless digital options at every touchpoint, and make them promoters of our products and services. Know your stuff - be enthusiastic learners, users and advocates of our game-changing technology, products, and services, especially our digital tools and experiences. Win as a team - make big things happen by working together and being open to new ideas. Be an active part of the Net Promoter System - a way of working that brings more employee and customer feedback into the company - by joining huddles, making call backs, and helping us elevate opportunities to do better for our customers. Drive results and growth. Respect and promote inclusion & diversity. Do what's right for each other, our customers, investors and our communities. Disclaimer: This information has been designed to indicate the general nature and level of work performed by employees in this role. It is not designed to contain or be interpreted as a comprehensive inventory of all duties, responsibilities, and qualifications. Education Bachelor's Degree Relevant Work Experience 2-5 Years Base pay is one part of the Total Rewards that Comcast provides to compensate and recognize employees for their work. Most sales positions are eligible for a Commission under the terms of an applicable plan, while most non-sales positions are eligible for a Bonus. Additionally, Comcast provides best-in-class Benefits. We believe that benefits should connect you to the support you need when it matters most, and should help you care for those who matter most. That's why we provide an array of options, expert guidance and always-on tools, that are personalized to meet the needs of your reality - to help support you physically, financially and emotionally through the big milestones and in your everyday life. Please visit the compensation and benefits summary on our careers site for more details"
Machine Learning - CONSULTANT,2023-01-07,2023-01-11 18:10:29,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=WhnP14faZyIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Atos,Full-time,NA,"Pune, Maharashtra, India","About Atos Atos is a global leader in digital transformation with 107,000 employees and annual revenue of over  11 billion. European number one in cybersecurity, cloud and high performance computing, the Group provides tailored end-to-end solutions for all industries in 71 countries. A pioneer in decarbonization services and products, Atos is committed to a secure and decarbonized digital for its clients. Atos is a SE (Societas Europaea), listed on Euronext Paris and included in the CAC 40 ESG and Next 20 Paris Stock indexes. The purpose of Atos is to help design the future of the information space. Its expertise and services support the development of knowledge, education, and research in a multicultural approach and contribute to the development of scientific and technological excellence. Across the world, the Group enables its customers and employees, and members of societies at large to live, work and develop sustainably, in a safe and secure information space. Description ... Machine Learning Engineer who has worked on building and deploying machine learning solutions at scale and the person should have hands-on experience in writing effective and scalable python code. Role & Responsibilities   Responsible for designing , implementation, optimization of end to end AI/ML usecases  Responsible for industrialization of the ML Models with all the best practices.  Develop and deploy architectures through product engineering and existing model deployment tools.  Establish and implement engineering excellence guidelines for the team.  Hands-on development on Machine Learning code and collaborate with Data Scientists to optimize ML models for high throughput and low-latency use cases  Work in microservices architecture implementation.  Work with our AI platform and feature teams to help them successfully integrate the python codes and ML models  Build tools and automation to improve systems availability, reliability, performance, monitoring and scalability.  Integrate ML model training, inferencing into Data pipelines. Requirements:  Excellent hands on coding skills on Python and basics of Pyspark.  Experience in Azure data lake, Blob storage, SQL or any database etc.  Knowledge about Azure Kubernetes Services would be added advantage  Good to have knowledge in creating the RESTful services in python using Flask/Django or any similar framework  Knowledge source code management tools (git)  Always ready to learn more and adopt new cutting edge technology with right value proposition. Desired Candidate Profile Work Experience - 5 to 8 Years Work Location - Pune Must Have - Machine Learning & Python Engineering or similar quantitative field Here at Atos, we want all of our employees to feel valued, appreciated, and free to be who they are at work. Our employee lifecycle processes are designed to prevent discrimination against our people regardless of gender identity or expression, sexual orientation, religion, ethnicity, age, neurodiversity, disability status, citizenship, or any other aspect which makes them unique. Across the globe, we have created a variety of programs to embed our Atos culture of inclusivity, and work hard to ensure that all of our employees have an equal opportunity to contribute and feel that they are exactly where they belong"
Chief Technology Officer - Artificial Intelligence/Machine Learning,NA,2023-01-11 18:10:29,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=iD_sHtZeO3UAAAAAAAAAAA%3D%3D&fpstate=tldetail,Executive Selection India,Full-time,NA,"New Delhi, Delhi, India","1. Minimum 5 years of experience; should have handled Engineering Manager / Head role for 2 years. 2. Should have completed B.Tech / B.E. from Tier-1 institute. 3. Should have experience working with Start-Ups developing products and enhancing the features 4. Build the architecture and tech stack with strong experience in ML & AI 5. Will work and engage closely with the Founders to build the vision, architecture, and technology for our Proptech Startup 6. Responsible for full stack of development, data, and analytics 7. Providing technical direction & guidance to the development team 8. Helping them in building the team, setting up the KRAs, policies & processes 9. Help develop Technology Architecture that improves key product parameters and is robust for further scale-up 10. Design and implement changes to the product to improve the overall UI / UX 11. Developing a solid understanding of the customer segment and aligning the team accordingly 12. Hands-on Coding experience... in multiple programming languages 13. Good knowledge of Frameworks, Platforms, and CMS systems 14. Expert technical architect has implemented micro-service-based architecture and understands best practices to optimize performance 15. Highly motivated & loves to own his / her work 16. Creative self-starter who is comfortable with both taking initiative and working in teams 17. Must have excellent interpersonal and communication skills 18. Understanding of budgets and business-planning ref : hirist.com"
Machine Learning Engineer,NA,2023-01-11 18:10:30,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=6hsVQEKodFUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Koo,Full-time,₹2M–₹3M a year,"Bengaluru, Karnataka, India","Job description Problem Statement-Solution Only 10% of India speaks English and 90% speak over 25 languages and 1000s of dialects. The internet has largely been in English. A good part of India is now getting internet connectivity thanks to cheap smartphones and Jio. The non-English speaking internet users will balloon to about 600 million users out of the total 750 million internet users in India by 2020. This will make the vernacular segment one of the largest segments in the world - almost 2x the size of the US population. The vernacular segment has very few products that they can use on the internet. One large human need is that of sharing thoughts and connecting with people of the same community on the basis of language and common interests. Twitter serves this need globally but the experience is mostly in English. Theres a large unaddressed need for these vernacular users to express themselves in their mother tongue and connect with others from their community. Koo... is a solution to this problem. About Koo Koo was founded in March 2020, as a micro-blogging platform in both Indian languages and English, which gives a voice to the millions of Indians who communicate in Indian languages. Currently available in Assamese, Bengali, English, Hindi, Kannada, Marathi, Tamil and Telugu, Koo enables people from across India to express themselves online in their mother tongues. In a country where under 10% of the population speaks English as a native language, Koo meets the need for a social media platform that can deliver an immersive language experience to an Indian user, thereby enabling them to connect and interact with each other. The recently introduced Talk to Type enables users to leverage the voice assistant to share their thoughts without having to type. In August 2021, Koo crossed 10 million downloads, in just 16 months of launch. Since June 2021, Koo is available in Nigeria. Founding Team Koo is founded by veteran internet entrepreneurs  Aprameya Radhakrishna (CEO, Taxiforsure) and Mayank Bidawatka (Co-founder, Goodbox & Coreteam, redBus). Technology Team & Culture The technology team comprises sharp coders, technology geeks and guys who have been entrepreneurs or are entrepreneurial and extremely passionate towards technology. Talent is coming from the likes of Google, Walmart, Redbus, Dailyhunt. Anyone being part of a technology team will have a lot to learn from their peers and mentors. Download our android app and take a look at what weve built. Technology stack compromises of a wide variety of cutting-edge technologies like Kotlin, Java 15, Reactive Programming, MongoDB, Cassandra, Kubernetes, AWS, NodeJS, Python, ReactJS, Redis, Aerospike, ML, Deep learning etc. We believe in giving a lot of independence and autonomy to ownership-driven individuals. Problems we Solve MLKoo is a small and focused team with the following main objectives: 1. Make Koo a clean and safe platform. 2. Recommend content and ""people to follow"" to users they might be interested in. 3. Make content more discoverable by extracting structures in it, such as topics. 4. Each of the above objectives are open problems, when combined with challenges like people being creative while being mischievous and working with Indic languages where not much NLP work has been done. We use the latest technologies to solve these problems and meanwhile build our own state-of-the-art algorithms. Job Description  Design, develop, test, deploy, maintain and improve ML models/infrastructure and software that uses these models.  Manage individual project priorities, deadlines and deliverables.  Contribute to engineering efforts from planning and organization to execution and delivery.  Design and build new data pipelines from scratch, all the way to deploying them to production  Build models and algorithms to understand user interest, user intent, and improve content relevancy.  Improve existing recommendation systems, experiment with new directions, and provide ML solutions in recommendation systems.  Mentor junior ML engineers in their growth and project deliverables. Requirements:  Minimum 4 years experience in the field of Machine Learning.  Proficiency in Python, SQL  Strong theoretical foundations in ML.  Experience working with ML and DL frameworks (Scikit-learn, Tensorflow, PyTorch, Keras)  Experience with AWS infrastructure (Sagemaker, S3, EKS etc.)  Experience in NLP/NLU  Comfortable with frameworks like MLFlow, AirFlow, Git, Flask, Docker, Spark Technology skill sets required for a matching profile 1. Building and deploying ML models. 2. AWS infrastructure management. 3. Constructing, evaluating, and tuning ML Pipelines. 4. Spark, python, MLFlow, AirFlow, Git, SQ"
Product Development Engineer - Machine Learning,2023-01-11,2023-01-11 18:10:30,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=iaLkq6EkfQEAAAAAAAAAAA%3D%3D&fpstate=tldetail,Phenom People Pvt Ltd,Full-time,NA,"Hyderabad, Telangana, India","Job Requirements  Design and implement machine learning, information extraction, probabilistic matching algorithms and models  Research and develop innovative, scalable and dynamic solutions to hard problems  Work closely with Machine Learning Scientists (PhDs), ML engineers, data scientists and data engineers to address challenges head on  Use the latest advances in NLP, data science and machine leaning to enhance our products and create new experiences  Scale machine learning algorithm that powers our platform to support our growing customer base and increasing data volume  Be a valued contributor in shaping the future of our products and services  You will be part of our Data Science & Algorithms team and collaborate product management and other team members  Be part of a fast pace, fun focused, agile team Work Experience  1 years of industry experience  PhD/MS/BTech in computer science, information systems, or similar technical field  Strong mathematics, statistics... and data analytics  Solid coding and engineering skills preferably in Machine Learning (not mandatory)  Proficient in Java, Python, and Scala  Industry experience building and productionizing end-to-end systems  Knowledge of Information Extraction, NLP algorithms coupled with Deep Learning  Experience with data processing and storage frameworks like Hadoop, Spark, Kafka etc. Benefits  Competitive salary for a startup  Gain experience rapidly  Work directly with executive team  Fast-paced work environment #LI-SC1"
Principal Software Engineer - Machine Learning,NA,2023-01-11 18:10:31,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=mNhymLexeeAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Oracle,Full-time,NA,"Bengaluru, Karnataka, India","Preferred Qualifications Oracle's PeopleSoft applications are designed to address the most complex business requirements. These products are used by over 5000 large enterprises across the globe. The main PeopleSoft development centers for these products are in US, India and China. The India Development Center (IDC) is responsible for complete lifecycle of product conceptualization to design and development. PeopleSoft PeopleTools provides a comprehensive development toolset that supports the development and running of PeopleSoft applications. It enables application developers build and customize the PeopleSoft applications quickly and easily. It supports Service Oriented Architecture (SOA) through the use of the delivered, robust, middleware solutions. This opening in the India Development Center is for a Principal Software Engineer  Machine Learning in PeopleTools Development team. We are looking for candidates with strong technical skills and proven track record in building... solutions for enterprises. This is a very challenging role and provides an opportunity to work on developing Enterprise Software Products used by large set of customers across multiple domains. It provides exciting opportunity to work across multiple technologies collaborating with teams worldwide. Minimum qualifications  BA/BS in Computer Science or related technical field  Experience in architecting, designing and developing of large scale enterprise applications  Experience in implementing data mining, analyzing large datasets and machine learning/artificial intelligence algorithms in large scale enterprise systems  Experience in Java / Python / C++  Experience in usage of R or ML toolkits like Scikit, Tensorflow  Experience in Deep Learning Desired qualifications  MS/MTech in Computer Science or related technical field  Working knowledge in data processing frameworks, preferably Apache Spark and data analytics  Knowledge of Pattern Recognition & Pattern Matching algorithms  Experience in using machine learning in classification/grouping, recommendation engines, etc.  Basic understanding of Unix / Linux programming  Deep technical understanding to lead and innovate best of class enterprise solutions  Experience in technical guidance and leadership in a product development setup  Development experience on both Windows and UNIX Detailed Description and Job Requirements Design, develop, troubleshoot and debug software programs for databases, applications, tools, networks etc. As a member of the software engineering division, you will take an active role in the definition and evolution of standard practices and procedures. You will be responsible for defining and developing software for tasks associated with the developing, designing and debugging of software applications or operating systems. Work is non-routine and very complex, involving the application of advanced technical/business skills in area of specialization. Leading contributor individually and as a team member, providing direction and mentoring to others. BS or MS degree or equivalent experience relevant to functional area. 7 years of software engineering or related experience. Job Product Development Location IN-IN,India-Bengaluru Job Type Regular Employee Hire Organization Oracle"
SDE 1 / SDE 2 - Machine Learning,NA,2023-01-11 18:10:32,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=1ry0CLSrBWEAAAAAAAAAAA%3D%3D&fpstate=tldetail,Fynd,Full-time,NA,"Noida, Uttar Pradesh, India","Frolic : Gaming Vertical  FYND At Frolic, we are building an app for young India to play games, earn money and build fun social communities. Our vision is to become the go-to real money gaming app for casual Indian gamers by offering an impeccable gaming experience and a steady secondary income source. Everybody these days is making products, everyone is hiring technology ninjas! We arent looking for ninjas, samurais or warriors, we are looking for YOU:  If you know the difference between worKING and work-eh-ing  You know when to stop, how to unwind and take a breakk!  Unafraid to ask for help & unashamed to ask again  If you are good at what you do & acknowledge when you mess up (We all mess up sometimes)  You learn, execute, learn again and talk about the insights you gained Then YOU are the chosen one that we are looking for. As a Machine Learning Engineer, the purpose of this role is to work with our machine learning research team to develop, implement and deploy... machine learning and deep learning models. Our core area of work is in the field of computer vision so you will require some familiarity with convolutional neural networks. Please find our research page : https://research.fynd.com/ What will you do at Fynd  Work on the deployment of machine learning and deep learning models.  Help in accelerating model inference using various compression tools like onnx, Torchscript, TensorRT, OpenVINO ..etc Develop and maintain a data streaming pipeline (both batch and real-time) for data integration and large-scale machine learning.  Deliver best practices recommendations and technical presentations around machine learning deployment including real-time modeling.  Maintain and further enhance the internal model feature store and optimize the feature engineering script.  Full life cycle implementation from requirements analysis, platform selection, technical architecture design, application design and development, testing, and deployment.  Responsible for the end-to-end deployment of predictive models including scoping, testing, implementation, maintenance, tracking, and optimization of predictive models.  Responsible for complete and accurate documentation of all development around machine learning engineering. Some Specific Requirements  2+ years of experience implementing and deploying machine learning and deep learning frameworks through distributions cluster and application programming in cloud platforms including AWS and GCP.  Basic Knowledge of tools/libraries such as TensorFlow, Pytorch, Keras, numpy, pandas etc.  Strong understanding of data structures and algorithms and experience in Python. Some experience with computer vision(classification, segmentation, object detection) pipelines  Deep experience across systems integration, information management, data management and architecture, and business analytics.  Language: Python, Java, Scala, Unix bash script, REST API process. What do we offer Growth  We are a company that has grown more than 2x in people, 3x in products and 4x in-office presence, in the past 1 year alone. We are looking at new product lines, international markets and brilliant people to grow even further.  We teach, groom and nurture our people to become leaders. You get to grow with a company that is growing exponentially.  Flex University: We help you upskill by organizing in-house courses on important subjects  Learning Wallet: You can also do an external course to upskill and grow, we reimburse it for you. Other Perks  A lucrative Retention Bonus  ESOP for people who go above and beyond  Best in the market salary and appraisal Culture  We listen to people: Make big + small changes wherever required.  Go on Workcations all year long.  Host weekly, quarterly and annual events/parties. Wellness  Mediclaim policy for you + parents + spouse + kids  Experienced therapist for better mental health  Coaching to improve productivity & work-life balance We work 5 days from the office and we make sure people have everything they need:  Free meals  Shuttle service  Snacks, goodies & a lot fun culture To learn more about us, visit: - About Frolic: https://www.frolic.live/ - Discord: https://discord.gg/WVWHzTy4DW - Facebook: https://www.facebook.com/Frolic-111212311371266"
Backend/Machine learning engineer,NA,2023-01-11 18:10:32,https://www.google.com/search?q=Machine+Learning+Jobs+India&ibp=htl;jobs&sa=X&ved=2ahUKEwjtycm37MD8AhXxJUQIHUwzBv0QutcGKAF6BAgcEAU#htivrt=jobs&htidocid=sAA3B1vM6HkAAAAAAAAAAA%3D%3D&fpstate=tldetail,PayPal,Full-time,NA,"Bengaluru, Karnataka, India","Job Description Fueled by a fundamental belief that having access to financial services creates opportunity, PayPal (NASDAQ: PYPL) is committed to democratizing financial services and empowering people and businesses to join and thrive in the global economy. Our open digital payments platform gives PayPals 392 million active account holders the confidence to connect and transact in new and powerful ways, whether they are online, on a mobile device, in an app, or in person. Through a combination of technological innovation and strategic partnerships, PayPal creates better ways to manage and move money, and offers choice and flexibility when sending payments, paying or getting paid. Available in more than 200 markets around the world, the PayPal platform, including Braintree, Venmo and Xoom enables consumers and merchants to receive money in more than 100 currencies, withdraw funds in 56 currencies and hold balances in their PayPal accounts in 25 currencies. At PayPal, we work... together as a lean & collaborative team to enable high productivity and impact to the business. Were immensely passionate about code quality and constantly finding new ways to perfect our processes and product. Were looking for a solid backend Engineer to assist our CSI Platform needs. The Platform team is responsible for developing a highly scalable, maintainable, testable, and performant solutions which our customer support teams rely on to delight PayPal users. The code you contribute to is likely to be used across our apps and tenants. Hence there is a strong need for us to adhere to best practices of architecture and design. This position is available at our BLR campus. We have one of the best wellness programs and other employee friendly policies for you to enjoy. Routine Responsibilities Implementation of scalable solutions that is truly an enterprise platform for specific PayPal use cases that provide frameworks, interfaces, and services that can be extended and reused for future requirements. Experience Required: 2-5 years in Software development, having BE/BTech or equivalent degree. Mandatory Technical Skills  Experience in developing a scalable, highly configurable enterprise platform.  Solid experience and understanding of internals of Java, Spring boot, Kafka, REST service, Java Test frameworks (Junit, TestNG), Database (SQL/NoSQL), Jenkins, maven and GitHub.  Solid experience in software design, debugging, system monitoring, profiling and agile process  Passion for innovation and creative ideas.  Experience in Rest based service development.  Experience in developing automated unit and functional tests along with load & Performance testing.  Analytical mindset with good problem-solving abilities  High proficiency in Data Structure and Algorithms.  Machine learning engineering experience is highly desirable, but not required to apply Preferred Technical Skills  Full stack experience is a great plus  Hadoop and big data technologies like Spark and Splunk & streaming technology.  Exposure to Reactive Programming using Java and Spring reactor framework  Understanding of machine learning concepts - Model development, Training, Analytics and Engineering  White paper presentation and patent ownership Soft Skills  Strong verbal and written communication skills.  A team player who values collaboration, innovation, and inclusion.  Highly motivated individual who is always a part of the solution with never-say-die attitude  One who considers his team as his extended family  Interest in the payments industry. We're a purpose-driven company whose beliefs are the foundation for how we conduct business every day. We hold ourselves to our One Team Behaviors which demand that we hold the highest ethical standards, to empower an open and diverse workplace, and strive to treat everyone who is touched by our business with dignity and respect. Our employees challenge the status quo, ask questions, and find solutions. We want to break down barriers to financial empowerment. Join us as we change the way the world defines financial freedom. PayPal provides equal employment opportunity (EEO) to all persons regardless of age, color, national origin, citizenship status, physical or mental disability, race, religion, creed, gender, sex, pregnancy, sexual orientation, gender identity and/or expression, genetic information, marital status, status with regard to public assistance, veteran status, or any other characteristic protected by federal, state or local law. In addition, PayPal will provide reasonable accommodations for qualified individuals with disabilities. If you are unable to submit an application because of incompatible assistive technology or a disability, please contact us at paypalglobaltalentacquisitionpaypal.com. R0066505"
