Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
"Lead research software engineer  (m/f/d, E 13 TV-L) ML, AI 🏆",2023-01-13,2023-01-15 11:03:49,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=1dAaUSglLNAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Universität Tübingen,Full-time,€55K–€75K a year,"Tübingen, Germany","Lead research software engineer (m/f/d, E 13 TV-L)  Salary: 55000 - 75000 EUR per yearAt Universitt Tbingen we are looking for a ML, AI engineer! Our tech stack:CSS, GitHub, Grafana, HTTP, Java, JavaScript, Jenkins, Linux, Machine Learning, PyTorch, Python, Web, Machine-Learning Rquirements:We are looking for someone with both skills and experience in software engineering and project management, who would like to develop further in Machine Learning (Deep Learning) and Research.Master's degree in Computer Science or a related technical field;Experience in software development:Minimum web-development skills: HTML, CSS, Javascript;Software engineering skills: writing code, testing, deploying. We use Python but Java or C/C++ are good as well;Know your way around the Linux Shell; Fluent in English;Its a plus if you have a good understanding of machine learning algorithms and tools (e.g. Gradient descent, PyTorch);Show us what you can do by providing links to your... portfolio examples, GitHub or online source code repository. Your responsibilities are:Responsible for the development of the software projects assigned to the team;Support and mentor the team members in software engineering;Work on Machine Learning, Computer science and Robotics research projects alongside PhD students;Setup/Maintain software systems like Jenkins, Grafana;Develop features for websites like KI-Kurs (www.ki-kurs.org), Platform of the German competition for AI (www.bw-ki.de);Make ad-hoc analysis, for example evaluate the research impact of the Tbingen AI Center;View this job and over 500 other transparent jobs with salaries () & tech stacks () on GermanTechJobsCategory: ML, AI Developer / EngineerLocation address: Maria-Von-Linden Strae 6, Eberhard Karl, Stuttgart, GermanySalary: 55000 - 75000 EUR per yearBenefits & perks that we offer:Public transport tickets, 40-hour work week, 6 weeks vacation, Extra retirement contribution, Works council, Flexible work time, International team, Collective wage agreement, Company workshops and knowledge sharingUniversitt Tbingen - More about us and the role:Who We AreThe Tbingen AI Center aims to foster a world-class research ecosystem in the field of Machine Learning and Artificial Intelligence. It is one of five competence centers funded by Germany's Ministry of Education and Research. It is part of the major Cyber Valley initiative, where many partners in academia and industry have joined forces to work on breakthroughs in artificial intelligence. The Tbingen AI Center is a joint institute between the University of Tbingen and the Max Planck Institute for Intelligent Systems, which are top academic institutions in artificial intelligence. An important part of the Tbingen AI Center is the software engineering team that supports the research ecosystem in website platforms, computing infrastructure and research projects. This position is permanent.What we offerThe position is going to start on 1st of May 2023 and is permanent. Our team is passionate about AI and consists of people from all around the world. This position is a great opportunity to gain or advance skills in machine learning. We have a flexible structure and you are encouraged to also push your own ideas and projects. All of our work is supported by a professionally managed GPU computing cluster with 440 Nvidia 2080-Ti GPUs, 200 Nvidia V100 GPUs and more than 300 Nvidia A100 GPUs.Application and deadlineEqually qualified applicants with disabilities will be given preference in the hiring process. The university is committed to equal opportunities and diversity. The position can be shared. The employment will be carried out by the central administration of the University of Tbingen. Please send your complete application documents (cover letter, CV and credentials) electronically as a single PDF-file to applicationstue.ai latest by 19th of February 2023.Are you looking for ML, AI jobs in Stuttgart"
"AIML - Annotation Analyst, German Language",2023-01-08,2023-01-15 11:03:49,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=01-3Azv7FHsAAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple,Full-time,NA,"Berlin, Germany","SummaryPosted: Jan 9, 2023Role Number:200359759Imagine what you could do here. At Apple, new ideas have a way of becoming extraordinary products, services, and customer experiences very quickly. The people here at Apple dont just craft products - they build the kind of wonder thats revolutionized entire industries. Its the diversity of those people and their ideas that inspires the innovation that runs through everything we do, from amazing technology to industry-leading environmental efforts. Join Apple, and help us leave the world better than we found it.Are you interested in being part of a team that continues to innovate the way people and machines interact The launch of Siri was a defining moment in the history of Artificial Intelligence. Siri offers a faster, easier way to get things done on your Apple devices, even before you ask. Millions of people now use Siri to send a message, play their favorite song or even take a selfie. The Siri team is passionate about... technology with a focus on enriching the Siri customer experience. We are looking for a motivated Grading Analyst that demonstrates active listening, integrity and acute attention to detail. Bring passion and dedication to your job and there's no telling what you could accomplish.This position is located in our European Headquarters in Cork, IrelandKey QualificationsKey Qualifications• Fluency in the German language with excellent comprehension, grammar and proofreading skills• Excellent English reading comprehension and writing skills• Highly organized with strong attention to detail.• Excellent active listening skills with the ability to understand verbal nuances in the German dialect, including the variations across different provinces and territories.• Demonstrates attention to detail and critical thinking skills in evaluation of Siris language usage and dialect• Ability to independently navigate systems and tools• Demonstrates integrity and focuses on customer privacy• Experience in content review or a similar environment, prior testing experience preferred• Demonstrates flexibility and adaptability to changing work-flows and responsibilities• Grows with a team where expertise is shared and feedback is welcomed• Excels at working independently to make timely decisions and take appropriate actions• Experience as an end user of Siri, similar Intelligent Personal Assistants, or other AI• Successfully meets or exceeds targets, working within tight deadlines• Ability to identify business process solutions that increase efficiencies• Ability to maintain focus and aim for high results through large volumes of tasks• Minimum 3 years experience is preferable in GermanyDescriptionDescriptionOur team is comprised of very talented individuals, who are passionate about AIML and ensuring Apple services are at their best. As part of the Annotation Team you'll play a central role in enhancing the user experience. We work in a fast paced, dynamic, technology focused environment. As an Annotation Analyst, you'll listen and transcribe audio files and evaluate Siris response and language usage, from customers who have opted in to the grading program. You'll use your language and cultural knowledge, along with analytical skills, to evaluate responses against guidelines. Your flexibility and the ability to prioritize tasks is essential. We focus on the user experience, thinking creatively on how customers use Siri and use this knowledge for improvements. Because we believe our individual backgrounds, perspectives, and passions help us build the ideas that move all of us forward. We'll train you to be an expert in understanding, supporting and improving the customer experience. This position comes with competitive pay, great benefits, eligibility to participate in our company stock plan, time off, and employee discount. We are seeking applicants with fluency in the German language.Education & ExperienceEducation & ExperienceBachelors degree or equivalent work experience preferredAdditional RequirementsAdditional Requirements• Ability to work Monday- Friday on a full-time basis; with scheduling and work flexibility based on business needs• Positions with language skills require strong grammar• Successful completion of a pre-employment assessment and background check• Successful completion of initial training and certification testing"
ML Research Scientist,NA,2023-01-15 11:03:50,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=u5IpWhbQrx4AAAAAAAAAAA%3D%3D&fpstate=tldetail,NT Parameter Lab,Full-time,NA,"Tübingen, Germany","We are building a new group of ambitious, independent-minded researchers to tackle the trustworthiness of billion-scale ML models. The team will work on the in-house large language models and large-scale multi-modal models at Naver. As an independent researcher, you will be given the autonomy to define and solve problems in billion-scale models. You will present your results through academic publications and tech transfers. You will build unique expertise in dealing with billion-scale models.## BenefitsWe offer a highly competitive salary. You will enjoy good social security coverage in Germany.## QualificationsWe expect you to be able to conduct research end-to-end: from proposal to execution and presentation. We are seeking a PhD holder in machine learning or related topics and a good publication record (or an equivalent amount of expertise). Expertise in some of the following topics will be welcome.- Natural language processing- Computer vision- Explainability and... interoperability- Bayesian ML and uncertainty- Generalization and robustness- Factfulness- Commonsense reasoning- Knowledge representation- Model auditing- Fairness- Privacy and security- Alignment- Human feedback"
Data Scientist,2022-12-26,2023-01-15 11:03:51,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=ioSqU-ObYvcAAAAAAAAAAA%3D%3D&fpstate=tldetail,Takeaway,Full-time,NA,"Berlin, Germany","Data Scientist - RouterWith over 98 million active users across 25 countries were a global food tech company, connecting our customers from Amsterdam to Auckland with the food they love. Many of those orders happen with Scoober, our delivery logistics operation. From project managers to city coordinators and couriers, Scoober supports restaurants by taking care of their deliveries.Do you want to be a part of the future of food delivery Do you want to work at the core of the Just Eat Takeaway.com Logistic business in a challenging role with a lot of responsibility Then keep on reading!In this position you will:• Carry out data deep-dives to discover insights and provide data-driven recommendations to the product owner and various business stakeholders• Build machine learning models and collaborate with our Machine Learning Engineers to deploy, maintain, and improve them to generate fast, trustworthy and reliable predictions at scale• Work with real-time data and integrate... them into machine learning models• Align with Developers and Operations Research Scientists to enable them to leverage our predictions for maximum impact• Work closely with other Data Scientists to define and execute best practices, exchange expertise, and review each other's work• Define and implement success metrics in close collaboration with product owners, Data Engineers, Business Analysts and other relevant stakeholders.• Communicate those insights to peers and stakeholders, both verbally and visuallyYour profile• Hard skills• Python (scikit-learn, pandas, seaborn, etc.) in notebooks and pure python code for production, and SQL• Software development best practices (testing, git, code reviews, etc.)• Working with Docker containers• Experience with getting models to production and maintaining them• Basic understanding of mathematical optimization is beneficial• Soft skills• Hands-on approach to testing hypotheses with data, scientific and solution-oriented thinking, ability to critically question analyses, approaches, and assumptions, especially your own• Self-starter with a drive to learn new skills and getting things done• Pragmatic approach preferring simple and effective solutions over shiny / complex solutions• Experience working in an agile environment and effectively collaborating within diverse teams and outside of your team• Ability to explain and document statistical concepts and findings both written and verballyWhat we offerHere at Just Eat Takeaway.com, we offer our colleagues the chance to develop and grow alongside top talent in one of the worlds leading food delivery companies. By providing a creative, dynamic and innovative environment, we empower our people and give them the ingredients for success. When you join us at Just Eat Takeaway.com, these great rewards are on the menu:• Competitive salary and a pension plan• A varied DS role with exciting challenges at the heart of a global business• The chance to work with state-of-the-art technologies, bring your ideas to production, and observe their in effect in real life• Fantastic company and team events• A dynamic, friendly workplace in the heart of Berlin (if you choose to come to the office)• Budget (time and costs) for internal & external training and conferences, as well as access to multiple learning platforms• Contribution to your travel costs and budget for ordering lunchesDiversity, Inclusion & Belonging: No matter who you are, what you look like, who you love, or where you are from, you can find your place at Just Eat Takeaway.com. Were committed to creating an inclusive culture, encouraging diversity of people and thinking, in which all employees feel they truly belong and can bring their most colourful selves to work every day"
"2023 Applied Science Internship - Machine Learning, Deep Learning, Automated...",2022-12-16,2023-01-15 11:03:51,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=4M68hP0_UKkAAAAAAAAAAA%3D%3D&fpstate=tldetail,Amazon EU SARL(Germany Branch),Full-time,NA,"Aachen, Germany","* Enrolled in a PhD or Master's degree in Computer Science, Machine Learning, Engineering, Operations Research, Statistics or related fields* Experience in any programming language such as Python, Java, C++, or similar scripting and programming languagesJob summaryPlease note we may also have internship opportunities in Austria, France, Ireland, Israel, Italy, Luxembourg, Poland, Spain, UKAre you a MS or PhD student interested in a 2023 Internship in the field of Applied Sciences Do you enjoy diving deep into hard technical problems and coming up with solutions that enable successful products that improve the lives of people in a meaningful wayWere on the lookout for the curious, those who think big and want to define the world of tomorrow. At Amazon, you will grow into the high impact, visionary person you know youre ready to be. Every day will be filled with exciting new challenges, developing new skills, and achieving personal growth. How often can you say that your work... changes the world At Amazon, youll say it often. Join us and define tomorrow.If youre insatiably curious and always want to learn more, then youve come to the right place. Depending on your location, country, job status and other requirements, some or all of the following benefits may be available to you as an intern.* Competitive pay* Impactful project and internship/role deliverables* Hybrid working (team dependent)* Networking opportunities with fellow interns* Internships events such as speaker series, intern panels, Leadership Principles sessions, Amazon writing skills sessions.* Mentorship and career developmentIf this describes you, come join our research teams at Amazon. We are looking for motivated students with research interests in a variety of domain expertise in applied sciences to build state-of-the-art solutions for never before solved problems.If youre successful during your internship, you could be considered for a graduate role after finishing your university studiesInternship start dates vary throughout the year. Internship length can vary between 3 - 6 months for Full Time and 6 - 12 months for Part Time.Key job responsibilities* Work closely with scientists and engineering teams (position-dependent)* Work on an interdisciplinary team on customer-obsessed research* Design new algorithms, models, or other technical solutions* Experience Amazon's customer-focused culture* Publications at top-tier peer-reviewed conferences or journals.* Experience in design of experiments and statistical analysis* Experience implementing algorithms using toolkits and self-developed code* Experience in solving business problems through machine learning, data mining and statistical algorithms* Familiar with the core undergraduate curriculum of computer science.* Technical fluency; comfort understanding and discussing architectural concepts and algorithms, schedule tradeoffs and new opportunities with technical team members.* Excellent critical thinking skills, combined with the ability to present your beliefs clearly and compellingly in both verbal and written form.Please note this is not a remote internship opportunityEU Student Programs TeamAmazon is an equal opportunities employer. We believe passionately that employing a diverse workforce is central to our success. We make recruiting decisions based on your experience and skills. We value your passion to discover, invent, simplify and build. Protecting your privacy and the security of your data is a longstanding top priority for Amazon. Please consult our Privacy Notice (https://www.amazon.jobs/en/privacypage) to know more about how we collect, use and transfer the personal data of our candidates.m/w/d"
Machine Learning Engineer (m/f/d),2023-01-07,2023-01-15 11:03:52,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=HhYg11oiGnAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Machine Learning Reply GmbH,Full-time,NA,"Munich, Germany","Job DescriptionAt Machine Learning Reply Germany we work with our clients on leading-edge projects for which we are seeking Machine Learning Engineers to serve our client projects in multiple industries.Machine Learning Reply, with its sister company in Italy and over 12.000 employees at Reply globally offers consulting and software implementation services with a focus on innovative AI and ML topics like Natural Language Processing, Computer Vision, Time Series Analysis, Machine Learning Platforms, and more.In our Unit Machine Learning Engineering we currently hire talents with Data Engineering and Cloud know-how who would like to develop not only PoCs but productive machine learning applications or platforms including automatic unit tests and end-to-end tests, automatic deployment pipelines, mechanisms for scaling in the cloud, monitoring solutions and operations support. We call this profile Machine Learning Engineer. You should love to see the ML algorithms working for millions... of users, devices, sensors, etc., making the world a smarter, safer, more interesting, and/or more efficient place to live.Tasks:Build, maintain, and operate cloud-based solutions with one of the major cloud providers (AWS, Azure, GCP) and big data technologies (Hadoop, Spark, Kafka..)Use programming languages such as Python, SQL, Java, Scala to build solutions for solving customers problems in Machine Learning domain, as well as, any other domain. Utilize CI/CD (GitLab, Jenkins..) and DevOps paradigms to develop, deploy, and scale applications with Infrastructure as code(Terraform, Helm, Ansible), and container-based technologies (Docker, Kubernetes)Build and maintain data-intensive applications with big data technologies like Apache Spark, Hadoop, and databases (SQL and NoSQL), using batch or real-time data integration (Kafka, RabbitMQ). What we offer you:Access to work on projects across industries (large and mid-market companies in Banking, Insurance, Automotive, Retail, etc . )Broaden your skills through interdisciplinary work and training between the areas of data engineering, cloud architecture and data scienceBenefit from industry leading cooperations in the cloud, BI and AutoML fieldVery active social program - including trainings, conferences, team buildings, Reply Exchange, communities of practices and hackathonsWork in an open, flat environment, within a broad Reply knowledge sharing networkAward winning office space in downtown Munich with access to StammstreckeYou choose your state-of-the-art work equipmentPublic transport ticket within MunichGym-membership subsidy for a gym of your choiceFlexible work environment between client, Reply office and remote workRequirementsTechnical QualificationsYou successfully completed studies in computer science, mathematics, physics, business administration, or equivalent. Depending on your seniority, you have 1+ years of work experience in industry or consulting and developing production systems with MLOps/DevOps principles. You demonstrate experience with ML and cloud computing platforms (AWS, GCP, Azure), additionally Databricks. You have hands-on expertise, and interest in the diverse end-to-end Machine Learning Engineering stack, including Data Engineering, Microservices, Frontend and Backend development. Non-Technical QualificationsYou have a high level of customer orientation and excellent communication skills. You are willing to travel. You are fluent in English and have at least intermediate proficiency (B1) in German (willing to improve). Nice to HaveExperience working with modern ML and DL frameworks such as TensorFlow, PyTorch and Keras. Knowledge and experience in software engineering best practices. Experience with Front-end Web Development Technologies Vue.js, AngularJS, Django, HTML, CSS"
BT/MT: »Deep learning and machine learning in production«,2023-01-08,2023-01-15 11:03:53,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=7r9f5zSZRDAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Fraunhofer-Gesellschaft,Full-time,NA,"Aachen, Germany","In manufacturing, a wide variety of use cases exist where Deep Learning (DL) and Machine Learning (ML) are successfully applied. Examples of use cases include the production of rockets, stem cells to fight blood cancer, optics, or lightweight components. In particular, tabular and image data are recorded during production. In the context of the thesis, DL - as well as ML pipelines are to be created for the applications of the production, which are taken in our industry projects directly on site into the operation.What you will do• Creation and preparation of image and tabular data in collaboration with experts• Implementation of DL & ML models depending on the use case• Comparison of DL-& ML-based methods with methods of classical data analysis• Validation and documentation of results"
Music Apps - Machine Learning Engineer,2023-01-11,2023-01-15 11:03:53,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=ECToWDGGLQIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple Distribution International ULC,Full-time,NA,"Rellingen, Germany","SummaryThe Music Apps Team is responsible for the development of Logic Pro, GarageBand and further industry leading music production applications. From first contact with music to critically acclaimed artists and seasoned studio engineers, we build tools that spike the artists creativity and support them in their musical journey.We are looking for a talented machine learning engineer to join our team in Rellingen, Germany, and to contribute to building intelligent tools that will help crafting tomorrows music production.Ihre AufgabenMusic production tools can be enriched in many ways using machine learning: classification, detection, processing, generation, all are among the various areas our team of 4 international ML practitioners is tackling.Joining the team, your responsibilities will be to:• Identify use cases where machine learning can make a big difference• Look for the state of the art research and data requirements to address and solve this task• Prototype and... train deep learning models using all resources Apple provides (tools, GPU clusters, data)• Evaluate models• Select models for on-device integration in our applications (macOS and iOS), and tailor them for performanceWorking as a team, you will be able to share and discuss on approaches, results, findings and tools in a collaborative and constructive way. Since machine learning is a rapidly evolving field, the team engages in internal paper reading sessions, and occasionally visits external research conferences.Based in Rellingen (Hamburg Metropole, Germany), we work closely with teams across Apple. This means occasional evening meetings with teams outside Germany, and limited international travel may be required.QualificationsKey Qualifications• Expertise in machine learning, music information retrieval and audio processing• Proficient with Deep Learning toolkits such as TensorFlow, PyTorch etc.• Strong programming skills (e.g. in Python and C++)• At ease with further ML-development tools: git, GPU compute clusters, evaluation boards• Good spoken and written communication skills, english mandatory.• Musical background, musical practice or music production activity is a big plus.• Experience with integrating models for on-device and real-time usage is a big plus.Education and Experience• PhD, or MSc/BSc with three to four years of experience in the industry"
"PhD Computer Science - Machine Learning, Data Science",2023-01-15,2023-01-15 11:03:55,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=P_NHrc2QoYoAAAAAAAAAAA%3D%3D&fpstate=tldetail,Technische Universität Dresden,Full-time,NA,"Bautzen, Germany","Position: PhD Computer Science - Machine Learning, Data Science (m/f/d)Location: BautzenTechnische Universitt Dresden (TUD), as a University of Excellence, is one of the leading and most dynamic research institutions in the country. Founded in 1828, today it is a globally oriented, regionally anchored top university as it focuses on the grand challenges of the 21st century. lt develops innovative solutions for the world's most pressing issues. In research and academic programs, the university unites the natural and engineering sciences with the humanities, social sciences and medicine.This wide range of disciplines is a special feature, facilitating interdisciplinarity and transfer of science to society. As a modern employer, it offers attractive working conditions to all employees in teaching, research, technology and administration. The goal is to promote and develop their individual abilities while empowering everyone to reach their full potential. TUD embodies a university... culture that is characterized by cosmopolitanism, mutual appreciation, thriving innovation and active participation.For TUD diversity is an essential feature and a quality criterion of an excellent university. Accordingly, we welcome all applicants who would like to commit themselves, their achievements and productivity to the success of the whole institution.The Center for Information Services and High-Performance Computing (ZIH) offers a position within the research project Cycling Behavior in Germany (RiD) - a multi-criteria approach to quantify local differences in route choice and driving behavior asResearch Associate in the field of Machine Learning/ Data Science (m/f/x)(subject to personal qualification employees are remunerated according to salary group E 13 TV-L)starting ted for a period of 36 months. The period of employment is governed by the Fixed Term Research Contracts Act (Wissenschaftszeitvertragsgesetz-WissZeitVG). The position comprises 75 % of the fulltime weekly hours. The position offers the chance to obtain further academic qualification (e.g. PhD).Working rs you highly interesting and creative tasks to current scientific topics, a modern data center infrastructure, flexible working hours, a family-friendly working environment, and living in a city of science and culture surrounded by a unique landscape.The RiD project explores the influence of space- and city-specific variables on the travel behavior and route choice of cyclists in Germany, with the focus of the advertised position being on methodological aspects.You will investigate how well classical statistical methods can explain route choice, how suitable machine learning (ML) methods are for this purpose, and how their results can be interpreted. The project work offers a perfect combination of the development of modern methods and their application. The project is professionally supervised in cooperation with the ""Friedrich List Faculty of Transport and Traffic Sciences.• research and development work on the adaptation and application of statistical methods,• research and development work on the adaptation and application of ML methods,• analysis and research work on interpretable AI and Data Science,• development and application of theoretical approaches to compare the results of statistical and ML methods (including goodness, variable influence),• documentation of the research and results, presentation at meetings, conferences as well as in scientific publications• university degree (Master) in computer science, mathematics/statistics or a comparable engineering or natural science,• good knowledge in the field of statistics, machine learning methods nce,• application-ready programming skills (e.g., Python, R),• very good English skills, both written and spoken"
"Software Engineer, Biomedical AI (m/w/d)",NA,2023-01-15 11:03:55,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwj-lvvBlMr8AhWzGTQIHZmMBp4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=FvkPTcCanCwAAAAAAAAAAA%3D%3D&fpstate=tldetail,GSK,Full-time,NA,"Hamburg, Germany (+6 others)","Site Name: Heidelberg - Office, Berlin Linkstrasse, Dresden - Office, Hamburg, Home Worker - DEU (Hamburg), Home Worker - DEU (Munich), Munich - OfficePosted Date: Jul 5 2021Software Engineer, Biomedical AIAt GSK, we are actively working on building a future in which state-of-the-art software, Artificial Intelligence (AI) and Machine Learning (ML) will enable us to develop new therapies and personalized drugs that drive better outcomes for patients at reduced cost with fewer side effects. It is an ambitious goal that requires the development of data-driven solutions at the cutting edge of Software Engineering, Automation, Biomedicine, Machine Learning and AI. If this excites you, we would love to chat.To help us make this future a reality, we are looking for Software Engineers that have a track record in developing production grade data-driven software solutions. Software Engineers at GSK are outstanding engineers with in-depth knowledge in modern software craftsmanship... practices and a keen interest in making a positive impact in healthcare.The Biomedical AI team is built on the principles of ownership, accountability, continuous development, and collaboration. We hire for the long term, and we are motivated to make this a great place to work. Our leaders will be committed to your career and development from day one. We strongly encourage applications from people with diverse and underrepresented backgrounds and perspectives.You will:• Design and implement data-driven software solutions along the entire software development life cycle, including requirements engineering, software design, implementation, testing, integration and maintenance.• Deliver robust, tested and performant code in an agile development environment.• Liaise with experts in biology, medicine and experimentation to ensure fit-for-purpose programming interfaces and data pipelines for data-driven software projects.We are looking for:• A degree in a quantitative or engineering discipline (e.g., computer science, computational biology, bioinformatics, engineering, among others); OR equivalent work experience as a professional software engineer.• Demonstrated advanced programming expertise in Python and in developing and delivering robust software solutions.• Knowledge of modern software development tools and practices (agile frameworks).• Basic understanding of at least one major deep learning framework (PyTorch, TensorFlow).• Knowledge of software engineering best practices, including continuous integration (CI) and continuous deployment (CD), containerization, and shell scripting.• Background or interest in biology or medicine is a plus but not required.• Fluency in English. Knowledge of German is not required for this position.In addition, it would be nice if you bring:• Experience in design, development and deployment of commercial data-driven software.• Basic familiarity with machine learning principles and state-of-the-art modelling approaches.• Contributions to relevant open-source projects.• Knowledge or interest in disease biology, molecular biology and medicine.• Experience working with biomedical data (e.g., genomics, transcriptomics, proteomics, electronic health records, clinical images)Why GSKOur values and expectations are at the heart of everything we do and form an important part of our culture.These include Patient focus, Transparency, Respect, Integrity along with Courage, Accountability, Development, and Teamwork. As GSK focuses on our values and expectations and a culture of innovation, performance, and trust, the successful candidate will demonstrate the following capabilities:• Agile and distributed decision-making  using evidence and applying judgement to balance pace, rigor and risk• Managing individual and team performance.• Committed to delivering high quality results, overcoming challenges, focusing on what matters, execution.• Implementing change initiatives and leading change.• Sustaining energy and well-being, building resilience in teams.• Continuously looking for opportunities to learn, build skills and share learning both internally and externally.• Developing people and building a talent pipeline.• Translating strategy into action - a compelling narrative, motivating others, setting objectives and delegation.• Building strong relationships and collaboration, managing trusted stakeholder relationships internally and externally.• Budgeting and forecasting, commercial and financial acumen• LI-GSK#GSKAIML2021If you require an accommodation or other assistance to apply for a job at GSK, please contact the GSK Service Centre at 1-877-694-7547 (US Toll Free) or +1 801 567 5155 (outside US).GSK is an Equal Opportunity/Affirmative Action Employer. All qualified applicants will receive equal consideration for employment without regard to race, color, national origin, religion, sex, pregnancy, marital status, sexual orientation, gender identity/expression, age, disability, genetic information, military service, covered/protected veteran status or any other federal, state or local protected class.Important notice to Employment businesses/ AgenciesGSK does not accept referrals from employment businesses and/or employment agencies in respect of the vacancies posted on this site. All employment businesses/agencies are required to contact GSK's commercial and general procurement/human resources department to obtain prior written authorization before referring any candidates to GSK. The obtaining of prior written authorization is a condition precedent to any agreement (verbal or written) between the employment business/ agency and GSK. In the absence of such written authorization being obtained any actions undertaken by the employment business/agency shall be deemed to have been performed without the consent or contractual agreement of GSK. GSK shall therefore not be liable for any fees arising from such actions or any fees arising from any referrals by employment businesses/agencies in respect of the vacancies posted on this site.Please note that if you are a US Licensed Healthcare Professional or Healthcare Professional as defined by the laws of the state issuing your license, GSK may be required to capture and report expenses GSK incurs, on your behalf, in the event you are afforded an interview for employment. This capture of applicable transfers of value is necessary to ensure GSKs compliance to all federal and state US Transparency requirements. For more information, please visit GSKs Transparency Reporting For the Record site"
