Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Data Scientist (APAC),NA,2023-01-30 12:39:02,https://www.google.com/search?q=Machine+Learning+Jobs+Taiwan&ibp=htl;jobs&sa=X&ved=2ahUKEwj76IHthfD8AhWPMDQIHd2SCNoQutcGKAF6BAgSEAU#htivrt=jobs&htidocid=pTwL-OOD_m0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Beyond Limits,Full-time,NA,Taiwan,"Position OverviewBeyond Limits is looking for an experienced Data Scientist to join our team in Taiwan. The successful candidate will work with the data science and engineering teams on challenging projects in a variety of domains. Beyond Limits is a pioneering Artificial Intelligence company and a satellite of NASA's Jet Propulsion Lab and Caltech. Beyond Limits cognitive computing technology combines numeric and symbolic techniques to provide advanced solutions that go far beyond conventional AI.Job Duties and Responsibilities• Ingest, organize, and analyze data from various sources (e.g. CSV, relational database)• Scope unstructured problems or messy data for tractable insights• Identify candidate statistical or machine learning solutions and test their efficacy• Communicate technical work and findings both verbally and through written reports and visualizations• Work in a collaborative environment to brainstorm, design, implement and deliver solutions to challenging... problemsMinimum Qualifications• 5+ years of relevant industry work experience• Strong experience with Edge AI deployment.• Excellent understanding of statistical or machine learning techniques, such as clustering, regression, time series forecasting, tree-based methods, sampling methods• Demonstrated ability using scientific computing libraries, such as NumPy, Pandas, SciPy, Scikit-learn, Matplotlib, and Plotly• Programming proficiency in Python or RPreferred Qualifications• Ph.D. or Masters• Strong statistical knowledge and experience with hypothesis testing• Fluency with machine learning algorithms, such as CNN, RNN, reinforcement learning, support vector machines, and graph-based models• Experience with TensorFlow, Keras, or PyTorch• Experience with version control systems (e.g. Git flow)• Strong oral and verbal communication skills• Research experience with high impact publications• Experience working with cross-functional teams and/or customer facing workAbout Beyond LimitsBeyond Limits is a pioneering Artificial Intelligence engineering company creating advanced software solutions that go beyond conventional AI. Founded in 2014 with a legacy in space exploration, Beyond Limits is transforming proven technologies from Caltech and NASAs Jet Propulsion Laboratory into advanced AI solutions, hardened to industrial strength, and put to work for forward-looking companies on earth. We leverage this unparalleled innovation portfolio, along with proprietary cognitive technologies, to help companies solve tough, complex, mission-critical problems and transform their business. We apply a unique hybrid approach to AI, combining numeric AI techniques like machine learning with higher order symbolic AI and expert human knowledge to deliver intuitive cognitive reasoning and information. Our cognitive computing technology mimics human thought processes and provides explainable reasoning to aid human-like decision-making.Beyond Limits provides equal employment opportunities (EEO) to all employees and applicants for employment without regard to race, color, religion, sex, national origin, age, disability or genetics. In addition to federal law requirements, Beyond Limits complies with applicable state and local laws governing nondiscrimination in employment in every location in which the company has facilities. This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation and training.Beyond Limits expressly prohibits any form of workplace harassment based on race, color, religion, gender, sexual orientation, gender identity or expression, national origin, age, genetic information, disability, or veteran status. Improper interference with the ability of Beyond Limits employees to perform their job duties may result in discipline up to and including discharge"
Associate (Developer Machine Learning),2023-01-27,2023-01-30 12:39:02,https://www.google.com/search?q=Machine+Learning+Jobs+Taiwan&ibp=htl;jobs&sa=X&ved=2ahUKEwj76IHthfD8AhWPMDQIHd2SCNoQutcGKAF6BAgSEAU#htivrt=jobs&htidocid=Wpp5hmAigLMAAAAAAAAAAA%3D%3D&fpstate=tldetail,"Polymer Systematic Taiwan Limited, Taiwan Branch",NA,NA,"Xinyi District, Taipei City, Taiwan","About PolymerA market-neutral, multi-manager platform investing in liquid securities with a strong Asia focus, Polymer Capital combines established institutional support and deep knowledge of local financial markets with a dedication to discovering and developing the regions best investment talent. Polymer has six offices around Asia-Pacific.Job DescriptionAs a software engineer, you will work closely with ML researchers and other developers in the team.Our team develops machine learning/deep learning models for quant strategies.Were looking for machine learning engineers to design, develop and maintain systems that assist ML researchers with various tasks including storage, data ETL, model training, validation and hyper-parameters tuning.Our team follows Agile & DevOps practices, developers are expected to handle solutions end-to-end.• Based on data types, access patterns, design systems including but not limited to:• Data storage• Data ETL• Workflow• Integrate ML... models for offline and online inference• Help researchers with technical issues, best practices and performance tuning111"
Machine Learning Scientist,NA,2023-01-30 12:39:03,https://www.google.com/search?q=Machine+Learning+Jobs+Taiwan&ibp=htl;jobs&sa=X&ved=2ahUKEwj76IHthfD8AhWPMDQIHd2SCNoQutcGKAF6BAgSEAU#htivrt=jobs&htidocid=OoqoQlWY3VsAAAAAAAAAAA%3D%3D&fpstate=tldetail,Appier,Full-time,NA,"Taipei, Taiwan","Appier is an AI SaaS company on a mission to make AI easy, by making software intelligent. Founded in 2012, Appier has 17 offices across APAC, U.S. and Europe and is listed on the Tokyo Stock Exchange. Visit www.appier.com for more information.About the roleAs a Machine Learning Scientist in Appier, you will be contributing to Appiers research in actual use case for our products.Task of the role• Use machine learning and analytical techniques to build prediction model for advertising/enterprise solutions.• Experience in analyzing and extracting valuable information from large amounts of business data• Design, develop and test advanced models for predictive consumer behavior• Co-operate with software engineering teams to drive real-time model implementations and new feature creations• Design efficient, scalable, automated processes for large scale data analyses, model development, model validation and model implementation• Research and evaluate pioneering machine learning... and statistical modelAbout youEssential• Master or Ph.D. in Computer Science, Machine Learning, Math or Statistics. (Familiar with probabilistic model predictive models)• Solid experience in system design and programming, ability to work with big data with minimal engineering support• 3+ year experience in data mining, algorithms, statistical analysis, computational NLP and/or machine learning• Proven ability of solving challenging problems in both academia and industry• Extensive publication experience• Self-motivated and the ability to prioritize multiple competing challenges in a fast-growth environment• Thinking about thinking; meta-cognition• Applying past knowledge to new situations; remain open to continuous learning• Thinking and communicating with clarity and precisionNice to have• Excellent presentation skill to articulate product ideas to technical/non-technical audienceWhy join usWe believe in building a great working environment where passionate individual can give their best, and to work with a talented team. To reward Appiers for their contribution, we also work hard to offer perks and benefits to make their life betterPerks and benefits• Company office locations at the heart of central business district (CBD) in all our countries.• Well stocked pantry with snacks and drinks• Competitive salary• Health insurance for all employees• Your choice between Mac and Microsoft OS• Frequent company and team gatherings to celebrate success and life in general"
Principal Machine Learning Engineer,NA,2023-01-30 12:39:03,https://www.google.com/search?q=Machine+Learning+Jobs+Taiwan&ibp=htl;jobs&sa=X&ved=2ahUKEwj76IHthfD8AhWPMDQIHd2SCNoQutcGKAF6BAgSEAU#htivrt=jobs&htidocid=cVLKi9Iu50AAAAAAAAAAAA%3D%3D&fpstate=tldetail,NXP Semiconductors India Private Limited,Full-time,NA,Taiwan,"The Enterprise Data Science Center of Excellence (CoE) team, within the Enterprise Business Intelligence (EBI) organization, works beyond enabling the business users with tools and technologies that help them with their information discovery and analysis. While serving mainly a technical role, this CoE is also responsible for guiding the broader organization with competency development, Human Resources strategy to attract and retain top data science talent, and consult with senior leadership on corporate-priority projects. We know a community of similar practitioners is important to you, this is an opportunity for you to be the integrator across the existing data science community, then mobilize this community to emerge your vision of Enterprise Data Science. This Machine Learning Engineer will focus on helping our internal business partners accelerate the transformation of advanced analytics prototypes into operationalized work. You will work closely with the data scientists on your... team, as well as data scientists embedded into the business to provide guidance on refactoring advanced analytics solutions and fostering their movement through the production pipeline. Our ideal candidate is a problem solver who enjoys understanding in depth business challenges and defining/implementing innovative solutions. This team is new and growing, and they would be comfortable with ambiguity and self-identifying areas of opportunity for improvement. Expect exposure to a wide range of enterprise organizations, such as Finance, Supply Chain, Human Resources, Global Sales and Marketing, Manufacturing and Operations, IT, etc. We're not starting from zero.we're actively developing advanced analytics use cases and putting them into production. We have additional use cases waiting for you as well as the funding and support from senior leadership to develop these solutions and put them into production. The only thing missing is you! Job Responsibilities: Be an acting member of the Enterprise Data Science Center of Excellence, the global team which serves as one central intake pipeline for data science projects/initiatives which supports our Enterprise Business Intelligence Executive Steering Board and Digital Transformation Initiative. Mentor/Coach more junior data scientists and machine learning engineers, occasionally leading training on special topics. Provide guidance to our data engineering team on data storage and retrieval best practices, based on the use case. Work closely with your fellow Data Science CoE data scientists and embedded business data scientists to translate prototypes into production systems. Consult with our various IT architecture boards to provide recommendations on the right technical approach for our business partners data science use cases and provide guidance which will allow them to formalize it in a technical proposal, including advising on architecture, best practices and refactoring existing solutions to optimize efficiency/cost. Skills & Qualifications 10+ years experience working with a variety of analytics tools and advanced analytics technologies (Python, R, Spark, Bash, Gitlab, TensorFlow, Keras, PyTorch, Scikit-Learn, NLP, Spark, Dataiku, Azure, AWS, SQL/NoSQL databases, Docker, Azure Kubernetes Service, Azure DevOps, Azure Resource Manager, Terraform, etc) and experience integrating API endpoints for serving machine learning models. Strong coding proficiency is a must. Expertise in building production ML solutions both in batch & in real-time. You have built large-scale production ML models and systems with a track record of innovation and having taken large machine learning-based products, and features, from conception to successfully delivering value to customers in production. Proficiency with Unix-based operating systems (i.e., command line interface, SSH, networking, resource utilization, etc). Experience with Enterprise-scale cloud and hybrid infrastructures, architecture designs, database migrations, and technology management Minimum, B.S. in a STEM related degree (Engineering, Computer Science, Physics, etc.) or Econometrics, and relevant follow-up graduate studies, such as: Master of Computational Data Science, Master of Science in Machine Learning, Master of Science in Cognitive Science, Master of Science in Artificial Intelligence and Innovation, Master of Science in Computer Science with AI Specialization, or other related quantitative discipline with a strong foundation in statistics. Passion for creative problem solving, data science, machine learning operations and culture building. Know how to learn! Know how to Mentor! Fluent in English working knowledge of Spanish is a plus. NXP is an Equal Opportunity/Affirmative Action Employer regardless of age, color, national origin, race, religion, creed, gender, sex, sexual orientation, gender identity and/or expression, marital status, status as a disabled veteran and/or veteran of the Vietnam Era or any other characteristic protected by federal, state or local law. In addition, NXP will provide reasonable accommodations for otherwise qualified disabled individuals"
"AI/ML - Language Engineer (Taiwanese), Siri Understanding",NA,2023-01-30 12:39:03,https://www.google.com/search?q=Machine+Learning+Jobs+Taiwan&ibp=htl;jobs&sa=X&ved=2ahUKEwj76IHthfD8AhWPMDQIHd2SCNoQutcGKAF6BAgSEAU#htivrt=jobs&htidocid=gk8uotnplBQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple Inc.,Full-time,NT$770K–NT$1.7M a year,Taiwan,"Join the team in Tokyo that engineers Siri and other cloud based services for international markets! Our team is primarily responsible for making Siri the best worldwide digital assistant. Teaching Siri how to understand and speak new languages is the main goal of our team, together with designing and implementing a highly locally customized experience for our users.We are a deeply diverse and passionate group dedicated to bringing the future of intelligent assistants to the world. We are looking for a highly motivated Taiwanese Mandarin speaking engineer, with strong software engineering skills and high sensibility for foreign languages and cultures.Key Qualifications• Native speaker fluency (or comparable) in Taiwanese Mandarin and ability to work in an English-speaking environment• Strong Software Engineering Fundamentals.• Proficiency in at least one Object-Oriented programming language.• Experience with one or more version control systems.• Familiarity with machine... learning methods for classification, regression, or ranking problems.• Knowledge of Text Processing and NLP techniques.• Analytic mindset and obsession for data.• Outstanding problem solving and critical thinking skills and getting-things-done attitude.• Excellent verbal and written communication, team player mentality and collaborative in nature.DescriptionWe are looking for someone with a proven ability to be creative, who can take ownership of a project, has superior technical expertise, and a knack for solving problems that stump most engineers. Having worked on shipping products and being familiar with the rush to the finish line is highly desired. This is an opportunity to lastingly shape the future of human-computer interaction, and walk the state-of-the-art of a nascent field. Specific responsibilities will include:• Engineering Natural Language Processing (NLP) components specific to your language.• Using the power of large amount of data to tackle complex NLP and machine learning problems.• Leading data annotation efforts and define language specific representations, conventions and techniques.• Analyzing data and making data driven decisions to improve the localized user experience.• Automating, scripting and integrating workflow from diverse systems.• Providing insights and suggestions towards innovative new approaches and new product features tailored to your home market.• Developing creative solutions to complex issues.• Interacting with other teams at Apple working towards the same goal; from Speech Recognition Specialists, Data Scientists and Speech Synthesis engineers.Education & Experience• S/MSc in Computer Science, or related fields, or equivalent experienceAdditional RequirementsDesired (but not required) experience/skills:• Consistent record in shipping user-facing products and features to international markets• Demonstrated ability to write thoughtful, maintainable code under tight deadlines in a fast-paced environment• Practical work experience in Natural Language Processing, Machine Learning or related sub-fields• Proven ability of using creative approaches for solving complex problems• Quick prototyping, scripting, and tool development (Python, Perl, Ruby, Shell, )• Interest in diversity and cultural differences, and how they affect user experience"
Engineer of AI/Deep-Learning Algorithm,2023-01-05,2023-01-30 12:39:04,https://www.google.com/search?q=Machine+Learning+Jobs+Taiwan&ibp=htl;jobs&sa=X&ved=2ahUKEwj76IHthfD8AhWPMDQIHd2SCNoQutcGKAF6BAgSEAU#htivrt=jobs&htidocid=5G6IVoKE3M4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Fyte,Full-time,NA,Taiwan,"1. Research & develop on advanced Computer Vision Deep-learning algorithms and analyze & integrate of state-of-the-art techniques in order to achieve production-level accuracy and frame-rate requirements- The topics may include but not limited to: 2D&3D object/key-point/pose/action detection & tracking/re-identification, semantic/instance segmentation, optical-flow, visual-odometry/SLAM/NeRF systems- Efficient/light-weight architecture research (hardware-oriented) and advanced training methodologies research (such as self-supervised learning)2. Build and maintain the infrastructure for training and deploying models, including data pipelines, experiment management platform, visualization tools, etc.- Problem formulation, benchmarking, dataset analysis/collection, designing and finetuning model with required accuracy and speed- Integration of model components with the product stack1. MS in Computer Science, Electric Engineering, and/or Artificial Intelligence, Machine... Learning related technical field with 2+ years of deep learning experience2. Proficiency in Python, PyTorch, Git, Linux environment3. Proven track record of high-quality academic record and/or engineering output (side projects, internships, research projects, full-time jobs etc.)4. The ability and desire to work in the dynamic environment of an early-stage company5. Open-minded and self-motivated, we run OKR (Objective and Key-Results) and we are adaptive and ready for change1. 3+ years of software engineering experience in an academic or industrial society2. Holistic understanding of deep learning concepts, state of the art in computer vision research and the mathematics of machine learning3. Research experience in Deep-learning Algorithms & Architecture, Computer Architecture, Data Mining, Distributed Systems, Machine Learning, Networking, or Systems4. A solid foundation in computer science, with competencies in data structures, algorithms, and software design5. Proficiency in Kubernetes & MLOPs, CI/CD6. Strength on creativity and communication"
Machine Learning Engineer ( Financial Service ),NA,2023-01-30 12:39:04,https://www.google.com/search?q=Machine+Learning+Jobs+Taiwan&ibp=htl;jobs&sa=X&ved=2ahUKEwj76IHthfD8AhWPMDQIHd2SCNoQutcGKAF6BAgSEAU#htivrt=jobs&htidocid=ZspcUSlnkDMAAAAAAAAAAA%3D%3D&fpstate=tldetail,Michael Page,Full-time,NT$1M–NT$2M a year,"Taipei City, Taiwan","About Our ClientWith more than 5 office around the Asia Pacific, our clien is a financial advisory and asset management firm.Job Description• Work with the Data team to transform data science prototypes into production models using best practices for model development, management, and maintenance• Research and implement appropriate ML algorithms and tools, select appropriate data sets, benchmark models, and perform statistical analysis and fine-tuning• Processing, cleaning, and verifying the integrity of data. Investigate new sources that can extend and improve our insights.• Designing experiments that will measure and test for key performance indicators.The Successful Applicant• Bachelor's Degree in computer science or related field with at least 3 years relevant experience• Understanding of data structures, data modeling and software architecture• Experience with ML frameworks and libraries• Deep knowledge of math, probability, statistics, and algorithms• Strong... programming in Python or C++• Well versed in AWS / GCP is a good plusWhat's on Offer• Working in a leading Multinational Corporation• Career Progression Opportunity"
Summer Intern - Computer Vision / Deep Learning,NA,2023-01-30 12:39:04,https://www.google.com/search?q=Machine+Learning+Jobs+Taiwan&ibp=htl;jobs&sa=X&ved=2ahUKEwj76IHthfD8AhWPMDQIHd2SCNoQutcGKAF6BAgSEAU#htivrt=jobs&htidocid=99qmrI8cGW4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Qualcomm,Internship,NA,Taiwan,"Company:Qualcomm Semiconductor LimitedJob Area:Interns Group, Interns Group  Interim Engineering Intern - SWQualcomm Overview:Qualcomm is a company of inventors that unlocked 5G ushering in an age of rapid acceleration in connectivity and new possibilities that will transform industries, create jobs, and enrich lives. But this is just the beginning. It takes inventive minds with diverse skills, backgrounds, and cultures to transform 5Gs potential into world-changing technologies and products. This is the Invention Age - and this is where you come in.General Summary:We are seeking candidates with strong knowledge and research experience in computer vision, machine learning, imaging, object detection, tracking, scene segmentation, few-shot learning, and related areas. The main task is to develop new algorithms and systems of computer vision and camera imaging for embedded system running in smartphones, auto and IOT devices.PHD Degree preferred or a Minimum of MS degree... is required with one or more of the following areas:• Deep learning research of computer vision tasks• Digital signal processing - Computer vision algorithm• Imaging technology• Strong research and problem-solving skills and keep up with the latest findings and trends in the domain of computer vision, imaging, camera, augmented reality and virtual reality - C, C++, Matlab, and Python programming.Applicants : If you need an accommodation, during the application/hiring process, you may request an accommodation by sending email to accommodationsupportTo all Staffing and Recruiting Agencies: Our Careers Site is only for individuals seeking a job at Qualcomm. Staffing and recruiting agencies and individuals being represented by an agency are not authorized to use this site or to submit profiles, applications or resumes, and any such submissions will be considered unsolicited. Qualcomm does not accept unsolicited resumes or applications from agencies. Please do not forward resumes to our jobs alias, Qualcomm employees or any other company location. Qualcomm is not responsible for any fees related to unsolicited resumes/applications.If you would like more information about this role, please contact Qualcomm Careers (http://www.qualcomm.com/contact/corporate) .EEO Employer: Qualcomm is an equal opportunity employer; all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, Veteran status, or any other protected classification.Equal Employment Opportunity: https://www.eeoc.gov/sites/default/files/migratedfiles/employers/posterscreenreaderoptimized.pdf""EEO is the Law"" Poster Supplement : https://www.dol.gov/sites/dolgov/files/ofccp/regs/compliance/posters/pdf/OFCCPEEOSupplementFinalJRFQA508c.pdfPay Transparency NonDiscrimination Provision: https://www.dol.gov/sites/dolgov/files/ofccp/pdf/pay-transp%20EnglishformattedESQA508c.pdfEmployee Polygraph Protection Act: https://www.dol.gov/sites/dolgov/files/WHD/legacy/files/eppac.pdfFamily Medical Leave Act: https://www.dol.gov/sites/dolgov/files/WHD/legacy/files/fmlaen.pdfRights of Pregnant Employees: https://www.dfeh.ca.gov/wp-content/uploads/sites/32/2020/12/Your-Rights-and-Obligations-as-a-Pregnant-EmployeeENG.pdfDiscrimination and Harassment: https://www.dfeh.ca.gov/wp-content/uploads/sites/32/2020/10/Workplace-Discrimination-PosterENG.pdfCalifornia Family Rights Act: https://www.dfeh.ca.gov/wp-content/uploads/sites/32/2020/12/CFRA-and-Pregnancy-LeaveENG.pdf"
AI R&D Engineering Intern (Computer Vison/Visual Document Intelligence),NA,2023-01-30 12:39:05,https://www.google.com/search?q=Machine+Learning+Jobs+Taiwan&ibp=htl;jobs&sa=X&ved=2ahUKEwj76IHthfD8AhWPMDQIHd2SCNoQutcGKAF6BAgSEAU#htivrt=jobs&htidocid=doqZAiRlm5AAAAAAAAAAAA%3D%3D&fpstate=tldetail,Microsoft,Full-time,NT$500K–NT$700K a year,Taiwan,"Vision Document Intelligence team is a multi-discipline org distributed across three different global locations. Our mission is to build the best in breed Optical Character Recognition (OCR) engines, and productize them as Azure services, and as premium functionality in Dynamics, Office and PowerApps suites.ResponsibilitiesIn this role, you will• Collaborate with teams within Microsoft to create innovative applications and solutions.• Deliver performant code across multiple platforms and release high-quality applications on time.• Develop testing, evaluation, automation and telemetry data to track and ensure qualityQualifications• Pursuing B.S. degree or higher in Computer Science, Engineering or related fields, or recently graduated within the last year.• Ability to work full-stack and develop backend side components - an advantage.• Team player, effectiveness both in independent and collaborative work, drive for results.• Passion for working with customers and... advocating for their requirements to be met by featuresPreferred Qualifications• Experience in developing Modern Websites using React.• Experience designing secure, scalable and cost-efficient services on the Microsoft Azure platform or equivalent cloud platform.• Experience with Live Site monitoring and operating in DevOps environment.• Availability to work in Taipei office at least 4 full days per week.Microsoft is an equal opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or medical care leave, gender identity or expression, genetic information, marital status, medical condition, national origin, physical or mental disability, political affiliation, protected veteran status, race, religion, sex (including pregnancy), sexual orientation, or any other characteristic protected by applicable laws, regulations and ordinances.Benefits/perks listed below may vary depending on the nature of your employment with Microsoft and the country where you work"
"Data Scientist, Analytics",NA,2023-01-30 12:39:05,https://www.google.com/search?q=Machine+Learning+Jobs+Taiwan&ibp=htl;jobs&sa=X&ved=2ahUKEwj76IHthfD8AhWPMDQIHd2SCNoQutcGKAF6BAgSEAU#htivrt=jobs&htidocid=c68ppl82sLoAAAAAAAAAAA%3D%3D&fpstate=tldetail,Appier,Full-time,NA,"Taipei City, Taiwan","Appier is an AI SaaS company on a mission to make AI easy, by making software intelligent. Founded in 2012, Appier has 17 offices across APAC, U.S. and Europe and is listed on the Tokyo Stock Exchange. Visit www.appier.com for more information.About the roleWe are looking for Data Scientists in Taiwan that will be part of our data science team. You will work closely with Machine Learning Scientists, Engineers, and other product related roles to perform data analytics for achieving Appiers product and business goals.Task of the role• Drive initiatives and experimentations in CrossX product (e.g., enhance the efficiency to deliver ads to end users in real-time-bidding scenarios).• Evaluate and define product and business metric framework.• Build key data sets/pipelines to empower operational and exploratory analysis.• Conduct data analysis reports to illustrate the results and insight (dashboards, reports)About youEssential• 2+ years of industry experience in the... data analytics area.• Can write efficient Python scripts for data analysis and job automation.• Statistics knowledge and skills, using SQL to do basic data extraction and aggregation.• Sufficient know-how of machine learning and basic experience of using machine learning tools.• Fluent in Pandas or PySpark.• Good analytical skills to extract meaningful insights from the data.• Ability to communicate data analysis insight to audiences with different backgrounds.• Proficient oral and written communication skills in English.Nice to have• Working experiences in digital advertising industries"
Sr. Machine Learning Data Engineer (AI Lab),NA,2023-01-30 12:39:06,https://www.google.com/search?q=Machine+Learning+Jobs+Taiwan&ibp=htl;jobs&sa=X&ved=2ahUKEwj76IHthfD8AhWPMDQIHd2SCNoQutcGKAF6BAgSEAU#htivrt=jobs&htidocid=dclc4_LqWWYAAAAAAAAAAA%3D%3D&fpstate=tldetail,Trend Micro Incorporated Philippine Branch,Full-time,NA,Taiwan,"Join Trend  Join New Generation  -  /  /  /   Andrew Ng empha the importance of data centric AI from last year, (). We believe there are much more data insight waiting for us to discover. We are looking for Sr. Machine Learning Data Engineer to build data pipeline to enable data insight discovery, gigantic model training and solution monitoring and improvement. Qualification/Requirement Essential . BS or MS in Computer Science or related field. . Highly proactive, patient, self-motivated, and willing to take on challenges and insist on the highest standards . Data and machine learning skills, being able to develop and apply algorithms . Proficient in distributed data pipeline design on AWS . Excellent data analysis and presentation skills . Proficient in Python . Good English communication skills Nice-to-have . Apache Spark programming experience . DevOps (CI/CD) experience .Threat... knowledge/threat analysis experience .Have great enthusiasm for cutting-edge AI technologies and algorithms "
Machine Learning Researcher,NA,2023-01-30 12:39:06,https://www.google.com/search?q=Machine+Learning+Jobs+Taiwan&ibp=htl;jobs&sa=X&ved=2ahUKEwj76IHthfD8AhWPMDQIHd2SCNoQutcGKAF6BAgSEAU#htivrt=jobs&htidocid=IuUvX2aMFFEAAAAAAAAAAA%3D%3D&fpstate=tldetail,"Polymer Systematic Taiwan Limited, Taiwan Branch",Full-time,NA,Taiwan,"Job Description Our team is to develop machine learning/deep learning models for alpha signal forecasting in order to be used in trading strategies. Were looking for data scientists and machine learning engineers. In our team, you will work on market research, identifying alpha signal opportunities, creating forecasting models to capture the alpha signal in advanced, and developing system to produce the signals systematically. You will work closely with data engineers, infrastructure developers and other machine learning researchers. Job Description • Research and development of applying machine learning models in financial market related forecasting • Data collection, cleaning and analysis • Design and implement new features and forecasting models • Validate and evaluate the proposed forecasting models • Performance tuning and hyper-parameters tuning • Develop the automation process for forecasting models signal generating • Co-work with infrastructure developers to deploy... forecasting models in production"
Data Scientist,NA,2023-01-30 12:39:07,https://www.google.com/search?q=Machine+Learning+Jobs+Taiwan&ibp=htl;jobs&sa=X&ved=2ahUKEwj76IHthfD8AhWPMDQIHd2SCNoQutcGKAF6BAgSEAU#htivrt=jobs&htidocid=pwFzbbF_51wAAAAAAAAAAA%3D%3D&fpstate=tldetail,DuPont,Full-time,NA,"Hsinchu City, Taiwan","About the jobAbout DuPont Electronics & IndustrialOur industry-leading innovations, deep materials science expertise, and best-in-class manufacturing make next-generation technology a reality for our customers.Were pursuing new technologies and performance materials that enable your designs to be smaller, more complex, more reliable, and more powerful than you could ever imagine. DuPont is a technology leader, serving the semiconductor, circuit board, industrial, display, digital and flexographic printing, healthcare, aerospace, industrial and transportation industries. Every day, were solving our customers biggest challenges and are honored to be their partner of choice.Job DescriptionDuPont is seeking a motivated data analyst/scientist for a full-time employee opportunity at HsinChu Site. This role will lead the efforts of the Data Science/Digital Transformation team at this location. The person in this role will need to be able to engage in various Data Science and... data analytics projects, in order to support new product development in electronics industry.Job Responsibilities• Data mining using statistical methods and machine learning to discover the information hidden in vast amounts of data.• Processing, cleansing, and verifying the integrity of data used for analysis.• Build high quality machine learning prediction models/systems for various business applications.• Conduct ad-hoc analysis and presenting results in a clear manner.• Demonstrated experience in handling large data sets and relational databases.• Assist with coordination with technology vendors and team members.• Interface with engineering and innovation teams to support digital and data initiatives.• Identify opportunities to apply data analytics in ways that will benefit the Site and execute those.• Work with formulation development scientists and chemists to accelerate new product development.Qualifications• Must have an advanced degree in Data Science, Statistics, Computer Science, Math, Engineering, or other related Physical Sciences.• Prefer to have a bachelors degree in chemical engineering, chemistry, material science/engineering or other related physical science.Preferred Attributes• Experience with common data science programming language Python or R• Excellent understanding of machine learning techniques and algorithms, such as Regression, Random Forest, decision trees, etc.• Experience with projects or knowledge in the areas of Chemical Engineering, Chemistry, Material Science/engineering is a plus.• Experience with Design of Experiment.• Past knowledge with computer vision (deep learning) is a plus.• Ability to handle multiple projects in parallel, maintaining focus on each and leveraging cross project learnings.• Ability to work quickly and adapt in a fast-paced environment.• Effective verbal and written communication skills.• Ability to work well within a team and take direction.• Efficient communication to people who have very different work experience, academy background and culture.• User interface design and development.DuPont is an equal opportunity employer. Qualified applicants will be considered without regard to race, color, religion, creed, sex, sexual orientation, gender identity, marital status, national origin, age, veteran status, disability or any other protected class"
D&E - Algorithm & Software Development Engineer - Hsinchu,NA,2023-01-30 12:39:07,https://www.google.com/search?q=Machine+Learning+Jobs+Taiwan&ibp=htl;jobs&sa=X&ved=2ahUKEwj76IHthfD8AhWPMDQIHd2SCNoQutcGKAF6BAgSEAU#htivrt=jobs&htidocid=1XlPBZx91ygAAAAAAAAAAA%3D%3D&fpstate=tldetail,ASML,Full-time,NA,"Hsinchu, Hsinchu City, Taiwan","Introduction to the jobJoin ASML Hermes Microvision (HMI) software team, you will work on most advanced E-beam Inspection tool in the industry. You will co-work with technical experts across difference country in the world to develop high performance and quality software system for the products. Our goal is to provide the best solution to customer for leading semiconductor manufacturing technology.Role and responsibilitiesThe mission of the senior software engineer is to be part of the core software development team and contribute to cutting edge algorithms for E-beam inspection and metrology, focusing on machine learning, image processing, computer vision, defect detection and classificationDevelop and implement computer vision and machine learning algorithms to various SEM patterns/layers, help to build machine learning based image quality enhancement platform for E-beam tools.- Lead the team to build and deploy groundbreaking AI models and work closely with product team to... meet customer needs- Conducting research and develop state-of-the-art algorithms for quality enhancement, segmentation and pattern recognition- Partner with high performance computing team and DevOp team to establish the best strategies to achieve the highest performance and throughput- Conduct independent research and provide solutions to challenge problems in industryEducation and experienceMasters Degree in Computer Science, Electrical Engineering, or relevant field of study.Ph.D. preferred5 - 7 yearsSkillsWorking at the cutting edge of tech, youll always have new challenges and new problems to solve  and working together is the only way to do that. You wont work in a silo. Instead, youll be part of a creative, dynamic work environment where youll collaborate with supportive colleagues. There is always space for creative and unique points of view. Youll have the flexibility and trust to choose how best to tackle tasks and solve problems.To thrive in this job, youll need the following skills:- A minimum of 5 years of solid C++ development experience is required to implement deliverables and efficient algorithms in our E-Beam systems.- Knowledge about machine learning/ deep learning product developments and deployment strategies- Strong knowledge of the state-of-the-art in computer vision algorithms and techniques; deep understanding of machine learning and deep learningDiversity & InclusionASML is an Equal Opportunity Employer that values and respects the importance of a diverse and inclusive workforce. It is the policy of the company to recruit, hire, train and promote persons in all job titles without regard to race, color, religion, sex, age, national origin, veteran status, disability, sexual orientation, or gender identity. We recognize that diversity and inclusion is a driving force in the success of our company.Other informationNeed to know more about applying for a job at ASML Read our frequently asked questions"
