Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Data Scientist,NA,2023-01-30 12:38:11,https://www.google.com/search?q=Machine+Learning+Jobs+Sweden&ibp=htl;jobs&sa=X&ved=2ahUKEwipr_3RhfD8AhUrIDQIHYtqBfQQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=aNDR9wx6kBwAAAAAAAAAAA%3D%3D&fpstate=tldetail,Recommit AB,Full-time,NA,"Stockholm, Sweden","We are looking for a Sr Data Scientist to join or consulting company located in Sweden. You will carry out evaluative and exploratory data analysis to generate insights useful for product and strategy decisions, and you will be able to communicate these insights in a clear way for non-technical stakeholders.About the roleAs a Data Scientist, you understand solutions in an overall perspective. Your specialty is to work closely with stakeholders across the organisation to define complex business problems and suggest the right analytical and technical solutions. Overall you are passionate about developing and implementing advanced models using state-of-the-art data technologies.Required skills:• At least 3 years of working experience in a data scientist role or similar.• Deep understanding and professional experience working with advanced analytics, machine learning and statistics, developing and implementing models.• Proficiency in programming languages such as Python, R, Spark... or similar technologies with associated machine learning libraries.• Strong analytical and creative mindset and problem-solving skills.• Ability to write efficient queries using SQL language.• Experience working in with multiple stakeholders in agile project methods such as SCRUM, Kanban or similar.• Cloud platform experience such as AWS or GCP.• Significant experience working with a large datasets ecosystems.• Data visualization tools and technologies such as Power BI, Tableau, Looker etc. are a plus.• A/B testing and marketing analytics experience is also a plus.• Excellent communication skills in English.• Ability to adapt to a dynamic work environment and make independent decisions.Above all, you are curious, responsible, flexible, and aspiring to develop innovative products and services.Perks and Benefits• Competitive Salary• Pension plan• Health and other insurance• Gym, sports & health benefit• Yearly conferences (often abroad)• Full relocation support (work permit fast track, flight ticket, help with finding apartment/housing, bank account, Swedish SSN etc)• Hybrid/remote workAbout Recommit:• We have three key words - Care, Share and Commit - something that defines how we are in our daily work, in the meeting with our customers and towards each other• Recommit offers a foundation for our co-workers to enhance their technical skills within IT. We strongly believe in knowledge sharing and are always passionate to learn from each other• Our employees consist of senior technology developers as well as young talents that disrupt with new ideas for innovations and opportunities. We know that the best teams consist of a mixed group of individuals• We endorse cultural diversity and have long experience in relocating new coworkers to our company and country. Recommit is certified by the Swedish Migration Agency and we can in short period of time handle the process of a valid work permit. We also try to help as much as possible in all aspects when in come to integrate to Sweden and the Swedish society .• Recommit AB was founded in 2010 and our office is located in central StockholmApplication:Does this sound like something for you Apply today and meet us for a first Teams meeting. If you have any questions, please contact our consultant manager Jonas Falkowski Kllman at jonas.kallmanrecommit.se, or +46733113114We are looking forward to your application"
Master Thesis: Multi-modal learning meets Domain Adaptation,2023-01-25,2023-01-30 12:38:12,https://www.google.com/search?q=Machine+Learning+Jobs+Sweden&ibp=htl;jobs&sa=X&ved=2ahUKEwipr_3RhfD8AhUrIDQIHYtqBfQQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=cCvGpW4V2ikAAAAAAAAAAA%3D%3D&fpstate=tldetail,Univrses,Full-time,NA,"Stockholm, Sweden","Do you want to create technology for the next generation of industry and society while working on your Master Thesis Then youve come to the right place!Who are weUnivrses is a 3D Computer Vision and Machine Learning company, creating high-end technologies for autonomous systems. Our main focus is on smart cities and self-driving vehicles. The Company is based in Stockholm, Sweden, but we work with clients all over the world. Our team now consists of 50 hard-working and friendly people, all working in our bright and spacious facilities by Medborgarplatsen in the heart of Sdermalm, Stockholm. We are constantly expanding due to the increasing demand for high-quality technologies in 3D perception and mapping. And thats where you come in!Master Thesis at UnivrsesRight now, we offer Master students the opportunity to be an integral part of the team while working on their Thesis. You will be working in a fun, stimulating and highly professional work environment together with our... awesome team. This is truly a unique chance to work with some of the best scientists and engineers in Computer Vision and Robotics in the world.The projects: Multi-modal learning meets Domain AdaptationCross-city domain shift is the cause of a 25-30% accuracy drop in normal Deep Learning predictors. Changes in weather and lighting conditions might even result in more disruptive effects. The cause of this disruption lies in a gap between the training and deployment domain, we refer to this concept as domain shift. Therefore, to provide a robust and accurate output, the predictor would need to be trained on every possible deployment condition, e.g. multiple cities, districts, seasons, kinds of weather, cameras pose and camera intrinsics. This vastly reduces AI solutions' scalability in terms of costs and deployment time. Self-supervised learning Unsupervised Domain Adaptation (UDA) methods proved to be very effective in mitigating (or even solving) these shortcomings. Univrses has been active for several years in the research of UDA methods in Vision Deep Learning, in the form of MSc theses, internal investigations and published conference papers.Recently, Self-Supervised Learning (SSL) achieved astonishing results, managing to learn from unstructured and unlabelled data with performances competitive to fully supervised methods. Such sharp improvements are shaking the foundations of Deep Learning as we know it.Several deep learning long-sought goals now seem withins arm's reach, e.g. open set classification and adaptation, continuously adaptive systems, and multimodal learning with scarce annotations. With the advent of CLIP and other SSL and Online Adaption techniques, were seeing the dawn of a new Deep Learning era, where were moving away from fixed semantics, fixed datasets and fixed objectives.GoalsThe goal of this project is to leverage the recent advancement in SSL and multimodal learning to find new ways to tackle domain adaptation. This means for you to:• Perform an extensive literature review on Vision UDA and SSL methods.• Identify creative and challenging research gaps.• Design, develop and benchmark your methods.• Discuss with tech teams how to integrate your results into real products.• Bonus: Submit your results to top-tier Deep Learning conferences.Relevant materialLearning Transferable Visual Models From Natural Language Supervision Learning Transferable Visual Models From Natural Language SupervisionOnline Domain Adaptation for Semantic Segmentation in Ever-Changing Conditions Online Domain Adaptation for Semantic Segmentation in...DAFormer: Improving Network Architectures and Training Strategies for Domain-Adaptive Semantic Segmentation DAFormer: Improving Network Architectures and Training Strategies...Next stepInterested in joining Univrses as our new Master Thesis student Submit your application - All application material must be in English!Required application material• CV• Cover letter• Transcripts (with grades"
Backend Engineer (Data Science),NA,2023-01-30 12:38:12,https://www.google.com/search?q=Machine+Learning+Jobs+Sweden&ibp=htl;jobs&sa=X&ved=2ahUKEwipr_3RhfD8AhUrIDQIHYtqBfQQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=lk3DIJ1y-94AAAAAAAAAAA%3D%3D&fpstate=tldetail,Viaplay Group,Full-time,NA,"Stockholm, Sweden","At Viaplay Group, we entertain millions of people every day through our streaming services, radio networks, TV channels and production studios. We believe in the power of content not just as a way of telling stories and touching lives, but also expanding worlds.We may have started in the Nordics, but we have a global mindset and consider ourselves to be the international entertainment provider. This means were constantly launching our Viaplay streaming service in new markets and on the lookout for talented, curious, driven professionals to join us on our journey.Right now, were searching for a Backend Developer to join the Data Science team in our Stockholm office are you ready to hit play on an exciting career changeThe roleAs a backend engineer, you will bring to life recommender systems and other intelligent services that personalize and enhance the experience on our video on demand (VOD) streaming service Viaplay. You will join a humble but ambitious team called... Recommendation Platform. With other software engineers, you will develop and operationalize recommendation models, integrating with Machine Learning services such as AWS SageMaker and Viaplays Data Lake built by sister Data Science teams.What were looking forWe understand you may feel confident ticking certain boxes more than others and thats why we always keep an open mind in our recruitment process. But, in order to thrive in this role, we do believe youll have at least some experience in the following:• Building solid and high performing micro-services in Node.js, Microservice/Serverless architecture.• Using multiple programming paradigms and languages.• Working in a production environment supported by Docker hosted in the Amazon Cloud• Understanding of data modeling, data access, data storage and optimization techniques• Working in an agile development process• Working with product iterations based on consumer feedback and behavior data.Its a bonus if you have:• Familiarity with Java• A can-do attitude, sense of humor and the ability to work humbly with others.Our offering• Weve got the basics covered (and then some)! 30 days of paid vacation every year, flexible work arrangements and extra compensation on top of a parental pay lift.• Your wellbeing matters. We have an attractive pension and insurance scheme with full health care coverage should you need it.• A safe space to grow and up-skill with the freedom to try new things in autonomous teams. Our learning culture puts you in the drivers seat of your own development, while always making sure you feel supported with regular knowledge-sharing sessions, technical training, mentorship opportunities and peer-to-peer networks.• An innovative environment with Hack Days, not once, but twice a year. This week-long initiative allows you to think outside the box and deliver creative, technical solutions that (more often than not) go on to be implemented, either in our product or our ways of working.• A genuinely international and diverse group of colleagues to connect with. Were striving towards a 50:50 gender balance & were not far off plus last time we checked, we have more than 60 different nationalities across our nine offices!• Entertainment is what we love, and entertainment is what we do. So, unlimited access to Viaplay seems only fair for you to get to know the product including live sports & pay per view events, new release movie rentals, linear channels and more.Hit play todayIf this feels like your kind of challenge, make sure you apply by attaching your CV here you may also want to add your LinkedIn profile. Please dont send us your application via email because we wont be able to accept it. We do, however, welcome any questions you may have about this particular position.Want to learn more about who we are and what we do Check out our careers page or follow us on Instagram! Were only ever a few clicks away"
Deep learning Training Environment Developer,NA,2023-01-30 12:38:12,https://www.google.com/search?q=Machine+Learning+Jobs+Sweden&ibp=htl;jobs&sa=X&ved=2ahUKEwipr_3RhfD8AhUrIDQIHYtqBfQQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=1RlP7SpC170AAAAAAAAAAA%3D%3D&fpstate=tldetail,Zenseact,Full-time,NA,"Gothenburg, Sweden","Are you into Deep Learning, MLops and Python Are you ready to step out as the superstar you have become, work with cutting-edge technology and with the latest Python best practices and MLops to develop deep learning in a truly innovative way - all while working with highly skilled people, helping to create the first self-driving car ever made and help save millions of lives in the process Well, take a chance and apply today, all we need is your name, email and phone number!Insights from the teamDeep Learning is key technology at Zenseact in our mission to create robust driver assist features and autonomous driving system.As a team member, you will help deep learning teams train their models efficiently in our training environment. You will also take part in the maintenance of the Linux environment used in training. In doing so, you will be helping Zenseact in building leading autonomous vehicle systems.We are looking for a passionate individual with a strong background in... either MLOps or specifically deep learning model training, as well as experience in linux server maintenance, to join our team and make it real.Your mission and day-to-day tasks• Collaborate with deep learning teams to make the training of their models efficient and effortless.• Improve the way we train models.• Maintain the linux based environment and the software tools used on the training cluster.What's in it for youYou have the possibility to influence the direction of our product and the way we work, and the chance to help fulfil our mission of saving lives and shaping the future. Based on your competence and interests you will have the possibility to shape your own role and develop professionally. All this at a global workplace with people from all over the world (we have colleagues from over 50 countries). Zenseact offers a flexible work approach and good work/life balance.Qualifications & experiencesPreferred profile:• Several years of Python development for deep learning purposes.• Experienced in deep learning frameworks available today, e.g. TensorFlow and PyTorch• Several years of Linux server maintenance experience.• Agile mindset and wanting to improve processes with new ideas.• Collaborative coding, testing and continuous integration.• Demonstrate an ability to communicate your ideas effectively in a team.• Ph.D., M.Sc. or B.Sc. or equivalent experience in a related field such as: Computer Science, Machine Learning, Computer Vision, Engineering Physics, Robotics, etc.Nice to have:• Familiarity with Ansible or similar tool that support infrastructure as code.• Familiarity with Slurm or other workload managers.• Familiarity with Apache airflow or similar workflow management systems.• Familiarity with HPC clusters"
MSc Thesis Opportunity: Machine Learning for 5G Beamforming,NA,2023-01-30 12:38:13,https://www.google.com/search?q=Machine+Learning+Jobs+Sweden&ibp=htl;jobs&sa=X&ved=2ahUKEwipr_3RhfD8AhUrIDQIHYtqBfQQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=q8gnqki0vgIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Huawei Sweden R&D,Full-time,NA,"Kista, Sweden","Thesis descriptionWireless communication is one of the most dynamic areas which has seen great technological leaps starting from 2G all the way to todays buzzword 5G. Many new use cases of communications are emerging to drive the 5G and beyond technologies such as massive Internet-of-Things (IoT), ultra-reliable low latency communications (URLLC) and ever evolving enhanced mobile broadband (EMBB). All these novel applications have challenging requirements such as serving high-density of users/devices simultaneously, increased rates per device and reduced latency for mission critical applications. Beam-forming is a powerful technique to boost the desired signal towards intended users while suppressing harmful interference and thereby helpful in addressing above challenges. However, traditional linear iterative algorithms for beamforming may have significant disadvantage in terms of robustness against channel state information error, computational complexity and/or latency when... dealing with increasing number of antennas and/or cooperating base-stations in 5G networks. Therefore, there is a great interest towards machine learning (ML) based approaches for designing the downlink beamforming which can be trained efficiently (e.g. offline unsupervised), achieving better performance vs complexity trade-offs and have mechanisms for adapting to dynamic channel conditions and/or scenarios. In this respect, the goals of this project are as follows:• Goal 1: Literature review of existing ML-approaches for 5G beam-forming• Goal 2: Implementing the training and testing of chosen ML-approaches in Python environment• Goal 3: Performance comparison of studied ML-approaches with traditional algorithmsQualifications• Master student in Electrical Engineering, Computer Science or equivalent.• A solid theoretical background in machine learning• Experience in modeling, MATLAB and Python.Location: Kista, StockholmPreferred starting date: November, 2022Extent: 1 student, 30hp.Contact person: Ahmet Gokceoglu, ahmet.hasim.gokceoglu1huawei.com"
Data Scientist,2023-01-11,2023-01-30 12:38:13,https://www.google.com/search?q=Machine+Learning+Jobs+Sweden&ibp=htl;jobs&sa=X&ved=2ahUKEwipr_3RhfD8AhUrIDQIHYtqBfQQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=cp93cdJoLHwAAAAAAAAAAA%3D%3D&fpstate=tldetail,Nordea,Full-time,NA,"Stockholm, Sweden","Job ID: 14694Would you like to be part of a fast-moving team shaping Nordeas AI journeyThe AI Hub is a newly established unit in Nordea with the mission to drive AI and ML across the organisation. Typical domains for AI in Nordea includes everything from improving customer experience, support business growth to fighting financial crime.We are now looking for a data scientist who are interested in working on new and promising use-cases across the bank and being part of crafting our next AI platform. You will work closely with other data scientists, ML engineers and business stakeholders to ensure that AI applications goes from idea to production as seemless as possible and are developed in an ethical, safe and sustainable way.About This OpportunityWe believe you have a passion for working with people from both a technical and a business background, as well as genuine interest in machine learning and AI. The path to advance Nordea into an AI driven future is still being... defined therefore you need to be comfortable with working in a dynamic environment and be adaptive, collaborative and have an open mindset. This role is based in Stockholm or Helsinki.What you will be doing:• Prototype new machine learning models for business areas across the bank.• Helping shape ideas into use cases and guide the design and development of new AI applications.• Exploring and giving recommendations on tools and services related to a suitable environment for data scienence on cloud.Who You AreCollaboration. Ownership. Passion. Courage. These are the values that guide us in being at our best  and that we imagine you share with us.To succeed in this role, we believe that you:• Enjoy taking initiative and bringing solutions rather than problems.• Are goal-oriented, currious and social with a strong ability to drive initiatives forward, even in the face of challenges.• Are awesome team member. You know how to engage relevant people to solve problems and inspire people to take action.• Have an analytical mindset and are motivated to understand how the machine learning models and tech stack relates to internal processes and regulations.Your experience and background:• Strong execution skills and problem-solving ability with a collaborative and goal oriented mindset.• Experience with data science and machine learning models preferable on a cloud environment such as AWS, Azure, and/or GCP.• Academic degree in computer science, statistics, engineering, economics or other relevant field with a strong motivation to continuously develop your skillset.• Fluency in python, SQL and preferrably spark.• Excellent communication, presentation and storytelling.If this sounds like you, get in touch!Next stepsSubmit your application no later than 15/01/2023. For more information, you are welcome to contact: Mattias Fras (mattias.frasnordea.com), Head of AI Hub.At Nordea, we know that an inclusive workplace is a sustainable workplace. We deeply believe that our diverse backgrounds, experiences, characteristics and traits make us better at serving customers and communities. So please come as you are.Only for candidates in Sweden - for union information, please contact Finansfrbundet at finansforbundetnordea.com or SACO at SacoNordeanordea.comPlease be aware that any applications or CVs coming through email or direct messages will not be accepted or considered"
Postdoctoral position in machine learning applied to protein folding and co,NA,2023-01-30 12:38:14,https://www.google.com/search?q=Machine+Learning+Jobs+Sweden&ibp=htl;jobs&sa=X&ved=2ahUKEwipr_3RhfD8AhUrIDQIHYtqBfQQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=x5iZgjgiw3IAAAAAAAAAAA%3D%3D&fpstate=tldetail,Lund University,Full-time,NA,Sweden,"The lab of Ingemar Andr is looking for a talented postdoctoral researcher in bioinformatics and machine learning. The candidate is expected to develop computational methods to understand the relationship between codon usage and protein folding by developing machine learning data to analyze experimental and protein structure data.The Andr lab develops methods for computational protein design and structure prediction, probabilistic modeling approaches, as well as high-throughput experimental characterization of the biophysical properties of proteins. For more information about the research in the group, visit andrelab.biochemistry.lu.se.WhereThe lab is located at the chemical center at Lund University, Sweden, at the center for molecular protein science (www.cmps.lu.se).Job description:The codons used to encode an amino acid sequence has significant impact on the expression and folding of a protein. Strategically placed rare codons can impact the co-translational folding of... proteins, resulting in efficient folding. In this project the candidate will develop deep neural networks to understand the codon choices and their relationship to protein folding and structure. The candidate will also work with an experimental postdoc to develop bioinformatical and machine learning methods to evaluate experimental data generated by a high-throughput protein folding assay.Qualifications:The candidate should hold a PhD or equivalent degree in a relevant field such as bioinformatics, biology, biochemistry, computer science etc. The candidate should be self-motivated and independent and be collaborative and interested in contributing to the common good of the lab. Good skills in oral and written English are required.The candidate must have a strong background in computer coding with python. Previous experience in machine learning and bioinformatics is beneficial as well us a solid understanding of sequence-based bioinformatical methods and protein structure. We also welcome candidates with an interest and background in protein evolution.How to apply:Send an email with your CV and a brief statement of your interest.Lund University was founded in 1666 and is repeatedly ranked among the worlds top 100 universities. The University has around 46 000 students and more than 8 000 staff based in Lund, Helsingborg and Malm. We are united in our efforts to understand, explain and improve our world and the human condition.Lund University welcomes applicants with diverse backgrounds and experiences. We regard gender equality and diversity as a strength and an asset.https://www.lunduniversity.lu.se/about-university/work-lund-universityTagged as: Life Sciences"
MSc Thesis Opportunity: Machine Learning for 5G Beamforming,2023-01-28,2023-01-30 12:38:14,https://www.google.com/search?q=Machine+Learning+Jobs+Sweden&ibp=htl;jobs&sa=X&ved=2ahUKEwipr_3RhfD8AhUrIDQIHYtqBfQQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=MHqMtKDbf6sAAAAAAAAAAA%3D%3D&fpstate=tldetail,Huawei Sweden R&D,Full-time,NA,"Stockholm, Sweden","Thesis descriptionWireless communication is one of the most dynamic areas which has seen great technological leaps starting from 2G all the way to todays buzzword 5G. Many new use cases of communications are emerging to drive the 5G and beyond technologies such as massive Internet-of-Things (IoT), ultra-reliable low latency communications (URLLC) and ever evolving enhanced mobile broadband (EMBB). All these novel applications have challenging requirements such as serving high-density of users/devices simultaneously, increased rates per device and reduced latency for mission critical applications. Beam-forming is a powerful technique to boost the desired signal towards intended users while suppressing harmful interference and thereby helpful in addressing above challenges. However, traditional linear iterative algorithms for beamforming may have significant disadvantage in terms of robustness against channel state information error, computational complexity and/or latency when... dealing with increasing number of antennas and/or cooperating base-stations in 5G networks. Therefore, there is a great interest towards machine learning (ML) based approaches for designing the downlink beamforming which can be trained efficiently (e.g. offline unsupervised), achieving better performance vs complexity trade-offs and have mechanisms for adapting to dynamic channel conditions and/or scenarios. In this respect, the goals of this project are as follows:• Goal 1: Literature review of existing ML-approaches for 5G beam-forming• Goal 2: Implementing the training and testing of chosen ML-approaches in Python environment• Goal 3: Performance comparison of studied ML-approaches with traditional algorithmsQualifications• Master student in Electrical Engineering, Computer Science or equivalent.• A solid theoretical background in machine learning• Experience in modeling, MATLAB and Python.Location : Kista, StockholmPreferred starting date: November, 2022Extent : 1 student, 30hp.Contact person: Ahmet Gokceoglu, ahmet.hasim.gokceoglu1huawei.com"
"AI Scientist, Machine Learning",NA,2023-01-30 12:38:15,https://www.google.com/search?q=Machine+Learning+Jobs+Sweden&ibp=htl;jobs&sa=X&ved=2ahUKEwipr_3RhfD8AhUrIDQIHYtqBfQQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=q4cxj9JMl_0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Silo AI,Full-time,SEK 420K–SEK 730K a year,"Stockholm, Sweden","As an AI Scientist in Machine Learning, you'll work in a top tier team of AI experts, solving real-life cases using the latest Machine Learning techniques. You'll closely collaborate with an engineering team to bring models into toolkits, and business developers to impress the client. You may choose to work from our offices in Helsinki or Turku, whichever suits you best.Get to know your future colleagues AI Scientist Emil AI Scientist Luiza.AI Scientists are expected to have strong publications or projects showing clear evidence of high-quality research and innovation in fields directly related to AI and proven experience and ability to implement high-performance AI solutions:• Analyze data to discover patterns, find opportunities, and develop and apply innovative algorithms.• Validate new or improved models via statistically relevant experiments.• Work closely with AI engineers to build scalable prototypes for testing, and integrate successful models and algorithms in... production systems.• Support in identifying opportunities in creating customer value with AI.• Advance exploratory research projects in machine learning and related fields to create highly innovative customer experiences"
Cloud AI Engineer,NA,2023-01-30 12:38:15,https://www.google.com/search?q=Machine+Learning+Jobs+Sweden&ibp=htl;jobs&sa=X&ved=2ahUKEwipr_3RhfD8AhUrIDQIHYtqBfQQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=Oghn5-KhVMEAAAAAAAAAAA%3D%3D&fpstate=tldetail,Bosch Group,Full-time,NA,"Lund, Sweden","Company DescriptionAt Bosch, we shape the future by inventing high-quality technologies and services that spark enthusiasm and enrich peoples lives. Our promise to our associates is rock-solid: we grow together, we enjoy our work, and we inspire each other. Join in and feel the difference.Bosch R&D Center Lund stands for modern development in cutting edge technology in the areas of connectivity, security, mobility solutions and AI. We are growing rapidly and looking for people to join us on our mission to become the Bosch Groups 1st address for secure connected mobility solutions. We are working on a range of interesting projects, with a particular focus on software development for the automotive industry, electrical bicycles and Internet of Things.Job DescriptionYou will be part of a team that delivers comprehensive cloud infrastructure and software tools to support Bosch AI projects. As a Cloud AI Engineer, you will be involved in a wide range of topics, e.g.;• Building... cloud infrastructure in either Azure or AWS depending on use case.• Integrate OSS tools.• Develop custom software products.• Productizing Data- and ML pipelines.• Setting up CI/CD workflows for code delivery.If you enjoy working with the latest technologies for software delivery across companies with colleagues around the globe, then this is the right challenge for you!QualificationsIn order to be successful in this role, you need the following skills (highest priorities on top):• Cloud technologies  Azure and/or AWS (proficiency in at least one cloud provider).• Programming languages: primarily Python, but complimentary programming skills are beneficial.• Shell scripting, e.g. bash.• Infrastructure as code technologies, e.g. Terraform.• Docker.• Knowledge in ML and Deep Learning concepts and workflows, e.g. Model training, Tensorflow, Auto ML, etc.• Container orchestration, e.g. Kubernetes.• Data processing, e.g. ETL, Apache Spark, etc.• Experience in CI/CD practices.Personal profile:• Strong sense of quality, customer and goals focus.• Strong communication skills.• Good English skills, both in verbal and written form.• Excellent social skills, positive attitude and a true team player in highly collaborative work.• Continuous learning mindset, motivated, and curious.• Strong critical thinking skills and you should be proactive and autonomous.Additional InformationBosch offers you: Flexibility in your work- work time and working from home An agile development environment that is trust-based Room for creativity and initiatives Internal and external training opportunities as well as continuous learning Internal career opportunities Collective agreement Benefits and services: health checks, employee discounts, sports and health opportunities, wellness contribution, work-life balance Easy access to local public transport, urban infrastructures, rural surroundings, and catering facilitiesDiversity is our strength! At Bosch we look at diversity in gender, generation, nationalities and culture as our advantage. We believe mixed teams to be more successful because they utilize the potential offered by different perspectives and solution strategies. We therefore promote mixed teams at all levels and draw on the entire talent pool"
Business Development Manager,2023-01-23,2023-01-30 12:38:15,https://www.google.com/search?q=Machine+Learning+Jobs+Sweden&ibp=htl;jobs&sa=X&ved=2ahUKEwipr_3RhfD8AhUrIDQIHYtqBfQQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=PLx02Bk89-8AAAAAAAAAAA%3D%3D&fpstate=tldetail,Univrses,Full-time,NA,"Stockholm, Sweden","Do you want to join a growth company that creates cutting edge technology for the next generation of industry and societyUnivrses is a 3D Computer Vision and Machine Learning company, creating high-end technologies for autonomous and automated systems. We work in several different areas, but our main focus is on smart city development, self-driving vehicles and mobile robotics.Univrses is now looking for a dedicated and experienced Business Development Manager to join the team in Stockholm. The primary focus of the BDM is to lead the work streams driving customer acquisition and retention for our smart city product, 3DAI City. There are clear goals and we'll give you all the tools you need to get up and running.Your roleAs a Business Development Manager at Univrses, you will be responsible for developing and executing the Companys increasing sales activities. With support from Univrses leadership team, your commercial colleagues as well as our scientists and engineers you... will identify, develop, structure and close commercial deals with clients in Sweden and in the Nordics. You will collaborate with the rest of the commercial team to develop and improve sales tactics, strategies and tools. For you to manage and enjoy this multifaceted job we think that you are both structured, goal-oriented and experienced (3-5 years) in complex sales activities, as well as outgoing, creative and curious about the industry. As Univrses new Business Development Manager, your most valuable quality will be your ability to close deals.What you will do• Take responsibility for the whole sales cycle from identifying prospects to closing deals• Engage with various stakeholders, navigating parallel processes including Sales, Finance, Legal, IT,• Build and grow the sales pipeline with a focus on the Nordic market• Hold product demos and webinars, attend events, always looking out for new exciting relationships and opportunities• Oversee and own discussions with different prospects• Use CRM, LinkedIn, email and phone as your tools• Oversee discussions regarding new projects with existing clients• Continuously improve our sales process• Participate in strategic discussions on marketing activities and product development• Collaborate with the Sales and Management team to assure that products are delivered according to agreements• Continuously improve processes to increase engagement and sales with existing clientsWe expect you to• Hold 3-5 years track record of continuous quota achievement from SaaS B2B-sales• Be focused on closing deals• Have a strategic and technical mindset• Having an interest in pursuing a career in data- and technology solutions• Be fluent in Swedish and English, both writing and speakingExtra bonus if you have• Knowledge/Sales experience from the public sector• Knowledge/Sales experience from complex software products and services• Experience from working in startups and scaleupsWho we areUnivrses is a 3D Computer Vision and Machine Learning company, creating high-end technologies for autonomous and automated systems. We work in several different areas, but our main focus is on smart city development, self-driving vehicles and mobile robotics. The Company is based in Stockholm, Sweden, but we work with clients all over the world. Univrses has grown rapidly since the start in 2015. Today our team consists of more than 50 employees from 12 different countries. We are proud to say that some of the worlds best scientists and engineers within Computer Vision and Machine Learning are part of the Univrses family, operating from our office at Medborgarplatsen in the heart of Sdermalm, Stockholm.What we offer• Generous employee benefits, such as:• Flexible work hours• 5 000 SEK/ year in wellness grant• Pension plan• Open and friendly work environment• Possibility to work from home• The best co-workers in the world• Lunch & Learn on ThursdaysNext stepInterested in joining Univrses as our new Business Development Manager Submit your application - All application material must be in English"
