Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
System Software Developer,2023-01-25,2023-01-30 12:27:00,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=_mXbQHY_NPEAAAAAAAAAAA%3D%3D&fpstate=tldetail,CEVA Inc,Full-time,NA,"150-0002, Japan","DescriptionThe Vision Business Unit (VBU) is a small and dedicated group in CEVA. We offer our customers the most specialized cores and algorithms to run any Computer Vision based application, including Machine Learning and Neural Networks. Areas such as Artificial Intelligence, Virtual Reality and Augmented Reality push us to deal with cutting edge technologies that our customers near future products require. The solutions are related to variety of markets such as Automotive, Smartphones, Drones, Surveillance and more.We are now hiring an experienced System Software Developer, with focus on Machine learning. This developer will join the Machine Learning System team that develops and maintains systems software for complex Machine learning algorithms running on CEVA platform in variety of products. An example of these are drowns, cameras, and cars. The Machine Learning System team plays a vital role in enabling these products to run Machine Learning algorithms by building core... technologies and platform solutions that are not only competitive, but an industry-first.Requirements• B.S.c/M.S. in Engineering, Computer Science, or related technical field• 2+ years of software development experience advantage• Strong knowledge of software design, programming techniques, especially C/C++• Deep understanding of embedded systems architecture: CPU, memory, Operating Systems and device drivers - advantage• Knowledge of Python - advantage• Experience with DSP processors - advantage• Candidate must be highly motivated and have strong written and verbal communication skills• Looking for an experienced developer with an exponent learning curve• Candidate must have good communication skills and must be able to work in collaborative environment• Experience working for a Foreign Company• Good level of English• Candidate must have an experience of working as part of R&D organization or with colleagues located outside of Japan.• Candidate MUST be able to speak and communicate in Japanese"
MLOps Engineer,NA,2023-01-30 12:27:01,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=xpcIoUAl6RkAAAAAAAAAAA%3D%3D&fpstate=tldetail,Woven Planet,Full-time,NA,"Tokyo, Japan","Woven Planet is building mobility for a safer, happier and sustainable world. A subsidiary of Toyota, Woven Planet innovates and invests in new technologies, software, and business models that transform how we live, work and move. With a focus on automated driving, smart cities, robotics and more, we build on Toyota's legacy of trust and safety to deliver mobility solutions for all.For nearly a century, Toyota has been delivering products and services that improve lives. Automation that originated to increase the efficiency of daily activities has evolved into the safe, reliable, connected automobiles we enjoy and depend on today. Now, we are looking to the next 100 years and to extending that dream for a better life for all people from cars to smart cities.Our unique global culture weaves modern Silicon Valley innovation and time-tested Japanese quality craftsmanship. The complementary strengths enable us to optimize safety, advance clean energy and elevate well-being. We... envision a human-centered future where world-class technology solutions expand global access to mobility, amplify the capabilities of drivers, and empower humanity to thrive.The work location of this position is in either Tokyo or Higashi-fuji.TEAMAimed at enabling mobility for all, our teams mission is to develop a fully autonomous vehicle capable of driving with no human involvement. We focus on Mobility as a Service (MaaS) applications, as increased vehicle use, common in rideshare, allows us to use rich sensors and computers to achieve the vital reliability for removing a human driver. We plan to explore a variety of approaches, including telemonitoring and remote assistance services to help us achieve our goals. We strive to make a significant and positive impact on peoples lives with our fully driverless vehicles. While working towards our mission we strive to build a diverse team of curious and dedicated individuals with a wide range of experiences. Teamed up with partners around the world as a global community, we strive to make a significant and positive impact on peoples lives with our fully driverless vehicles.WHO ARE WE LOOKING FORAs a Machine Learning Engineer, you will work alongside the engineers in our team and Machine Learning Engineers in other teams. You will be responsible for maintaining and improving the ML infrastructures for autonomous driving technology. We are looking for engineers who are passionate about building tools and ML infrastructures to enable productive ML models development in autonomous driving technology.RESPONSIBILITIES• Build workflows to build ML applications for autonomous vehicles• Improve and develop ML pipeline (training pipeline, annotation pipeline, and data ingestion pipeline) and other tools, to increase the efficiency of perception engineers to develop machine learning models• Design, communicate, and build new features to meet the needs in our team• Collaborate with other Machine Learning Engineers in other teams to develop ML pipeline and toolsMINIMUM QUALIFICATIONS• Bachelor's degree in machine learning, computer science, or a related field• 3+ years of experience in Machine Learning Area and understanding of machine learning development life cycle• Strong Python skills with strong ability to write high quality, unit-testable code• Experience in constructing a system using one of the cloud service AWS, Azure, GCP• Comfortable and proficient to work in EnglishPREFERRED QUALIFICATIONS• Master's in machine learning, computer science, or a related field• Experience to build ML pipeline• Experience in engaged in an automated driving project• Proficiency in writing C++• Experience in working in an agile environment with modern software development tools such as JIRA, Confluence, etc.If you are currently located outside of Japan, don't worry, we'll set an interview over Google Hangout Meet or Skype.WHAT WE OFFERCompetitive Salary - Based on skills and experienceWork Hours - Flexible working time with NO core-hoursPaid Holiday - 20 days per year (prorated)Sick Leave - 6 days per year (prorated)Holiday - Sat & Sun, Japanese National Holidays, and other days defined by the companyJapanese Social Security - all applicable (Health Insurance, Pension, Workers Comp, and Unemployment Insurance, Long-term care insurance)Employee BenefitsIn-house Training Program (software study/language study)By submitting your application you agree to the following terms:https://www.woven-planet.global/careers/privacy-policyOUR COMMITMENTWe are an equal opportunity employer and value diversity.We pledge that any information we receive from candidates will be used ONLY for the purpose of hiring assessment"
"Solution Engineer, Japan and Korea",NA,2023-01-30 12:27:02,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=bIJ9zCyxxA0AAAAAAAAAAA%3D%3D&fpstate=tldetail,ViSenze - Artificial Intelligence for the Visual Web,Full-time,NA,"Tokyo, Japan","ViSenze is the world's smartest product discovery platform that allows retailers to increase revenue, save time and improve product performance. To further drive upon our success, we are looking for a self-starter, energetic and customer -orientated Solution Engineer, North Asia Business, North Asia with market focus in Japan and Korea.Using ViSenzes proprietary AI solutions, you will be helping our growing customer base to test, deploy and optimise our Retail AI platform features within their business. With a strong technical background and a learned understanding of our AI platform architectures, you will engage upfront with our pre and post sales teams. You will be the primary technical contact for our customers, whilst also facilitating discussions and feedback between customers and our product teams. You will also be responsible for addressing technical questions related to integration, product configuration and optimisation, and assisting customers with web/mobile deployment... related issues.To be successful in this role, there are several traits that we look for in you; you have a natural curiosity coupled with a deep passion for technology. You embrace learning and can demonstrate the aptitude to rapidly learn new technologies and apply new concepts. You embody a consultative and analytical approach and have great interpersonal skills that allow you to build relationships and partner with both internal and external teams. Importantly, you thrive on working in a fast-paced environment.This role reports to the Regional Business Head and will work in close conjunction with sales, product, and other cross-functional teams in ViSenze.Responsibilities• Your main role is client technical expert:• Work with the Engineering team to support customer data integration, product configuration and optimisation, upgrade and support• Advise and support customers on the design and implementation of customised SDKs, scripts, plugins, widgets that enable customers to integrate and deploy ViSenze solutions with the best practice• Design MOP and implement the upgrade and migration with the customer• You also work as a pre-sales engineer to support the Sales and Account Managers in closing customer deals• Collect feedback on desirable product feature requirements, and translate them into optimal solution designs• Combine the product knowledge and the customer insights to identify new business opportunities and engage the client and sales team to bring about ever closer collaboration• Demonstrate the ViSenze product functionalities to the customer.• Bachelors Degree (or commensurate training) in Computer Science, Engineering, Math, Information Systems or related disciplines• Fluency in either Japanese and/or Korean language is a prerequisite• Minimum 5 years experience as a technical consultant or in a customer-facing technical role that has allowed you to engage and support customers/ stakeholders at an enterprise level• Experience in implementing cloud based solution• Excellent communication skills with ability to lead discussions with technical and business audiences• Good at bridging and aligning business requirements and technical solutions• Knowledge of mobile and web technology stacks (HTTP, HTML, JavaScript, JSON, XML, Restful API);• Programming experience with scripting languages and data manipulation will be an advantage• Familiarity and/or strong interest with A.I. and Deep Learning concepts and methodologies is a plus• Willingness to travel when necessaryAbout VisenzeViSenze is the world's smartest product discovery platform. Retailers like ASOS, H&M, Rakuten, Zalora, Meesho, DFS, and EyeBuyDirect trust ViSenze to power their product discovery. ViSenze processes over a billion queries a month from retailers, supporting them in-store and on ecommerce sites.Our use cases range from visual search, product tagging, smart recommendations and merchandising analytics. ViSenzes automated AI platform empowers retail merchants to increase revenue by delivering exceptional experiences that make it easier for shoppers to discover products.• Gartner Hype Cycle for Retail Technologies 2021• CB Insights Retail Technology 100• Top AI Companies 2022• Leading Product Recommendation Vendor 2022To learn why the worlds leading brands trust ViSenze, visit http://www.visenze.comDiversity and Equal OpportunityViSenze is committed to the goal of equality of opportunity in employment and strives to create an operating environment that promotes fairness, equality and respect for social and cultural diversity, which is free from unlawful discrimination, harassment and vilification.The Company shall not take any disadvantageous measures against any Employee or prospective Employee with regards to wage, education, assignments, promotions, retirement age, separation or dismissal, on the basis of gender"
Senior Machine Learning / AI Engineer,NA,2023-01-30 12:27:02,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=lt-qUiZP1gcAAAAAAAAAAA%3D%3D&fpstate=tldetail,thalescode,Full-time,JP¥8M–JP¥14M a year,"Tokyo, Japan","This position is for candidates in TokyoWe are seeking for Ai engineer who can implement research in papers in different apps, we mainly focus on image processing + OCR/NLP, the canddiate must understand well these technologies since we are looking for senior candidates in this position.Requirements:• Working experience with Python and ecosystems such as (NumPy, Pandas, Jupyter notebooks, Scikit Learn).• Background in image processing or NLP are a plus.• Proven experience in using modern deep learning frameworks like TensorFlow/Pytorch.• Experience in programming using C++14 and Python• Experience using OpenCV• Experience using CUDAAdditional Information:• Cloud experience• Software Developer (Fullstack/Backend/Frontend technologies)• Research and Papers• Project Management• Japanesethalescode focuses on Software Engineering. Their company has offices in Tokyo. They have a small team that's between 1-10 employees.You can view their website at... https://thalescode.com"
Senior Data Scientist,NA,2023-01-30 12:27:02,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=jNfQIID2NXIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Visa,Full-time,NA,Japan,"Company DescriptionVisa is a world leader in digital payments, facilitating more than 215 billion payments transactions between consumers, merchants, financial institutions and government entities across more than 200 countries and territories each year. Our mission is to connect the world through the most innovative, convenient, reliable and secure payments network, enabling individuals, businesses and economies to thrive.When you join Visa, you join a culture of purpose and belonging  where your growth is priority, your identity is embraced, and the work you do matters. We believe that economies that include everyone everywhere, uplift everyone everywhere. Your work will have a direct impact on billions of people around the world  helping unlock financial access to enable the future of money movement.A place where everyone is accepted everywhere. Thats our vision, and our passion. We believe that when each of us are empowered to discover our true potential, what we can do... together is limitless. We believe our employees diverse backgrounds, skills and experiences are at the heart of our success.Join Visa: A Network Working for Everyone.Job DescriptionTeam SummaryThe Visa Consulting and Analytics team provides analytics and consulting services to address client business problems leveraging market and internal data. In addition to building and automating interpretable and actionable predictive models, we assist clients in execution of models and evaluation of results.The team interacts with stakeholders and team members across multiple functions, and thus strong intuition for developing analytic models that can solve specific business concerns is essential. The role further entails innovating new analytics services as we scale out our activities.What a Senior Data Scientist does at Visa:• Executing multiple medium to large analytic projects along with rest of the stakeholders in analytics & consulting teams• Establishing best practices for change management, model automation and production rollout• Familiarity with batch processing and process monitoring for model refresh• Meeting with clients to explain model results, answer questions and propose further analysis• Actively seek out opportunities to improve processes and technologies• Collaborating with the internal teams to fully understand business requirements and desired business outcomes• Defining detailed analytic scope and methodology, and creating an analytic plan• Executing with appropriate statistical and machine learning techniques• Providing thought leadership in both using data to solve business problems and arriving at innovative technology and statistical solutions• Ensuring project delivery within timelines and budget requirements• Work as independent contributor mostly and as a team lead if needed by providing guidance to other team members when requiredWhy this is important to VisaVCAs services allow our clients to boost their business performance through leveraging Visas expansive market insights and data. Our role in Japan in particular is pivotal in advancing the transition towards a more cashless payments landscape.Projects you will be a part of:• Attrition and propensity modelling• Recommendation systems and clustering algorithms• Network analysis• LTV and forecasting algorithmsDue to the COVID-19 pandemic and the evolving visa/travel restrictions in place, we are currently only able to extend offers to candidates with the right to work in Japan and are unable to offer new immigration sponsorship.This is a hybrid position. Hybrid employees can alternate time between both remote and office. Employees in hybrid roles are expected to work from the office two days a week, Tuesdays and Wednesdays with a general guidepost of being in the office 50% of the time based on business needs.QualificationsWhat you will need:• 8 years of relevant working experience with 5 years of analytical experience in applying statistical solutions to business problems• Proficiency in processing large data sets using Hive and related tools• Fluency in multiple technologies and languages (Java/C/C++/Python/R/SQL), with experience in at least one compiled language• Experience with a wide cross section of machine learning techniques : clustering, dimensionality reduction, variable selection, cross validation, neural networks, gradient boosting, linear & logistic regression• Unix/Linux proficiency: command line tools, shell scripting• Business level in both Japanese and EnglishWhat will also help:• Graduate degree (Masters or Ph.D.) in computer science, or a quantitative field such as physics, statistics or mathematics, or equivalent experience• Ability to quickly ideate novel mathematical models to address new problems• Experience in cards/payments, retail banking, or retail merchant industriesAdditional Information• Visa is an EEO (Equal Employment Opportunity) Employer. Qualified applicants will receive consideration for employment without regard to race, color, religion, sex, national origin, sexual orientation, gender identity, disability or protected veteran status.• Visa has adopted a Covid-19 vaccination policy to safeguard the health and well-being of our employees and visitors. As a condition of employment, all employees based in the country where this job is located are required to be fully vaccinated for Covid-19, unless a reasonable accommodation is approved or as otherwise required by law"
Senior Machine Learning Engineer,NA,2023-01-30 12:27:03,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=tpZlrpQG_mQAAAAAAAAAAA%3D%3D&fpstate=tldetail,CADDi Inc,Full-time,NA,"Tokyo, Japan","DescriptionAlthough the domestic manufacturing industry is estimated to be worth 180 trillion yen, many manufacturers and their suppliers are unable to fully demonstrate their development potential and technological capabilities because they are hindered by quotations and administrative tasks, as well as a lack of sales force and information.CADDis mission is to remove those restrictions in various aspects of the industry and unleash each companys potential to the fullest. We introduce technology to drive digital transformation in the industry so that all manufactures - from small factories and established leading manufactures to new start-ups - can thrive and add new value to the world. Will you bring your skill to create such a future with usUnleash the potential of manufacturing with dataAt CADDi, we have a massive amount of technical drawings, corresponding quotations, along with data describing the required manufacturing processes. By processing these data into a form... that is easier to utilize and quickly implementing the cycle of hypothesis testing, we aim to find answers to the problems faced by the manufacturing industry.Besides what we already have, there is a lot more data out there that hasnt been fully utilized. Assessing valuable data and preparing it for utilization is the key to taking the burden off this industry.Responsibilities• Leveraging existing data assets to discover new value for the corporation• Analysis of base data to obtain hypotheses concerning business and operational improvement• Developing new user-facing features that combine CADDi's domain expertise, data assets, and operational excellenceQualifications• An understanding our mission to unleash the potential of manufacturing• 3+ years of experience utilizing machine learning methods to solve business problems• Experience delivering services in a production environment in the cloud (AWS, GCP, Azure, etc)• Self-driven, and can operate both independently and also as a team member• Able to exercise strong problem solving skills to deliver customer value• Strong fundamental skills in linear algebra, calculus, and statistics• Experience in application development or analysis work with Python, MATLAB, or R• Experience with machine learning frameworks (PyTorch, Tensorflow, scikit-learn, LightGBM, etc)• Experience using SQL for data analysis• Experience using version control systems such as Git• Proficiency in EnglishPreferred Qualifications• Experience with GPU-based data processing (CUDA, OpenCL, etc)• Experience working with data pipeline technologies such as Airflow, Apache Beam, Spark, etc.• Past participation in data analysis contests such as Kaggle• Comfortable reading research papers from major journals• Experience utilizing numerical optimization methods (continuous, discrete, or combinatorial)For overseas candidatesIf you arent in Japan yet, we welcome you to apply. Well help you obtain a visa and provide relocation support. While waiting to be relocated, youll work remotely. Because we do a fair amount of synchronous work, well have you work Japanese business hours (an eight hour work day plus one hour lunch, sometime between 9:00 and 20:00 JST"
Data Scientist,2023-01-05,2023-01-30 12:27:03,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=T5j_CEFqKMAAAAAAAAAAAA%3D%3D&fpstate=tldetail,CTW,Full-time,NA,"Minato City, Tokyo, Japan","Job OverviewAs a Data Scientist, you will be responsible for the application of machine learning, statistical analysis and data visualization technologies based on our G123 platform big data. Combined with business innovation, you will explore and develop a data-based digital intelligence road. Main responsibilities include:• Innovating solutions in advertising or game industry operation scenarios• Implementing data-driven business practices by building digital products and tools• Collaborating closely with the company's internal stakeholders to identify and analyze problems / opportunities• Designing, evaluating, and validating improvements to the G123 platform products• Performing quantitative and qualitative modeling of business dynamics, user behavior, etc.Requirements• Experience in statistical analysis, machine learning, natural language processing (NLP), recommender systems, automation, and other related fields• Excellent business modeling and data mining... processing and analysis skills• Proficiency in Python and popular data visualization tools• Experience with practical deployment of machine learning engineering projects• Able to translate business problems into models to form systematic solutions• Able to implement practices to drive business growth and innovation• Good communication and teamwork skillsGood to have• Experience in internet, gaming, e-commerce or advertising• Experience in large scale data processing, recommender systems, AB test optimization, etc• A medal in a machine learning competitionLanguage Requirements• Can work in Chinese OR Japanese OR English• Can read and understand technical documents in EnglishBenefits• Visa support• Free lunch catering (*after 3 months employment) and early-bird breakfast• Free in-office Starbucks, coffee, tea, beverages, snacks, sweets, & vitamins/supplements• Modern office space in the heart of Tokyo, with views of Tokyo Tower and Mount Fuji• Industry-leading work-life harmony: overtime is rare and discouraged• Commute expenses covered• 30,000 yen rent support if you live 2 stops from Roppongi 1-chome or Kamiyacho stations• Bonus for continuous employment (50,000 yen/month added to base salary after 5 years of continued employment)• Health insurance• Diverse & international environment• Working hours: 10:00  19:00, Monday to Friday (in-office)About CTW.incFounded in 2013, CTW is Japans No.1 browser game company. Our primary service is the G123 IP game platform  which publishes video games based on famous Japanese IP.Weve been experiencing steady growth in revenue in the past few years as our player base has exploded to over 50 million users worldwide.We must grow quickly to keep up with market demand.Our CEO founded and named this company with the aspiration to ""Change the World."" As a fast-growing startup, we hope our team will drive themselves to try new things and accelerate their careers to match the rapid expansion of the company.Our core values are- ambition- drive- simplicityWith global hits like Vivid Army, Queen's Blade, and many more, were looking to go from a market leader in Japan to an industry leader globally"
Deep Learning Engineer,NA,2023-01-30 12:27:03,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=yWCzO3BVT_0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Incubit Inc.,Full-time,NA,Japan,"• ***In light of the coronavirus (COVID-19) and to protect our candidates and interviewers health and wellbeing, we will be conducting all interviews virtually.• *****About the roleWe are searching for a Deep Learning engineer with experience working on production level image recognition models, who is passionate about developing and applying Deep Learning algorithms to solve a wide range of real world problems, from detecting anomalies in shiny glass bottles to identifying nodules in thyroid ultrasound images and predicting possible landslides from topographical maps - just to name a few.At Incubit, we undertake the challenge of solving problems that havent been solved alongside the leading companies of Japan. Japanese companies have a long tradition of working with external technical experts to solve their core business issues by applying the latest technology. They count on us as an expert in problem solving, especially in the area of image recognition using Deep... Learning technology. We have worked with companies in the fields of medicine, bio tech, space, geology and manufacturing, with achievements that always exceed our clients expectations.The Ideal Candidate• Loves the challenge of confronting a problem and delivering a real solution to it• Is innately curious, and has a passion for learning new things• Enjoys a certain degree of volatility, uncertainty and ambiguity• Finds joy in ones own advancement by immersing oneself in ones specialty, and seeing ones contribution reflected in the coworkers and projects success• Is not afraid to think outside the box and come up with bold and innovative hypothesis based on the inspiration, and is able to logically explain the reasoning behind• Is comfortable building a quick proof of concept from scratch, as well as writing code in an existing large-scale sustainable systemIf this describes you, come join our team at Incubit in the heart of Tokyo. We are a diligent and pleasant multi-cultural team of engineers and professionals spread between Japan and Taiwan that provides plenty of opportunities to learn and grow together. We are still a small startup - and growing healthily with no Venture Capital involvement - as we appraise freedom and independence more important than anything else, which allows you to have a tangible impact on us, whether it is about a project we take or the role you play in the company.Why is this role important for Incubits workAs a Deep Learning Engineer at Incubit, you will be responsible for successfully delivering solutions to client projects, where several of them are often running in parallel, together with a team of engineers and Project Managers. You have a significant amount of freedom and responsibility. You will drive the project from the technical side to deliver the best solution on time with genuine input from your colleagues. You will have a direct impact in making the project successful.Once Here You Will• Assist Project Managers when crafting a project blueprint by providing technical insights• Design a technical solution together with co-engineers that best solves the clients goal taking into consideration established methodologies as well as the latest research in the field of Machine Learning• Design/develop algorithms and train models, especially based on Deep Learning approaches to address problems such as object detection, classification, and segmentation• Evaluate the models using appropriate metrics and collaborate with PMs to put together client-facing materials to report the results and possible measures for future improvement based on your analysis• Develop algorithms for Deep Learning data preprocessing and postprocessing• Perform deep network optimization so that it can be deployed to various platforms• Finalize deliverables for the client and, if required, deploy the model to the production environment• Visit clients sites when direct involvement of engineers will improve the overall efficiency and quality of the project• Keep up with the latest technologies and literature in the field and propose innovative ideas• Take an active role in external communication by publishing research papers, writing blog posts, etcWhat does Incubit offer youAt Incubit, you can solve diverse and complex challenges for our clients, alongside thoughtful, intelligent individuals who lead with passion, curiosity, and empathy. We work hard but also respect the need for work-life balance, and allow for autonomy in the entire project process and your career.You can work flexible hours and you also can work from home, as long as you are delivering on your goals and getting in enough time with your team.We welcome and encourage diversity in the workplace regardless of race, gender, religion, age, sexual orientation, gender identity, or disability.We also welcome foreign nationals who live outside of Japan. We understand it is a big challenge to move to Japan, thus we provide full assistance for relocation, not just for you but also for your family, which includes any kind of support you would need to get settled:• Assistance in the visa acquisition process• The cost of:• Visa• Air ticket• Temporary accommodation• Lease contract• Full support for:• Housing search• Contracting lifelines• Opening a bank account and making a credit card• Pickup service at the airport upon your first arrival in Japan• Or any other help you might need• ****Note: We support working remotely from your current location until the coronavirus (COVID-19) situation settles down and relocation becomes possible.• ******SalaryJPY 8,000,000 - 12,000,000Relevant Experience And Mindset• MS in Machine learning/Artificial Intelligence/Data Science , or similar technical degree, or 3+ years of concrete work/research experience involving machine learning with a particular focus on image recognition• MS in Machine learning/Artificial Intelligence/Data Science , or similar technical degree, or 3+ years of concrete work/research experience involving machine learning with a particular focus on image recognition• Strong knowledge of Python and using open source tools such as Tensorflow and Pytorch• Experience with a number of ML techniques and frameworks, e.g. data discretization, normalization, sampling, linear regression, decision trees, SVMs, deep neural networks, etc• Business or higher communication level in English• Ability to think and explain ideas and designs logicallyIt Would Be a Bonus If You Have• PhD degree in Machine learning/Artificial Intelligence/Data Science or a related technical field• Experience developing and maintaining large scale deployment of deep learning models in a real production environment• Proven experience developing deep learning models for real-world settings• Experience embedding AI into web or mobile applications• Experience planning or proposing new projects or services• Experience working in a startupOur Projects To Check Out• Oyo: AI Model Predicting Possible Mudflows from Topographic Map• Ito Hospital: thyroid nodule detection system• Our other research/demo moviesQuestion For YouPlease include your answer to the following prompt in your cover letter:Please tell us about a research project/paper in the Deep Learning technology area that caught your attention the most this year and the reason why (200 words or less with reference to the project/research).Application InstructionsTo apply, please submit your resume and cover letter including your answer to the quiz question.Our selection process• Interview with our HR: You will be asked some basic questions about your background, motivation, and personality. You can also ask questions about us - so that we can make sure your and our expectations are in alignment.• Assessment: You will be asked to tackle a kaggle-like Machine Learning challenge. We'd like you to come up with your own thoughts/ideas on how to solve the problem and justify and explain the reasoning behind it.• We're looking for:• Your analysis and analytical ability to understand a problem provided, its core concepts, and potential pitfalls.• Understanding of the provided data and results.• Quality and creativity of the solution.• Your thought process and ability to convey it to us in words, tables, plots and/or visualizations.• Readability and usability of the code.• Expected deliverables are:• A code, preferably in github form• A report describing your problem analysis, approach, results. Reporting model performance is mandatory• Interview and assessment discussion with engineers: You will have an opportunity to present the output of the challenge to our engineers, covering what is original output, what is derivative work, and the justification for the choice.• Interview with all members at Incubit: It is crucial for you to know whom you will be working with once you join the company. You will meet everyone who works at Incubit, from CEO to PMs and our back office team. It will be a great opportunity for you to ask questions about our culture, team, or anything that you may want to know before you join the company"
Research Scientist (Privacy-Preserving Machine Learning),NA,2023-01-30 12:27:04,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=0v_lVAvmO3kAAAAAAAAAAA%3D%3D&fpstate=tldetail,Sony AI,Full-time,JP¥4.5M–JP¥7.51M a year,Japan,"Sony AI is seeking research scientists to join our Privacy-Preserving Machine Learning (PPML) team. Our team mainly focuses on the fundamental and applied research in CV privacy. The role of a research scientist is to conduct innovative research, develop methodologies, design and prototype solutions, and collaborate with engineering teams to empower real-world AI applications (e.g., Imaging&Sensing) in Sony.Roles and Responsibilities• Conduct fundamental and innovative research in privacy and security related areas, including but not limited to data anonymization, differential privacy, adversarial training, machine unlearning, homomorphic encryption, federated learning, secure multi-party computation, training/inference on encrypted data, etc.• Deep understanding of trustworthy AI, privacy and security threats in various CV applications, such as Image classification, object detection, pose detection, semantic image segmentation, etc.• Identify new privacy-preserving and robust... machine learning approaches and rigorously assess their validities on resource-limited end/edge devices, such as Sony IMX500/501.• Design and prototype secure and privacy-preserving system to empower real-world AI applications in Sony, specifically Imaging&Sensing business.• Build long-term collaboration with AI, Engineering and Product teams, seek for high-impact opportunities to launch solutions and advance long-term business growths.• Publish influential research outcomes, give presentations in top-tier conferences and journals.Required Qualifications and Skills• Work experience with a role with primary emphasis on AI privacy and security.• PhD (or equivalent experience) in Computer Science, Electrical Engineering, Math, Statistics, data science, or other related disciplines.• Publications or expertise in privacy and security, computer vision, tiny-device learning, adversarial learning, distributed/decentralized system design, communication efficiency, etc.• Familiar with Python, C++, Pytorch, Tensorflow, etc.• Excellent communication and presentation skills.• (Preferred) Experience in leading or participating in significant research projects.• (Preferred) Paper awards in top conferences, or winner of international competition award"
Computer Vision Engineer,2023-01-10,2023-01-30 12:27:04,https://www.google.com/search?q=Machine+Learning+Jobs+Japan&ibp=htl;jobs&sa=X&ved=2ahUKEwiHoOeTg_D8AhXKAzQIHRG4DycQutcGKAF6BAgOEAU#htivrt=jobs&htidocid=nj-nmwX8pygAAAAAAAAAAA%3D%3D&fpstate=tldetail,Citadel AI,Full-time,NA,"Shibuya City, Tokyo, Japan","Were hiring a computer vision engineer to work with our small, full-stack team to build products to test, monitor, and improve the reliability of machine learning systems. We work with customers that deploy computer vision systems across a wide range of high-risk domains, and they rely on our products to ensure that their systems are reliable and interpretable.ResponsibilitiesAs a computer vision engineer, youll be responsible for developing state-of-the-art methods to test the robustness and interpretability of computer vision models. Youll also be responsible for researching different computer vision problem domains and working with customers in those domains (e.g. medical imaging, autonomous driving, manufacturing).Our backend is primarily in Python, and we use many Python ML libraries (PyTorch, Tensorflow, etc.). Some other (non-ML) technologies we use are: Docker, PostgreSQL, Redis, RQ, Gunicorn, Flask, TensorFlow Extended, Pytest.RequirementsOur company, technology... and market are new and changing rapidly, so a large part of the job is to adapt and learn new things. We value learning fast over pre-existing knowledge (slope is more important than y-intercept).You should have at least 1 year of computer vision software engineering experience. We dont require past experience with specific programming languages or frameworks.We prioritize candidates in Tokyo, but may consider remote for exceptional candidates.Nice to havesThese arent required, but be sure to mention them in your application if you have them.You can work full-stack, youve worked at a startup before, you have experience with production machine learning, or you have research experience in machine learning"
