Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Deep Learning Engineer,NA,2023-01-30 12:23:05,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=7miXUnbPPyQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Continental,Full-time,NA,"Budapest, Hungary","Company DescriptionContinental develops pioneering technologies and services for sustainable and connected mobility of people and their goods. Founded in 1871, the technology company offers safe, efficient, intelligent and affordable solutions for vehicles, machines, traffic and transportation. In 2021, Continental generated sales of 33.8 billion and currently employs more than 190,000 people in 58 countries and markets. On October 8, 2021, the company celebrated its 150th anniversary. The Automotive group sector comprises technologies for passive safety, brake, chassis, motion and motion control systems. Innovative solutions for assisted and automated driving, display and operating technologies, as well as audio and camera solutions for the vehicle interior, are also part of the portfolio, as is intelligent information and communication technology for the mobility services of fleet operators and commercial vehicle manufacturers. Comprehensive activities relating to connectivity... technologies, vehicle electronics and high-performance computers round off the range of products and servicesJob DescriptionIn the Budapest Artificial Intelligence Development Centre of Continental, we create next generation automotive software solutions which make automated driving safe and affordable. We work towards Vision Zero, a goal to eliminate fatal accidents happening every day on the worlds roads. In the Business Area of Autonomous Mobility, we are looking for creative minds who are passionate to shape the future of automated driving by delivering world-class perception and fusion systems.Our teams develop software solutions for Driver Assistance (DA) and Automated Driving (AD) Systems, processing various automotive sensor data and providing a robust, scalable output to driving function modules.As a Deep Learning Engineer You will: Create, apply and evaluate novel deep learning methods to yield a comprehensive environmental model using data from cameras, laser and radar sensors, and their combination Develop, analyze and improve deep learning algorithms for complex scene understanding, computer vision (2-D and 3-D object detection, semantic segmentation, human pose estimation), point cloud analysis, sensor fusion, model fusion, and more Access and use vast amounts of computing power and petabytes of internal and external data to train models Enable, perform and document evaluation and comparison of different machine learning approaches Work as part of an international team alongside renowned internal and external experts in the field. Benefit from university collaborations. Depending on interest, participate in real-world field testsQualifications MSc or PhD from a quantitative field (e.g., computer science, electrical engineering, mathematics, physics, data science) Solid background and self-driven interest in machine learning, deep learning, familiarity with recent advances of state-of-the-art Good knowledge of computer science and general software engineering principles. Excellent command of English, spoken and written Programming experience in any of Python, C++, Matlab or excellent skills in other languages Collaborative, open-minded attitude, ability to work in a respectful professional teamNice to have: At least 2 years of relevant work experience Demonstrated experience in applying machine learning methods for real-world value creation Expertise in optimizing and fine-tuning deep neural networks Familiarity with GPU-accelerated libraries such as TensorFlow, PyTorch, Torch, Caffe, Theano or CNTK Familiarity with large-scale data processing infrastructures and technologies Experience in the automotive industryAdditional InformationWhat we offer:- competitive compensation and a wide range of benefits, including:- bonus system- annual flexible benefit (Cafeteria)- private health insurance- employee discounts- sport pass support- flexible work-from-home arrangements during and after the COVID-19 pandemic- continuous development with access to numerous trainings, including technical skills, soft skills and language skills- personal career development and a challenging role with end-to-end responsibility- opportunity to see your ideas turn into reality with our test vehicles- ability to directly deliver software into real, innovative products- easily accessible office location in downtown Budapest (near Klvin square)Ready to drive with Continental Take the first step and fill in the online application"
Data Scientist,2023-01-27,2023-01-30 12:23:05,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=s4BP5En8npQAAAAAAAAAAA%3D%3D&fpstate=tldetail,BT,Full-time,NA,"Budapest, Hungary","What you'll be doing:• Developing, deploying and maintaining machine learning models that support vital functions of the company: sales and marketing activities, financial planning and control, network predictive maintenance and incident management, workforce planning. We are a big international telco company, so there are lots of opportunities to practice your skills and experiment with different approaches.• Solving machine learning problems like classification, regression, deep learning, anomaly detection, time series forecasting, all in order to support the BT Global Services organisation.• Participate in the creative scoping process of new data science projects where later you can be the one who delivers the solution. The projects will have senior levels of visibility and have significant business impact.• Working together with data engineer colleagues to industrialise data science methods and disciplines within the organisation. This means that you will play a key role not... only in delivering significant projects but also helping BT to become a more data driven organisation.• Telling compelling stories with your insights to non-technical as well as technical audiences.• Keeping up to date with the latest developments in AI and Machine Learning and applying these to address our stakeholders business problems. We can help you in this with subscriptions to online learning portals and occasional instructor-led trainings.• Supporting knowledge sharing initiatives and helping to build a strong data science community within BT.This role will suit you if you have the following skills:Professional skills:• Experience with enterprise analytics and data science projects, preferably 2 or more years• Knowledge of data science disciplines: supervised/unsupervised learning, time series analysis, feature selection, clustering, neural networks, natural language processing, model performance evaluation. How to set up hypotheses and test them, how to establish confidence in the results• Python scripting/development for data science• Knowledge of SQL is a strong advantage. Collaboration and version control in GitLab is an advantage• Experience with cloud environments like GCP, AWS is an advantage but not required• Coding and modelling experience with any other relevant tools (for example R, Rapidminer, Knime) is an advantageSoft skills:• Focusing on the objectives and the required outcomes while delivering a truly data driven development.• Using all data and information available to analyse and understand a situation, with the aim of supporting decisions.• Working flexibly to address the challenges posed by the data. Ability to find root causes of problems and to focus on their quick and efficient solution.• Focusing on all aspects and details of a task and delivering your output with a high level of accuracy.• Working with a cooperative and positive attitude in a group setting to achieve common goals• Communicating effectively and efficiently while adapting to your audience and getting the message through as intended.Language skills:• English on a fluent level#LI-Hybrid"
Machine Learning Operations Engineer,2023-01-16,2023-01-30 12:23:06,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=ZZwvOjBR_uIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Matritel,Full-time,NA,"Budapest, Hungary","We are looking for an MLOps Engineer to the ICT industry, who would work in the area of Artificial Intelligence and Machine Learning and utilize their skills related to CI/CD, Kubernetes and automated infrastructures (e.g. AWS).Employment Info• Type: Full-time permanent• Duration: Long-term• Working hours: 8 hours/day• Location: Budapest / Debrecen / Pcs / Szeged (optional)• Nature: Hybrid - 4 days in Home Office and 1 at the office (flexible, but remote working possibility is only available within Hungary due to European taxation regulation)• Prerequisite: Hungarian citizenship• Currency: HUFResponsibilities• Creating scalable IT infrastructures in the cloud• Build robust data pipelines• Integrate ML models into ML infrastructure• Implement AI and ML automation• Set up different CI/CD pipelines on private and public cloud providers (e.g. AWS)• Continuous Deployment (automation and SW quality aspects)• Gitlab pipelinesRequirementsMust have:• Container... architectures (K8S, Docker)• Ingress Control• Templating of K8S manifests• Experience in programming (preference: Python)• Public cloud providers (preference: AWS)• Logging and monitoring (Elasticsearch / Logstash / Kibana)• Developing RESTful API• Docker Security• Linux• English: Working ProficiencyNice to have:• Kubeflow• Apache / Cloudera• Basic Frontend experience in order to adapt config interfacesBenefits• 4 days Home Office / week• Year End Bonus• Performance Bonus• Cafeteria gross 375.000 HUF / year• Language and soft skill courses• All You Can Move (AYCM) card• Health insurance package• & more"
Machine Learning Operations (MLOps) Engineer (REF692A),2023-01-27,2023-01-30 12:23:06,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=eLZ1rxg5APoAAAAAAAAAAA%3D%3D&fpstate=tldetail,Deutsche Telekom IT Solutions,Full-time,NA,"Debrecen, Hungary","The largest ICT employer in Hungary, Deutsche Telekom IT Solutions (formerly IT-Services Hungary, ITSH) is a subsidiary of the Deutsche Telekom Group. Established in 2006, the company provides a wide portfolio of IT and telecommunications services with more than 5000 employees. ITSH was awarded with the Best in Educational Cooperation prize by HIPA in 2019, acknowledged as one of the most attractive workplaces by PwC Hungarys independent survey in 2021 and rewarded with the title of the Most Ethical Multinational Company in 2019. The company continuously develops its four sites in Budapest, Debrecen, Pcs and Szeged and is looking for skilled IT professionals to join its team.Machine Learning Operations (MLOps) Engineer (REF692A)We are searching for a Senior Software Engineer to join our highly skilled team in the area of AI and ML with the respective skill set in the area of CI/CD and Kubernetes on automated infrastructures (e.g. AWS). The candidate will have the chance to grow... into emerging technologies of AI as well.Your tasks will be:- Ensure that scalable IT infrastructures are created in the cloud.- Build robust data pipelines using data from our customers.- You will integrate ML models into ML infrastructure and ensure that they function correctly.- Implementation of AI and ML automation- You are responsible for different CI/CD pipelines - private and public cloud providers (e.g. AWS)- Continuous Deployment (automation, and SW quality aspects)- Gitlab PipelinesSkills:- Container architectures (K8S Docker)- Ingress Control- Templating of k8s manifests- Experience in programming (ideally Python)- Exposure to public cloud providers (ideally AWS)- Experience in logging and monitoring (ELK)- Experience in developing/consuming RESTful API- Docker Security- Linux experienceOffers:Optional skills which can provide a +:- Apache/Cloudera- Basic Frontend experience in order to adapt config interfaces- KubeflowSenior• Please be informed that our remote working possibility is only available within Hungary due to European taxation regulation.Munkavgzs helyeBudapest, Szeged, Pcs, Debrecen"
Senior Data Scientist,2023-01-22,2023-01-30 12:23:07,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=I9O-n0-7umoAAAAAAAAAAA%3D%3D&fpstate=tldetail,EPAM Systems,Full-time,NA,Hungary,"EPAM is a leading global provider of digital platform engineering and development services. We are committed to having a positive impact on our customers, our employees, and our communities. We embrace a dynamic and inclusive culture. Here you will collaborate with multi-national teams, contribute to a myriad of innovative projects that deliver the most creative and cutting-edge solutions, and have an opportunity to continuously learn and grow. No matter where you are located, you will join a dedicated, creative, and diverse community that will help you discover your fullest potential.No less important is the safety, well-being and experience of our applicants. Therefore, until further notice, all EPAM employment interviews will be conducted remotely. Our recruitment professionals and hiring managers are standing by to ensure a robust and engaging virtual candidate experience. We look forward to speaking with you!DESCRIPTIONCurrently we are looking for a Senior Data Scientist... for our ENTERPRISE ANALYTICS Division to make the team even stronger. #DATASCIENCE #ML #COMPUTERVISIONRESPONSIBILITIES• Identify the business problems• Find the right data and methods to address them• Build and validating analytical models• Present the findings in a clear and informative way• Convert large volumes of structured and unstructured customer data using advanced analytical solutions• Use and fit different mathematical and econometric models, develop descriptive and predictive models that deliver better decisions• Turn analyzed data into actionable insights and business value• Create high-quality data visualizations• Communicate effectively with different departments and roles (product managers, engineers) to discuss complex data-driven findings and technical matters• Educate and train others on Data Science related matters• Estimate, plan and coordinate the delivery of moderate sized projects• Evaluate and select Data Science tools and librariesREQUIREMENTS• 3+ years of experience working in the Data Science field• 1+ years of experience leading delivery teams in the Data Science field• Data focused applied mathematics (statistical analysis, machine learning)• Decent communication / presentation skills (including working English fluency)• RDBMS / SQL knowledge• Programming experience (Python preferred)• Data analysis tools and libraries such as Python (NumPy / SciPy / scikit-learn / pandas / matplotlib), R, SAS, SPSS, MATLAB, etc• Big Data stack; Spark / MLlib• Proficiency with at least one of the Cloud providers• Experience with Data Science solutions productionalization• Bachelors / Masters Degree in Computer Science, Math, Applied Statistics or a related field• Passion for learning new techniques and methodologies• Willingness to go the extra mile with a strong work ethic• Ability to handle strict deadlines and multiple tasksNICE TO HAVE• Data visualization skills• NLP / text miningWE OFFER• Dynamic, entrepreneurial, high speed, high growth corporate environment• Diverse multicultural, multi-functional, and multilingual work environment• Opportunities for personal and career growth in a progressive industry• Global scope, international projects• Widespread training and development opportunities• Unlimited access to LinkedIn learning solutions• Competitive salary and various benefits• Sport and social teams support, recreation area, advanced CSR programs"
Machine Learning Engineer,NA,2023-01-30 12:23:07,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=sETEc-mrIsoAAAAAAAAAAA%3D%3D&fpstate=tldetail,Grafton Recruitment,Full-time,NA,"Budapest, Hungary","Pozcilers megtekintseOur partnercompany is a foremost innovative start-up company deploying AI technologies to push the boundaries of next generation drug discovery.This is the part you will play in this mission:• integrating the work of various research teams• design datasets to run production grade, large trainings of company's cell model• control the model release process with a combined AI and biology mindsetResponsibilities• bring expertise in the application of artificial intelligence to real-world problems in drug discovery and development• implement reproducible workflows to investigate how can AI support us as we move deeper and deeper into sub-cellular mechanisms where theres very little data• build and optimize scalable machine learning systems to extract biological truth from noisy lab measurements using state-of-the-art machine learningKvetelmnyekRequirements• min. 3 years industrial experience• the ability to implement ETL procedures combining... multiple databases• knowledge of modern tools for ML such as Tensorflow 2, SageMaker, etc.• experience implementing machine learning workflows in the cloudNice To Have• experience building research prototypes for scientific investigation• experience with relevant research applying modern machine learning and artificial intelligence techniques to biological dataElnyk• a place to use your software engineering skills to advance medical researc• cutting-edge cloud and data stack where you'll work with today's hot technologies: Kubernetes, Databricks, Microsoft Azure, GitHub, scientific Python, TypeScript, and so on• a cohesive, mid-size engineering organization with several teams and a democratic decision-making culture.Egyb megjegyzsTovbbi lehetsgekrt ltogasson el https://www.grafton.hu/hu/job-search"
Data Scientist Intern,2023-01-18,2023-01-30 12:23:08,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=521RNrKTPk8AAAAAAAAAAA%3D%3D&fpstate=tldetail,Ericsson,Internship,NA,"Budapest, Hungary","As the tech firm that created the mobile world, and with more than 54,000 patents to our name, weve made it our business to make a mark. When joining our team at Ericsson you are empowered to learn, lead, and perform at your best, shaping the future of technology. This is a place where you're welcomed as your own perfectly unique self, and celebrated for the skills, talent, and perspective you bring to the team. Are you inCome, and be where it begins.About this opportunityWe are now looking for a Data Scientist intern for ML/AI to develop and maintain components that deliver Telecom Insights on top of Ericsson Expert Analytics (EEA) portfolio!EEA is a powerful tool offered to telecom operators producing customer insights in real time. Backed by specialized metrics for predicting customer happiness, EEA provides the kind of deep understanding of customer behavior that allows service providers to proactively improve experience, satisfaction.Link... https://www.ericsson.com/en/network-automation/telecom-analyticsWe are expanding our Budapest EEA development and support organization. We work in small teams that use Agile methodology to keep up in a fast-paced business environment, we closely cooperate with Ericsson Research, customer units and service delivery organization. Our product platform combines cloud-based solutions with Big Data methodologies with our outstanding complex event processing to build a state-of-the-art analytics and decision management system.What you will do• Work with / as a Data Scientists on use cases• Automate and scale model training, inference, and evaluation• Collaborate with various teams, such as Data Scientist team, DevOps teams, BI team, and business stakeholders• Get familiar with the data structure  this requires continuous knowledge transfer from our telecommunications experts, so youll get familiar with the telco domain as well• Help Work with real big data processing pipelines, prepare data for predictive and prescriptive modeling• Help us conducting different analytical tasks to better understand the fundamental relationships behind our datasets, improving the quality of our modeling activity• Help us finding approaches that are capable of handling large volumes of data (terabytes)• Work together with telco experts to come up with machine learning and statistical models to solve network monitoring/optimization and marketing related tasks• Learn working with parallel algorithms• Take part in brainstorming sessions where the aim is to find use-cases that are both valuable to customers and feasible as well• Learn how to create proof-of-concept models and how to develop and integrate them into production level codebases• And most importantly: you will have to read and learn a lot, both from our data scientists and from books/articles/blog posts• Work on own patents and inventionsYou will bring or you are willing to learn• Degree in Computer Science, Information Technology or Systems• Previous experience with data in manufacturing/operations environment would be a plus• Knowledge of Docker and Kubernetes• data engineering or machine learning engineer background• Industry experience with Scala, Python, SQL• Experience with Code and Data versioning: we use GitHub and DVC• Experience with MLOps with focus on all steps of ML project lifecycle e.g., Data Preparation, Modeling, Deployment, Monitoring• Experience in designing, implementing, and maintaining data pipelines in Event-driven, microservices-based distributed landscape• Experience of various database and storage technology such as Vertica, S3 MinIO, PostgresSQL, HBase• Experience with methodologies such as continuous integration and continuous delivery.• Experience with code refactoring, design patterns, design-driven development, continuous deployment, highly scalable applications, application security.It's a huge plus if you have• Industry experience in building and productizing end-to-end analytics system of Machine Learning and Data Scientist projects• Good knowledge of any distributed computing tools such as PySpark, Dask, Ray• Expereince in working with AWS, Azure or GCP cloud provider (certifications are a huge plus)• MLOps experience in terms of model monitoring, data drift detection, re-training implementation, model roll-back, for machine learning solutions• Experience with Big Data technologies, stream processing (e.g.: Hadoop, Kafka)• Experience with reporting BI tools (e.g. Spotfire, Tableau)• Ability and willingness to quickly adopt new technologies and/or business domains• Experience in Telecommunication IndustryWe offer you• A supportive multinational environment, where we believe in teamwork• Great challenges that will give you the opportunity for continuous learning and advancement in your technical career• To work with a talented group of Data Scientists, DevOps teams and BI developers, who will help to develop new ideas and solve complex problems of the network• To work on big projects that will go into production, so you will not work for your desk drawer• In our view for the continued sharpness of mind, regular brain exercise is required. To ensure this opportunity is provided across the board, trainings and conferences are encouraged and supported.Why join EricssonHere at Ericsson, our culture is built on over a century of courageous decisions. With us, you will no longer be dreaming of what the future holds  you will be redefining it. You wont develop for the status quo but will build what replaces it. Joining us is a way to move your career in any direction you want; with hundreds of career opportunities in locations all over the world, in a place where co-creation and collaboration are embedded into the walls. You will find yourself in a speak-up environment where empathy and humanness serve as cornerstones for how we work, and where work-life balance is a priority. Welcome to an inclusive, global company where your opportunity to make an impact is endless.What happens once you applyClick Here to find all you need to know about what our typical hiring process looks like.Encouraging a diverse and inclusive organization is core to our values at Ericsson, that's why we nurture it in everything we do. We truly believe that by collaborating with people with different experiences we drive innovation, which is essential for our future growth. We encourage people from all backgrounds to apply and realize their full potential as part of our Ericsson team.Ericsson is proud to be an Equal Opportunity and Affirmative Action employer, learn more.#LI-HybridFor more information on our presence and activities in Hungary, please visitAreas in Ericsson Hungary.Encouraging a diverse and inclusive organization is core to our values at Ericsson, that's why we nurture it in everything we do. We truly believe that by collaborating with people with different experiences we drive innovation, which is essential for our future growth. We encourage people from all backgrounds to apply and realize their full potential as part of our Ericsson team.Ericsson is proud to be an Equal Opportunity and Affirmative Action employer, learn more.Primary country and city: Hungary (HU)  Hungary : Budapest : Budapest  Job details: Developer "
Senior Data Engineer - Machine Learning,2023-01-12,2023-01-30 12:23:08,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=_fgiw7aJXScAAAAAAAAAAA%3D%3D&fpstate=tldetail,IQVIA,Full-time,NA,"Budapest, Hungary","Senior Data EngineerWe are looking for an innovative, collaborative, intellectually curious and entrepreneurial Senior Data Scientist to join our Enterprise Data and Analytics team. This is an exciting opportunity to join a newly created fast-moving start-up style group within one of the world's leading human data science companies. The primary focus of the role is to develop advanced analytics on highly complex, large-scale internal company data to identify potential efficiencies and improvements.A typical day might include• Working with the team and client to develop reporting and analytical needs• Addressing those requirements by developing and applying appropriate processes and methodologies• Communicating technical concepts and analytical outputs to a diverse set of stakeholders• Proactively identifying opportunities for innovation and areas for improvement across the companyResponsibilities:• Gathering, cleaning, and processing data• Developing tools and processes to... monitor and analyse data accuracy• Collaborating with organizational leaders to identify informational needs• Analysing data sets to spot trends and patterns that can be translated into actionable insights• Presenting findings in an easy-to-understand way to inform data-driven decisions• Designing descriptive, diagnostic, predictive and prescriptive models, and machine learning algorithms to mine big data setsQualifications• Bachelor's Degree Computer Science or related discipline, or knowledge acquired through equivalent experience required• Advanced working knowledge of SQL required, Python requirement, Alteryx is advantage• Machine learning, data modelling experience• Advanced statistic, predictive analytics• Experience supporting and working with cross-functional teams in a dynamic environment• Strong written and verbal communication skillsWhy JoinThose who join us become part of a recognized global leader still willing to challenge the status quo to improve patient care. At IQVIA, you will have access to the most cutting-edge technology, the largest data sets, the best analytics tools and, in our opinion, some of the finest minds in the Healthcare industry.We thank all applicants for their interest; however, only those selected for an interview will be contactedIQVIA is a strong advocate of diversity and inclusion in the workplace. We believe that a work environment that embraces diversity will give us a competitive advantage in the global marketplace and enhance our success. We believe that an inclusive and respectful workplace culture fosters a sense of belonging among our employees, builds a stronger team, and allows individual employees the opportunity to maximize their personal potential.IQVIA is a leading global provider of advanced analytics, technology solutions and clinical research services to the life sciences industry. We believe in pushing the boundaries of human science and data science to make the biggest impact possible  to help our customers create a healthier world. Learn more at https://jobs.iqvia.com"
Head of Data Science,2023-01-07,2023-01-30 12:23:09,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=5TlPZS2PYaAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Docler Holding,Full-time,"US$73,710–US$136,890 a year","Budapest, Hungary","Company DescriptionUnique, exciting, fun-loving, and fast-growing  Welcome to Docler Group which is the umbrella company of Byborg Enterprises! Since launching in 2001, we have created products and experiences that entertain millions of people across the globe. We now serve more than 50 million users a day and are consistently among the top visited websites in the world with following in the millions!Our top-ranking websites include:LiveJasmin.com, a market leader in the live streaming industryJasmin.com, a platform that helps people make authentic connectionsOranum.com, the pioneer and largest global online esoteric spaceTwinRed, a leading service provider in the digital advertising sectorJob DescriptionManagement of teams related to data intelligence. Use data science, machine learning, experimentation, and predictive modeling to understand customer dynamics, drive platform optimization, support evidence-based decision making, and help to develop predictive, intelligent... features.Develop big-data (data warehouse), ML/AI and recommendation engine teamsBe accountable for the delivery of data assignments, understand key objectives of the companyMaintain data intelligence vision and strategy to excel businessSolve business problems, provide insights by analyzing large amounts of dataBuild decision-making models and propose solution for business problemsApply statistical and machine learning approach to specific business problems and dataDesign simulations, experiments, support A/B testing activity to validate assumptions, and extract lessons learnedEvolve in-house built recommendation engineMaintain and develop reporting services, dashboards and business metric monitoringQualificationsMSc or BSc in Business/Information Technology or related field or equivalent professional experienceMin. 10 years hands-on experience in data science or relevant fieldFamiliar with online and/or mobile products, and relevant technologiesExperience with building data warehouse teams and/or big-data systemsExperience in management role In return you will get...An exceptional compensation package (unique salary, All You Can Move sport pass, a yearly 500.000 Huf /year cafeteria package) along with a relocation package to help you moveWork-from-home possibilityPrivate health insurance for when you dont feel so greatThe opportunity to see your work directly contribute to the success of the companyWe want you to grow with us, so we offer the opportunity to attend conferences, technical workshops, trainings, and meetups, along with certification possibilitiesCompany branded merchandise (goodies)And finally, a fun, professional, and collaborative work culture where we guarantee there is never a dull day.Additional InformationDocler Group is an equal employment opportunity employer. We consider individuals for employment based on their skills, abilities and experience. We thrive to attract and hire a strong, talented and diverse workforce, prohibiting discrimination based on race, color, religious or political beliefs, age, nationality, physical, mental or developmental disability, gender, sexual orientation.DISCLAIMER: This job description is a summary of the primary duties and responsibilities of the job and position. It is not intended to be a comprehensive or all-inclusive listing of duties and responsibilities. Contents are subject to change at management's discretion. NOTE: Docler Group does not accept unsolicited resumes from agencies. We consider any resume (CV) or biography received from an agency without prior approval from our Legal and Recruiting Department to be unsolicited, and such submissions will not be recognized for purposes of ownership of the candidate. We are in it for the long haul so your future is safe with us.We are always on the lookout for fresh talent to join our #doclersquad"
Deep Learning Tester,NA,2023-01-30 12:23:09,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=-hPeult5hHUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Continental,Full-time,NA,"Budapest, Hungary","Company DescriptionContinental develops pioneering technologies and services for sustainable and connected mobility of people and their goods. Founded in 1871, the technology company offers safe, efficient, intelligent and affordable solutions for vehicles, machines, traffic and transportation. In 2021, Continental generated sales of 33.8 billion and currently employs more than 190,000 people in 58 countries and markets. On October 8, 2021, the company celebrated its 150th anniversary. The Automotive group sector comprises technologies for passive safety, brake, chassis, motion and motion control systems. Innovative solutions for assisted and automated driving, display and operating technologies, as well as audio and camera solutions for the vehicle interior, are also part of the portfolio, as is intelligent information and communication technology for the mobility services of fleet operators and commercial vehicle manufacturers. Comprehensive activities relating to connectivity... technologies, vehicle electronics and high-performance computers round off the range of products and servicesJob DescriptionIn the Budapest Artificial Intelligence Development Center of Continental, we create next generation automotive software solutions which make automated driving safe and affordable. We work towards Vision Zero, a goal to eliminate fatal accidents happening every day on the worlds roads. In the Business Area of Autonomous Mobility, we are looking for creative minds who are passionate to shape the future of automated driving by delivering world-class perception and fusion systems.Our teams in the develop software solutions for automated parking and safety systems, processing various automotive sensor data and providing a robust, scalable output to driving function modules.Your taskAs a member of a deep learning development team, you will be working on tasks ensuring that the developed neural networks meet the quality and safety requirements. Working closely with deep learning and data engineers, you will be responsible for• Executing quality and safety related testing procedures at neural network level• Evaluating & analyzing the performance of the developed networks (e.g.: object detection, semantic segmentation) on various datasets and safety critical scenarios• Documenting, tracking, and comparing the performance of developed networks• Participating in reviews to interpret performance differences• Participating in constantly improving testing procedures, test data coverage, and functional KPI derivation• Participating in constantly maintaining high level of automation of testing procedures (MLOps platforms & python scripts)• Accessing and using vast amounts of compute power and petabytes of internal and external data for neural network inference• Working as part of an international team alongside renowned internal and external experts in the fieldQualifications• BSc or MSc from a quantitative field (e.g., computer science, electrical engineering, mathematics, physics, data science)• Self-driven interest in machine learning, deep learning, and data science• Programming experience in any of Python, C++, Matlab• Excellent command of English, spoken and written• Collaborative, open-minded attitude, ability to work in a respectful professional team• Nice to have:• Work experience in AI and/or SW testing• ISTQB Certified Tester Foundation Level (CTFL) certification• Demonstrated experience in applying machine learning methods for real-world value creation• Demonstrated experience in data science to identify patterns in data• Familiarity with large-scale data processing infrastructures and technologies• Experience in the automotive industryAdditional Information• Participation in exciting, highly innovative projects• Ability to directly deliver software into real products that will save lives on the roads of the world• Access to cutting-edge technologies and to one of Europes largest in-house GPU clusters• A friendly, respectful and collaborative work environment that encourages creativity and innovation• Continuous development with access to numerous trainings, including technical skills, soft skills and language skills• Personal career development and a challenging role with end-to-end responsibility• Competitive compensation and a wide range of benefits, including:• Bonus system• Annual flexible benefit (Cafeteria)• Private health insurance• Employee discounts• Sport pass support• Flexible work-from-home arrangements• Easily accessible, modern office located in downtown Budapest (near Klvin square)Ready to drive with Continental Take the first step and fill in the online application"
"Engineering Manager, Machine Learning",2023-01-02,2023-01-30 12:23:10,https://www.google.com/search?q=Machine+Learning+Jobs+Hungary&ibp=htl;jobs&sa=X&ved=2ahUKEwjOkNykgvD8AhXALTQIHdTFBUcQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=st_DynxdMScAAAAAAAAAAA%3D%3D&fpstate=tldetail,Affirm,Full-time,NA,"Pécs, Hungary","Spark (regular) SQL (regular) Python (advanced) Affirm is reinventing credit to make it more honest and friendly, giving consumers the flexibility to buy now and pay later without any hidden fees or compounding interest. Affirm proudly includes Returnly. We've opened an office in Poland with a goal to hire a substantial team of talented engineers within the first year. Read more about our plans"
