Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Data Scientist,2023-01-23,2023-01-30 12:40:05,https://www.google.com/search?q=Machine+Learning+Jobs+Turkey&ibp=htl;jobs&sa=X&ved=2ahUKEwit1v2KhvD8AhVWMDQIHQJPALoQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=4bkjWirgc_wAAAAAAAAAAA%3D%3D&fpstate=tldetail,Gram Games,Full-time,"US$56,256–US$120,000 a year","İstanbul, Türkiye","Gram Games is the studio behind some of the most popular mobile titles in the world like 1010!, Merge Magic!, Merge Dragons!. We do things differently here: we work in small self-managing teams, enabling you to have an incredible amount of ownership, autonomy, and impact. Gram everyone is expected to have a razor-sharp focus on what creates tangible impact: impact on their team, impact on their work environment, and impact on the overall company strategy. We are on the lookout for talented Data Scientist who thinks they could thrive in that environment.As a Data Scientist here at Gram, you would act as our data guru. All things at Gram are data-driven. You will be responsible for interpreting data to change the way we think and the way we design.Your role will be multifaceted. Youll be responsible for creating statistical models to solve problems, innovate, and help us to create the best games in the world. Youll work with our production teams to integrate data into our production... systems and ensure that we are best leveraging data and insights at all stages in our production process. It will be your job to steer the ship. Think youve got what it takesRequirementsTechnically, we are looking for a Data Scientist who : has a bachelor's degree in Computer Science, Economics, Mathematics, Statistics, or a related field has at least 1+ years of experience with transforming large amounts of raw data into actionable intelligence critical to business decisions knows correlation from causation, can identify and manage biases in data, and understands the implications of sample size on the interpretation of results has knowledge about A/B testing processes has a background in hands-on statistical analysis and familiarity with core statistical techniques has experience with using and creating dashboards with data visualization tools such as Tableau, Sisense, Looker, etc. is skilled with SQL and is comfortable using either R or Python in their day to day work has a passion for video games and an understanding of the mobile free-to-play games industry possesses excellent written and verbal English communication skills It would be great if you also had:..an MSc or Ph.D. in a relevant field..3+ years of experience in data analytics, especially in big data environments Qualifications Bachelor's degree or equivalent experience in a quantitative field (Statistics, Mathematics, Computer Science, Engineering, etc.) At least 1 - 2 years of experience in quantitative analytics or data modeling Understanding of predictive modeling, machine-learning, clustering and classification techniques, and algorithms Fluency in a programming language (Python, C, C++, Java, SQL) Familiarity with Big Data frameworks and visualization tools (Cassandra, Hadoop, Spark, Tableau) BenefitsIn return for bringing your expertise to this top priority role, we can offer some of the best benefits in the Games industry! Highly competitive salary Private medical care Awesome onsite chef serving breakfast, lunch, and lots of treats (naughty and nice) Relocation assistance for those moving to Turkey Life insurance and a favorable pension scheme Healthcare cash plan including dental and optical coverage Yoga, massages, fitness classes Amazing tech to work with and consoles to play and relax with everywhere you look"
Machine Learning,NA,2023-01-30 12:40:05,https://www.google.com/search?q=Machine+Learning+Jobs+Turkey&ibp=htl;jobs&sa=X&ved=2ahUKEwit1v2KhvD8AhVWMDQIHQJPALoQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=j1sYBRKqnZQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Loxiy,Full-time,NA,"İstanbul, Türkiye","The position will be responsible for designing and leading advocacy for Loxiy on artificial intelligence products development such as Smart Drone, Self-driving cars, robots, etc."
Senior AI Research Engineer,NA,2023-01-30 12:40:05,https://www.google.com/search?q=Machine+Learning+Jobs+Turkey&ibp=htl;jobs&sa=X&ved=2ahUKEwit1v2KhvD8AhVWMDQIHQJPALoQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=08XK5uWMZnUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Huawei Telekomünikasyon Dış Ticaret Ltd,Full-time,NA,"İstanbul, Türkiye","Are you seeking to work with people who have heart and passion for state of the art research and development on Huawei products At Huawei Turkey R&D Center, we recognize what it takes to be world-class and were looking for like-minded people to join our adventure. Are you ready to start up in HuaweiThe bar is high but once youre in, youll be an integral part of an agile development team that we are constructing at Huaweis one of the most prominent R&D Center , and you will play a key role on Huawei Turkey R&D Centers Artificial Intelligence solutions on Huawei products.We expect from candidates to have a strong understanding in Machine learning and Deep Learning. Also, strong Python coding skill is required. Knowledge on Linux command line and shell scripting is a plus.Brief Job Description:• Researching and developing AI/ML/DL models from scratch and take ownership of them• Comprehensive AI based Proof of Concept (PoCs) development for launching innovative solutions•... Design and build scalable AI/ML/DL services,• Deploy ML services to production at scale considering resource constraints,• Monitoring models to evaluate and improve services online,• Play an active role in suggesting, collecting, and preprocessing the data necessary to train the ML/DL models and evaluate performance,• Consult with the other teams to determine the requirements and formalize the possible ML/DL research directions• Produce technical reports, research papers/conference papers or patent applications (whichever applicable)• Transfer the relevant article, thesis, report, patent documents as an input to the design processes by conducting a literature review.• Determination of National and International R&D projects (TBTAK, ITEA, CELTIC, HORIZON), managing and supporting project submission processes (such as project presentation, defence, contract, reporting, analysis, design and development).Essential Skills Required:• Master degree in Computer Science/Data Science, or a related field (Ph.D. is a plus),• Being published in Articles and Proceedings in reputable journals is an important plus• Good understanding on Machine Learning Algorithms, Deep Learning, Computer Vision, Natural Language Processing (NLP), Speech Research or Data Science with 3+ years hands-on experience.• Strong programming skills in Python with model training, data analysis and visualization for massive amounts of data, and related tools and libraries.• Familiarity with deep learning approaches (CNNs, RNNs, LSTM, GRU, GAN, Reinforcement Learning, etc.) as well as machine learning methods (SVM, Bayesian learning, decision trees, logistic regression, etc.).• Knowledge in version control systems (Git), SQL, and relational databases.• Experience on other software languages such as Java, C++, JavaScript is a plus.• Knowledge on Linux command line (Ubuntu, etc.), shell scripting, CUDA/CuDNN is a plus.• Practice on Cloud Platform's machine learning Solutions (AWS Sagemaker, Google Cloud AI) will be better.Personal Skills Required:• Fluent in English, both written and spoken.• Open; collecting feedbacks and defining actions for self-improve.• Willing to search, learn and adapt new technologies to projects.• Ability to work in a multi-disciplinary and multi-cultural team.• Is result oriented when faced with challenging problems in a dynamic environment.• Understands research requirements in industrial environment.• Embodies our core values; being customer-oriented and dedicated, who likes to work in a team environment and willing to learn and grow"
AI/ML Research Engineer,NA,2023-01-30 12:40:06,https://www.google.com/search?q=Machine+Learning+Jobs+Turkey&ibp=htl;jobs&sa=X&ved=2ahUKEwit1v2KhvD8AhVWMDQIHQJPALoQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=GyP5EzCsqF0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Base64.ai,Full-time,NA,Türkiye,"About the jobBase64.ai is an artificial intelligence startup in New York. We are building SAAS solutions for automated document processing, facial recognition, and voice identification. We are looking to expand our engineering team. Join us to work on cutting-edge engineering projects at a multinational company. Perks include a very competitive salary, employee stock program, remote work, and flexible hours.An ideal candidate can manage AI/ML projects from start to end, including data preprocessing, model training, model deployment, and performance monitoring. We are looking for research engineers that are eager to learn recent advances, conduct research, and apply state-of-the-art approaches in document understanding.Responsibilities• Research the state-of-the-art in information extraction for better understanding all types of complex documents• Prototype and develop algorithms using advanced deep learning techniques for document understanding• Design and apply recent CV ... NLP techniques, make key improvements to our ML architecture• Work closely with the engineering team for deploying deep learning modelsRequirements• At least two years of experience in deep learning frameworks (e.g., PyTorch, Tensorflow, etc.)• Hand on experience with neural networks (CNN, LSTM-RNN, Transformers)• Problem-solver, self-motivated, and team-player• Proficient in Python• Bachelor's degree or equivalent experience in computer sciences/engineering or related field• English proficiencyBonus points• Familiarity with NLP models and libraries such as Huggingface, BERT, GPT, etc. is a plus• Familiarity with CV libraries such as OpenCV, PIL, scikit-image, etc. is a plus• Theoretical and practical background on computer vision is a plus• Experience in cloud environments (AWS, Google, Azure) is a plus• Masters degree is a plusTips for a successful application• Please add links to your GitHub and recent projects that you want to share.• Do not share any confidential or private information with us, including about your current job or project.• If your LinkedIn is not up2date, please attach a PDF of your resumeBase64.ai focuses on SaaS, Machine Learning, and Document Management. Their company has offices in New York City, Atlanta, New Jersey, Ontario, and Munich. They have a small team that's between 11-50 employees. To date, Base64.ai has raised $1.81M of funding; their latest round was closed on February 2022 at a valuation of $15M.You can view their website at https://base64.ai or find them on Twitter, Facebook, LinkedIn, and Product Hunt"
"MLOps Engineer in
            
              Istanbul,
                    
...",2023-01-13,2023-01-30 12:40:06,https://www.google.com/search?q=Machine+Learning+Jobs+Turkey&ibp=htl;jobs&sa=X&ved=2ahUKEwit1v2KhvD8AhVWMDQIHQJPALoQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=eoPavkkf4ZQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Codeway,Full-time,NA,"İstanbul, Türkiye","ad1MLOps EngineerBring your passion for AI and help us build the best AI products the mobile industry has ever seen!If you are thinking of pursuing a career in AI, this is an opportunity to make your career shine in the best possible way. At Codeway, youll dive deep into cutting-edge technologies, work with a talented team of researchers and engineers, and help us build better products powered by AI.Codeway was founded in January 2020. Within 3 years, our team has grown to 100+ amazing people. We are a young and passionate team, and together, were defining the next generation of building things, or, the way we like to call it: the code way of doing things.Codeway has proven its ability to develop world-class AI-powered mobile products, reaching millions of people around the world and becoming one of the most downloaded app publishers in the US for the last 3 months.WHAT AI MEANS FOR CODEWAYAI helps us build unique mobile apps loved by millions of people.In a... short amount of time, our new generation of AI-powered products FaceDance and Pixelup have turned into global success stories. This showed us the true potential of AI-powered mobile apps and improved our appetite for discovering more in this field.Last year, we published Wonder AI Art Generator and Voi AI Avatar App. Theyre constantly generating 1 Million pieces of artwork for over 200K active users every day.Far from being satisfied, we look forward to achieving so much more. As we keep exploring the potential of AI, weve already started working on new exciting projects. And we need talented MLOps Engineers to help us scale our infrastructure and tooling behind the development, testing, and deployment of our machine learning-based products. Youll be provisioning large compute clusters for deep learning workflows, supporting teams to create best practices for reliability and scalability.Your in-depth technical background will help us bring unique expertise and Codeways ambitious business vision together. Since we believe that the best method to learn something is to practice it, youll gain hands-on experience with AI by working on real projects reaching over 60+ million people all around the world.What Youll Doing• Develop training/inference models for large scale training/inference of custom deep learning models created in Codeway using modern deep learning frameworks like Pytorch, Tensorflow, Jax etc.• Configure and optimize Nvidia drivers (Cuda) for different GPU accelerators, in order to run training and inference workloads efficiently.• Monitor and troubleshoot issues related to model training and development.• Supervise large compute clusters for deep learning training, inference, and development.• You will be working with our DevOps team to optimize the cost and performance.• Create tooling and infrastructure that abstract compute and storage in ML development workflows.• Automating the deep learning pipeline workloads to build and deploy them at scale.• Analyzing our business models, processes, products, and goals to find better strategies for improving our agility and productivity.• Support the process of designing and building scalable deep learning models that power our products.• Work with the other AI engineers and researchers to determine the requirements and formalize the possible AI research directions.• Keep up with the scientific literature and available tools, stay up to date on new technologies, and identify relevant innovations.• Foster a fantastic atmosphere within your team, creating an environment that boosts flexibility, innovation and cooperation.What Youll Bring• Experience in a DevOps or Infrastructure Engineer role building machine learning infrastructure and working with large GPU clusters• Experience with setting up, onboarding, and maintaining MLOps, workflow orchestration, and model development frameworks.• Interest and experience supporting engineering teams in creating robust processes for automation, reliability, and instrumentation.• Oversee the AI technology roadmap by following global trends, ensuring synergies between existing technologies are maximized and a coherent, cost-effective technology roadmap is in place.Whats in it for youWe want you to focus on what you do best, we take care of the rest.• A Competitive Compensation Package. Long story short, we take care of you.• Quarterly Compensation Adjustment Program. Codeway operates globally. So, it is our responsibility to make sure that your global purchasing power stays the same, or only goes up.• A meal compensation that is actually enough for a decent & nutritious lunch, were not following the industry standard.• Full Health Benefits. To keep you away from all the trouble.• Cool tech stack. A brand new Macbook, iPhone 13, magic mouse, magic keyboard; an adjustable desk with a 4K screen and any other gadget you may need in your job.• Sport activities support. We care about your psychical wellbeing and support your gym membership.• Learning never ends! Training budget to help you grow in your role, gain new skills, and learn new things!• Udemy Free Pass. An unlimited Udemy subscription.• Flexible schedule & unlimited vacations. This isnt a clock in, clock out company. We care about your productivity, not tracking every minute youre on site. Its up to you to always be responsible with your work, no matter where you are or what schedule youre keeping.• English course support. Be more global and perform best at your work.• A Top-Notch Office. Located at the heart of Istanbul, right next to Levent Metro Station at Ferko Signature.• Unlimited coffee & soft drinks at Codebucks. Yes, youve heard it right: We love coffee so much that weve built our own coffee shop inside our office.• Free breakfast. At Codebucks  every morning at 9:30 AM.• No Dress Code. Dress as you like.• Happy hours every Friday: Every. Single. Friday. When its 5 PM: Screens off, party on! (Check out Codeway on Instagram)• Dream Team. Average Codeway member is young, talented, and passionate  which makes our working environment extremely dynamic. Need proof Take a look at our Instagram.• Gaming area. Whenever you need to take a break from hard work and relax with your favorite games, our PS5 corner will be waiting for you.• Software support. Subscription to any software you might need to perform at your best.• Relocation support to Istanbul. We understand how difficult moving can be, especially if you are changing cities. If youre the talent were looking for, we support you in your relocation to Istanbul.• There is a remote option for this position.Apply NowTo help us track our recruitment effort, please indicate in your cover/motivation letter where (vacanciesinturkey.com) you saw this job posting"
Senior Data Scientist,2023-01-27,2023-01-30 12:40:06,https://www.google.com/search?q=Machine+Learning+Jobs+Turkey&ibp=htl;jobs&sa=X&ved=2ahUKEwit1v2KhvD8AhVWMDQIHQJPALoQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=L0lBBfVXkR4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Afiniti International Holdings Ltd.,Full-time,TRY 130K–TRY 150K a year,"İstanbul, Türkiye","Who are weAfiniti is the worlds leading applied artificial intelligence and advanced analytics provider. Afiniti Enterprise Behavioral Pairing uses artificial intelligence to identify subtle and valuable patterns of human interaction in order to pair individuals on the basis of behavior, leading to more successful interactions and measurable increases in enterprise profitability. Afiniti operates throughout the world, and has measurably driven billions of dollars in incremental value for our clients.Key Responsibilities• The candidate will work in an AI team to provide high quality results for our clients• The candidate will evaluate customer requests and prepare methods that provide value-added answers to the clients• The candidate will develop solutions that give critical insights to the clients• The candidate will use classification, clustering, machine learning and statistical models• The candidate will test models and algorithms on datasets of very different... dimensionsYou will have• 4+ years of industry experience in AI, predictive modeling, data science• Previous experience in a ML or data scientist role and a track record of building ML or DL models• Experience using Python and/or R• Able to write production level code• Experience using ML libraries, such as scikit-learn, caret, mlr, mllib• Experience handling terabyte size datasets• Experience in exploring data to discover hidden patterns• Familiarity with using data visualization tools and with data presentation• Experience in writing queries with SQL• Strong interpersonal and communication skills (both written and verbal)• Ability to discuss mathematical and machine learning technicalities with non-technical audiencesEducation &Qualifications• A Masters Degree or Ph.D. in in a quantitative discipline (Mathematics, Engineering, Computer Science, Statistics)Salary & PackageAs well as a competitive base salary dependent on the number of years of experience, we also offer corporate benefits"
Operations Lead,2023-01-27,2023-01-30 12:40:07,https://www.google.com/search?q=Machine+Learning+Jobs+Turkey&ibp=htl;jobs&sa=X&ved=2ahUKEwit1v2KhvD8AhVWMDQIHQJPALoQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=eSPBL7rh5ZUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Novit.AI,Contractor,NA,Türkiye,"A little about us:Novit.AI is a start-up developing novel machine learning solutions to bring automation to scale. We combine information from radar and multispectral satellites with our globally deployable Edge AI devices to trigger UXV actions for real world impact.A little about the role:Being an Operations Lead in a start-up is similar to being a quartermaster in a pirate ship. You need to be a jack of all trades to be able to maintain order and anticipate problems before they arrive. We need you to keep the ship moving forward, the morale high and the books in order. Expect the role to grow as you help the company to grow. Your initial responsibilities will include:• As we grow we need new processes and procedures in many fields from HR to finances for us to follow. Creating an operating system for the company.• A high level overview of recruitment, determining if new potential workmates are a right culture fit and the processes to get them running quickly• Being on... top of payroll, staff holidays, invoices and other day-to-day ops• Satisfying reporting requirements for innovation agencies or similar bodies• Identifying new opportunities worldwide and creating ecosystem partnershipsBasic Qualifications:• 2+ of experience in a business-strategy or management role• Excellent command of written and spoken English• Time management and ability to establish a timeline to meet weekly plans• Strong analytical skills to self-evaluate and alter strategies accordingly• Attention to detail and a keen eye in order to identify problems• Experience with R&D reporting processesPreferred Qualifications:• Experience in a growing seed stage tech startup• Experience in creating effective policies and processes in a company• Familiarity with SaaS industry and IoT products• Exposure to defense or a similar high-assurance industry• Experience mentoring junior colleagues• Experience with applications to innovation agencies or grant funding bodies• Previously having lead applications for NATO clearance, ISO 9001 or a similarly complex certification for a company• Willingness to engage with the product in all levels, from deployment to testContact us with your CV via our website (https://novit.ai/career/operations-lead/).Be part of the future! Tr: Tam zamanl"
Data Scientist (Istanbul),NA,2023-01-30 12:40:07,https://www.google.com/search?q=Machine+Learning+Jobs+Turkey&ibp=htl;jobs&sa=X&ved=2ahUKEwit1v2KhvD8AhVWMDQIHQJPALoQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=wNYfTttKLq0AAAAAAAAAAA%3D%3D&fpstate=tldetail,"Temblor, Inc.",Full-time,NA,"İstanbul, Türkiye","Temblor, Inc. is a Silicon Valley tech company that builds global catastrophe models for the public and the insurance industry to quantify real-time seismic hazard and risk using the concepts of stress transfer and the tools of machine learning.Our commercial products include dynamic hazard and loss forecasts, the first globally consistent insurance loss model, stochastic event sets, and the highest-resolution global site amplification model available today. Temblor also provides the public with accurate, accessible, and understandable information about earthquakes through its mobile app.Temblor is a National Science Foundation Phase I and II Small Business Innovation Research grant awardee ($1M).https://temblor.netWe are building a team of UI/UX designers, software developers, data scientists, and researchers based in Turkey. Were looking for highly motivated candidates who are lifelong learners, reliable, problem solvers, great communicators, and fluent in English.Data... Scientist LocationIstanbul / Turkey RoleDesigning, developing, testing, and deploying Geospatial models for better quantifying earthquake risk using machine learning and other big data tools. QualificationsMasters degree or equivalent in Geophysics (Geophysical Engineering), Earthquake Engineering or related field4+ years experience in big data modelingFamiliarity using Scrum/Agile development methodologiesExperience in geospatial data, large scale computations, highly available and scalable services using serverless architectures, big data tools, and databases.Experience in Python (Numpy, Pandas, GDAL, Matplotlib, ), R, MatlabPostgresql, PostGIS, QGisMachine learning, AWS. ApplyPlease send your standard CV/resume and a short bio that describes you with your own words to careertemblor.net"
AI Research Engineer (Search Engine Project),NA,2023-01-30 12:40:08,https://www.google.com/search?q=Machine+Learning+Jobs+Turkey&ibp=htl;jobs&sa=X&ved=2ahUKEwit1v2KhvD8AhVWMDQIHQJPALoQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=SvsdcvcNdJ8AAAAAAAAAAA%3D%3D&fpstate=tldetail,Huawei Telekomünikasyon Dış Ticaret Ltd,Full-time,NA,"İstanbul, Türkiye","We are a dedicated team developing Petal Search which is the most prestigious ongoing search engine project in the world. Petal Search have accumulated 30 million users in 50+ different languages include English, Chinese, Turkish, Arabic and many others. It is launched in 170+ different countries by now. Our vision is to achieve ""everything is searchable"" and to be one of the three in the world"" as Petal Search.Petal search supply search everything include general search like web, news, image, music, video, voice, knowledge, and multiple vertical search like apps, shopping, travel, local service, life assistant, and so on.Petal Search has been developing in Huawei Turkey R&D Center which is one of the largest R&D investment of Huawei located outside of China. We have fully End-to-End team here include Marketing, Product Managers team, Development and AI Research team, User Growth and User Behavior Insight team, Ecosystem , Evaluation and Data Analytics team.We, as the AI Team... of the Petal Search, are mainly working on search results improvement to increase end-user satisfaction. Our team is composed of 10 research engineers as MSc/PhD(c) from top universities in Turkey. In order to improve search results, we are applying/customizing state-of-the-art approaches in the fields of Natural Language Processing, Information Retrieval, Machine Learning and Deep Learning. In our team, we are trying to allocate time for both research and development and publishing papers in top conferences such as ACL, EMNLP, SIGIR, CIKM.We are looking for a candidate with the following specifications;- BSc, MSc, or PhD in Computer Engineering- Solid knowledge in one of the research fields mentioned above- Ability to implement research ideas and push it to the production environment- Transforming new research ideas into publication at top conferences- Excellent command of EnglishDo you recognize yourself in the job profile Then we look forward to receiving your application!https://www.huawei.com/audience/answer.dou214770"
Senior Data Scientist,2023-01-27,2023-01-30 12:40:08,https://www.google.com/search?q=Machine+Learning+Jobs+Turkey&ibp=htl;jobs&sa=X&ved=2ahUKEwit1v2KhvD8AhVWMDQIHQJPALoQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=s2aH74vVg7UAAAAAAAAAAA%3D%3D&fpstate=tldetail,NBS İnsan Kaynakları,Full-time,TRY 130K–TRY 150K a year,"İstanbul, Türkiye","We are looking for a ""Data Scientist"" for our business partner operating in the field of Digital Performance Marketing.Responsibilities:• Aim is to discover insights and foresight that will elicit growth strategies• Analyzing data generated within the clients or from external resources, both structured and unstructured,• Measure and improve the algorithms when needed, analyze the resulting data and communicate results with other teams• Work with various business units to understand business objectives, data requirements and translate them into predictive models and analytical solutions• Conduct statistical analysis and programming using various open-source coding languages and statistical software• Being responsible to apply machine learning/deep learning algorithms for the business problems,• Articulate model results and collaborate in the integration of the model• Collaborate with related parties for obtaining the best business results• Communicate with relevant... teams regarding project progress, risks & issues• Having a knowledge and following trends in data science and technology to maintain proficiencySkills:• Bachelors or Masters Degree in Computer Science, Statistics, a similar technical field of study or equivalent practical experience,• Hands on experience in SQL and Python, exploratory data analysis• Clear understanding of machine learning/deep learning methods• Hands-on experience in building algorithms and scale it across businesses• Understand complex business problems with a growth mindset• Eager to learn and stretch boundaries,• Seeks new approaches and new ideas,• Critical thinker, curious learner• Strong storyteller, communicator and collaboratorWe are looking for a ""Data Scientist"" for our business partner operating in the field ofD...We are looking for a ""Data Analytics Manager"" for our business partner operating in the fi...We are looking for a ""Data Analyst"" for our business partner operating in the field of Dig...Technology Recruitment:We are looking for a Full Stack Developer for our business partner op...Technology Recruitment:We are looking for a "" Java Developer"" for our client who operates...Global Technology Recruitment :We are looking for a Senior Frontend Developer for our global cli"
Senior Software Engineer - Machine Learning Services,NA,2023-01-30 12:40:09,https://www.google.com/search?q=Machine+Learning+Jobs+Turkey&ibp=htl;jobs&sa=X&ved=2ahUKEwit1v2KhvD8AhVWMDQIHQJPALoQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=36h1o_bp4xEAAAAAAAAAAA%3D%3D&fpstate=tldetail,Udemy,Full-time,TRY 150K–TRY 250K a year,"İstanbul, Türkiye","We are looking for a Senior Software Engineer to contribute to the efforts to build the next-generation machine learning (ML) services at Udemy. The current platform is composed of batch (e.g., feature and machine learning pipelines), streaming (i.e., feature computation in real-time), and online (i.e., microservices to serve previously computed results, execution of ML models in real-time) components. This platform is actively used by multiple teams to empower different parts of the product and various internal operations.In this role, you will design, build, and operate scalable systems, platforms, and tools to enable the development and deployment of ML models. You will work on backend development, in coordination with a large cross-functional team of data scientists, ML engineers, and software developers. Success in this role will require a combination of technical excellence, a product-minded approach for the platforms development, and data-informed decision-making skills for... operating the platform.Responsibilities• Develop high-performance back-end cloud services• Implement data processing algorithms using cloud patterns• Partner with the teams that build ML products as well as other platform teams to define Udemys next-generation ML services.• Operate a robust, scalable, and highly available platform with SLO/SLAs.• Advocate for technical quality, effective team processes, and engineering best practices.• Provide hands-on technical guidance and mentorship for team members.Qualifications• 5+ years of full-time experience in software development• Strong knowledge of computer science fundamentals and software engineering practices• Proficiency in a major programming language• Experience with building and integrating highly available and robust services• Understanding of SDLC methodologies and CI/CD pipelines• Experience with processing high volumes of data in a distributed, scalable, and/or containerized environment• Excellent written and oral communication skills• Self-driven, highly motivated, and able to learn quicklyPreferred but not required• Proficiency in Python, Java, Kotlin, or Scala• Experience with microservice development and deployment• Experience with event-driven architectures, and eventual consistency• Experience with data streaming frameworks, such as Kafka• Experience with cloud computing services providers, such as AWS• Experience with containerization and container orchestration using Docker and Kubernetes"
Senior Data Scientist,2023-01-26,2023-01-30 12:40:09,https://www.google.com/search?q=Machine+Learning+Jobs+Turkey&ibp=htl;jobs&sa=X&ved=2ahUKEwit1v2KhvD8AhVWMDQIHQJPALoQutcGKAF6BAgUEAU#htivrt=jobs&htidocid=6XNdYw0Ns3wAAAAAAAAAAA%3D%3D&fpstate=tldetail,Organon Analytics,Full-time,TRY 130K–TRY 150K a year,"İstanbul, Türkiye","-Bachelors degree in statistics, mathematics, economics, computer science,engineering, or similar quantitative discipline 3-6 years working in a similar quantitative role-Proficiency in using query languages such as SQL, Hive, Spark QL- Proficiency in using statistical modeling tools such as Python, R, SAS, SPSS- Experience in extracting, cleaning and preparing data for modeling- Experience in building and applying machine learning/predictive modeling inreal-world use cases- Having great communication & presentation skills- Creative and innovative problem-solving skills- Good team player, result oriented attitude, strong attention to detail and analytical mind- Intellectual curiosity and a passion for data and analytics- Strong desire to take initiative; ability to deal with ambiguity and competing objectives- Advanced level of EnglishPreferred qualifications-Solid foundation in statistics-Experience in one programming language, e.g. Python, Perl, C/C... Java- Experience with a consumer facing company- Exposure to big data systems and methodologiesResponsibilities-Work on all aspects of creating predictive intelligence including collecting requirements, establish analytics work plan, data exploration, cleansing, and preparation, identifying features, selecting algorithms, building and testing models, iteratively improving solutions-Perform hands on data analysis to design predictive systems or improve the performance of systems- Collaborate with software developers to put predictive intelligence inproduction- Design scalable and efficient methods for big data- Research new algorithms and machine learning solutions for solving business problems- Present complex ideas and their value proposition to non-technical audienceas a cont story with clear and easy to follow conclusions- Provide guidance to business decisions with interpreting statistics, prepare high-level presentations of data for executive review- Collecting requirements for both new and existing products of the company- Handle prioritization of various initiatives, and communicate with key stakeholders regarding progress"
