Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Senior Machine Learning Operations Engineer (Python) - Open to remote across ANZ,NA,2023-01-11 18:14:56,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwiN9Yy87cD8AhUYOUQIHXNGCFUQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=5WD86jNW2WMAAAAAAAAAAA%3D%3D&fpstate=tldetail,Canva可画,Full-time,NA,"Sydney NSW, Australia","Canvas Commitment and Mission At Canva, we celebrate diversity. We deeply believe that bringing together diversity of thoughts, perspectives and expression is key to building the best product, team and company. We look for many different skills and abilities, as well as how you can enhance Canva and our culture. So, even if you dont think you quite meet all of the skills listed or tick all the boxes, wed still love to hear from you! Our mission at Canva is to empower the world to design and since launching in 2013, we have grown exponentially, amassing over 100+ million monthly active users across 190 different countries and a team of over 3,000 people and the best bit is that weve only achieved 1% of what we know were capable of. Join us and design your future. Central Platform Team (MLOps / MLInfra) The ML Engineers working on the platform team are responsible for delivery of machine learning at scale. Our systems, frameworks and processes are used daily by ML Engineers to... train, validate, deploy and monitor online inference services. We are building a platform that follows engineering best-practices and shortens the loop between early exploratory work in notebooks and shipping reliable models to production. Our platform is built using the latest technologies and cloud infrastructure. We're looking to grow the team to continue to scale the impact of machine learning across Canva"
Machine Learning Engineer,NA,2023-01-11 18:14:57,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwiN9Yy87cD8AhUYOUQIHXNGCFUQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=P1u9ghqWlcAAAAAAAAAAAA%3D%3D&fpstate=tldetail,GumGum,Full-time,NA,"Sydney NSW, Australia","ML Engineer Australia Who we are PLAYGROUND XYZ is an advertising technology business headquartered in Sydney with operations in Australia, New Zealand, Singapore, London, Los Angeles and New York. Our mission is to master the art and science of measuring and maximizing attention. To do this, weve built the worlds first ML system that can measure how long an ad was looked at (a metric we call Attention Time). Fuelled and verified by real eye tracking data, but able to throw off the shackles of panels and instead scale infinitely across the world wide web, our system is set to revolutionize the way that digital media is measured, bought and sold. We are an enthusiastic global team and a fast-growing business with every major agency group and a great list of top tier publishers using our technology. Were a team of adtech experts with an unrelenting focus on quality products and technology. Our tech is being used by top 100 brands across the globe. Weve won coveted Marketing... Technology Company of the Year awards from both B&T and Mumbrella and featured twice as a Rising Star in the Deloitte Fast 50 Technology Awards. The opportunity To support our next phase of product development were looking for an ML and Data Science focused engineer to join our Attention Science product team and report into our Chief Scientist. The Attention Intelligence Platform (AIP) is the worlds first machine learning powered ad stack built to measure and maximize Attention Time on ads. AIP depends on high quality eye tracking panel data collected in ad recall studies. Its an award-winning solution for brands that want to succeed in the attention economy and secure the best possible results from their ad spend. In this role youll be developing machine learning models and integrating them into our mobile application data processing stack. These apps help us identify ads as they appear in native environments, and correlate with our eye tracking technology to measure attention time on ads. Key skills include: Experience with object detection systems in pyTorch or TensorFlow. Experience in optimizing ML systems for latency and model size. Experience with building cloud based ML Solutions using technologies preferably in GCP. What youll be doing  Building and evaluating CV object detection models for mobile apps screens  Integrating models into a GCP scoring pipeline  Developing post-processing algorithms that integrate multiple detections  Optimizing pipelines that balance performance tradeoffs (accuracy vs speed)  Working with pipeline engineers to optimize performance in cloud  Reducing model size or methodology where appropriate  Working with our data labeling team for new object detection projects Who you are  5 to 8 years as a Software Engineer  You have 3+ years experience in a machine learning development role  Strong programming skills with Python and Unix  Experience with Object Detection methods and packages (e.g. YOLO)  Experience in setting up model training pipelines in the cloud (preferably GCP)  You focus on practical outcomes rather than the latest algorithms.  Open and collaborative nature:  * You provide detailed documentation on your experiments  You are open to discuss your experiments and work through problems. The perks  The opportunity to ride a rocket ship. Youll play a pivotal part in our business during its 'scale up' phase by supporting the delivery of game-changing new products.  An amazing company culture, driven by passionate people who love their work, but also love to have FUN!  The opportunity to work with some cutting edge technologies as well as the freedom to continue to push the boundaries of what we do.  Career progression galore. The company is growing at a crazy rate and you will be too!  A progressive work from home policy.  A competitive salary package"
Machine learning engineer,NA,2023-01-11 18:14:58,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwiN9Yy87cD8AhUYOUQIHXNGCFUQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=RlaBCzvl38cAAAAAAAAAAA%3D%3D&fpstate=tldetail,Reesby IT,Full-time,NA,"Sydney NSW, Australia","Reesby is looking for a highly capable machine learning engineer to optimize our machine learning systems. You will be evaluating existing machine learning (ML) processes, performing statistical analysis to resolve data set problems, and enhancing the accuracy of our AI software's predictive automation capabilities. To ensure success as a machine learning engineer, you should demonstrate solid data science knowledge and experience in a related ML role. A first-class machine learning engineer will be someone whose expertise translates into the enhanced performance of predictive automation software. Machine Learning Engineer Responsibilities :  Consulting with managers to determine and refine machine learning objectives.  Designing machine learning systems and self-running artificial intelligence (AI) software to automate predictive models.  Transforming data science prototypes and applying appropriate ML algorithms and tools.  Ensuring that algorithms generate accurate user... recommendations.  Turning unstructured data into useful information by auto-tagging images and text-to-speech conversions.  Solving complex problems with multi-layered data sets, as well as optimizing existing machine learning libraries and frameworks.  Developing ML algorithms to analyze huge volumes of historical data to make predictions.  Running tests, performing statistical analysis, and interpreting test results.  Documenting machine learning processes.  Keeping abreast of developments in machine learning. Machine Learning Engineer Requirements :  Bachelor's degree in computer science, data science, mathematics, or a related field.  Master's degree in computational linguistics, data analytics, or similar will be advantageous.  At least two years' experience as a machine learning engineer.  Advanced proficiency with Python, Java, and R code writing.  Extensive knowledge of ML frameworks, libraries, data structures, data modeling, and software architecture.  In-depth knowledge of mathematics, statistics, and algorithms.  Superb analytical and problem-solving abilities.  Great communication and collaboration skills.  Excellent time management and organizational abilities"
Data Analyst (AU),NA,2023-01-11 18:14:58,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwiN9Yy87cD8AhUYOUQIHXNGCFUQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=UkA-qyLalfAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Dataro,Full-time,NA,"Sydney NSW, Australia","Overview Are you looking to use your data skills for social good Do you thrive in a supportive team that values good work and is willing to challenge the status quo Dataro is an ethically-minded Data Science-as-a-Service startup that uses machine learning to help not-for-profits run more successful fundraising campaigns. We are looking for somebody with a keen desire to understand patterns in data as well as human behaviour so we can better understand the real world outcomes of our technology and where improvements can be made. In This Role, You'll Get To  Run experiments, generate reports and analyse models that have a real-world impact on charity fundraising.  Analyse millions of data points to understand how people give to charities.  Work in a team of data scientists, engineers and analysts and see how machine learning is deployed and used in practice. On The First Day, We'll Expect You To Have  At least 3 years experience in a data analyst (or similar) role  Strong... skills in either R or Python  Excellent visualisation and reporting skills (e.g., using Markdown or Shiny)  Understanding of SQL  A willingness to learn and a creative approach to tricky problems. It's Great, But Not Required, If You Have Experience With  The fundraising and non-profit sector  Start-ups  R Shiny, R Markdown, Bash, AWS (EC2, Batch, Lambda, S3), HTML/JS We are based in Sydney and are currently operating remotely due to COVID. While we like being digital we do miss seeing each other and are sometimes in and out of the office, so if selected you will need to be able to commute to Sydney when required. We value a diverse workforce and offer flexible working hours"
Machine Learning Engineer,2022-12-19,2023-01-11 18:14:59,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwiN9Yy87cD8AhUYOUQIHXNGCFUQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=IeU2C1SamzoAAAAAAAAAAA%3D%3D&fpstate=tldetail,Correlate Resources,Full-time,NA,"Sydney NSW, Australia","Join a fantastic team within a challenging environment, having access to cutting edge technology and continue career development and growth. Our client is an exciting Australasia market leader. Due to the ongoing success of the team brand new positions have been created for Mid & Senior Machine Learning Engineers to join their team. ROLE Machine Learning and ML Ops best practice on terabytes of data. Working as part of the ML Development team and closely collaborating with Data Scientists. Be prepared to build Cloud based cutting edge ML platforms, pipelines and experiment with Big Data and ML tech available on the market. Responsibilities Your responsibilities as a Senior Machine Learning Engineer will include:  Design and implementation of Big Data and Machine Learning platforms, pipelines and tooling  Pioneering new tech and approaches to improve time to market, reliability and performance of Data Science products  Stakeholder management across different... disciplines SKILLS The skills and experience you need for this Senior Machine Learning Engineer role:  Solid Data Engineering foundations  Hands-on exposure with Kubernetes (Argo/Kubeflow)  Experience in building and running Docker images  Cloud (GCP/AWS/Azure) commercial experience  Good ML Ops, SRE or DevOps experience  Hands-on with Linux  Familiarity with Javascript / Typescript, React or similar Front End libraries BENEFITS Offering unparalleled opportunities for career development and growth. SALARY Up to $1,000 incl super How To Apply Please click on the 'Apply' button below or email your resume to shaycorrelateresources.com"
Senior Data Scientist,2023-01-09,2023-01-11 18:15:00,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwiN9Yy87cD8AhUYOUQIHXNGCFUQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=TOVrhKm1WHsAAAAAAAAAAA%3D%3D&fpstate=tldetail,Sustainability Consulting,Full-time,A$160K a year,"The Rocks NSW, Australia","Experienced Data Scientist to join an innovative team, building advanced analytics and machine learning solutions An amazing opportunity to join a large passionate team as a Data Scientist. The company is passionate about data and they need the same from their new team member! The role will allow the opportunity for the individual to develop the companys data-driven culture and explore new applications for data science and machine learning. Key Experience:  Experience working in a cloud environment (GCP or Aws)  Strong Statistics & Attribution modelling experience  Please apply for immediate consideration and a confidential discussion around the role and company.  Solve complex problems using optimisation techniques for real-world use cases.  Identify opportunities to standardise, simplify and optimise machine learning processes and coding standards.  Deliver effective presentations of findings and recommendations to multiple levels of stakeholders, creating visual displays... of quantitative information.  Strong scripting and programming skills  Strong understanding of machine learning techniques and algorithms  Experience with deep learning  Great communication skills, especially in explaining complex data problems and solutions Please apply for immediate consideration and a confidential discussion around the role and company, or reach out to me directly on eilishsustaindigital.com LI-EN1"
Software Engineering Manager - Machine Learning Platform (remote),NA,2023-01-11 18:15:01,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwiN9Yy87cD8AhUYOUQIHXNGCFUQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=s0xbZ5D_vqAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Canva,Full-time,NA,"Sydney NSW, Australia","Canvas Commitment and Mission At Canva, we celebrate diversity. We deeply believe that bringing together diversity of thoughts, perspectives and expression is key to building the best product, team and company. We look for many different skills and abilities, as well as how you can enhance Canva and our culture. So, even if you dont think you quite meet all of the skills listed or tick all the boxes, wed still love to hear from you! Our mission at Canva is to empower the world to design and since launching in 2013, we have grown exponentially, amassing over 100+ million monthly active users across 190 different countries and a team of over 3,000 people and the best bit is that weve only achieved 1% of what we know were capable of. Join us and design your future. The Machine Learning Platform Team delivers machine learning solutions to Canva at scale. Our systems, frameworks and processes are used daily by ML Engineers to train, validate, deploy and monitor online inference... services. We design, build and operate a platform that follows engineering best-practices and shortens the loop between early exploratory work in notebooks and shipping reliable models to production. Our platform is built using the latest technologies and cloud infrastructure. Were looking for a manager to join this team and help drive machine learning product development processes and infrastructure across Canva"
Senior Full Stack Developer - AI/ML,2023-01-08,2023-01-11 18:15:01,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwiN9Yy87cD8AhUYOUQIHXNGCFUQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=Jx5MvPqRrmQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Servian,Full-time,NA,"Sydney NSW, Australia","Who are we Servian is an award-winning, people-focused, global tech consultancy with a rich heritage in Data, DevOps/Cloud, Digital, Machine Learning and Cyber Security. We embrace innovation, change, and the positive impact it has on us and our clients. As a Servianite you will have the opportunity to work on a wide range of interesting projects, using a variety of emerging technologies. We aim to build an employee experience where you will grow with us, not be drowned out by the loudest voice, and hence we strive to set you up for a career that will have a greater impact. Our business is focused on developing our people and offerings across the following: Cloud & Technology - Cloud Services (AWS, Azure, Google Cloud Platform), DevOps and Automation inc HashiCorp Data & Analytics - BI/DWH, Big Data Analytics, Data Engineering, Data Science and Advanced Analytics (Snowflake) Digital - Full stack Development, UI/UX Design, Mobile Development Customer Engagement - Marketing... Campaigns, Campaign Analysis, Customer Insights Artificial Intelligence - Natural Language Processing, Computer Vision, Machine Learning, Deep Learning Cyber Security - DevSecOps, Penetration Testing, Multi-Cloud Security, Security Posture Analysis The Opportunity We are looking for Full Stack Developers with experience in AI/ML who are above the rest. Smart, passionate, and proactive self-starters who continually seek to learn and develop their professional skill set. You will be a brilliant technologist with excellent problem-solving skills. Skills And Experience  3 - 5 years full stack development experience. Strong experience with Javascript (Angular) or (React) is essential.  Exposure to AI & ML is essential.  Experience with relational database skills such as SQL.  Strong professional drive and self-motivated.  Passion for IT and are keen to develop and expand your skill sets.  Software development experience across back and front end technologies.  Problem solving capability.  The ability to work well with people across both the business and technology. Why join Servian  Our career pathways are not a one-size fits all, we help you identify your personal and professional goals through our mentorship program. Helping you put together an action plan and keep you accountable.  Growth through unlimited L&D and goal-based learning - free access to Udemy, you pass we pay model for courses and certifications, internal run boot camps and communities of practice (Machine Learning, DevOps, WebDev, Agile/Scrum Guilds)  Flat Structure - No silos or departments; have the opportunity to work across various tech stacks, industries and projects. We value trust and transparency, thats why we have an open-door policy across the business.  Create your own destiny - We support our consultants creativity. If you have an idea, turn it into an initiative! Wellbeing & Benefits  We provide employees with Life, Salary Insurance and access to an Employee Assistance Program.  We are proud to have a sociable workplace that values diversity and celebrates achievement with multiple company-wide, social, and family events throughout the year.  Substantial Referral fee - we value your opinion and want our employees to contribute to the success of Servian!  Consultant-led initiatives to get everyone excited, which include social and tech clubs (gaming, AI, wellbeing, climate club etc.), meetups, and cloud vendor hackathons. Inclusion & Diversity  Servian recognises individual differences and welcomes people from a variety of life and work experiences. The diversity of our people is core to our ability to innovate, grow and to fulfil our collective aspiration of helping people to own their tomorrow. A natural curiosity, a respect for differences and a growth mindset are valued at Servian. Whats Next If this role sounds of interest or you would like to hear about other exciting opportunities, please apply below or get in touch with the Servian Talent Acquisition Team"
Language Engineer/Software Engineer - Australian English,NA,2023-01-11 18:15:02,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwiN9Yy87cD8AhUYOUQIHXNGCFUQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=rlWa_N9_WKkAAAAAAAAAAA%3D%3D&fpstate=tldetail,Appen,Full-time,NA,"Chatswood NSW, Australia","Company Description Appen is a global leader in the development of high-quality, human annotated datasets for machine learning and artificial intelligence. With over 20 years of experience, expertise in more than 180 languages, and access to a global crowd of over 400,000, Appen partners with leading technology companies to enhance their machine learning-based products. Job Description Appen, a language and technology company is looking for an Australian English native speaker with experience in natural language processing and/or machine learning. Project Information: TTS system development role for Australian English for a major technology developer client.  Start Date: Immediate  Location: Sydney  Duration: Approximately 6 weeks initially (subject to extension) and possible training in the US for 3  4 weeks  Hours: Full-time  Contract Type: Fixed Term Contract Specific responsibilities will include:  Developing natural language processing code specific to your... language  Provide input and suggestions towards innovating new approaches and new product features tailored to your home market  Coming up with clever solutions to complex issues Education: B.S/MSc in Computer Science, Electrical Engineering, or related fields Preferred Experience/Skills:  Native speaker fluency in one or more commercially important natural languages  Proven track record in delivering product-quality code.  Familiar with Java, perl and shell scripting  iOS or Mac OS X development skills. How to apply: This link will take you to Appen's recruitment database and please register your details and upload a cover letter and resume: https://talent-appen.icims.com/jobs/2085/language-engineer-software-engineer./jobmodeview Qualifications Key Qualifications:  Strong preference for some focus or experience in classification, information retrieval, natural language processing, machine learning or related sub-fields  Australian English native speaker fluency.  Work with minimal supervision, proactive and self-motivated for timely delivery of quality code.  Demonstrated creative and critical thinking capabilities and troubleshooting skills.  Engineering experience and interest in diverse technical areas.  Clear and compelling communication skills.  User driven focus. Additional Information We will also consider the candidates with following skills for a different task level of the same project:  Native Australian English dialect  Strong Computational skills, including basic programming (Python), sed, bash, command line, git  Linguistic or computational linguistic studies to Honours level or higher, including Phonetics and Phonology"
Senior Data Engineer - Machine Learning,2022-12-24,2023-01-11 18:15:02,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwiN9Yy87cD8AhUYOUQIHXNGCFUQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=IFgwMv7jZh4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Servian,Full-time,NA,"Sydney NSW, Australia","Who are we Servian, is an award winning, regional and global tech consultancy with a rich heritage in Data, DevOps, Digital and Cloud. We embrace innovation, change, and the positive impact it has for us and our clients. All roles at Servian involve personal and technical development pathways which aim to facilitate your career growth. We aim to build an employee experience where you will grow more with us, not be drowned out by the loudest voice, and hence we strive to set you up for a career which will have a greater impact. Who do we work for We have a client list that is the envy of our competitors, working across top-tier companies in banking and finance, insurance, mining, telecommunications, retail, construction, automotive as well as an array of government-owned sectors. If you have experience in these verticals or are looking to develop them, Servian is the right place for you. Our business focuses on Data and Automation across the following pillars: Cloud & Technology... - Cloud Services (AWS, Azure, Google Cloud Platform), HashiCorp. Data & Analytics - BI/DWH, Big Data Analytics, Data Engineering, Data Science, and Advanced Analytics. Digital - Full stack Development, UI/UX Design, Mobile Development. Customer Engagement - Marketing Campaigns, Campaign Analysis, Customer Insights. Artificial Intelligence - Natural Language Processing, Computer Vision, Machine Learning, Deep Learning. Cyber Security - DevSecOps, Penetration Testing, Multi-Cloud Security, Security Posture Analysis. As you can see from the list above our project deliverables and opportunities are endless, only limited by your own ability to take advantage of Servians rich internal learning and development programs. Moving into a different technology area is as straightforward as working through our upskilling programs. About The Role Machine Learning and Data Engineers at Servian are responsible for bringing experience and thought-leadership in all areas of data. Your skills will be leveraged by our clients, large and small, across all industries and technologies and you will have the opportunity to solve a diversity of business problems. Your expertise will guide their overall strategy and vision for data, analytics and AI and deliver on cutting-edge data projects, including machine learning. Typical Responsibilities  Discover the business problem to be solved and generate solutions that include Machine Learning  Develop Machine Learning models for diverse business problems  Develop optimisation solutions for business and industry  Architect, build and manage solutions for the establishment of data capabilities including data models, data warehousing  Architect, build and manage solutions for machine learning and analytics platforms in the cloud or on-premise  Design and implement machine learning pipelines. Design and build data ingestion solutions to import data from a variety of enterprise data sources  Develop reports and dashboards  Communicate analysis, insights, and technical solutions.  Analysis of human behaviours  Analysis of business operations and processes  Reporting and communication Capabilities & Experience  Strong strategic thinker and problem solver, with technical competency and commercial awareness.  A pragmatic approach to working  Mathematical background  Experience in data science, analytics, and statistics  Previous experience working with AI and ML technologies  Solid practical capability with SQL, P/SQL, databases, data modeling  Programming proficiency in Python or R with broad exposure to languages including Java, Scala or C  Knowledge of Cloud environments including Google, AWS, or Azure  Consulting experience would be highly desirable, but not essential No matter what Senior level you join us at, Servian has a career trajectory for you that ensures personal growth, leadership development, and ongoing investment in your training and development. It is everything you need to forge the very best career in the data and analytics and cloud consulting industry. Why Servian If we havent convinced you yet then lets just recap and sum it all up for you:  Work on a wide range of interesting projects, using a variety of emerging technologies.A chance to work alongside a collaborative and passionate like-minded team.  Consultant-led events including Social clubs, Tech clubs (IoT, Chatbots, etc.), Gaming events, MeetUps, and Cloud vendor Hackathons.  Proactive career development through structured learning and development, multiple avenues for growth, and an innovative reward and recognition structure.  Sponsored certifications across all our partner technology vendors. Strong support of individual and team empowerment where ideas are heard.  Alongside the above, we also provide employees with life and salary insurance, progressive parental leave policy, and a sociable workplace that truly values its diversity.  We're the epitome of a flat hierarchy. You can reach out to anyone at any time.  Access to a wide range of internal training sessions, across both technical and consulting skills.  We provide employees with Life, Salary Insurance, and access to an Employee Assistance Program.  We are proud to have a sociable workplace that values diversity and celebrates achievement with multiple company-wide, social, and family events throughout the year. Due to Covid-19, all social events are currently virtual but dont worry, the magic show is great. Inclusion & Diversity Servian recognises individual differences and welcomes people from a variety of life and work experiences. The diversity of our people is core to our ability to innovate, grow and to fulfil our collective aspiration of helping people to own their tomorrow. A natural curiosity, a respect for differences and a growth mindset are valued at Servian. Whats Next If this role sounds of interest, or you would like to hear about other exciting opportunities get in touch with the Servian Talent Acquisition Team"
Postdoctoral Research Associate in Mathematics (Dynamical Systems and...,2023-01-08,2023-01-11 18:15:03,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwiN9Yy87cD8AhUYOUQIHXNGCFUQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=qtEUMoIyNVoAAAAAAAAAAA%3D%3D&fpstate=tldetail,UNIVERSITY OF SYDNEY,Full-time,NA,"Camperdown NSW, Australia"," Full time 2 year fixed term, located on the Camperdown Campus at the School of Mathematics and Statistics  Opportunity to make valuable contributions to research at the interface between dynamical systems and machine learning  Base Salary Level A $97,043 p.a. - $100,717 p.a. + 17% superannuation About the opportunity We are seeking to appoint a Postdoctoral Research Associate to work on a project entitled ""A dynamical systems theory approach to machine learning"". The successful candidate will work under the supervision of Professor Georg Gottwald on developing, understanding and applying machine learning techniques using tools from dynamical systems theory. This project has recently been funded by the Australian Research Council. Forecasting the future state of a high-dimensional complex multi-scale system is a challenge we face in areas ranging from climate science to epidemiology. Even when basic physical mechanisms have been identified, the actual evolution equations are... often unknown. This project will develop a computationally cheap machine learning framework for forecasting. We will develop mathematical theory underpinning the novel methodology, as well as applying it to the perennial problem of subgrid-scale parametrisation in climate modelling. Furthermore, we will apply dynamical systems theory to understand existing machine learning algorithms. Your key responsibilities will be to:  undertake research at the interface between dynamical systems and machine learning  publish research papers  demonstrate research excellence. The School of Mathematics and Statistics of the University of Sydney is one of the largest in Australia. It has more than 89 academic staff to supervise research and teaching 74 postgraduate students and 925 equivalent full-time student-load undergraduate students. To learn more about the School of Mathematics and Statistics click here About you The University values courage and creativity; openness and engagement; inclusion and diversity; and respect and integrity. As such, we see the importance of recruiting talent aligned to these values and are looking for a Postdoctoral Research Associate who has:  a PhD (or near completion) in mathematics or a relevant area  relevant expertise in dynamical systems and machine learning desired  demonstrated ability to conduct research/scholarly activities under limited supervision  the ability and a willingness to collaborate in multidisciplinary teams to contribute to long-term research goals  a strong track record of publishing their research  excellent communication (written and verbal), organisational and problem-solving skills with attention to detail  high level interpersonal skills, including the ability to work collaboratively with colleagues  a demonstrated ability to complete work in timely fashion and to write up results for publication. To keep our community safe, please be aware of our COVID safety precautions which form our conditions of entry for all staff, students and visitors coming to campus. Pre-employment checks Your employment is conditional upon the completion of all role required pre-employment or background checks in terms satisfactory to the University. Similarly, your ongoing employment is conditional upon the satisfactory maintenance of all relevant clearances and background check requirements. If you do not meet these conditions, the University may take any necessary step, including the termination of your employment. EEO statement At the University of Sydney, our shared values include diversity and inclusion and we strive to be a place where everyone can thrive. We are committed to creating a University community which reflects the wider community that we serve. We deliver on this commitment through our people and culture programs, as well as key strategies to increase participation and support the careers of Aboriginal and Torres Strait Islander People, women, people living with a disability, people from culturally and linguistically diverse backgrounds, and those who identify as LGBTIQ. We welcome applications from candidates from all backgrounds. How to apply Applications (including a cover letter, a CV and a research statement (maximum of 3 pages)) can be submitted via the Apply button at the top of the page. For employees of the University or contingent workers, please login into your Workday account and navigate to the Career icon on your Dashboard. Click on USYD Find Jobs and apply. For a confidential discussion about the role, or if you require reasonable adjustment or any documents in alternate formats, please contact Helen Efstathiou, Recruitment Consultant. Recruitment Operations, Human Resources on +61 2 8627 7137 or by email recruitment.seasydney.edu.au  The University of Sydney The University reserves the right not to proceed with any appointment. Click to view the Position Description for this role. Applications Close Wednesday 22 February 2023 11:59 PM"
Machine Learning Engineer,2023-01-06,2023-01-11 18:15:04,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwiN9Yy87cD8AhUYOUQIHXNGCFUQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=uaoyJZD6gncAAAAAAAAAAA%3D%3D&fpstate=tldetail,ANDURIL INDUSTRIES,Full-time,NA,"The Rocks NSW, Australia","Anduril is a defence technology company, bringing Silicon Valley talent and funding to the defence sector. Our technology helps our customers solve their toughest challenges by enabling them to make better, more informed decisions in life-and-death situations. We've assembled a diverse team of experts in artificial intelligence, computer vision, sensor fusion, optics, and data analysis that are creating software and hardware solutions to radically evolve the capabilities of the Australia and our allies. If you are passionate about solving problems that have real impact, come join Anduril and build the future of defence. WHAT YOU'LL DO:  Develop software to manage and automate the machine learning lifecycle  Build Data pipelining  Create Data annotation tooling  Automation of Model Training  Model Evaluation and Regression Testing  Model Validation  Model Deployment REQUIRED QUALIFICATIONS:  B.S. or M.S. in Computer Science or related field  3+ years experience developing... production grade software  Passion for automating machine learning workflows  Interest in working on challenging engineering problems related to machine learning, computer vision, image and video processing  Proficiency in Python, Docker, CircleCI and Linux  Experience or familiarity working with microservices architecture  Experience with C++  Ability to obtain an NV2 security clearance PREFERRED QUALIFICATIONS:  Automating various aspects of the machine learning lifecycle  Deploying quality machine learning models in production  Workflow management tools such as airflow, kubeflow, etc.  PyTorch, or other deep learning frameworks  Image processing libraries such as OpenCV  C++ for edge ML applications  C++ inference engines such as TensorRT  Go programming language  Front-end UI / Javascript  developing and working with gRPC services  Multithreading and multiprocessing  Knowledge of and experience with NixOS (http://nixos.org) Anduril is an equal-opportunity employer, and we encourage candidates from all backgrounds to apply. If you are someone passionate to work on problems that matter, we'd love to hear from you"
