Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Machine Learning Engineer - Engineering Solutions Data Intelligence,2023-01-12,2023-01-30 12:33:35,https://www.google.com/search?q=Machine+Learning+Jobs+Poland&ibp=htl;jobs&sa=X&ved=2ahUKEwiOp7jQhPD8AhU5GTQIHUBmAdYQutcGKAF6BAgREAU#htivrt=jobs&htidocid=0OPki0f9BSEAAAAAAAAAAA%3D%3D&fpstate=tldetail,S&P Global,Full-time,NA,"Gdańsk, Poland","S&P Global Engineering SolutionsThe Role: Machine Learning EngineerThe Team: R&D team develops an intelligent platform as part of S&P Global Engineering Solutions  a scalable cognitive engine that help end users  engineers, innovators, and researchers  to discover and leverage valuable insights and knowledge locked in unstructured and semi-structured content of corporate repositories and industry sources. The task includes developing AI-based mechanisms for extraction, decomposition, analysis, and retrieval of relevant engineering data, with leveraging state-of-the-art Machine Learning and Deep Learning models that work in a scalable and optimized cloud system.The Impact: This role is critical for creating and running scalable and optimal distributed production services in compliance with the best standards and practices.Whats in it for you:• Exciting tasks and the team with own product development in the space of intelligent data solutions based on Machine Learning•... Personal growth and career development supported on corporate level• Continuous education with subject domain guilds, invited tutors and paid programs and conferencesResponsibilities:• Building and optimization of ML/DL training, testing and inference pipelines for latest GPU hardware and environments• Development of modern DL architectures optimized to meet production requirements• Productionizing neural AI/ML projects in the cloud-based distributed microservice-based system by developing well-designed reliable service APIs• Collaborating with engineering and development teams to evaluate and identify optimal cloud-based solutions and infrastructure with the goal to maximize performance and minimize cost, including enabling scaling-to-zero, spot instances and GPU instances in the cloud.What Were Looking For:• 2+ years experience as software engineer on projects related to machine learning or data processing• Strong coding skills. Python is the must. C++, C# and other languages are very welcome, we use them too. Golang or other welcome to, why not.• Experience in designing microservices and APIs based on DevOps practices• Preferred: Practical experience in ML/DL modelling with TensorFlow, Keras, PyTorch, and/or other DL frameworks (NLP and/or Computer Vision)• Preferred: good level of understanding of how distributed systems are developed, including containerization and orchestration cloud-based.• Skills and passion for right design and engineering practices.• Analytical and problem-solving skills.• Good communication and collaboration skills.Flexible WorkingWe pride ourselves on our agility and diversity, and we welcome requests to work flexibly. For most roles, flexible hours and/or an element of remote working are usually possible. Please talk to us at interview about the type of arrangement that is best for you. We will always try to be adaptable wherever we can.The Location: Poland (Gdansk) with possibility of relocation from abroad.About Company Statement:S&P Global provides businesses and organizations with essential intelligenceincluding data, expertise, and technology that makes it easy and efficient to bring insight into daily decision-making. As the worlds leader in credit ratings, benchmarks, analytics, and financial market data, we help people navigate the market in a constantly changing world. We help customers identify opportunity, take on challenges, and accelerate progress, but its only through our talented team that this is possible.Our people come prepared every day to creatively approach and solve new problems. They are instrumental in helping our customers see things differently and take on tomorrows challenges, today.For more information, visit www.spglobal.com-----------------------------------------------------------Equal Opportunity EmployerS&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment.If you need an accommodation during the application process due to a disability, please send an email to:EEO.Compliancespglobal.comand your request will be forwarded to the appropriate person.US Candidates Only: The EEO is the Law Poster http://www.dol.gov/ofccp/regs/compliance/posters/pdf/eeopost.pdfdescribes discrimination protections under federal law.-----------------------------------------------------------20 - Professional (EEO-2 Job Categories-United States of America), IFTECH202.1 - Middle Professional Tier I (EEO Job Group), SWP Priority  Ratings - (Strategic Workforce Planning)Job ID: R29290Posted On: 2023-01-13Location: Gdask, Poland"
AI Software Engineer,NA,2023-01-30 12:33:35,https://www.google.com/search?q=Machine+Learning+Jobs+Poland&ibp=htl;jobs&sa=X&ved=2ahUKEwiOp7jQhPD8AhU5GTQIHUBmAdYQutcGKAF6BAgREAU#htivrt=jobs&htidocid=5CFAtRP2p1kAAAAAAAAAAA%3D%3D&fpstate=tldetail,IQVIA,Full-time,NA,"Warsaw, Poland","Technology Solutions division of IQVIA develops and markets healthcare-focused enterprise software applications including Master Data Management, CRM, Multi-channel Marketing, Content Management, Social and Compliance solutions. The Digital Office leads the transformation of the Technology Solutions product portfolio and is developing a cloud-based micro-intelligence platform bringing a layer of smart services to Technology Solutions software offering called Ada. Adas algorithms use machine learning, natural language processing and deep learning techniques as appropriate, and rely on a big data layer.Role Purpose:As an AI Software Engineer, you will participate in the delivery of algorithms that enhance the daily life and professional outcomes of our end-users. You will join a team of other software engineers, Machine learning engineers, big data and cloud engineers, all responsible for the delivery of Ada from the ground up. This role sits between the Machine Learning team and... the platform team, ensuring the productization of the algorithms for optimal performance on the platform. You will ensure that the algorithm code is delivered through our continuous integration and automated testing frameworks and support their integration by/with other products via high-performing and well documented APIs. Ideal candidates will bring a well-rounded skillset capable of spanning customer-focus, data science and software development disciplines to shape and support our production-grade machine learning solutions.The Ada team is looking for an AI Software Engineer.Do you have a passion for building great products Do you believe in customer-centricity Do you have strong analytical, interpretative and problem-solving skills Do you want to work in a positive, can-do environment where collaboration and growth mindset are valuedJoin us!Our teams values:• We focus on building software that adds value for our customers• We believe that the best idea or opinion precedes the title of its author• We are respectful of everybodys think time, optimizing meetings and limiting interruptions as much as possible• We value attitude over aptitude; no jerks allowed• We value ownership, accountability, openness in collaboration and feedback• We test our code before handing it off: unit tests, ML tests, (continuous) integration tests, etc• We believe in reusing existing solutions over reinventing the wheel, and automating where possible• We seek continuous improvement, individually and as a teamPrinciple Accountabilities:• Productize algorithms in true enterprise-grade applications, that are deployable, trainable, and updatable fully automatically, using our continuous integration and automated testing frameworks• Support the algorithm integration by/with other products via high-performing and well documented APIs• Improve the CI/CD and automated testing frameworks as needed• Interface with ML engineering and platform teams for a cadenced development of production-grade algorithms• Design and develop proof-of-concept solutions as neededMinimum Education, Experience, & Specialized Knowledge Required:• MS or PhD degree in Computer Science, or 2-5 years relevant experience in software development• Advanced proficiency with at least Python (experience with SQL and other languages a plus)• Good scripting and programming skills, including object-oriented programming• Experience with software engineering best practices (programming, testing, version control, agile development, etc)• Experience with source control (GitHub) and working in a Linux environment• Creative problem solver with a solid understanding of statistics, text analytics, natural language processing and/or machine learning methods and strategies• Experience with optimizing machine learning algorithms and back-end for more performant APIs a plus• Database and data processing experience a plus (MySQL, MongoDB, Redshift/Postgres, graph databases, Spark, Apache Airflow)• Experience with containerized deployments (Docker container) and Kubernetes a plus• Experience distilling and presenting complex concepts to a business audience• Excellent communication (written and oral) and interpersonal skillsTo be successful as a member of the Ada Team, the candidate must also:• Work well in a collaborative, team-based environment (both work autonomously and as part of a team)• Be a self-starter who enjoys collaborating• Is flexible and able to work in a fast-paced, dynamic environment• Is fast and efficient and able to juggle multiple projects• Consider feedback as an opportunity to grow#LI-SW1#LI-remoteAt IQVIA, we believe in pushing the boundaries of human science and data science to make the biggest impact possible  to help our customers create a healthier world. The advanced analytics, technology solutions and contract research services we provide to the life sciences industry are made possible by our 67,000+ employees around the world who apply their insight, curiosity and intellectual courage every step of the way. Learn more at jobs.iqvia.com"
Data Engineer (m/f/d),NA,2023-01-30 12:33:36,https://www.google.com/search?q=Machine+Learning+Jobs+Poland&ibp=htl;jobs&sa=X&ved=2ahUKEwiOp7jQhPD8AhU5GTQIHUBmAdYQutcGKAF6BAgREAU#htivrt=jobs&htidocid=QvWi6ZXwswAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Machine Learning Reply,Full-time,NA,"Katowice, Poland","At Machine Learning Reply Poland we strive to work on leading-edge data science projects with our clients for which we are seeking engineering consultants to work on Machine Learning products.Machine Learning Reply, with its sister company in Italy and over 8500 employees at Reply globally, is a fast-growing consultancy focused on solving problems with Data Science and the right organizational frameworks as their backbone. We are a tight knit, laid back, but seriously motivated unit that aims to be involved at conferences and in community of practice with our tech partners.We offer tailor-made end-to-end solutions in the Data Science area that cover the entire project life cycle - from initial strategy consulting to data architecture and infrastructure issues to data processing and modeling using machine learning algorithms.We have extensive expertise in the broad Data Science spectrum in all key industries of the German HDAX-companies. With focus on open source and cloud... technologies we enable our customers to successfully introduce and implement new data-driven solutions and to optimize already existing processes and products.Tasks:• You will support the successful implementation of customer products related to Big Data, Data Engineering, and/or Data Warehouses.• Build and maintain scalable Data Platforms and ML Platforms on Cloud (AWS, Azure, Google Cloud) or on-premise, considering DevOps paradigms.• You enjoy brainstorming, conceptualization and final implementation. You therefore love to accompany the complete LifeCycle by creating specifications, code and presentations for your solutions.• As part of the Reply network, you join communities of practice, participate in hackathons and use all available learning resourcesWhat we offer you:• Access to work on projects across industries (large and mid-market companies in Banking, Insurance, Automotive, Retail, etc.)• Very active group social program - including conference funding, team building, group events, Reply Exchange• Recognition for Innovation to foster your personal development• Work in an open, flat environment, within a broad Reply knowledge sharing network (more than 90 autonomous Reply groups across 8 countries)• Training and certification encouraged• Home-office contracts• State of the art work equipment• We are happy to see that you have a university degree in (business) computer science, mathematics, statistics or similar.• You have experience with cloud services from AWS or Azure, alternatively you have substantial knowledge with on-premise solutions, and/or Kubernetes.• You have interest in ETL, and workflow orchestration tools such as Airflow, Luigi..• Good Knowledge of databases, and have had some experience with Big Data technologies such as Spark, Hadoop or Kafka.• You are familiar with a programming language such as Python, Scala, shell scripting or even Perl.• Fluency in English and German would be beneficial"
Machine Learning Engineer,2023-01-09,2023-01-30 12:33:36,https://www.google.com/search?q=Machine+Learning+Jobs+Poland&ibp=htl;jobs&sa=X&ved=2ahUKEwiOp7jQhPD8AhU5GTQIHUBmAdYQutcGKAF6BAgREAU#htivrt=jobs&htidocid=xp7o8leKHKkAAAAAAAAAAA%3D%3D&fpstate=tldetail,Accenture,Full-time,NA,"Warsaw, Poland (+1 other)","Machine Learning EngineerJob DescriptionData & Applied Intelligence is a technology hub operating on the local and global markets, with over 200 specialists based in Poland - architects, engineers and analysts whose knowledge and experience range from data analytical architecture to functional and sectoral specialization. Importantly, our team works extensively directly with technology partners (such as Microsoft, AWS, Google, Oracle and Snowflake) implementing the latest innovative solutions that are just appearing on the market. We support our clients comprehensively: from the definition of the Data & Analytics strategy to the comprehensive implementation of solutions, to maintenance and development. We touch the area of Data & Analytics holistically and address all aspects important for organizations that undergo data transformation. Our teams work in many areas, such as Business Intelligence, Big Data, AI / ML, advanced data analytics, Data Governance or the definition of... operating models for Data organizations.What will you do• You will work with business stakeholders to identify the real-world problems and propose advanced data models supporting day-to-day decision making in areas of finance, logistics, marketing and sales.• You will be involved in industrialization and scaling of ML solutions following MLOps frameworks and best practices.• You will have an opportunity to expand your skillset by working with data architects, modelers, DevOps and visualization experts on day-to-day basis"
Senior Machine Learning Engineer/Data Scientist,2023-01-26,2023-01-30 12:33:36,https://www.google.com/search?q=Machine+Learning+Jobs+Poland&ibp=htl;jobs&sa=X&ved=2ahUKEwiOp7jQhPD8AhU5GTQIHUBmAdYQutcGKAF6BAgREAU#htivrt=jobs&htidocid=vwzujWEcMkoAAAAAAAAAAA%3D%3D&fpstate=tldetail,IHS Markit,Full-time,NA,"Gdańsk, Poland","S&P Global Engineering SolutionsThe Role: Senior Deep Learning EngineerThe Team:In the Engineering Solutions Division we think differently, combining the knowledge and resources of an established company with the unapologetic boldness of a startup. We build software solutions fueled by trusted data that connect to engineering workflows in revolutionary ways, illuminating answers that previously were impossible to find and empowering our clients to envision the future, so they can identify the best course of action in the present. Were disrupting the current digital transformation landscape with state-of-the-art AI developed by a passionate team with a bias to action.Our research and development center distributed across the world focuses on creation of intellectual platform to engineering and manufacturing domains. This includes scalable cognitive engines that help users  engineers, innovators, and researchers  to discover and leverage knowledge locked in corporate... repositories as well as in industry sources.The Impact:You will be responsible for design and engineering aspects of innovative projects related to automatic structuring and understanding of unstructured content and workflows. Your role is needed to ensure efficient architectures and low-level design of deep learning-based solutions for high-quality deliverables into proprietary products with focus on innovation, scientific research, experimentation and optimal design.Whats in it for you:• Influencing the strategy and vision of ML/DL research, tools, pipelining, optimization, deployment and MLOps for the AI department• Building and optimization ofML/DLtraining, testing and inference pipelines for latest GPU hardware and cloud environments• Development of modern DL architectures optimized to meet production requirements• Productionizing AI/ML projectsWhat Were Looking For:• BS degree in math and computer science, or related field• 4+ years experience as software engineer on projects related to machine learning• Solid understanding of deep learning methods and their math• Hands onpartical experience with deployment of ML models to production environments• Knowledge of tools and methods for model optimization• Strong algorithmic skills• Developed programming skills (Python)• Linux user experience• English language (B1+)The following will hugely increase our interest:• MS or PhD Degree• Publications in related domain-Equal Opportunity EmployerS&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment.-20 - Professional (EEO-2 Job Categories-United States of America), IFTECH202.1 - Middle Professional Tier I (EEO Job Group), SWP Priority  Ratings - (Strategic Workforce Planning)Job ID: R28700Posted On: 2023-01-17Location: Gdask, Poland"
Data Scientist,2023-01-01,2023-01-30 12:33:37,https://www.google.com/search?q=Machine+Learning+Jobs+Poland&ibp=htl;jobs&sa=X&ved=2ahUKEwiOp7jQhPD8AhU5GTQIHUBmAdYQutcGKAF6BAgREAU#htivrt=jobs&htidocid=KRFZPXOkl5gAAAAAAAAAAA%3D%3D&fpstate=tldetail,"1291, Roche",Full-time,NA,"Poznań, Poland (+1 other)","The PositionData ScientistIT INNOVATORS IN HEALTHCAREWe are the IT Centre for Roche - a pharmaceutical company in the top 10 biggest R&D spenders worldwide.WHO WE SEEK• M.Sc. or PhD in Computer Science, Physics, Statistics, Mathematics or equivalent degree and experience with machine learning/data mining/artificial intelligence.• At least 3 years of working hands-on experience as a Data Scientist.• Proven experience to add value and insight by providing advanced analytical solutions.• Hands-on experience with one or several fields of data mining, machine learning, statistics and prediction, image processing, natural language processing, deep learning, and other ML algorithms.• Experience with data and statistical languages/tools such as SQL, R, Python, etc.• Data storytelling skills and using visualisation tools to communicate data and results with a non-technical audience.• International, goal oriented mindset with can do attitude.• Fluency in written and spoken... English.EXAMPLE PROJECTS YOU MAY WORK ON• Be accountable for the development and implementation of Data Science products.• Support proactive identification of the most relevant analytical use cases in collaboration with the key stakeholders.• Support prioritization efforts, understand feasibility and business impact, take smart risks to make informed decisions in a fast-paced, evolving environment to deliver patient benefits faster.• Collaborate within global agile teams in the Roche Informatics business and foundational domains to develop products that provide the highest value to both Roche Pharma and Diagnostics business stakeholders.• Provide methodical and implementation guidance as well as hands-on support around analytical use cases.• Communicate findings and market the value of use cases to key stakeholders.• Contribute to positioning data science as a key competency within the enterprise• Continuously look for opportunities to broaden knowledge, capabilities and skill set to enable talent to flow into different specialties.• Be a role model for knowledge sharing within the DnA chapter.• Act as a coach, mentor, or buddy to help colleagues grow and develop.WHAT WE APPRECIATE• Good knowledge of regulatory aspects regarding the validation of AI-based solutions in healthcare production processes and digital products.• Experience in the pharmaceutical/biotech industry is preferred.• Experience in working with cloud technologies and data science workbenches is preferred.WHAT YOU GET• Salary range 17 000 - 20 500 PLN gross based on the employment contract• Annual bonus payment based on your performance• Emphasis on continuous personal and professional self-development supported by a dedicated training budget (training, certifications, conferences, diversified career paths etc.)• Experienced and professional colleagues and workplace that supports innovation and new ideas• Highly flexible working hours (starting your day at 7-11) and workplace according to employees needs and preferences* (regular office/home office)• A chance to work on solutions which can improve patients livesADDITIONAL BENEFITS• relocation package• private healthcare and insurance• health, well-being and sport promotion• support for parents and families• stock share purchase additions• yearly sales of company laptops and cars• additional vacation time for long-term employees and moreAPPLY DIRECTLYApply directly via Workday, pressing the blue button at the top.If you feel this offer suits a friend of yours, well appreciate you letting them know! Simply copy and share the link from the browser.If you have any questions regarding the offer and would like to contact us directly, please write to us atWANT TO KNOW MORECheck our website for more details, e.g. the career path, recruitment process, etc.https://it.roche.pl/work-with-usWant to know what its like to be a part of Roche IT first-hand Check out our blog! You will meet the community members there, sharing their experience and impressions from diverse perspectives, not only about their job but also their lives.https://www.roche.com/careers/weareroche.htmPlease note that we are working in a flexible, hybrid model...Roche is an equal opportunity employer. We care about inclusion in terms of gender, age, race, skin colour, nationality, religion, marital status, sexual orientation, background, physical or mental disabilities and on every other grounds. Applying for our position, we assure you that we will assess your application solely on the basis of your competencies.Administratorem Pani/Pana danych osobowych jest spka Roche Polska Sp. z o.o., ul. Domaniewska 39 B, 02-672 Warszawa. Dane przetwarzane s w celu prowadzenia rekrutacji. Przysuguje Pani/Panu prawo dostpu do treci swoich danych, ich sprostowania, usunicia, ograniczenia przetwarzania, przenoszenia oraz  w sytuacji, gdy s one przetwarzane na podstawie udzielonej zgody  cofnicia teje zgody w dowolnym momencie. Kontakt do Inspektora Ochrony Danych: ochrona.danychroche.com. Wicej informacji o zasadach przetwarzania przez Roche Pani/Pana danych osobowych pod linkiem:https://www.roche.pl/pl/content/klauzula-informacyjna-rekrutacja-pl.htmlThe controller of your personal data is Roche Polska Sp. z o.o., ul. Domaniewska 39 B, 02-672 Warsaw. The data is processed for the purpose of recruitment. You have the right to access your data, rectify it, delete it, limit processing, transfer it and - if processing is based on your consent - withdraw this consent at any time. Contact the Data Protection Officer at: Ochrona.danychroche.com. More information on the principles of processing your personal data by Roche at the link:https://www.roche.pl/pl/content/klauzula-informacyjna-rekrutacja-en.htmlWho we areAt Roche, more than 100,000 people across 100 countries are pushing back the frontiers of healthcare. Working together, weve become one of the worlds leading research-focused healthcare groups. Our success is built on innovation, curiosity and diversity.At Roche Poland, we are more than 800 professionals working together on one mission. We are proud of who we are, what we do and how we do it. Join us in the area of Clinical Research, Medical, Marketing, IT or business departments.Roche is an Equal Opportunity Employer"
R&D Scientist in Software Design for Machine Learning,NA,2023-01-30 12:33:37,https://www.google.com/search?q=Machine+Learning+Jobs+Poland&ibp=htl;jobs&sa=X&ved=2ahUKEwiOp7jQhPD8AhU5GTQIHUBmAdYQutcGKAF6BAgREAU#htivrt=jobs&htidocid=Onu4wcM-Nr4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Hitachi Energy,Full-time,NA,"Kraków, Poland","For our research center in Krakw, Poland we are looking for a Researcher with expertise in the area of Software Design for Machine Learning.You will join a dynamic, motivated and creative team with a broad range of experience and competences. As part of our team you will combine theory with practice, creating, testing and validating new technologies to enable the energy transition."
Software Development Team Lead (Artificial Intelligence),NA,2023-01-30 12:33:38,https://www.google.com/search?q=Machine+Learning+Jobs+Poland&ibp=htl;jobs&sa=X&ved=2ahUKEwiOp7jQhPD8AhU5GTQIHUBmAdYQutcGKAF6BAgREAU#htivrt=jobs&htidocid=HPzC93NBrzMAAAAAAAAAAA%3D%3D&fpstate=tldetail,Lionbridge,Full-time,NA,"Warsaw, Poland","Would you like to join a new Software Development Team working on exciting technologies that support AI, Machine Learning, Natural Language Processing and a data-driven architectureJoin Lionbridge as a Software Development Team Lead to work on building products and services that support prominent international companies!WHY LIONBRIDGEAs Software Development Team Lead you will take accountability for inventing and implementing new solutions as well as leading a small Software Development Team built from scratch in our Language AI Services team.The Language AI Services team is building a platform, consisting of a suite of reusable and highly scalable microservices, for performing linguistic content processing and analysis, using applied AI, to enhance our localization process for customers, linguists, and operations staff. We are not only building a product but designing innovated solutions to enable an automated data-driven enterprise. To achieve this, we need to operate at a... global scale by leveraging the latest in cloud infrastructure, AI, Machine Learning, and Natural Language Processing (NLP) to its fullest potential. We are leaders in innovation in the localization space.On top of that, you'll be provided with:• Work contract with employee benefits package including private medical care, sport card and holiday allowance;• Day off on your birthday;• Work in a creative team and friendly environment on leading-edge technology;• Professional development opportunities in a multi-cultural environment - Lionbridge has offices in over 20 countries and many of these offices work collaboratively on projects, exposing our employees to a wide range of cultures and work styles;• Access to training platform;• Fully remote work.Responsibilities:• Ensure that Software Development team has appropriate product and technical specifications, direction and resources to deliver products effectively;• Provide leadership and guidance to coach, motivate and lead team members to achieve optimal performance and career development;• Work closely with Executive team and managers for an understanding of functional and non-functional requirements;• Be a champion of quality and operational excellence: establish team metrics for measurement of quality and operational excellence and a consistent, regular process for assessment and improvement;• Establish realistic estimates for timelines while ensure that projects remain on target to meet deadlines;• Raise the bar on technical excellence, show thought leadership, and communicate well to different audiences;• Problem-solving skills and the abilities to analyze quantitatively, scope technical requirements and effectively prioritize program deliverables.Requirements:• Professional coding experience in a programming tools like C#, Angular, and .Net;• Bachelor's degree in Computer Science or equivalent experience;• Experience leading a small team;• Knowledge of Machine Learning and scripting languages such as Python would be an asset;• Proficiency with a broad range of data structures, patterns, and algorithms;• Fluency in English;• Very good interpersonal skills; presentation and written communication skills are essential to build partnerships across offices around the world;• Creativity, efficiency, attention to detail.We kindly inform that Lionbridge reserves the right to contact only selected candidates.Internal position type: Group 2"
Machine Learning Developer,NA,2023-01-30 12:33:38,https://www.google.com/search?q=Machine+Learning+Jobs+Poland&ibp=htl;jobs&sa=X&ved=2ahUKEwiOp7jQhPD8AhU5GTQIHUBmAdYQutcGKAF6BAgREAU#htivrt=jobs&htidocid=wV0UBcACkVIAAAAAAAAAAA%3D%3D&fpstate=tldetail,SmartBear,Full-time,NA,"Wrocław, Poland","At SmartBear, we deliver the complete visibility developers need to make each release better than the last. Our award winning and industry favorite tools TestComplete, Swagger, Cucumber, ReadyAPI, Zephyr are trusted by over 16 million developers, testers, and software engineers at 32,000+ organizations  including world-renowned innovators like Adobe, JetBlue, FedEx, and Microsoft.Machine Learning Developer• You will gather, process and manage data for machine learning, as well as build prototypes to showcase AI technologies• Work in a newly formed AI group with start-up-like freedom and big tech safety• Tech Stack: Python, data management, cloud computing, web app development,About the role:To build and extend SmartBears success and growth, we are developing advanced AI techniques to create innovative solutions for state-of-the-art applications in the software development life cycle. The newly formed AI and Data Science group is working on computer vision, natural language... processing, test data/code/case generation, software quality analysis/forecast, as well as other AI and data analytics projects for all SmartBear products.We are looking for a full-stack developer to join the team and support ML development process.• Working with IT and engineering teams to create and maintain data pipelines• Build tools to crawler data from internet, download data from production systems or third parties• Manage and process data to meeting AI project needs while satisfying legal and security requirements• Own the end-to-end process of building prototypes to showcase AI techniques, this includes discussing with stakeholders to under the requirement, designing architecture, as well as implementing, improving, and testing prototype systems• Discuss project ideas, progresses, issues and risks timely and precisely• Support issues in the data pipeline and prototype system as raised by usersWe are looking for you if you have:• A bachelors degree in computer science, computer engineering, or related fields• 3+ years experience in Python, web, data base or data lake development• Strong computer science background with excellent understanding of data structures, algorithms, and large-scale data management• Excellent problem analysis and ability to dive into technical details and find solutions quickly• Passion to learn and pick-up new technologies as needs evolves.• Excellent articulation, communication, interpersonal and collaboration skills• Experience in machine learning development is a strong plus• Experience with cloud computing, cloud storage, serverless technologies is a plusWhy you should join the SmartBear crew:• You can grow your career at every level.• We invest in your success as well as the spaces where our teams come together to work, collaborate, and have fun.• We love celebrating our SmartBears; we even encourage our crew to take their birthdays off.• We are guided by a People and Culture organization - an important distinction for us. We think about our team holistically  the whole person.• We celebrate our differences in experiences, viewpoints, and identities because we know it leads to better outcomes.Did you know• Our main goal at SmartBear is to make our technology-driven world a better place.• SmartBear is committed to ethical corporate practices and social responsibility, promoting good in all the communities we serve.• SmartBear is headquartered in Somerville, MA with offices across the world including Galway Ireland, Bath, UK, Wroclaw, Poland and Bangalore, India.• Weve won major industry(product and company) awards including B2B Innovators Award, Content Marketing Association, IntellyX Digital Innovator and BuiltIn Best Places to Work.SmartBear is an equal employment opportunity employer and encourages success based on our individual merits and abilities without regard to race, color, religion, gender, national origin, ancestry, mental or physical disability, marital status, military or veteran status, citizenship status, age, sexual orientation, gender identity or expression, genetic information, medical condition, sex, sex stereotyping, pregnancy (which includes pregnancy, childbirth, and medical conditions related to pregnancy, childbirth, or breastfeeding), or any other legally protected status.#LI-JG1"
Deep Learning Engineer - Poland,NA,2023-01-30 12:33:38,https://www.google.com/search?q=Machine+Learning+Jobs+Poland&ibp=htl;jobs&sa=X&ved=2ahUKEwiOp7jQhPD8AhU5GTQIHUBmAdYQutcGKAF6BAgREAU#htivrt=jobs&htidocid=1b5NN3Gfd-wAAAAAAAAAAA%3D%3D&fpstate=tldetail,Focal Systems,Full-time,NA,"Warsaw, Poland","Role: Deep Learning EngineerLocation: Poland - fully remoteType: B2B, open-ended contractWho We AreFocal Systems is the industry leader in retail AI solutions. We are a Silicon Valley based startup that has more than doubled in size every year since inception. We are a Deep Learning first company. Our mission is to automate and optimize brick and mortar retail using deep learning computer vision. Focal Systems has been deployed at scale with the top retailers in the world. We are looking for smart, creative and passionate people who want to help build a great and enduring company and deploy Deep Learning to the world!What we are looking forWe are looking for a versatile engineer who has demonstrated capabilities to develop, benchmark and validate a wide variety of deep neural network architectures to extract knowledge and information from images in real-time.What you will do• Develop state-of-the-art and novel deep neural network architectures• Develop training & testing... pipelines to assess the performance of architectures on relevant image processing tasks• Keep up with deep learning literature and research publications in order to implement the latest techniques into our networks and pipelines• Develop machine-learning algorithms on a breadth of software frameworks (Keras, TensorFlow, Torch) and deploy on a diversity of hardware platformsWhat you need to be successful• Masters or PhD in CS / EE or equivalent with stellar academic performance• 2+ years of Deep Learning experience in a corporate environment• Significant experience training Convolutional Neural Networks (CNNs)• Experience with Keras (Tensorflow) / Pytorch• Training Deep Learning Computer Vision (DL CV) applications in a corporate environment• Startup mentality, team player and willing to work 40+ hours a week• Published research in peer-reviewed journal a huge plus!Why Focal SystemsStrong Values and Mission - We are a tightly-knit team with an ambitious mission and a strong set of core values, which define our approach to business and have successfully guided us since inception.Exceptional Team - We are a team of hard-working, fun-loving professionals from some of the most eminent universities, research labs, and tech companies of our time. We pride ourselves on recruiting exceptional individuals to help us redefine the state-of-the-art.Outstanding Partners - We work with 10+ of the largest retailers in the world and have a world-class roster of investors, advisors and partners to support & advise us in our endeavors.What we offerWe care deeply about the health, happiness, and wellbeing of all of our employees. We offer:• Competitive Salary• Quarterly Team Retreats• Education grants"
