Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Mid Machine Learning / Data Engineer (Python) (Rem...,2023-01-15,2023-01-30 12:10:24,https://www.google.com/search?q=Machine+Learning+Jobs+Argentina&ibp=htl;jobs&sa=X&ved=2ahUKEwiyuNK5_-_8AhVnHzQIHYu3Cv8QutcGKAF6BAgYEAU#htivrt=jobs&htidocid=rEtBKqhfgsIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Listopro,Full-time,NA,Argentina,"About The PositionWe are hiring a ML/AI Data Engineer to help develop and implement state-of-the-art, academically vetted AI/ML models. Building on top of open-source solutions, this role will require implementing models in Pytorch, custom training models on in-house data, releasing the models on GCP, and supporting these releases while in production. The role will also require supporting our existing data infrastructure, making suggestions and improvements wherever possible.Skills & RequirementsMinimum of 3 years of PythonComfortable with developing Linux based AI/ML solutions on Google CloudExperience in working with AI/ML models in PytorchExperience with Clickhouse, StarRocks, or other high performance OLAP Data WarehousingFamiliarity with Airflow and other ETL ToolsAbility to work with an international team, from Hong Kong to CaliforniaFluency in EnglishRequirementsNoneBenefitsVacaciones / Flexibilidad de Trabajo• Trabajo Remoto: Globalmente remoto"
Data Engineer,2023-01-19,2023-01-30 12:10:25,https://www.google.com/search?q=Machine+Learning+Jobs+Argentina&ibp=htl;jobs&sa=X&ved=2ahUKEwiyuNK5_-_8AhVnHzQIHYu3Cv8QutcGKAF6BAgYEAU#htivrt=jobs&htidocid=yeFvpQbR008AAAAAAAAAAA%3D%3D&fpstate=tldetail,Outrider,Full-time,NA,Argentina,"The companyOutrider is a software company that is automating distribution yards with electric, self-driving trucks. Our system eliminates manual tasks that are hazardous and repetitive while it improves safety and efficiency. Outriders mission is to drive the rapid adoption of sustainable freight transportation. We are a private company founded in 2018 and backed by NEA, 8VC, Koch Disruptive Technologies, and other top-tier investors. Our customers are Fortune 200 companies and our autonomous trucks are already running in distribution yards. For more information, visit www.outrider.aiThe roleThe Data Engineer will be responsible for contributing to the design, implementation and continuous improvement of the data pipeline that brings product performance data to the Engineering, Test Engineering, and Business teams quickly and accurately. Data flows from trucks testing at Outrider's test site and customer sites. This position plays an essential role in helping deliver a... safety-critical system for industrial automation. The opportunity offers a very talented, self-starting engineer the chance to help develop a market-defining enterprise product that combines autonomous vehicle technology with a software-as-a-service (SaaS) business model.The ideal candidate will embrace our goal to drive zero-emission, self-driving vehicle adoption, and help us realize our potential to define, build, and lead a new category of robotic automation for the enterprise.Duties and Responsibilities• Contribute to the design, implementation, and improvement of all aspects of the data pipeline, from ingestion through analysis to visualization, to bring the right data to the right internal customers• Work cross-functionally with other teams at Outrider to ensure the data pipeline serves the various internal and external customers of Outrider data• Develop pipelines and tools needed to support data-driven decision making at all levels of Outrider• Work with the team to scope development and sustainment projects and drive toward a product that meets all customer, business, and technical expectations• Contribute generally to the growth and success of the Company and the building of a vibrant culture focused on the responsible deployment of zero-emission autonomous vehicle technology• While this is an accurate reflection of the position, Outrider reserves the right to require additional/different tasks to be performed as neededRequired Qualifications• Experience creating automated, reproducible data pipelines and working with complex, large data sets• 1 or more years experience (in industry and/or academia) working with and integrating AWS tools such as Lambda, Athena, API Gateway, Batch, Glue, and RDS• Exposure to big data tools such as Spark/PySpark• Exposure to infrastructure-as-code platforms• Experienced with at least one general-purpose programming language, such as Python or Scala• Comfortable working with APIs to access data from a variety of sources• Experience with the software development life cycle, modern software/hardware/system testing methods, and continuous integration• Self-motivated and able to identify and fix issues before they become blockers• Excellent written and verbal communication skills• Strong analytical skills and a curious mindsetIdeal Qualifications• Exposure to server-less systems• Exposure to Docker• Exposure to robotics and/or autonomous vehicle applications• Exposure to ROS and ROS bag formats• Exposure to C++ and PythonComp & Benefits• While this is an accurate reflection of the position, Outrider reserves the right to require additional/different tasks to be performed as needed.At Outrider, we believe in cultivating an environment where there is diversity of perspectives, experiences, and knowledge with the expectation that we thrive in an inclusive environment. Outrider is committed to a workforce where everyone's opportunities are limitless regardless of race, national origin, gender, age, religion, disability, veteran status, or any others that are protected by law.To protect yourself against the increasing number of recruiting scams, please make sure that you are communicating with Outrider Technologies, Inc. or one of its employees. The only way to communicate with us is through our corporate website at www.outrider.ai, through corporate emails utilizing our domain name of outrider.ai, and through our job board at jobs.lever.co/outrider. Be vigilant when checking domains because imitators often make very small changes to trick the eye. Additionally, please know that Outrider does not use text messaging or public messaging platforms, such as Telegram or Whatsapp, to communicate with candidates and Outrider will never ask an employment candidate for financial information or for payment of any kind.Outrider focuses on Industrial, Hybrid Vehicles, and Logistics / Transportation / Shipping. Their company has offices in Denver and Golden. They have a small team that's between 11-50 employees. To date, Outrider has raised $154.118M of funding; their latest round was closed on January 2023.You can view their website at https://www.outrider.ai or find them on Twitter and LinkedIn"
Senior Manager of Frontend Engineering,NA,2023-01-30 12:10:25,https://www.google.com/search?q=Machine+Learning+Jobs+Argentina&ibp=htl;jobs&sa=X&ved=2ahUKEwiyuNK5_-_8AhVnHzQIHYu3Cv8QutcGKAF6BAgYEAU#htivrt=jobs&htidocid=LGJfrmO_HJsAAAAAAAAAAA%3D%3D&fpstate=tldetail,Clarifai,Full-time,NA,"Buenos Aires, Argentina (+1 other)","About the CompanyClarifai is a leading, full-lifecycle deep learning AI platform for computer vision, natural language processing, and audio recognition. We help organizations transform unstructured images, video, text, and audio data into structured data at a significantly faster and more accurate rate than humans would be able to do on their own. Founded in 2013 by Matt Zeiler, Ph.D. Clarifai has been a market leader in AI since winning the top five places in image classification at the 2013 ImageNet Challenge. Clarifai continues to grow with employees remotely based throughout the United States and in Tallinn, Estonia.We have raised $100M in funding to date, with $60M coming from our most recent Series C, and are backed by industry leaders like Menlo Ventures, Union Square Ventures, Lux Capital, New Enterprise Associates, LDV Capital, Corazon Capital, Google Ventures, NVIDIA, Qualcomm and Osage.Clarifai is proud to be an equal opportunity workplace dedicated to pursuing... hiring, and retaining a diverse workforce.Your ImpactYour products will be used to build the worlds AI. You will build experiences that make AI a core skill set for engineers, data scientists and no-code operators everywhere.You will set the technical direction for Clarifais user interfaces and its application ecosystem. You will mentor and manage Clarifai's global frontend team and expand our presence within the greater frontend engineering community.The OpportunityYou are passionate about using your frontend engineering expertise to broaden the reach of our artificial intelligence technology and make it easily accessible to all.You will manage our global team of frontend engineers, co-create using user feedback, and collaborate closely with the product, design, backend, infrastructure, and machine learning layers. You will work together to craft and implement new features for our platform using our cutting edge tech stack - react with redux-saga, typescript, babel/webpack for our build, and less for CSS.Requirements• 7+ years of experience as a customer-centric Engineering Manager or Director for the frontend team at a consumer-facing, growth-oriented tech startup• Advanced experience developing with cutting edge javascript frameworks like React, Next.js, Redux-Saga.• Diverse experience working in agile environments as an engineer, an architect and as a manager• The ability to plan and execute short term and long term road maps that benefit our customers• The ability to improve processes to make your team more effective• Provide code reviews and overview for product architectureGreat to Have• Experience with/Understanding of AI/ML• Active contributions to open source projects• Experience or understanding of Full Stack engineering (golang, datadog, postgres)Clarifai focuses on Enterprise Software, Machine Learning, Artificial Intelligence, Visual Search, and Developer APIs. Their company has offices in New York City, San Francisco, Estonia, and Wilmington. They have a mid-size team that's between 51-200 employees. To date, Clarifai has raised $40M of funding; their latest round was closed on October 2016.You can view their website at http://clarifai.com/ or find them on Twitter, Facebook, and LinkedIn"
"Staff Python Engineer, Machine Learning",NA,2023-01-30 12:10:25,https://www.google.com/search?q=Machine+Learning+Jobs+Argentina&ibp=htl;jobs&sa=X&ved=2ahUKEwiyuNK5_-_8AhVnHzQIHYu3Cv8QutcGKAF6BAgYEAU#htivrt=jobs&htidocid=Un3dYfvfUugAAAAAAAAAAA%3D%3D&fpstate=tldetail,ASAPP,Full-time,ARS 522K–ARS 870K a year,"Buenos Aires, Argentina","At ASAPP, we are on a mission to build transformative machine learning-powered products that push the boundaries of artificial intelligence and customer experience. We focus on solving complex, data-rich problems  the kind where there are substantial systemic inefficiencies and where a real solution will have a significant economic impact. Our interaction platform uses machine learning across both voice and digital engagement channels to augment and automate human work, radically increasing productivity and improving the efficiency and effectiveness of customer experience teams.We are looking for a new member to join our Machine Learning team as a Staff Python Engineer. You should have a passion to tackle tough problems. By bringing your expertise to ASAPP you'll help us to solve cutting-edge machine learning and natural language processing (NLP) challenges.As a part of our team, you will design, develop, and deploy fast, efficient, and highly scalable machine learning algorithms... that are applied to natural language processing problems. You will lead and mentor junior members of the team, while working closely with our researchers, site reliability engineers, data engineers, and fellow machine learning engineers to develop high-quality software that is robust and reliable. Youll be faced with new technical challenges and things to learn about ML and software engineering on a daily basis.What you'll do• Help us turn research into meaningful ML products that help tens of millions of users.• Collaborate with and mentor engineers and researchers to help them maximize the speed and efficiency in model research and training.• Improve existing ML models: everything from tweaking the dataset to replacing the entire solution with a whole new method.• Assess the risks and merits of different approaches to solving complex problems in the light of the specific requirements and time frame.• Actively work on creating and improving tools to parallelize model training, unifying dataset creation and accuracy measurements across experiments.• Closely monitor the edge cases of model performance and taking active measures of explaining the reasons and possible approaches for diminishing undesirable effects.• Be actively involved in the process of productizing research experiments into enterprise-ready AI solutions.• Follow advancements in AI and ML, and participate in discussions about them with the ML and research teams.What you'll need• Minimum of 5 years experience with Python, AWS, Kubernetes, and/or Docker. Proven skill at debugging complicated systems and writing solid test cases to ensure their stability.• Solid experience technically leading engineering teams.• Experience implementing technical solutions, tackling tough engineering problems to help build our products. You enjoy solving complex engineering problems working closely with the Product team to achieve business goals.• A Bachelors Degree in a field of science, technology, engineering or math, or equivalent hands-on experience.• Desire to learn new things, work closely with peers from different teams, and open to teach and learn from others.• Passion for Machine Learning and solving problems.What we'd like to see• Production experience with Machine Learning and/or Natural Language Processing.• Experience in deep-learning frameworks like TensorFlow or PyTorch.• Knowledge of additional languages such as SQL, Go, Javascript, or Typescript are not necessary but will help you work in cross-functional teams.• Experience using Athena and Redshift.• Be passionate about something we dont already have expertise in!Perks• Competitive compensation• Stock options• OSDE 410 for the family group• Wellness perks• Mac equipment• 3 weeks of vacation• Training and development• English lessons"
Executive Assistant,2023-01-19,2023-01-30 12:10:26,https://www.google.com/search?q=Machine+Learning+Jobs+Argentina&ibp=htl;jobs&sa=X&ved=2ahUKEwiyuNK5_-_8AhVnHzQIHYu3Cv8QutcGKAF6BAgYEAU#htivrt=jobs&htidocid=AuF0pQzLMS8AAAAAAAAAAA%3D%3D&fpstate=tldetail,Mutt Data,Full-time,NA,"Buenos Aires, Argentina","Looking for a remote-first  company with incredible growth and learning opportunities in one of the most fast-paced and exciting industries today Join Mutt Data and our team of machine learning experts in guiding companies into an AI-fueled future. As our company continues to grow, so do our operations. At Mutt Data, we are seeking a hands-on, self-motivated, fix-it-all-spirited Executive Assistant to help us make Mutt Data the go-to company in Latam for Machine Learning and Data Engineering Business Projects.The selected candidate will be responsible for the development, design, and execution of internal and external content, reporting directly to the founders/leadership department.A Sneek Peak At Mutt DataWe work with a diverse range of clients, including technology startups and large companies in Argentina, the United States, Brazil, Colombia, Spain, and Uruguay. Our team is composed of highly technical individuals with extensive experience in developing and... maintaining large-scale production data systems. We are proud to be partners with AWS and Astronomer. If you enjoy staying current with new technologies, sharing knowledge with your team, optimizing and improving existing processes, collaborating and receiving feedback from your colleagues, taking ownership of challenges, and working in a flat organizational structure, you may find this position to be a great fit for you.We are targeting a person with the following profile Self-starter: agile and extremely proactive, with a creative-energy for problem solving.Goal-cruncher: With a practical mindset and the ability to work autonomously and results-oriented.Team-oriented: Collaborative, open and team player.People-based: Approachable, easy to talk to and hospitable.Quick: Thrives in a fast-paced environment.Role Responsibilities Assist the founders of the company with administrative and personal tasks  30% to 50% of the timeProvide seamless support to executives to set and communicate the business direction  twice a monthBuild relationships with leadership teams across the company  constantlyPlan and coordinate trips and events for company leaders  twice per QuarterHelp manage investment opportunities, expense reports and manage cash flows, at the professional and personal level  twice a monthManage Executives daily mail, packages and similar logistics  a few times per weekProactively anticipate needs of executives: anticipate challenges and plan accordingly ahead of needPerform administrative/clerical tasks such as data entry, scheduling, arranging rooms, document organization, scanning and other doc-based work, as neededHelp us design, plan and execute both Mutts Annual Trips and Days  See more info about them in our blog posts https://muttdata.ai/blog/2022/05/04/AMT2022.htmlhttps://muttdata.ai/blog/2021/03/04/AMD.htmlProduce, review and proofread business documents and presentations with a high-level of accuracy  on a weekly basisSupport the planning and execution of major special executive projects - manage outcomes on behalf of executive  on an ad-hoc basisRole requirements At least 3 years of experience assisting executives or company leaders.Graduated at tertiary or university level, strongly preferredAdvanced knowledge of Google Workspace (Drive, Documents, Spreadsheets) or Microsoft Office.Oral and written communication level (English): IntermediateWilling to learn to use daily tools such as Slack for instant messaging and ClickUp for task-trackingThis position is a hybrid between office and remote. The majority of the workload will be carried out remotely (on average 3 or 4 days a week). However, the position requires the candidate to be available in person at Mutt Data headquarters and its surrounding reas when needed (on average 1 or 2 days - at most 3 specific weeks during the year might have specific spikes of work which require full weekly attendance): Recoleta.Full working availability during December, with rare and justified exceptions to the ruleWorking hours: at Mutt we work async, because of that it will be necessary to be on-call for specific urgencies (extremely uncommon)You embrace a continuous learner mentality with a commitment to honest introspectionCreative, able to take a request one step further, think outside of the boxNice to have: Own transportation vehicle (car or motorbike)Benefits  Gympass: access to thousands of fitness + mindfulness + wellbeing studios and apps. Additional Internet Connectivity stipend. Welcome Kit - Mutt provides working equipment if needed (laptop, work chair, headset, external monitor, etc.) Pedidos Ya Pay Social Paid Events Worknmates Coworking spaces Up to 20% of the salary paid in USD (Tied to BCRA directives) Mutt week! An additional week of vacation per year. Paid AWS and GCP certification exams and materials. Birthday free day! In-company English lessons. Referral Bonuses. Remote First Culture: flexible working time + flexible working location. Annual Mutters' Day. Annual Mutters' Trip"
Content Designer,NA,2023-01-30 12:10:26,https://www.google.com/search?q=Machine+Learning+Jobs+Argentina&ibp=htl;jobs&sa=X&ved=2ahUKEwiyuNK5_-_8AhVnHzQIHYu3Cv8QutcGKAF6BAgYEAU#htivrt=jobs&htidocid=xbKiYsLFgRgAAAAAAAAAAA%3D%3D&fpstate=tldetail,Mutt Data,Full-time,NA,Argentina,"Looking for a remote-first  company with incredible growth and learning opportunities in one of the most fast-paced and exciting industries today Join Mutt Data and our team of machine learning experts in guiding companies into an AI-fueled future. As our company continues to grow, so do our operations. At Mutt Data, we are seeking a hands-on, self-motivated, fix-it-all-spirited Content Designer to help us make Mutt Data the go-to company in Latam for Machine Learning and Data Engineering Business Projects.The selected candidate will be responsible for the development, design, and execution of internal and external content, reporting directly to the Marketing Department.A Sneek Peak At Mutt DataWe work with a diverse range of clients, including technology startups and large companies in Argentina, the United States, Brazil, Colombia, Spain, and Uruguay. Our team is composed of highly technical individuals with extensive experience in developing and maintaining... large-scale production data systems. We are proud to be partners with AWS and Astronomer. If you enjoy staying current with new technologies, sharing knowledge with your team, optimizing and improving existing processes, collaborating and receiving feedback from your colleagues, taking ownership of challenges, and working in a flat organizational structure, you may find this position to be a great fit for you.How Will Your First Weeks At Mutt Be During your first weeks at Mutt Data, you will participate in an onboarding process where you will meet the team and learn about what makes us Mutt. You will learn about our operational processes, and progressively take over day-to-day Marketing tasks and improve upon our existing structure.Role ResponsibilitiesProducing high-quality and engaging design content (for blog posts, social media, whitepapers, templates, presentations, newsletters, company merch, and communications) in line with marketing strategy and goals.Helping to plan and execute external company events and meetups such as industry get-togethers, trade shows, webinars, lectures, etc.Supporting the creation and distribution of consistent and engaging content across web, social media, and email channels.Ensuring timely completion of tasks and deadlines through adherence to a clear content calendar and task following process.Undertaking content marketing initiatives and supporting the development of improved processes and best practices to achieve business targets.Crafting support content for sales and lead generation.Staying current with industry trends and coming up with creative ideas to engage the audienceBenchmarking and comparing marketing best practices, opportunities, tools, and content.These tasks may vary, were a dynamic start-up and we are growing a lot! At Mutt Data we are looking for hands-on candidates ready to take on any challenge when an opportunity for improvement arises.Role requirements To be a strong fit for this role, candidates should have the following qualifications:1-3 years of relevant experience in a content-related role.Degree in design, communication, marketing, or similar.Adept at coordinating with multiple stakeholders (internal & external) and excelling in a fast-paced start-up environment.Skilled at managing multiple projects at onceExceptionally detail-oriented and organized, able to consistently meet deadlinesComfortable with open communication in real-time. Proven ability to communicate clearly and effectively, without fear of over-communicating.Skilled in the use of social media tools such as Hubspot, LinkedIn, Instagram, and Twitter.Proficiency in Adobe Illustrator or similar design softwareStrong English comprehension and writing skills (all our content is published in English)Bonus #1 Experience working with video editing toolsBonus #2 Demonstrated understanding and interest in the Tech or Data/AI industryBonus #3 Familiarity with content pillar approach and/or basic understanding of SEO.Benefits  Gympass: access to thousands of fitness + mindfulness + wellbeing studios and apps. Additional Internet Connectivity stipend. Welcome Kit - Mutt provides working equipment if needed (laptop, work chair, headset, external monitor, etc.) Pedidos Ya Pay Social Paid Events Worknmates Coworking spaces Up to 20% of the salary paid in USD (Tied to BCRA directives) Mutt week! An additional week of vacation per year. Paid AWS and GCP certification exams and materials. Birthday free day! In-company English lessons. Referral Bonuses. Remote First Culture: flexible working time + flexible working location. Annual Mutters' Day. Annual Mutters' Trip"
"Staff Software Engineer, Machine Learning",NA,2023-01-30 12:10:26,https://www.google.com/search?q=Machine+Learning+Jobs+Argentina&ibp=htl;jobs&sa=X&ved=2ahUKEwiyuNK5_-_8AhVnHzQIHYu3Cv8QutcGKAF6BAgYEAU#htivrt=jobs&htidocid=hVkVWPoyN1cAAAAAAAAAAA%3D%3D&fpstate=tldetail,ASAPP,Full-time,ARS 522K–ARS 870K a year,"Buenos Aires, Argentina","At ASAPP, we are on a mission to build transformative machine learning-powered products that push the boundaries of artificial intelligence and customer experience. We focus on solving complex, data-rich problems  the kind where there are substantial systemic inefficiencies and where a real solution will have a significant economic impact. Our interaction platform uses machine learning across both voice and digital engagement channels to augment and automate human work, radically increasing productivity and improving the efficiency and effectiveness of customer experience teams.We are looking for a new member to join our Machine Learning team as a Staff Machine Learning Engineer focused on Distributed Systems. You should have the passion to tackle tough problems by bringing your expertise to ASAPP to help us solve cutting edge machine learning and natural language processing (NLP) challenges.As a part of our team, you will design, develop, and deploy large-scale machine learning... training infrastructure and processes to simultaneously train and update hundreds or thousands of cutting-edge models at the same time. Youll work closely with our researchers, site reliability engineers, data engineers, and fellow machine learning engineers to build systems capable of training machine learning models at a scale and quality required to serve our clients, the worlds largest companies. Youll be faced with new technical challenges and things to learn about ML and software engineering on a daily basis.What you'll do• Help us turn research into meaningful ML products that help tens or hundreds of millions of users• Design, build, and maintain model training systems that leverage and enable cutting-edge developments in training machine learning models at scale• Actively work on creating and improving tools to parallelize model training, unifying dataset creation and accuracy measurements across experiments• Collaborate with and mentor engineers and researchers to help them maximize the speed and efficiency in model research and training• Actively follow advancements in AI and ML, and participate in discussions about them with the ML and research teamsWhat you'll need• Minimum of 5 years experience working on distributed computing projects• Desire to learn new things, work closely with peers from different teams, and help others• Production experience with modern cloud computing management (AWS, Kubernetes, Docker, etc.)• Experience working with distributed computing technologies (for example: Hadoop, Spark, Airflow, Ray)• Experience with at least one major programming language (Python, Go, Java, etc.)What we'd like to see• Production experience with Machine Learning and/or Natural Language Processing• Proficiency in deep-learning frameworks like TensorFlow or PyTorch and/or experimentation and training frameworks, such as PyTorch-Lightning• Experience in big-data, ETL, or large-scale data science• Knowledge of additional languages such as Python, Go, Scala, Javascript, or Typescript are not necessary but will help you work in cross-functional teams• Be passionate about something we dont already have expertise in!Perks• Competitive compensation• Stock options• OSDE 410 for the family group• Wellness perks• Macbook equipment• 3 weeks of vacation• Training and development• English lessons"
Lead Data Engineer,2023-01-05,2023-01-30 12:10:27,https://www.google.com/search?q=Machine+Learning+Jobs+Argentina&ibp=htl;jobs&sa=X&ved=2ahUKEwiyuNK5_-_8AhVnHzQIHYu3Cv8QutcGKAF6BAgYEAU#htivrt=jobs&htidocid=VM3rmbpHl2AAAAAAAAAAAA%3D%3D&fpstate=tldetail,Intuition Machines,Full-time,NA,Argentina,"Since its founding, Intuition Machines has been on the forefront of innovation, leveraging and developing new technologies to solve complex problems. Our team, composed of leading researchers and developers, are constantly innovating toward an improved future fueled by the promise of privacy, security, and performance. We work in a casual and fast-paced environment, with a team distributed around the world, hundreds of millions of users, and a rapidly growing customer base and product suite.As a Lead Data Engineer you will be responsible for technical leadership of data engineering projects. You will do that by designing and improving high throughput data pipelines, promoting best practices in terms of high performance data processing, infrastructure setup and development process. You will have the ability to shape the data engineering capabilities for state of the art, large scale security and machine learning products.What will you do:• Lead the data engineering initiatives and... projects• Design, document and build scalable data infrastructure• Collaborate with software engineers, ML engineers, product managers and growth teams• Set up data quality, monitoring and alerting infrastructure• Ensure high performance and availability of our data infrastructureWhat we are looking for:• Proven experience in designing and implementing end to end data solutions (+5 years of experience)• Strong python programming skills with emphasis on clean, readable and testable code• Experience with high throughput data systems and streaming architectures• Experience working with Kafka infrastructure and applications• Solid understanding of OLAP databases (preferably Clickhouse)• Hands on experience with Kubernetes• Familiarity with public cloud providers (AWS or Azure)Nice to have:• Familiarity with security frameworks, attack vectors, botnets• Experience working with IaC and GitOps solutions• Experience with monitoring, observability and data quality tools• Experience with exploratory data analysis and data science solutionsWhat do we offer:• Ability to work with cutting-edge technology• Fully remote position with flexible working hours #Li-remote• An inspiring team spread all over the world• A unique chance of being a part of #hCaptcha revolutionWe are committed to building an inclusive and diverse global workforce. We believe that the best way to learn, grow, and succeed, both as individuals and as a company, is to foster a culture that is fundamentally rooted in equality.Join us as we transform cyber security, user privacy, and machine learning online"
Research Practitioner,2023-01-05,2023-01-30 12:10:27,https://www.google.com/search?q=Machine+Learning+Jobs+Argentina&ibp=htl;jobs&sa=X&ved=2ahUKEwiyuNK5_-_8AhVnHzQIHYu3Cv8QutcGKAF6BAgYEAU#htivrt=jobs&htidocid=m1Qrr7g1OBAAAAAAAAAAAA%3D%3D&fpstate=tldetail,ASAPP,Full-time,NA,Argentina,"At ASAPP, we are on a mission to build transformative AI-powered products that push the boundaries of AI and customer experience. We focus on solving complex, data-rich problems  the kind where there are huge systemic inefficiencies and where a real solution will have a significant economic impact. Our CX performance platform works across voice and digital engagement channels to augment and automate human work, radically increasing productivity and improving the efficiency and effectiveness of customer experience teams.We are seeking advanced Master's or PhD students to join our Software Engineering (SE) and Machine Learning (ML) research teams for 6 months in 2023. Applicants should be open to working fully remote (Arg), or hybrid by attending a Cowork location in CABA and should have full-time availability.What you'll do• Collaborate with the design, implementation, and evaluation of novel approaches to challenging SE/ML problems.• Work independently, under the supervision of... our Research team, to develop solutions that will be impactful and meaningful to ASAPP and ASAPP's product.• Read and discuss relevant research papers and trends in the ML/SE space.• Report on the resulting work in top-tier venues.What you'll need• Engineering, M.S. or Ph.D. student in computer science, machine learning, statistics, or a related field.• Desire to solve challenging, open-ended practical problems.• Advanced programming skills and experience using python/golang/js.• Enthusiasm for working in a highly collaborative environment.• Outstanding analytical and problem-solving ability.What we'd like to see• Peer-reviewed publications from top Computer Science conferencesBenefits• Gain exposure to artificial intelligence, machine learning and software engineering• An opportunity to work with an industry-leading Research Team• Competitive compensation• OSDE 410 for the family group• Wellness perks• Macbook equipment• Training and development• English lessonsASAPP focuses on Machine Learning, Artificial Intelligence, and Natural Language Processing. Their company has offices in New York City. They have a large team that's between 201-500 employees.You can view their website at http://asapp.com or find them on LinkedIn"
Finance Business Intelligence Analyst,NA,2023-01-30 12:10:28,https://www.google.com/search?q=Machine+Learning+Jobs+Argentina&ibp=htl;jobs&sa=X&ved=2ahUKEwiyuNK5_-_8AhVnHzQIHYu3Cv8QutcGKAF6BAgYEAU#htivrt=jobs&htidocid=T-8sEjKpSE8AAAAAAAAAAA%3D%3D&fpstate=tldetail,ASAPP,Full-time,NA,Argentina,"At ASAPP, we are on a mission to build transformative machine learning-powered products that push the boundaries of artificial intelligence and customer experience. We focus on solving complex, data-rich problems  the kind where there are huge systemic inefficiencies and where a real solution will have a significant economic impact. Our interaction platform uses machine learning across both voice and digital engagement channels to augment and automate human work, radically increasing productivity and improving the efficiency and effectiveness of customer experience teams.As a foundational member of our Finance Business Intelligence team, This position reports to our SVP of Finance and will partner across ASAPP to design and build new datasets, reporting tools, and analytics modules to enable data-driven business decisions. This is an excellent opportunity for someone who is motivated to operate in an extraordinarily fast-paced environment, adaptable to evolving responsibilities and... priorities, and is seeking out interesting work in a cutting-edge industry.The ideal candidate will have the ability and desire to: wear many hats throughout the course of a day, be comfortable making contributions that span from detailed analysis to executive level summation and interact across all levels and functions of the organization. Our work environment is open and fast paced and this role presents a great opportunity for individual growth while helping to build our growing organization from the ground up.What you'll do• Work closely with stakeholders across Finance and Engineering to make high quality datasets available to consumers in a timely manner• Build and execute data ingestion, data modeling and data warehousing, and reporting projects• Lead technical delivery, implementation, and business adoption of new scalable and reliable data analytics, and BI solutions for cross-departmental Leadership and Business teams• Become familiar with our data consumption portals and their capabilities• Build expertise and ownership of data quality for supported domains• Deliver performant reporting datasets consumed through our visualization portals• Build reporting tools to facilitate consumption consistency across teamsWhat you'll need• Ability to work under pressure and be able to continually reprioritize• Self-motivated, proactive and continuous improvement mind-set• Strong customer focus and service minded• Tolerance to ambiguity• Excellent presentation, communication, and critical thinking skills• Analytical and detail-oriented work style• Ability for end to end process thinking• Advanced Excel and financial modeling skills• Strong collaboration skills with the ability to create effective, deep and successful working relationships across all levels of the organizationWhat we'd like to see• 7+ years experience in financial reporting and analysis, ideally with some marketplace experience• Experience in building data pipelines to serve reporting needs• Experience owning all or part of a team roadmap• Experience with data visualization tools like Looker and Mode• Ability to prioritize requests from multiple stakeholders in disparate domains• Ability to effectively communicate complex projects to non-technical stakeholders• BS/BA degree in Computer Science, Math, Physics, or a related field, or equivalent years of experience in a relevant field• 3+ year experience in SQL or similar languages• 3+ years development experience in at least one object-oriented or scripting language (Python, Java, Scala, etc), Python preferredBenefits• Competitive compensation• Stock options• OSDE 410 for the family group• Wellness perks• Learning & development stipend• Mac equipment• 3 weeks vacation• English lessonsASAPP focuses on Machine Learning, Artificial Intelligence, and Natural Language Processing. Their company has offices in New York City. They have a large team that's between 201-500 employees.You can view their website at http://asapp.com or find them on LinkedIn"
