Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Senior Machine Learning _Data Scientist Engineer,2023-01-15,2023-01-30 12:34:31,https://www.google.com/search?q=Machine+Learning+Jobs+Romania&ibp=htl;jobs&sa=X&ved=2ahUKEwip4JjshPD8AhXXFzQIHbBaBvMQutcGKAF6BAgREAU#htivrt=jobs&htidocid=s05e0E2nF3EAAAAAAAAAAA%3D%3D&fpstate=tldetail,Accenture,Full-time,NA,"Bucharest, Romania","POSITION DESCRIPTION

If you are a data scientist with experience dealing with large amount of data and putting AI applications in production, we invite you to join the fast-growing Accenture Data Science & Machine Learning Engineering practice in Europe location to work as part of a worldwide team of experts.
Technologies you might work with:
Python, R PyTorch, Keras, Tensorflow, SciKit, MLlib,
Azure ML, AWS SageMaker, GCP
Hadoop, Beam, Databricks
Docker, Kubernetes
Statistics, Probabilities

WHAT WILL YOU DO?
• Data gathering and data wrangling on large amount of data spread across multiple sources.
• Performing data analysis, formalizing hypothesis and assumptions around data and models expected behavior
• Designing and Implementing machine learning and statistical models; performing validation, testing and hyperparameter tunning
• Apply various techniques to reach the expected level of interpretability and explainability of machine learning models"
Data Scientist,NA,2023-01-30 12:34:32,https://www.google.com/search?q=Machine+Learning+Jobs+Romania&ibp=htl;jobs&sa=X&ved=2ahUKEwip4JjshPD8AhXXFzQIHbBaBvMQutcGKAF6BAgREAU#htivrt=jobs&htidocid=kdHTeUMettoAAAAAAAAAAA%3D%3D&fpstate=tldetail,MSD,Full-time,NA,"Zagreb, Croatia (+3 others)","Job Description

The healthcare sector is undergoing a digital shift challenging the status quo. Data & analytics are becoming a key enabler of business decisions. We are expanding our analytics capabilities to address this transformation.

The role holder will be responsible to identify appropriate modelling techniques to answer the most critical business questions and use the analysis to infer well-substantiated business insights, by leveraging in-house data, as well as appropriate external data sources. The successful candidate should be familiar with basic data engineering tasks, responsible to build data models, and apply visualization techniques to provide actionable insights.

Key responsibilities:
• Communication & collaboration with diverse stakeholders to identify business questions which need to be answered with data
• Understanding of the business context of the decisions to be supported with data analysis
• Building and maintaining of knowledge on the data sources, the... data quality, and metadata
• Selecting appropriate analytical techniques and algorithms (e.g. simulations, optimizations, machine learning, etc.) to solve business challenges, beyond exploratory analysis
• Ability to choose right tools (e.g. R or Python) and right infrastructure for data science projects and articulate those decisions
• Design and implementation of KPIs
• Ensuring quality delivery according to the standards and best practices methodology
• Assessment of the output of analytical solution and use the data to draw conclusions, identification of options, and making recommendations, in the least possible technical terms
• Recognition of repeatable situations/needs, and suggesting the appropriate level of automation of analytics
• Promotion of a culture of modelling and analytics as a differentiator and competitive advantage

Skills, Knowledge, Qualifications And Experience:
• Degree in Engineering, Computer Science, Statistics, Mathematics, Economics or Business Administration
• At least 3 years of broad experience in the domains of Advanced Data Analytics, Data Science, Machine Learning and AI, Business Insights and visualization
• Knowledge and experience in machine learning techniques, and algorithms, such as classification, clustering, and regression algorithms
• Knowledge and experience in working with data visualization tools (preferably Qlik Sense or Power BI)
• Proven experience in statistical data mining techniques
• Experience in working with data extraction from large datasets (SQL/NoSQL)
• Experience in promotion response models, optimization of marketing and sales force investments and data-driven customer profiling
• Fluency in English
• Strong skills working with algorithms, computational complexity, statistics, and ML/AI techniques
• Good applied statistics skills, such as distributions, statistical testing, linear regression, etc.
• Good understanding of computational complexity
• Advanced programming skills in Python and/or R skills
• Record of delivering data science products especially using relevant packages (such as R Shiny or similar) would be an advantage
• Demonstrated communication and interpersonal skills, including the ability to make high-level presentations for senior executives
• Strong analytical and problem-solving skills and ability to work with incomplete or imperfect data, including ability to interpret and use the analytics results within the real business context
• Ability to work both independently and collaboratively within a globally dispersed team

This is a remote based position, but an external candidate should be located in one of these countries: Romania, Bulgaria, Croatia, Serbia or Slovenia.

Who we are…

We are known as Merck & Co., Inc., Rahway, New Jersey, USA in the United States and Canada and MSD everywhere else. For more than a century, we have been inventing for life, bringing forward medicines and vaccines for many of the world's most challenging diseases. Today, our company continues to be at the forefront of research to deliver innovative health solutions and advance the prevention and treatment of diseases that threaten people and animals around the world.

What we look for…

Imagine getting up in the morning for a job as important as helping to save and improve lives around the world. Here, you have that opportunity. You can put your empathy, creativity, digital mastery, or scientific genius to work in collaboration with a diverse group of colleagues who pursue and bring hope to countless people who are battling some of the most challenging diseases of our time. Our team is constantly evolving, so if you are among the intellectually curious, join us—and start making your impact today.

Current Employees apply HERE

Current Contingent Workers apply HERE

Search Firm Representatives Please Read Carefully
Merck & Co., Inc., Rahway, NJ, USA, also known as Merck Sharp & Dohme LLC, Rahway, NJ, USA, does not accept unsolicited assistance from search firms for employment opportunities. All CVs / resumes submitted by search firms to any employee at our company without a valid written search agreement in place for this position will be deemed the sole property of our company. No fee will be paid in the event a candidate is hired by our company as a result of an agency referral where no pre-existing agreement is in place. Where agency agreements are in place, introductions are position specific. Please, no phone calls or emails.

Employee Status:
Regular

Relocation:
No relocation

VISA Sponsorship:

Travel Requirements:

Flexible Work Arrangements:

Shift:

Valid Driving License:

Hazardous Material(s):

Number of Openings:
1

Requisition ID:R217994"
"Data Scientist for (e-)Mobility Cloud Solutions,  Engineering Center, Cluj ...",NA,2023-01-30 12:34:32,https://www.google.com/search?q=Machine+Learning+Jobs+Romania&ibp=htl;jobs&sa=X&ved=2ahUKEwip4JjshPD8AhXXFzQIHbBaBvMQutcGKAF6BAgREAU#htivrt=jobs&htidocid=3ZdWRm-C2tIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Bosch Group,Full-time,"US$68,428–US$135,000 a year","Cluj-Napoca, Romania","Company DescriptionAt Bosch, we shape the future by inventing high-quality technologies and services that spark enthusiasm and enrich people’s lives. Whether in areas of Automated Driving, Electric & Connected Mobility, IoT or Connectivity, our ideas make driving safer and more comfortable than ever before. This is only possible with the help of our colleagues from Bosch Engineering Center - with offices in Cluj and Bucharest - specialized in software, hardware & mechanics and reliability engineering. We work closely together with other international mobility development teams and with the local Bosch Cluj Plant in order to offer unique products and AIoT solutions to our clients from around the world. So, are you ready to shape the future of the mobility together with us? Let us tell you more. Our promise to our associates is rock-solid: we grow together, we enjoy our work, and we inspire each other. Join in and feel the difference.Job DescriptionWe are currently looking for a Data... Scientist to work within our team, with a mission to turn data into knowledge and enable digitalization in all fields of business.We design, develop and operate solutions that integrate data, process it and consume it via AI or data science algorithms on premise, Big Data or cloud-based platforms. Our projects can be complex reporting tools, data pipelines for data acquisitions from electronic control units in cars or sensors in wearables or full-stack AI applications like automated optical inspection, event detection.In your role you will:Develop and apply statistical, data mining, machine learning and AI algorithms;Create data products for use cases from different domains from computer vision to product development in the area of Industry 4.0 and IoT;Work with a large variety of data sources: from databases, log files to sensor event streams or images;Develop and maintain the data mining solution libraries, data visualizations and analytics results;Have active participation and responsibility in each phase of the CRISP-DM cycle.Technology Stack:Python and SQLRDBMS: Oracle, SQL Server, etc.Data visualisation: Tableau, Shiny, etc.QualificationsYou have completed studies in a technical discipline (Computer Science, Mathematics, Physics);You have a solid background in statistics, data mining, machine learning and AI;You have experience with Python and SQL;You are familiar with Database management and handling (RDBMS: Oracle, SQL Server, etc);You have first experience with data visualization tools (Tableau, Shiny, etc);You have good understanding of data structures and algorithms;You have Experience with ETL procedures;You are passionate about data mining with an engineering mindset;You have motivation and commitment to get involved, learn and contribute to the development of leading edge technologies in collaboration with a global network of experts;You have good communication, strong analytical skills, you're team oriented, you have initiative, perseverance and attention to details;You are self-organized and able to estimate, prioritize and schedule own tasks;You have target and quality orientation;Fluent in English, both verbal and written.Nice to have:Understanding of the design and architecture of big data applications and proven experience with Hadoop ecosystems;Project experience in the development and operation of complex data architectures; Computer vision, image processing or deep learning experience;Familiarity with software documentation, tracking (ex: Jira) and versioning tools;German language. Additional Information#LikeABosch Benefits:Your work-life balance is valuable to us, so we offer you:25 Days of annual leave, because work-life balance is essential to us; Flexible working hours, but if you want to work from somewhere else, feel free, our Home Office program helps you do that; Your health and well-being is important to us, so we have you covered:Medical subscriptionAccident insuranceSport activities and well-being initiativesWe believe in a Life-Long Learning approach, so you can take advantage of:Technical and soft skills trainings;Access to e-learning platformsLocal and Global career development programsOpportunity to attend conferencesBookster subscriptionYou will be part of a product company. You will contribute to developing end-to-end products that are delivered to Global OEMs.On top of these, we are offering: A monthly budget which can be used for several different services on an online benefit platformAnnual bonusLunch discountsReady to work #LikeABosch?We live by our values, have an open feedback culture and there is plenty of room for innovative ideas. All because a team is only as valuable as its members"
AI Engineer,NA,2023-01-30 12:34:32,https://www.google.com/search?q=Machine+Learning+Jobs+Romania&ibp=htl;jobs&sa=X&ved=2ahUKEwip4JjshPD8AhXXFzQIHbBaBvMQutcGKAF6BAgREAU#htivrt=jobs&htidocid=XV1LRVcPkg8AAAAAAAAAAA%3D%3D&fpstate=tldetail,tremend,Full-time,NA,Romania,"Tremend is the newest global software engineering hub for Publicis Sapient, infusing over 16 years of experience in using its advanced technical expertise. Joining forces with Publicis Sapient will help propel our organization forward, providing a good mix of talented engineers, technology, continuous improvement, innovation, and R&D. Here, you will find a place where you can power up advanced software solutions in diverse, innovative, and engaging projects for some of the world's most iconic brands, using cutting-edge technologies, and you will have the opportunity to mix and shake ideas and creativity in our very own experimental playground - Tremend Labs.

Must have:
• Programming language: Python - medium level
• Cloud : AWS or any other platform
• Data engineering / big data: basic concepts
• Spark or Dask or related big-data processing frameworks
• Databases: knowledge of relational databases - postgres (aws rds) and sql; dynamo db knowledge appreciated but not necessary
•... Machine learning: general knowledge of image embedding and object detection
• Machine learning tools: pandas, basic graphing and manipulation with matplotlib and sklearn
• Ability to deploy/wrap tensorflow or pytorch models

Nice to have:
• Terraform and Jenkins
• AWS glue or Athena
• Willingness to learn more about approximate vector search in general and image search in particular - with great focus on practical scaling challenges (2+Bns dataset) rather than algorithms
• Experience in cloud-heavy context; workflow automation (airflow, prefect); cloud-mlops frameworks (cortex, bentoml)

Much more in it for you!

Besides an exciting job in a tremendous team, here's what you can expect:
• A fast-paced tech environment
• Continuous growth & learning
• Open feedback culture
• Room for own initiative & ideas
• Transparency about results & strategy
• Recognition & reward for hard work
• Working with a flexible schedule
• Medical subscription
• Meal tickets
• Extra vacation days - starting with 25 vacation days
• Many others perks

Proud to be recognized as Top Employer in 2023 by UndeLucram.ro"
Data Scientist,NA,2023-01-30 12:34:33,https://www.google.com/search?q=Machine+Learning+Jobs+Romania&ibp=htl;jobs&sa=X&ved=2ahUKEwip4JjshPD8AhXXFzQIHbBaBvMQutcGKAF6BAgREAU#htivrt=jobs&htidocid=6nUL1fGVzoQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Gameloft SRL,Full-time,NA,"Bucharest, Romania","Company Description

Why work for Gameloft?
• Join one of the most exciting industrial sectors today, whose partners and clients are Apple, Microsoft, Nokia, Facebook, Google, Nintendo, Samsung, telecommunication operators, etc.
• An exceptional, dynamic, demanding and motivating working environment within a fast growing company.
• An international environment which offers daily contact with other countries & cultures.
• Excellent local working conditions.

Job Description

Mission
As part of the game team, you will work closely with the game’s stakeholders to further understand, model, predict, segment and monetize Gameloft's customers.You will also collaborate with an international team of Data scientists and contribute to the Gameloft’s data science R&D program.The successful candidate will have good mathematics, statistics and computer science knowledge and will enjoy combining his/her analytical skills with business acumen to provide the game teams with the data and insights that... will drive our continued success.

• Building both large systematic reports and one-off small pieces of analysis.
• Providing on-going reporting and performance monitoring from multiple data sources.
• Proactively developing new analyses and insights, to drive decisions and strategies for user acquisition, retention and monetization.
• Debugging and problem solving issues to ensure delivery of accurate metrics.

Qualifications
• Significant experience performing quantitative analysis, preferably for an internet or technology company.
• B.S. or B.A. in math, BI, economics, engineering or other technical field required (M.S. or Ph.D. is a strong plus)
• Software engineering skills, Python is a must have.
• Excellent SQL skills: extensive experience querying large, complex data sets.
• Understanding of advanced statistical methods
• Ability to create complex models and algorithms
• Familiar with machine learning techniques
• Proven ability to work in a fast-paced environment and to meet changing deadlines and priorities on multiple simultaneous projects
• Excellent organizational, communication and interpersonal skills
• Enjoy working in both individual and team settings
• Strong English level is a must (written and oral)
• Strong interest for video games

Additional Information
• Motivating salary and a merit based pay system;
• Lunch tickets;
• Medical insurance package, in partnership with Regina Maria Clinic;
• Supportive working climate, a young and dynamic team with a free communication style and also the possibility to make outstanding performances fairly rewarded;
• Get the chance to work in a multinational team;
• Expand your professional knowledge and career very fast;
• A modern office complex including:
• Cafeteria with hot food open during working hours
• Gym facilities
• Relaxation area with pool tables, ping pong tables, darts, foosball
• Kickboxing classes in the gym facility free for employees
• Dance classes (beginner and advanced groups) in the gym facility free for employees;
• Free access to football court and basketball court – 2 hours, once a week, both courts are close to the office.
• Please send your resume at ancaemilia.mihaila[at]gameloft.com"
"Engineering Manager, Machine Learning",2023-01-02,2023-01-30 12:34:33,https://www.google.com/search?q=Machine+Learning+Jobs+Romania&ibp=htl;jobs&sa=X&ved=2ahUKEwip4JjshPD8AhXXFzQIHbBaBvMQutcGKAF6BAgREAU#htivrt=jobs&htidocid=QBuYWNLhMlIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Affirm,Full-time,NA,"Iași, Romania","Spark (regular) SQL (regular) Python (advanced) Affirm is reinventing credit to make it more honest and friendly, giving consumers the flexibility to buy now and pay later without any hidden fees or compounding interest. Affirm proudly includes Returnly. We've opened an office in Poland with a goal to hire a substantial team of talented engineers within the first year. Read more about our plans"
Machine Learning Operations Engineer,2023-01-05,2023-01-30 12:34:33,https://www.google.com/search?q=Machine+Learning+Jobs+Romania&ibp=htl;jobs&sa=X&ved=2ahUKEwip4JjshPD8AhXXFzQIHbBaBvMQutcGKAF6BAgREAU#htivrt=jobs&htidocid=-om3-gcn2lsAAAAAAAAAAA%3D%3D&fpstate=tldetail,Aptiv Services Poland S.A.,Full-time,NA,"Timișoara, Romania","Terraform (regular) Kubernetes (regular) Docker (regular) Jenkins (regular) SQL (regular) MLOps (regular) The MLOps Engineer will be a key member of Aptiv Connected Services’ Data & Analytics team. The position will support product management, software developers, data architects, and data scientists and will ensure delivery and maintenance of optimally engineered models in an automated, cloud-based, and self-service environment. The project we are hiring for is an IoT connected edge platform with AI capabilities for the automotive telematics market which consists of an open cloud platform, web applications, mobile applications, edge embedded device hardware and software, over-the-air communication, advanced analytics of big data and more. The system can be always connected to the vehicle, it can troubleshoot data in offline and online mode, send relevant data onto the cloud where it’s processed further as well as aid problem root-cause or accident analysis remotely. Based on and on... top of our hardware and software platform, we build an advanced analytics platform (in the cloud and at the edge) with end-to-end models’ life-cycle management and serving capabilities. Your Role Participate in requirements gathering, technical specification, design and development of automated, standardized, scalable and portable end-to-end machine learning pipelines Build, test and optimize machine learning pipelines and models working in different clouds Collaborate with data scientists, architects, software developers, data and DevOps engineers on anything related to the platform and its operations, from idealization, to prototyping, to implementation and post-production model maintenance Interface with business and vehicle domain experts to ensure deployed models achieve technical and business performance objectives Perform research and proof of concepts on MLOps-related technologies, tools, and approaches Qualifications University degree in computer science, information technology, mathematics, statistics, or related technical field (STEM) Understanding of computing and networking fundamentals, such as CPU/memory usage, TCP/IP, anddistributed systems Hands-on experience in working with at least one of the cloud environments such as GCP, AWS, or Azure Understanding of end-to-end machine learning process (MLOps) and tools, such as MLflow, Kubeflow Pipelines or TensorFlow Extended Working knowledge of Python, SQL, Bash (or other command line toolkits), source code versioning tools, and best software development practices Experience in data storage and data processing technologies e.g., relational/non-relational databases or cloud storage solutions Familiarity with agile development and lean principles Willingness to collaborate and share knowledge with teammates Benefits Hybrid work in Kraków or remotely anywhere in Poland Smart Office, with interactive areas for mixed online and offline presence (touch screen TVs, etc.) Startup essentials: high-quality coffee, tea and chocolate, playroom, chill-out areas, fruits, and snacks Training budget for all employees, ability to attend and present in conferences Possibility to travel to the US a few times a year to meet the extended team (post-COVID) Competitive health benefits Discount programs with various car manufacturers and retailers Meaningful work that makes a difference in the world Relocation assistance (if applicable) Some see differences. We see perspectives that make us stronger. Diversity and Inclusion are sources of innovation and creativity, both of which are essential to Aptiv’s success. Everyday our diverse team comes together, drives innovation, pursues solutions, and meets challenges using their unique abilities, perspectives and talents, changing what tomorrow brings. When you join our team, you’ll get encouraged to think boldly, express your viewpoint and innovate as a matter of habit. Some see technology. We see a way to make connections.At Aptiv, we don’t just see the world differently; we work to change reality. That means developing technology that rewrites the rules of what’s possible in the pursuit of making transportation safer, greener and more connected. Today there are more than 180,000 of us globally, located in 46 countries, and united by one mission. Join the movement and together, let’s change tomorrow"
R&D engineer - Data Science & AI,2023-01-02,2023-01-30 12:34:34,https://www.google.com/search?q=Machine+Learning+Jobs+Romania&ibp=htl;jobs&sa=X&ved=2ahUKEwip4JjshPD8AhXXFzQIHbBaBvMQutcGKAF6BAgREAU#htivrt=jobs&htidocid=tMgn9m6PPzEAAAAAAAAAAA%3D%3D&fpstate=tldetail,Siemens,Full-time,NA,"Brașov, Romania","Join our Data Science team! This is your role:
• Performing research, development and evaluation of methodologies and systems for solving problems in industrial environments (e.g., creating AI models to optimize production or estimating the risk of accidents or failures).
• Creating scalable prototypes for applications in the industrial and customer service domains.
• Collaborating with senior R&D and Business stakeholders on integration of prototypes within current and new products
• Identifying and applying problem-solving skills in addressing scientific and business challenges of interest to the company.

What do I need to qualify for this position?
• Demonstrates and applies a broad knowledge of machine learning and deep learning.
• Have a strong base in data science skills like statistics, modelling, signal processing, etc.
• Demonstrates research experience working on problems in industrial environments.
• Proficient in deep learning frameworks such as Pytorch, TensorFlow... Keras, etc.
• Proficient in data science libraries like SciPy, pandas, NumPy, etc.
• Demonstrates good background in math / physics.
• Demonstrates strong hands-on experience in Python programming.
• Familiar with fundamental concepts, practices, and principles of software development, version control, and scalable infrastructure/platforms.
• Able to work well as individual contributor and within a multidisciplinary team.

Optional:
• PhD in computer science or related field (or master’s and currently in a PhD program)
• Provides track record of publications & presentations at top-tier conferences / competitions

At Siemens, we are always challenging ourselves to build a better future. We need the most innovative and diverse Digital Minds to develop tomorrow ‘s reality. Find out more about the Digital world of Siemens here: www.siemens.com/careers/digitalminds

We are an equal opportunity employer and value diversity at our company. We do not discriminate based on race, religion, color, national origin, sex, gender, gender expression, sexual orientation, age, marital status, veteran status, or disability status. We will ensure that individuals with disabilities are provided reasonable accommodation to participate in the job application or interview process, to perform essential job functions, and to receive other benefits and privileges of employment. Please contact us to request accommodation.

Organization: Advanta

Company: Siemens S.R.L.

Experience Level: Mid-level Professional

Full / Part time: Full-time"
Data Engineer for Data Science Applications - IT (TM),NA,2023-01-30 12:34:34,https://www.google.com/search?q=Machine+Learning+Jobs+Romania&ibp=htl;jobs&sa=X&ved=2ahUKEwip4JjshPD8AhXXFzQIHbBaBvMQutcGKAF6BAgREAU#htivrt=jobs&htidocid=ODs9IT-P4lIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Continental,Full-time,NA,"Timișoara, Romania","Job Description

Interested in steping in IT environment? Join our team!
• You will be part of a young international team of data scientists and machine learning engineers with diverse backgrounds, utilizing AI and data analytics methods to accelerate Continental’s internal digitalization. You will collaborate on projects with cross-functional teams in specialist departments and IT;
• You will be connecting and integrating various cloud-based data sources coming from MES, ERP and SCM systems;
• Your ETL pipelines will make sure that reliable data can be provisioned as fast as possible your colleagues in the roles of Data Scientists, Digital Analysts and the like;
• Show interest in current developments as well as trends and market developments in Data Engineering and DevOps by staying up to date with recent methodologies, incorporating them into daily work;
• Share your knowledge with the community via trainings and consulting.

Qualifications
• Master’s degree in computer science... applied mathematics, machine learning or similar;
• Knowledge of building robust data pipelines with ETL tools (e.g Matillion) tailored for the need of data science workloads;
• Knowledge of data warehouse concepts and solutions (like Redshift);
• Practical experience based on previous projects with continuous integration, continuous deployment and test automation in serverless architectures (eg. Jenkins, GitHub Actions) is a plus;
• Experience of backend and DevOps technologies such as Git, Docker, KubeFlow is a plus;
• Practical experience working with Amazon Web Services (AWS) technologies;
• Understanding of basic Data Science workloads and requirements;
• Knowledge of programming in Python (or R) is a plus;
• Ability to express complex concepts in a comprehensible language for non-specialists;
• Very good English language skills (written and spoken);
• Very good communication skills.

Additional Information

What we offer:
• Flexible working time;
• Home office;
• Health & wellness (Life Assurance, Private Health and Dental Insurance, Sport activities, Canteen etc.);
• Integration Program in a professional, young & dynamic team;
• A mentor for the integration period
• Professional development opportunities (in Technical and Leadership Areas);
• International Work Environment & Traveling Opportunities;

Ready to drive with Continental? Take the first step and fill in the online application"
Junior Research Engineer – AI & Industrial Data Analytics,NA,2023-01-30 12:34:35,https://www.google.com/search?q=Machine+Learning+Jobs+Romania&ibp=htl;jobs&sa=X&ved=2ahUKEwip4JjshPD8AhXXFzQIHbBaBvMQutcGKAF6BAgREAU#htivrt=jobs&htidocid=824gkO18VVkAAAAAAAAAAA%3D%3D&fpstate=tldetail,Siemens,Part-time,NA,"Brașov, Romania","What are my responsibilities?

• Analyze large, complex data sets by developing advanced Big Data infrastructures for streaming and machine learning pipelines based on business initiatives & research projects
• Demonstrate outstanding ability to drive innovation and research in the form of practical and effective support to business. Apply for patents and publishing papers at top-tier conferences/journals
• Gather, structure and design data and application models, produce robust concepts and code following industry grade coding practices

What do I need to qualify for this job?

• Ongoing B.Sc./Ms.C. in Computer or Natural Sciences domain
• Proven interest and ability to learn data science, including statistics, Big Data processing landscape, data mining, time series forecasting
• Experience and proven technical expertise in designing and programming large scale data driven solutions using any of the high-level programming languages: Java/Python/C++/Matlab is a plus

At Siemens we are... always challenging ourselves to build a better future. We need the most innovative and diverse Digital Minds to develop tomorrow‘s reality. Find out more about the Digital world of Siemens here: www.siemens.com/careers/digitalminds

Organization: Technology

Company: Siemens S.R.L.

Experience Level: Early Professional

Full / Part time: Part-time"
"Machine Learning DevOps Engineer for Rail projects, Engineering Center, Cluj",NA,2023-01-30 12:34:35,https://www.google.com/search?q=Machine+Learning+Jobs+Romania&ibp=htl;jobs&sa=X&ved=2ahUKEwip4JjshPD8AhXXFzQIHbBaBvMQutcGKAF6BAgREAU#htivrt=jobs&htidocid=y3HeEg2WJU4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Bosch Group,Full-time,NA,"Cluj-Napoca, Romania","Company Description

At Bosch, we shape the future by inventing high-quality technologies and services that spark enthusiasm and enrich people’s lives. Whether in areas of Automated Driving, Electric & Connected Mobility, IoT or Connectivity, our ideas make driving safer and more comfortable than ever before. This is only possible with the help of our colleagues from Bosch Engineering Center - with offices in Cluj and Bucharest - specialized in software, hardware & mechanics and reliability engineering. We work closely together with other international mobility development teams and with the local Bosch Cluj Plant in order to offer unique products and AIoT solutions to our clients from around the world.

So, are you ready to shape the future of the mobility together with us? Let us tell you more. Our promise to our associates is rock-solid: we grow together, we enjoy our work, and we inspire each other. Join in and feel the difference.

Job Description

Currently we are looking for a... self-motivated, enthusiastic Machine Learning DevOps Engineer to join our team and make it even stronger. Our team is responsible for enabling a wide variety of Bosch product teams to make use of progress in AI through centralized services that involve streaming data from connected services to building and deploying state-of-art AI solutions.

As a Machine Learning DevOps Engineer, you will be responsible for designing and implementing a cloud infrastructure for data-driven development, setting up CI/CD pipelines for projects by collaborating with Data Science, Software and Data Engineering teams. You will be part of a global team to make this happen!

In your role you will:
• design and implement a stable, highly available, performant, scalable and secure infrastructure;
• collaborate with data scientists and engineers to deploy new machine learning and deep learning solutions into complex and critical production systems;
• support Engineers with carrying out PoCs (Proof of Concepts) on cloud;
• work with Engineers to set up and maintain CI/CD pipelines for their projects on the cloud;
• create services for image searching, extraction, filtering, anonymization, compression, labelling and many others;
• work with cloud compliance groups within Bosch to ensure cloud subscriptions are compliant with Bosch’s cloud directives, policies and guidelines;
• ensure that cloud security concepts are rigorously implemented in accordance with Bosch security directives;

Technology Stack:
• Python
• Docker, Kubernetes
• Azure suite (e.g., Data bricks, Azure DevOps)
• Terraform
• Hadoop
• Jira, Git, GitHub, Agile

Qualifications
• Completed degree in Computer, Engineering or a comparable degree program;
• You have at least 3 years of experience in Cloud Infrastructure or DevOps roles;
• Hands-on experience in scripting languages, such as: Python, Shell script;
• You have hands on experience with IaaC tools like Terraform;
• Operating ETL (Extract Transform Load) pipelines;
• Experience with data centers, Hadoop HDFS, or other large filesystems;
• Knowledge about cloud security concepts;
• Having knowledge and experience in CI/CD Tools such as Git, GitHub, Bitbucket, Artifactory;
• Familiar with API protocols (e.g., REST API protocol);
• Personality and working practice: self-organized and goal-oriented, take responsibility and strong analytical thinking skills, team player, customer-focused working style;
• Fluent in English, both verbal and written;

Nice to have:
• Knowledge of C++/JavaScript programming languages;
• Machine learning on a basic level (TensorFlow, Keras, PyTorch);
• A public Cloud Certification, preferably Azure;
• Willingness to undertake business trips abroad for trainings and project work;
• German language;

Additional Information

Hybrid working is the new way of working! We offer super nice and cozy office spaces, however you can also work from home if you feel like it (70% remote work)

Our #LikeABosch benefits:
• 25 days of annual leave
• Medical subscription
• Accident insurance
• A monthly budget which can be used for several different services on an online benefit platform
• Annual bonus
• Relocation bonus
• Lunch discounts
• Sport activities and well-being initiatives
• Technical and soft skills trainings
• Access to e-learning platforms
• Local and Global career development programs
• Bookster subscription"
