Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
AI Engineering Intern,2023-01-05,2023-01-15 11:00:22,https://www.google.com/search?q=Machine+Learning+Jobs+Malaysia&ibp=htl;jobs&sa=X&ved=2ahUKEwjL5o7nk8r8AhX4AzQIHbe5A4QQutcGKAF6BAgREAU#htivrt=jobs&htidocid=SPmkwpHnsIIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Tapway,Full-time,NA,"Shah Alam, Selangor, Malaysia","-Deep learning framework construction, including machine learning, image processing and other algorithms and image processing tracking processing system development -Construction and optimization of deep learning models to improve efficiency, performance and availability -Track and research the latest techniques in image deep learning -Develop and adapt advanced computer vision and state-of-the-art deep learning techniques -Have fun in a highly dynamic team and drive innovations to continue as a leader in one of the fastest-growing industries [Apply now at https://my.hiredly.com/jobs/jobs-malaysia-tapway-job-ai-engineering-inte... -Strong background in machine learning and artificial intelligence with expertise in one or more of: computer vision, NLP, speech, optimization, deep learning, reinforcement learning, time series, generative models, signals, and distributed systems. -Knowledge of common ML frameworks like PyTorch, TensorFlow etc. -A passion for making ML methods robust and... scalable -Familiar with OpenCV, and able to write clean code in Python and/or C/C++ with it -Experience with Amazon Web Services -Strong knowledge of GIT version control software -Excellent at creating and maintaining cross-functional working relationships. -Excellent written and verbal communication skills -Must be self-motivated, passionate, resourceful, adaptable, flexible, and able to manage multiple parallel-path projects"
Data Scientist,NA,2023-01-15 11:00:23,https://www.google.com/search?q=Machine+Learning+Jobs+Malaysia&ibp=htl;jobs&sa=X&ved=2ahUKEwjL5o7nk8r8AhX4AzQIHbe5A4QQutcGKAF6BAgREAU#htivrt=jobs&htidocid=r9cWHEDlnl8AAAAAAAAAAA%3D%3D&fpstate=tldetail,JAC Recruitment Malaysia,Full-time,NA,"Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","JOB RESPONSIBILITIES
• Work closely with our IT team to identify issues and use data to propose solutions for effective decision-making.
• Assess the effectiveness of data sources and data-gathering techniques and improve data collection methods.
• Build algorithms and design experiments to merge, manage, interrogate and extract data to supply quality data for machine learning.
• Use machine learning tools and statistical techniques to produce solutions to problems.
• Test data mining models to select the most appropriate ones for use on a project.
• Maintain clear and coherent communication, both verbal and written, to understand data needs and report results.
• Horizon scan to stay up to date with the latest technology, techniques and methods.
• Conduct research from which you'll develop prototypes and proof of concepts.
• Exploring and visualizing data to gain an understanding of it, then identifying differences in data distribution that could affect performance when deploying the... model in the real world
• Supervising the data acquisition process. Establish new systems and processes and look for opportunities to improve the flow of data
• Look for opportunities to use insights/datasets/code/models across other functions to provide strategic solutions
• Stay curious and enthusiastic about using algorithms to solve problems and enthuse others to see the benefit of your work.

JOB REQUIREMENTS
• Bachelor’s degree in Data Science / Computer science / Information Technology or a related subject and/or equivalent formal training or work experience.
• Strong interest in latest Machine Learning Research
• Experience with Azure, AWS or Google Cloud
• Experience with computer vision, object detection and/or multi-object tracking
• Strong analytical and problem-solving skills.
• Excellent interpersonal and communication skills.

Perks & Benefits
• Career growth & learning opportunities
• Outpatient, dental & optical, medical insurance
• Special leaves
• Hybrid working environment
• Opportunities to transfer to headquarters in Shanghai & Hong Kong

Apply online or feel free to contact me directly for more information about this opportunity.
Due to the high volume of applicants, we regret to inform that only shortlisted candidates will be notified. Thank you for your understanding.

#LI-JACMY
#countrymalaysia"
Data Science Internship (2023),NA,2023-01-15 11:00:23,https://www.google.com/search?q=Machine+Learning+Jobs+Malaysia&ibp=htl;jobs&sa=X&ved=2ahUKEwjL5o7nk8r8AhX4AzQIHbe5A4QQutcGKAF6BAgREAU#htivrt=jobs&htidocid=wU43uZa_AOwAAAAAAAAAAA%3D%3D&fpstate=tldetail,Dell Technologies,Full-time,NA,"George Town, Penang, Malaysia","Data Science Intern

Dell CFS (Customer & Finance Services) Applied AI Research & Engineering team is looking for talented & motivated data science interns who are excited about developing state of the art AI systems. As an intern you will collaborate with AI researchers and senior data scientists to explore an area of AI research that impacts Dell’s solution offerings & internal business processes. Your work will be the foundation for the next generation of advanced technologies and customer experiences.

Join us as a Data Science Intern on our Customer and Finance Services team to do the best work of your career and make a profound social impact.

What you’ll achieve:
• Apply statistical & machine learning techniques to develop innovative solutions to streamline business processes and improve customer experience
• Work closely with the Data Science Team to understand their problem statements. Collaborate with them to perform quantitative analysis and develop AI solutions using state... of the art architectures
• Establish new methods for forecasting and prediction, including identifying the causes and predictors of business-related issues.
• Identify and implement top research paper architectures to optimize existing model accuracies

Essential Requirements:
• Academic experience in manipulating/transforming data, model selection, model training, cross-validation and deployment at scale
• Academic or project Experience with Machine and Deep Learning toolkits such as TensorFlow and PyTorch. Experience in Reinforcement Learning and Conversational AI is a plus.
• Knowledge of modern cloud-native architectures, microservices, CI/CD, DevOps tools.
• Good problem-solving capabilities, analytical thinking and aptitude
• Good understanding of predictive modeling, machine-learning and classification techniques, and algorithms

Desirable Requirements:
• Undergraduate or Master's student in computer science, data analytic or a related technical field"
Unifi Lead Data Scientist,2023-01-10,2023-01-15 11:00:24,https://www.google.com/search?q=Machine+Learning+Jobs+Malaysia&ibp=htl;jobs&sa=X&ved=2ahUKEwjL5o7nk8r8AhX4AzQIHbe5A4QQutcGKAF6BAgREAU#htivrt=jobs&htidocid=zTioFl_UCyQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Telekom Malaysia,Full-time,NA,"Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","Key Responsibilities
• Responsible to the lead the creation of new data sciences capabilities for the business by envisioning and executing strategies that will influence improvement of the business's performance by enabling informed decision making, as well as identifying the business requirements and the expected outcomes.
• Collaborate with stakeholders / subject matter experts to select the relevant sources of information for analytics.
• Scopes, designs and implements machine-learning models to support the business's numerous initiatives and programs with a view of achieving overall objectives and targets.
• Works closely and establish good rapport with other Data and Analytics teams, inclusive of data analytics, data warehouse and data engineering teams in creating big data applications through the utilization of structured and unstructured data, designing optimal data architecture and experimenting on new machine learning techniques.
• Be an out-of-the-box thinker who is... passionate about brainstorming innovative ways by utilizing a blend of contemporary and traditional data mining techniques and experiment with new models and techniques to answer business problems.
• Optimizes algorithms that are fundamental to the business's products / services in identifying better matches that will ultimately improve the customer's experiences.
• Maintains a deep understanding on the business's marketplace dynamics.
• Takes initiative and conducts exploratory data analyses and experimental designs, which will help the business to better understand trends and behavior within these markets and settle on the most suitable strategies to drive success and achievements of goals and targets.
• Tracks the business's performance against data analysis model and monitor trends in key business KPIs.
• Provides valuable insights from Advanced Analytics perspective to relevant departments for overall business performance improvement.

Candidates Must Have

Master's degree in Data Science, Statistics, Machine Learning, Mathematics, Computer Science, Economics, or any other related quantitative field.

Training or certifications in statistical modelling would be valued.

We Value
• Minimum of 10 years in data analytics experience.
• A candidate for this position has to have had at least 7 years of working experience in a data science position, preferably working as a Senior Data Scientist.
• Highly proficient and experienced in scripting languages and have rapid prototyping skills, that is, fluency in SQL, Python, R, Java, VB, among others.
• Have a proven and successful experience track record of leading high-performing data analyst teams, advanced quantitative analyses and statistical modelling that positively impact business performance.
• A suitable candidate will also have had experience working with and influencing and possess vast experience and expertise with probability and statistics, inclusive of machine learning, experimental design, and optimization.
• Have experience working with Big Data, Hadoop and HDFS environment; and any data science and machine learning platforms i.

e. Amazon Web Services (AWS), Cloudera, Google Analytics, Microsoft Azure, RStudio, RapidMiner, DataRobot"
Data Engineer,NA,2023-01-15 11:00:25,https://www.google.com/search?q=Machine+Learning+Jobs+Malaysia&ibp=htl;jobs&sa=X&ved=2ahUKEwjL5o7nk8r8AhX4AzQIHbe5A4QQutcGKAF6BAgREAU#htivrt=jobs&htidocid=LepPmw2pHMkAAAAAAAAAAA%3D%3D&fpstate=tldetail,ZALORA SOUTH EAST ASIA PTE LTD,Full-time,NA,"Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","Responsibilities:

Drive the full lifecycle of Data Science projects: from gathering and understanding the end-user needs to implement a fully automated solution.
Develop and provision of Data pipelines to enable self-service reports and dashboards.
Deploy Machine learning techniques to answer the appropriate business problems using R or Python.
Visualize data using Tableau and create repeatable visual analysis for end users to use as tools.
Take ownership of the existing BI platforms and maintain the data integrity and accuracy of the numbers and data sources. Know Agile - Scrum project management experience/knowledge - Ability to prioritize, pushback and effectively manage a data product and sprint backlog.

Requirements:
• 4+years of professional data science or product analytics experience focused on empirical analytics, data mining, and predictive analytics to develop measurable insights.
• Strong proficiency in writing production-quality code preferable in R/Python, engineering... experience with machine learning projects like time series forecasting, Classification and optimization problems.
• Experience with Tableau, Power BI, Superset or any standard data visualization tools.
• Experience in building data pipelines using MPP databases (e.g., Redshift, BigQuery) and Google Analytics/Google Tag Manager is a bonus.
• Management experience would be an added advantage point.
• Exhibits sound business judgment, a proven ability to influence others, strong analytical skills, and a proven track record of taking ownership, leading data-driven analyses, and influencing results
• E-commerce / logistics / fashion retail background a bonus.

ZALORA Engineering

ZALORA is the leading e-commerce company providing fashion throughout South East Asia. ZALORA Engineering has teams in Singapore and Vietnam to serve millions of users in Malaysia, Singapore, Hong Kong, Taiwan, Indonesia, Philippines. This regional diversity presents a lot of interesting challenges that you and your colleagues will face. You will learn a lot by tackling these challenges.

The ZALORA Story

ZALORA is Asia’s leading online fashion, beauty and lifestyle destination, part of Global Fashion Group. As one of the region’s pioneer large-scale ecommerce platforms, ZALORA has established a strong presence throughout the region, particularly in Singapore, Indonesia, Malaysia, Brunei, the Philippines, Hong Kong, and in Taiwan, enjoying over 50 million visits per month.

ZALORA is not obligated to accept resumes from any third parties on behalf of potential candidates for any position (advertised or otherwise) by any means, unless ZALORA has executed a written agreement with such third party and has expressly requested such third party for candidate referrals. Third parties who provide unsolicited resumes of candidate(s) shall waive and forfeit all rights to claim for any placement fees or referral fees in the event that such candidate is eventually engaged or employed by ZALORA or Global Fashion Group"
Software Engineering Internship (AI/ML),NA,2023-01-15 11:00:25,https://www.google.com/search?q=Machine+Learning+Jobs+Malaysia&ibp=htl;jobs&sa=X&ved=2ahUKEwjL5o7nk8r8AhX4AzQIHbe5A4QQutcGKAF6BAgREAU#htivrt=jobs&htidocid=wXEbaZEFlsEAAAAAAAAAAA%3D%3D&fpstate=tldetail,AkiraKan Limited,Full-time,NA,"Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","Akirakan AI Internship Program places the best students in positions where they will grow both technically and personally through their experience working closely with their manager, mentor, and team. We are dedicated to providing an accelerated learning internship experience by giving intern projects that are critical to their team’s success. Instead of proofreading documents and making copies, you’ll be making critical decisions and writing important software that will directly contribute to the product success. Qualified applicants may be reviewed by one or more of the following teams: -Autonomy Perception Team: Autonomy Perception Team implement robust object detection and localization systems to improve transit, land transportation and marine operation. Our systems are used to detect people and objects on public roadways, highways and urban areas for traffic management applications as well as for vehicle localization to better serve public transit operations. The Autonomy... Perception Team is also working to understand the human factors in order to improve the reliability of AI-based decision making. -Geospatial and Maps: In this role you will help implement next generation geospatial artificial intelligence (geoAI) on top of large amounts of data from the land surveying fleet. -Weather Research and Forecasting: The Weather Research and Forecasting team are responsible for the use of meteorology and physics to make improvements to our weather forcasting model and develop forecasting product that ensure the safety of marine operations. -Infrastructure Engineering: The Infrastructure Engineering team designs and implements a diverse set of services and tools that power our internal software and processes. The primary goal of the Infrastructure Engineering team is to operate our services in a scalable, fault-tolerant manner while providing high-quality products to our users. A strong candidate will either be an excellent software generalist, or someone who has an exceptionally strong backend and infrastructure background. -Embedded Software: The Embedded Software team lies at the forefront of innovation, constantly pushing the boundaries of performance, power, flexibility, security, and feature set. A strong candidate will understand complex technology and design systems to solve a multitude of challenging problems. You will learn how to build software so that it will run at the highest efficiency possible and optimizing memory access for heterogeneous systems. [Apply now at https://my.hiredly.com/jobs/jobs-malaysia-akirakan-limited-job-software-... -Currently working towards a BS, MS, or PHD in a relevant engineering program such as Computer Science, Computer Engineering, or Electrical Engineering -Proficiency in one or more of the following developer skills: Python, Go, Scala, C/C++, Java, Rust, JavaScript/TypeScript or other common industry languages -Experience with frontend development is a plus: JavaScript/TypeScript, Angular, React, Vue, CSS -Experience using deep-learning frameworks, e.g., TensorFlow, PyTorch, JAX etc -Excellent grasp of fundamental computer science concepts and ability to write well-organized code -Ability to flourish within a dynamic, fun team environment as well as work independently -Flexible and comfortable with changing direction and reprioritizing activities"
Data Science Lead,2023-01-07,2023-01-15 11:00:26,https://www.google.com/search?q=Machine+Learning+Jobs+Malaysia&ibp=htl;jobs&sa=X&ved=2ahUKEwjL5o7nk8r8AhX4AzQIHbe5A4QQutcGKAF6BAgREAU#htivrt=jobs&htidocid=mOtP-FWWQ3cAAAAAAAAAAA%3D%3D&fpstate=tldetail,Shell,Full-time,NA,"Cyberjaya, Selangor, Malaysia","• Where you fit

If you are a data scientist with a passion to show business impact and value to the business with your data science skills, this could be a right opportunity for you to apply.
• What’s the role?

As a data scientist you’re going to be responsible for:
• leading and executing complex Data Science projects
• Developing advanced data science solutions for problem statements in Finance
• Generating business insights from data analytics at the request from the business, generate and enable value to the business.
• Identifying new value pockets and bring key business stakeholders on board and enable value through project delivery
• Setting up and demonstrating world class standards and best practices in project execution and quality of delivery
• Acting as a Technical Authority and auditing other projects
• Articulating clearly, the data science work, its approach, and its value to senior stakeholders
• Coaching other team members
• Role requirement
• Strong experience from... multiple data science/ AI projects,
• Good knowledge of Forecasting
• It would be an advantage if the candidate has completed 1 to 2 projects in Finance domain using analytics
• Advanced Python is a must (great if some work is documented in a GitHub repo)
• knowledge of cloud technology would be an asset
• Understanding of Finance/ Financial Accounting is an additional advantage
• Ability to work with and influence a range of stakeholders with various backgrounds and seniority is a must
• Working knowledge of SQL
• Familiarity with key concepts of object-oriented programming
• Knowledge of SAP, Power BI and/or Alteryx would be an advantage
• Proficiency in any other programming languages (especially C++, Java, SCALA) would be an advantage;
• Expertise in Statistics / Mathematics [Data Quality Analysis, Data identification, Hypothesis testing, Univariate / Multivariate Analysis, Cluster Analysis, Classification/PCA, Factor Analysis, Linear Modeling, Logit/Probit Model, Affinity & Association, Time Series, DoE, distribution / probability theory]
• Expertise in Advanced Timeseries forecasting techniques and/or Advanced Machine learning techniques would be an asset
• Company Description

Shell Business Operations (SBO) is a chain of operational centers that form an integral part of Royal Dutch Shell. We influence business development for Shell globally, enabling the work of 93,000 employees in over 70 countries across the world.

SBO Kuala Lumpur is home to 11 different functions that support Shell within the Southeast Asia, Oceania, and Middle East region. Housing more than 2000 employees, SBO Kuala Lumpur is focused on driving excellent corporate performance that enable Shell to operate in a global competitive and ever-changing business environment.

Shell Business Operations (SBO) Kuala Lumpur is focused on driving excellent corporate performance in Contracting and Procurement, Creative Solutions, Customer Operations, Finance Operations, Human Resource, Information Technology, Legal Operations, Retail Centre of Excellence, Supply Chain, Technical Asset Operation and Upstream Transformation. We enable Shell to operate in a global-competitive and ever-changing business environment.
• An Innovative Place to Work

There’s never been a more exciting time to work at Shell. Everyone here is helping solve one of the biggest challenges facing the world today: bringing the benefits of energy to everyone on the planet, whilst managing the risks of climate change.

Join us and you’ll add your talent and imagination to a business with the power to shape the future – whether by investing in renewables, exploring new ways to store energy or developing technology that helps the world to use energy more efficiently.
• An Inclusive & Progressive Place to Work

To power progress together, we need to attract and develop the brightest minds and make sure every voice is heard. Here are just some of the ways we’re nurturing an inclusive environment – one where you can express your ideas, extend your skills and reach your potential.
• We’re creating a space where people with disabilities can excel through transparent recruitment process, workplace adjustments and ongoing support in their roles. Feel free to let us know about your circumstances when you apply and we’ll take it from there.
• We’re closing the gender gap – whether that’s through action on equal pay or by enabling more women to reach senior roles in engineering and technology.
• We’re striving to be a pioneer of an inclusive and diverse workplace, promoting equality for employees regardless of sexual orientation or gender identity.
• A Rewarding Place to Work
• Combine our creative, collaborative environment and global operations with an impressive range of benefits and joining Shell becomes an inspired career choice. Our CARE benefits are mindfully curated to promote Eco Living, overall Wellbeing, Personal Growth and Caring for our loved ones.
• We’re huge advocates for career development. We’ll encourage you to try new roles and experience new settings. By pushing people to reach their potential, we frequently help them find skills they never knew they had, or make career moves they never thought possible"
Senior Data Scientist,2023-01-12,2023-01-15 11:00:27,https://www.google.com/search?q=Machine+Learning+Jobs+Malaysia&ibp=htl;jobs&sa=X&ved=2ahUKEwjL5o7nk8r8AhX4AzQIHbe5A4QQutcGKAF6BAgREAU#htivrt=jobs&htidocid=85faSxArJrwAAAAAAAAAAA%3D%3D&fpstate=tldetail,"AirAsia SEA, AirAsia SEA Sdn. Bhd.",Full-time,NA,"Sepang, Selangor, Malaysia","Job Description

Are you ready to take off and be part of the Allstar employee? Whether you’re applying for a developer, customer happiness or crew, at AirAsia we act as One AirAsia.

If you are hungry to make a difference with one of the most well known low-cost airlines and to work in the dynamic technology hub, this is the job for you.

The Data Science Centre of Excellence (CoE) comes under the Digital & Technology Group which is responsible for spearheading digital transformation across AirAsia. The CoE works on business and operations problems across all entities in the AirAsia Group. Key problems we solve include improving revenue and reducing costs through large-scale data federation, predictive and prescriptive analytics, state-of-the-art machine/deep learning, intelligent scheduling and optimization, and other advanced techniques.

Duties and Responsibilities: (specify day to day responsibilities)
• Improve models and algorithms to further optimize business outcomes.
•... Collaborate and work across functional and multidisciplinary teams in a dynamic environment to develop an understanding of evolving/agile business needs.

Requirements and Qualifications:
• BS/MS/PhD in Science (Statistics, Management, Cognitive / Psychology, AI, Analytics, Marketing, Design, HCI).
• Up to 6 yrs relevant experience beyond first degree.
• Experience with common data science toolkits, programming languages, visualisation tools and SQL/NoSQL databases.
• Good applied statistical knowledge with emphasis in business and finance related statistical distributions, statistical testing, modeling, regression analysis, etc.
• Experience with distributed computing platforms and open-source tools and libraries.
• Experience developing and deploying to the cloud.
• Familiar or prone to adopt design thinking methods.
• Able to work under pressure and change, and balance among speed, reliability, interpretability.
• Good working knowledge of productivity tools such as G Suite, Git, Jira, Confluence.
• Experience with code versioning, code review and documentation.
• Ability to identify challenges. build relationships, and communicate across functions and geographies, and deliver successful solutions.
• Strong problem solving skills with an emphasis on business solution product development.
• Ability to mentor junior data scientists.
• Experience in one or more of the following specialized areas:

Machine Learning
• Understanding of machine learning algorithms such as k-NN, Naive Bayes, SVM, Decision trees.
• Experience using ML frameworks such as TensorFlow, PyTorch, or scikit-learn.
• Experience with Google Cloud Platform products and services such as Vision API, Recommendations API, Cloud Natural Language.
• An in depth knowledge of AI techniques, their real-world advantages/drawbacks, and ability to prescribe and implement feasible and appropriate conventional/AI related techniques that serve as solutions to problems.

Algorithm Engineering
• Strong ability to implement, improve, and deploy ML and Math models in Golang or Python.
• Conduct systems tests for security, performance, and availability.
• Develop and maintain the design and troubleshooting/error documentation.
• Create cost effective scalable systems and develop innovative algorithm solutions.
• Research on algorithm improvements for higher performance, accuracy, and optimality.

Operations Research
• Familiar with modelling problems as mathematical programming, constraint satisfaction, particle swarm optimization and other appropriate OR methodologies.
• Familiar with tools such as Cplex, Gurobi, Google OR-Tools.
• Knowledge of advanced statistical and Operations Research techniques and concepts and experience with applications development.

Decision intelligence
• Drive decision science aspects as a standard user experience -staff or customer- process (cognitive biases, cross-cultural reasoning, statistical interpretation, human factor impact, algorithmic bias etc.).
• Actively showcase the added value of design thinking, data-driven decisions, agile and user-centric methods.
• Support research (user and markets) and data processes for enhanced decision quality.
• Develop strategic action plans integrating human factors and data science to improve AI driven decisions and choice architecture (persuasive design).

What makes an Allstar employee? You allow yourself to ‘Dare to Dream’ big dreams and seize the day. You ‘Make things Happen’, you like taking efforts and achieve it. Without any effort, no dream will get fulfilled.

Our companies include Airasia.com, BigPay, Teleport, BigLife, RedBeat Ventures, AirAsia Foundation, Tune Group of Hotels, TuneProtect, OURSHOP, FORM.AT, Airasia Ads

AirAsia is committed to creating an inclusive work environment with a diverse workforce. All qualified applicants will receive consideration for employment without regard to race, religion, gender, sexual orientation, national origin, disability or age.

We are all different - one talent to another - that is how we rely on our differences. At AirAsia, you will be treated fairly and given all chances to be your best.We are committed to creating a diverse work environment and are proud to be an equal opportunity employer.

Search Firm Representatives - AirAsia does not accept unsolicited assistance from search firms for employment opportunities. All CVs / resumes submitted by search firms to any employee at our company without a valid written search agreement in place will be deemed the sole property of our company. No fee will be paid in the event a candidate is hired by our company as a result of an agency referral where no pre-existing agreement is in place"
Consultant (Monitoring Evaluation & Learning & Data Management),NA,2023-01-15 11:00:27,https://www.google.com/search?q=Machine+Learning+Jobs+Malaysia&ibp=htl;jobs&sa=X&ved=2ahUKEwjL5o7nk8r8AhX4AzQIHbe5A4QQutcGKAF6BAgREAU#htivrt=jobs&htidocid=-qtz48q8iZ0AAAAAAAAAAA%3D%3D&fpstate=tldetail,WorldFish,Contractor,NA,"Batu Maung, Penang, Malaysia","About WorldFish WorldFish is an international, non-profit research and innovation organization reducing hunger, malnutrition and poverty across Africa, Asia and the Pacific. For over 45 years, our work on sustainable aquaculture and fisheries has improved the lives of millions of women, men and youth. Fish and other aquatic foods grown in and harvested from oceans, lakes, rivers and ponds provide income for more than 800 million people and provide 3.3 billion with 20% of their animal protein intake. Our focus on sustainability makes sure that the way we produce and use these foods today means a plentiful future of generations to come. Our evidence-based solutions range in scale from households to global policies and spans across six interlinked themes: nutrition, gender, climate, sustainability, economy and COVID-19. We champion aquatic foods for healthy people and planet and believe that a sustainable blue planet of well-nourished children, women and men is within our reach... Background Monitoring, Evaluation and Learning (MEL) is multi-organizations and multi-programs online platform for integrated planning, management, monitoring, and impact reporting of Research and Development Initiatives aiming to contribute to the UN Sustainable Development Goals (SDG). It creates synergy between research and development partners, bridging competences in a results-oriented enterprise environment. The platform allows to save resources and time, reducing paperwork, facilitating administrative steps, quickening project related communications, and enabling near real-time data collecting to inform decision-making. WorldFish is seeking a consultant to assist the organization in implementing a Results Based Management (RBM) approach and Knowledge sharing and learning processes through the utilization of the Monitoring, Evaluation and Learning (MEL) web-based platform. WorldFish seeks to hire a dynamic and highly qualified Monitoring, Evaluation, Learning and Data Consultant to work in close collaboration with relevant WorldFish Team Leaders and members. The Consultant will make contributions towards the monitoring, evaluation, and learning (MEL) and data and knowledge processes to support knowledge sharing and learning through a well‐established and designed MEL system that promotes transparency, accountability and learning. The successful candidate will have a background in/familiarity with RBM and MEL, preferably in relation to aquaculture and fisheries, and related theories underpinning MEL research and development; and be conversant with qualitative and quantitative tools and techniques for comprehensive analysis. S/he will be passionate about Monitoring, Evaluation and Learning (MEL) mission and have both internal and external facing responsibilities. Under the guidance of the MELIA leader, Research Program Manager and the MEL Specialist, the Consultant will be expected to undertake the following duties: Key Tasks/responsibilities: Assist in technical features of the MEL Platform by supporting the user-based testing and piloting of the new features to enhance the web-based MEL platform and developing MEL procedural guidelines. Enter and review the relevant projects and initiative information on the web-based MEL platform ensuring data integrity and quality. Assist MEL and project teams in the preparation and design of MEL plans for different donors. Design and develop a Theory of change (ToC), Results Framework, logical framework and a range of planning and MEL tools including indicators, data collection processes and protocols Coordinate with initiative/project team members to adhere to the timely submission of progress reports as per the defined processes. Review M&E and data components of the project and suggest M&E and data input for a well-functioning M&E and data management system. Keep a consistent follow- and check on project timelines, reporting, and data requirements. Contribute to project and initiative dashboards and periodic reports by providing support with data inputs, quality check, analysis and visualization. Develop MEL procedural guidelines, reports, and other documents as requested. Design, develop, and modify data infrastructure to accelerate the processes of data analysis and reporting. Reviewing graphs and tables to ensure accuracy and quality. Participate in regular team meetings virtually, when required, and can accommodate different time zones. Perform other related duties as assigned by the supervisor. RequirementsEssential Skills and Qualifications Master’s Degree in Social Science, Development Studies, or Economics or other related fields. Post Graduate Diploma/Certificate in Monitoring and Evaluation preferred. Practical experience in designing project MEL systems project MEL systems embedded within a wider program/ system MEL. 3-5 years’ experience in a similar role. Excellent communication skills (verbal and written) in English. A good understanding and skills in MEL and data management particularly an understanding of statistics as it relates to MEL and the use of statistical data management tools such as Stata and/or SPSS. Excellent data analysis skills, producing tables/graphs with interpretation. Apt in learning and utilizing new data science-related information technologies such Kobo Toolbox or ODK for mobile data collection. Strong in essential computer software/packages like MS Word, MS Excel, MS PowerPoint, STATA/SPSS, or similar software. Experience with Research and Development Organizations or INGO, in the areas of fisheries and aquaculture, food systems, sustainable development, data and knowledge management. Terms of Appointment This position is an excellent opportunity to apply knowledge and experience with an international research and development organization. The consultancy will be carried out remotely and is home-based. The successful candidate should be available to commence as soon as possible for a minimum duration of 6 months with the possibility of an extension up to 12 months depending on performance. This position is open to national and international applicants. How to Apply The application process is rolling. Interested applicants are invited to submit the following information online by 15 January 2023: A cover letter stating why you are interested in and well-suited to the position. Your cover letter should also demonstrate what you hope to gain from consultancy. A current curriculum vitae. Names and contacts (telephone and e-mail addresses) of three professional referees who are familiar with your qualifications and work experience. Your nominated referees ideally should have persons from each of the following category: direct supervisor, internal peer and/or direct report. The screening will start immediately and will continue until the position is filled. Only shortlisted candidates will be contacted"
Data Scientist,2023-01-12,2023-01-15 11:00:28,https://www.google.com/search?q=Machine+Learning+Jobs+Malaysia&ibp=htl;jobs&sa=X&ved=2ahUKEwjL5o7nk8r8AhX4AzQIHbe5A4QQutcGKAF6BAgREAU#htivrt=jobs&htidocid=OTD0xr1nqO8AAAAAAAAAAA%3D%3D&fpstate=tldetail,Agensi Pekerjaan BTC Sdn Bhd,Full-time,NA,"Petaling Jaya, Selangor, Malaysia","Job Description

Open Position: Data Scientist (IT Organisation)

An IT Organisation is currently hiring Data Scientist to join the fast-growing team and be based in the Selangor office. This is the perfect opportunity for the successful candidate to become a part of an innovative and energetic team that develops analysis tools which will influence both our products and clients.

Key requirements include:
• Have a Degree in Computer Science, Statistics, Applied Math or related field
• More than 3 years working experience as Data Scientist and good pattern recognition, machine learning, statistic and predictive modelling skills
• Directly involved in running analytical experiments in a methodical manner and regularly evaluate alternate models via theoretical approaches
• Experience with programming languages such as Python/SQL/R an asset and able to understand various data structures and standard methods in data transformation
• Experience in data visualization and big data would be... added advantage
• A team player with good communication skills

If you are interested, please send your CV to lai@btcrecruitment.com and shuba@btcrecruitment.com for a confidential discussion.

Visit us at www.btcrecruitment.com today.

Please take note that only shortlisted candidates will be notified.

#IT #InformationTechnology #DataScience #DataScientist #Analytics #Design #Statistic #Modelling #R #Python #SQL #jobseekers #cv #career #jobs #jobsmalaysia #btcmalaysia #btcrecruitment #jobsmalaysia #Malaysia

Requirements
Information Technology, IT, Design, Manufacturing, SOC, IT Security, Supply Chain, Purchasing, Manager, Solution Architect, Software, Java, Engineer, Finance, Sales, Corporate Finance, CV, Career, Jobs, Jobseekers, btcmalaysia, btcrecruitment, jobs Malaysia, Malaysia, Selangor, Kuala Lumpur, Japan, Japanese, Glove, Operations, Services, Director, SAP, Purchasing, Consultant, PreSales, SAP Basis, Procurement, Regional, MNC, Investment Bank, Banking, Financial Institution, DevOps, Engineer, HOD, C Level, Managerial, Supervisor, Career, Malaysian, Intern, Internship, Teh Tarik, Teh Tarik Malaysia, Intern, Fresh Graduates"
