Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Senior Data Scientist,NA,2023-01-30 12:24:39,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=U6XPwVT4lYUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Bonza,Full-time,NA,"Jakarta, Indonesia","Company Description

About Bonza
Bonza is a low-to-no code collaborative data engineering and analytics platform. We build powerful tools for everyone to automate data workflows and operationalize analytics. Established in 2020 with offices in Jakarta and Singapore, our mission is to empower entire organizations to derive intelligent insights and take decisive actions where we bring together disparate data into a single source of truth to bring clarity into actions and deploy data driven decisions at-scale.
We are driven to make a difference- Bonza is the first Indonesia dashboard to track the spread of Covid-19 in Indonesia.

Now, as our business grows, we are looking for great talent to join our family!

Job Description

The Role
Data Scientist is responsible for crafting unique and creative data driven solutions delivered by Bonza to their clients. You will work directly with our clients to ensure that the Bonza data platform is creating value for our customers. You are passionate... to build practical analytical solutions, leveraging our machine learning and AI solutions to bring our client’s businesses to the next level. You will be that important bridge between business, engineering, and data scientists to make the world a better place, one client, at a time.

To be successful in this role, you must have the passion to translate data into business strategies, you should enjoy driving change, challenging the status quo and making things happen.

Your Mission
Your mission is to figure out the right data driven solutions so that our clients can create value from their data. You will be exposed to multitudes of big data and machine learning projects. From enabling big data and analytics infrastructure, to deliver cutting-edge machine learning and artificial intelligence models. From creating a strong analytics foundation and enabling scalable data analytics pipelines, to implementing more advanced econometrics and experiments models to uncover business insights and enable data driven decisions at scale. You will be the one who wields the strategy to create value from data.

What could your day look like?
• Collaborating with clients to understand their client’s business challenges and existing data infrastructure
• Developing analyses, insights and provide recommendations to solve our client’s toughest challenges
• Prototyping solutions and test hypotheses quickly to ensure the right data solution is built for the clients
• Working with Product, Engineering, Designs teams to drive Bonza’s strategic product roadmap

Qualifications

Requirement
• Quantitative background (Science, Technology, Engineering, and Mathematics background preferred)
• Good communication and presentation skills (Data storytelling)
• 4+ years of work experience with large data sets and relational databases in a fast-paced and dynamic business environment
• Track record of evaluating data driven solutions through experiments or other statistical analyses
• Experience in SQL and manipulating large data sets
• Proficient in at least one programming language (preferably Python, R)
• Knowledge of business intelligence tools (Tableau, PowerBI, Looker), databases, and data warehousing solutions (BigQuery, Redshift)
• Passion for learning new things
• Plus points for you if you have knowledge in data engineering tools (airflow, prefect, azkaban) and distributed computing frameworks such as spark, dask, or vaex

Additional Information

We are conducting virtual interviews to keep our candidate and employees safe.

What’s on offer:
• To be part of Indonesia’s fastest growing data analytics company
• A great work culture, with coaching, massive ownership and growth opportunities
• Passionate and innovative work culture
• Attractive remuneration package and insurance coverage"
"Senior Manager, Data Science",2023-01-26,2023-01-30 12:24:40,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=P8yCnZPMRpoAAAAAAAAAAA%3D%3D&fpstate=tldetail,Visa,Full-time,"US$55,440–US$102,960 a year","Jakarta, Indonesia","Company DescriptionVisa is a world leader in digital payments, facilitating more than 215 billion payments transactions between consumers, merchants, financial institutions and government entities across more than 200 countries and territories each year. Our mission is to connect the world through the most innovative, convenient, reliable and secure payments network, enabling individuals, businesses and economies to thrive.When you join Visa, you join a culture of purpose and belonging – where your growth is priority, your identity is embraced, and the work you do matters. We believe that economies that include everyone everywhere, uplift everyone everywhere. Your work will have a direct impact on billions of people around the world – helping unlock financial access to enable the future of money movement.Join Visa: A Network Working for Everyone.Job DescriptionThe Data Science Senior Manager will be a member of VCA Data Science team in Asia Pacific and will report to the Head of Data... Science overseeing the IPVMC cluster. The position will be based in Visa Indonesia office. The individual will be accountable for driving design, development and implementation of analytics-driven strategies as well as high-impact solutions for Visa clients. He/she will bring in deep expertise from banking and payments with a strong background in data science to solve complex problems and unlock business value. Key responsibilities include:Manage and deliver data science engagements for Indonesia clientsDefine detailed scope and methodology, design and create solutions, and execute on the framework leveraging appropriate tools and techniquesCommunicate with client teams, present findings and recommendations, drive deployment and implementation of solutions, as well as track impactEnsure consistency, standards & quality control of data science work, with all project documentation up to dateActively seek out opportunities to innovate by using Visa’s data, client’s data and non-traditional data fit for purpose to the needs of our clientsEnhance existing data science techniques by promoting new methodologies and best practices in the fieldPromote thought leadership in the data science domain and build intellectual property through innovationEffectively interact with clients and manage internal/external stakeholder communicationMentor, guide and supervise data scientists involved in a projectThis is a hybrid position. Hybrid employees can alternate time between both remote and office. Employees in hybrid roles are expected to work from the office two days a week, Tuesdays and Wednesdays with a general guidepost of being in the office 50% of the time based on business needs.QualificationsDegree (Masters or Ph.D. would be an advantage) in Quantitative field such as Statistics, Mathematics, Operational Research, Computer Science, Economics, or engineering or equivalent experienceMinimum 8-10 years of professional work experience in analytics and data scienceAdditional InformationVisa has adopted a COVID-19 vaccination policy. As a condition of employment, all employees based in the country where this job is located are required to be fully vaccinated for COVID-19, unless a reasonable accommodation is approved or as otherwise required by law"
Data Engineer,2023-01-15,2023-01-30 12:24:40,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=AUAoANieVW8AAAAAAAAAAA%3D%3D&fpstate=tldetail,Nomura Research Institute Indonesia,Full-time,NA,"Central Jakarta, Central Jakarta City, Jakarta, Indonesia","• Perform data exploration, data cleaning, data imputation, and feature engineering on unstructured and structured data.
• Build the infrastructure for optimal extraction, transformation, and loading (ETL) of data from a wide variety of data sources.
• Develop and maintain optimal data pipeline architecture for training statistical and machine learning models such as regression and classification.
• Develop and maintain evaluations to measure the effectiveness of training data. This includes measuring the capabilities of models on a variety of tasks and domains.
• Collaborate with data scientists and machine learning engineers to develop a comprehensive data science/machine learning solution pipeline."
Artificial Intelligence (AI) / Machine Learning Intern,2023-01-10,2023-01-30 12:24:40,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=f_gv0JW_u40AAAAAAAAAAA%3D%3D&fpstate=tldetail,Greenie Web,Full-time,NA,Indonesia,"Greenie Web is a ClimateTech startup that enables the the green transition through technology.

The Role

Your Responsibilities Will Include
• Creating predictive and prescriptive models that could have a positive impact on the business.
• Driving data modelling activities ranging from conceptualization, visualization to operationalization.
• Performing statistical analysis on historical data to validate models.
• Working across stakeholders to identify and capitalize on opportunities to leverage data to drive business solutions.
• Gathering and evaluating user feedback.
• Providing code documentation and other inputs to technical documents.
• Supporting continuous improvement by investigating alternatives and new technologies and presenting these for architectural review.
• Troubleshooting and debugging to optimize performance.

Ideal Profile

Skills Required
• You possess a minimally a bachelor's degree, ideally in Mathematics, Statistics, Computer Science or related field.
• You... have at least 1 year experience, ideally within a Software Engineer or Data Scientist role.
• Ability to write and execute complex queries in SQL or similar
• You are highly goal driven and work well in fast paced environments
• You are a self-starter and demonstrate a high level of resilience
• You pay strong attention to detail and deliver work that is of a high standard

What's on Offer?
• Opportunity to make a positive impact
• Flexible working options
• Leadership Role"
AI/ML Engineer,2023-01-18,2023-01-30 12:24:41,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=lvK-xMcviSAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Aria,Full-time,NA,Indonesia,"What You Will be Doing

● Design machine learning systems and self-running artificial intelligence (AI) software to automate predictive models.

● Transform data science prototypes and apply appropriate ML algorithms and tools.

● Ensure that algorithms generate accurate user recommendations.

● Solve complex problems with multi-layered data sets, as well as optimize existing machine learning libraries and frameworks.

● Develop ML algorithms to analyze huge volumes of historical data to make predictions.

● Run tests, perform statistical analysis, and interpret test results.

Who Is Our Ideal Candidate

● Bachelor's degree in computer science, data science, mathematics, or a related field.

● At least two years' experience as a machine learning engineer.

● Experience in GIS and Image Processing will be a plus.

● Strong experience in Python, R, Spark, and Big Data Platforms.

● Experience in developing ML/AI solutions at scale, building Algorithms from scratch and take them to... production in a scalable way.

● Superb analytical and problem-solving abilities.

● Great communication and collaboration skills.

● Having experience in a B2B industry will be a plus"
Machine Learning Infrastructure Engineer (Remote),2023-01-30,2023-01-30 12:24:41,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=4q6FjeJGYToAAAAAAAAAAA%3D%3D&fpstate=tldetail,VIDA,Full-time,NA,"Jakarta, Indonesia","Machine Learning Infrastructure Engineer

At VIDA we’re building the future of digital identity. As a Machine Learning Infrastructure Engineer you’ll have a key hand in building out the data infrastructure to analyze, train, and serve machine learning models in production to verify and validate our user’s identity. As an early member of the team, you’ll have the ability to shape and build the next-generation data platform that will enable countless users to participate in the online digital ecosystem.

Responsibilities:
• Design and build fast, flexible, and reliable services for ML model training and serving
• Design and build a data platform that enables data scientists and analysts to query and slice data for machine learning and surfacing product metrics
• Build and own scalable machine learning microservices that will power our real-time identity verification stack
• Collaborate with data scientist, product, engineering, and infra ops teams to deploy easy-to-use infrastructure... for production ML models
• Work with product and operation teams to ensure that they have the relevant data and metrics to enable better decisions

Requirements:
• A strong engineering background and experience with data infrastructure and/or distributed systems
• Experience with or strong interest in developing and deploying ML models in production
• Expert in Python, C++, Scala, or Java
• Experience in writing and debugging ETL jobs using a distributed data framework (such as Spark, Kafka, or Flink)
• Experience with pipeline/task orchestration tools (such as Luigi, Airflow, Kubeflow)
• Experience with Kubernetes is a plus
• Take pride in taking ownership and driving projects to have a business impact
• Thrive in a fast-moving collaborative environment

ABOUT VIDA

What are we trying to solve?

We have 7.5 billion people on Earth, of which over 1 billion cannot securely prove their identity right now.

Every year, 140 million babies are born, of which 40 million go unregistered.

Simply put, these people are deprived of social benefits, such as education and health, their civil rights to vote and travel; and are excluded from the economy because they cannot sign up for bank accounts, loans, welfare programs, etc. We believe this is unacceptable and needs to change.

At VIDA, We are creating a frictionless digital identity system. One that fulfills the needs and expectations of our times, and is available anywhere, for everyone.

Why are we solving this problem?

The United Nations (UN) and World Bank ID4D initiatives aim to provide everyone on the planet with a legal identity by 2030. This deadline is just 9 years away, we are expecting a digital identity to be a legal human right by then and we at VIDA want to be pioneers in leading this change.

Who are we?

We are a highly driven bunch of people to solve this problem for our own reasons. Whether it is to solve for misleading doctors, or because we didn’t get access to fair ration due to corruption - Our collective goal aligns.

Other things that we care about:
• Our mission is to enable trust, so what we do is pretty serious stuff – we work hard and we have audacious goals. We balance it through humor and making sure we have fun at work. We take our work seriously, but we don’t take ourselves too seriously.
• We are a startup so at times we will do things that are outside our scope. We do it to learn but we also do it because it takes a village.
• We believe feedback is a gift and should be given freely, constructively, and in a respectful manner.
• We are accountable to many stakeholders, but first and foremost, we are accountable to our mission and each other"
ML/AI Engineer – Computer Vision,NA,2023-01-30 12:24:42,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=ePlvTXz8qTIAAAAAAAAAAA%3D%3D&fpstate=tldetail,An Agri-tech Startup,Full-time,NA,"Tangerang, Tangerang City, Banten, Indonesia","Geekhunter is hiring on behalf of our client; an agri-tech startup aiming to modernize end-to-end poultry supply chain in Indonesia. The company’s mission is to be THE best partner for Indonesian chicken farmers, enabling them to manage their farms with higher efficiency through technology (smart IoT devices & AI-powered farm algorithm) and help them to sell chicken at higher price (supply-demand matching with end-buyers). The startup is co-founded by 2 serial entrepreneurs in Agri-space and they have just recently closed a fresh funding from reputable investors in Indonesia.

Perks
• Hybrid remote working opportunity
• THR, BPJS-K & BPJS-TK
• Private Health Insurance
• ESOP*
• Working tools*

Job Description

We are looking for a ML/AI Engineer who has a passion in building tech products by applying and tuning computer vision algorithms to interesting problems facing the poultry sector.
• The candidate will be responsible for extracting insights from unstructured video and audio... data, formulating hypotheses, labelling the data,
• Proposing and testing various models, improving algorithms and implementing them into a production environment with the aim of ensuring chicken farmers earn a decent livelihood by increase their farm efficiency and reducing their risks.

Job Requirement
• Have at least 2-3 year of Experience in the similar position
• Proven experience in Machine Learning, with a focus on computer vision (both still images and videos), including portfolio of CV explorations.
• Proven experience in advanced data analytics or demonstrated history in building algorithm / machine learning models
• Highly proficient in Python’s ML and numerical analysis packages (OpenCV, scikit-learn, scikit-image, TensorFlow, keras, imutils, fastai, PyTorch) and willingness to explore & learn new things
• At least 2 years relevant working experience in a 100% backend or analytics software development role
• Strong analytical skills and inquisitive mindset, ability to “see the unseen”
• Team spirit; strong communication skills to collaborate with various stakeholders
• Previous experience in managing a team is a plus
• Self-starter and willingness to get hands dirty in building product
• Bachelor’s Degree in Computer Science, Electrical Engineering, Information Science or equivalent

How to Apply:

Send your CV to recruiter’s email who contact you OR to recruiter@geekhunter.co OR

Apply Here"
Data Scientist,NA,2023-01-30 12:24:42,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=FZWbLmeCK50AAAAAAAAAAA%3D%3D&fpstate=tldetail,Crowdo,Full-time,NA,Indonesia (+1 other),"As a Data Scientist, you will be responsible for leading, managing, and implementing Crowdo’s analytics, artificial intelligence (AI) and machine learning (ML) projects while developing the company in its vision and growth path. You will play a key role in projects, support, and managing relationships.

Responsibilities:

• Formulate requirements and objectives and being mindful of business perspectives

• Manage the collection and preparation of data and data modelling activities

• Perform and package research on AI/ML models and algorithms

• Build, assess, evaluate, deploy, update, and replace Reporting/AI/ML models and solutions

• Present the business value of data driven analytics outputs and models

• Be aware and implement the company’s AI strategy

• Manage the company’s strategies, procedures, processes, and intellectual property

• Manage the organization, people, and stakeholders

Requirements:

• Demonstrated around 3-6 years of relevant experience in financial... services/finance-related industries and data science

• Has experience in pursuing the data science practice as a contributor and as a part of a team

• Comfortable in operating in a consulting or client-facing environment

• Has the ability remove the complexities of data science outputs, methods, and theories

• Fluency and expertise in a variety of scripting languages and different platforms (e.g. Python, Tensorflow, etc.) and their related frameworks and libraries

• Fluency and expertise in operating data science and all parts of its lifecycle in the Cloud

• Strong domain knowledge and experience in a variety of areas of finance topics (e.g. Fraud, Transaction Monitoring, AML, KYC, Surveillance, etc.)

• Deep knowledge and experience in data processing, ML, data analytics (e.g. cluster analysis, deep learning, NLP, anomaly detection, etc) and real-time techniques and their applications

• Very good problem-solving and critical thinking skills

Crowdo focuses on Banking and Fin Tech. Their company has offices in Singapore, Indonesia, and Malaysia. They have a mid-size team that's between 51-200 employees. To date, Crowdo has raised $500k of funding; their latest round was closed on November 2012.

You can view their website at https://www.crowdo.com or find them on Twitter"
Data Scientist,NA,2023-01-30 12:24:42,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=vOodVFndPXQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Amartha,Full-time,"US$40,038–US$109,000 a year","South Jakarta, South Jakarta City, Jakarta, Indonesia","About the role Amartha is one of the biggest fintech players in Indonesia. We provide micro financing to women entrepreneurs in rural areas by connecting them with online potential lenders. We are currently looking for a data scientist to join the Amartha data team. As a data scientist in Amartha, you will use your expertise in statistics and data analysis to support and optimize our current business process. You will have the opportunity to use state of the art big data tools and methods to process the large amount of data that we have collected. In this role, you will work closely with other data scientists, data engineers and business users to develop various data products and deliver real business values. Finally, you will have the chance to experience rapid personal growth while working in a fast paced and dynamic startup environment. Responsibilities Provide ad hoc data request for business stakeholders Design and develop dashboards to monitor critical business metrics Work with... data engineers to develop analytical data pipelines to generate data marts to help with data driven decision making Work with business users and tech team to design and develop technical solutions from business problems Create in-depth analysis reports from diverse business questions and present them to business stakeholders using efficient data storytelling techniques Explore new data science techniques to continuously improve the business process in Amartha Requirements A Bachelor’s / Master's degree in engineering or quantitative fields Experienced in extracting data from databases using SQL queries Experienced in creating scripts for data analysis using Python or R Experienced in statistical modeling is a plus Experienced in presenting data insights using effective data visualizations Ability to simplify and clearly communicate complex concepts to non technical persons Strong problem solving skills. Strong resolve on facing uncertainties and new challenges Ability to think clearly under pressure Having a growth mindset"
Sr. Machine Learning Engineer - Big Fintech Company - WFA*,NA,2023-01-30 12:24:43,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=i7htCdHRVi4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Michael Page Indonesia,Full-time,NA,"Jakarta, Indonesia","About Our Client

Client is a financial technology company that is working on a financial super app. Have just closed their Series B round and are now tapping into other financial territories, to eventually provide a one-stop financial solution to all Indonesians.

Job Description
• Assisting Data Scientists in planning, developing, and deploying machine learning models and advanced analytics solutions to solve a wide array of business problems
• Provide assistance in managing & bridging data processing needed for modeling to be as effective and efficient as possible
• Continuously improve the data flow of our models, and monitor model performance in production systems closely.
• Tackle complex problems requiring a creative mindset to find innovative and elegant solutions
• Develop a culture of highly reproducible work, attention to detail, quality of work, and getting solutions to production quickly

The Successful Applicant
• Min. 3 years of experience within DS/ML practice
•... Experienced with Cloud Infra, Python, SQL, Airflow, MLflow, FiSt feature store (cust flow) is a plus
• Preferably coming from either DS or DE background with a complex understanding of building ML Ops infrastructure
• Plus point if candidate has Credit Scoring/Risk Modeling experience

What's on Offer
• Chance working with a well-known Fintech startup
• Competitive salary & benefits, including team engagement events
• Working from Anywhere arrangement, following team's arrangement"
Data Scientist,NA,2023-01-30 12:24:43,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=oHUjLkzKMJIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Sayurbox,Full-time,NA,"South Jakarta, South Jakarta City, Jakarta, Indonesia","Sayurbox is Indonesia’s leading farm-to-table e-commerce grocery, providing thousands of affordable and high-quality vegetables, fruits, meats, seafood, and grocery items sourced directly from local farmers, producers, and suppliers.

Sayurbox’s vision is to make fresh produce accessible and affordable to end consumers.

To achieve our vision and missions, we require our team to be aligned with our values :
1. Customer-obsessed
2. Extreme ownership
3. Growth mindset
4. Impactful Collaboration

The Data Science team at SayurBox works on cutting edge Data Science projects for the entire company covering use cases such as recommendation, search, forecasting, routing etc.

Educational background:
Graduate (S1/D3) and Masters in Computer Science/Data Science/Machine Learning

Work Experience:
2+ years of experience in top companies in developing and implementing large scale data science and machine learning solutions.

Key Technical Skills:
• Must Have: SQL, Python, Machine Learning
• Good... to have: Cloud (AWS/GCP), Airflow, MLOps, Data Engineering

Key Soft Skills:
• Integrity - to do the right thing and to treat people in the right way
• Passion - to work hard and improve continuously
• Detail Oriented - to ensure perfect deliverables
• Innovative - to learn latest technology and to create novel solutions using latest research
• Flexible - to adjust to changing technology and business requirements
• Humble - to respect others, listen carefully and learn from mistakes

#LI-Remote"
Data Scientist Computer Vision,2023-01-22,2023-01-30 12:24:44,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=9DHT_b02O_YAAAAAAAAAAA%3D%3D&fpstate=tldetail,Sharing Vision,Full-time,NA,Indonesia,"Data Scientist Computer Vision

Penempatan WFO di Jakarta

Persyaratan:
• Berpengalaman dalam pekerjaan/proyek/tugas akhir terkait computer vision data scientist minimal 1 tahun
• Advance dalam bahasa pemrograman Python/PyTorch/PySpark untuk pemodelan machine learning
• Pernah mengerjakan OCR/face recognition/security monitoring
• Menguasai SQL
• Menguasai teknik pemodelan machine learning untuk computer vision/image processing, artificial intelligent dan statistik
• Mempunyai pengalaman dalam teknologi big data (Spark, Hive, Impala) lebih diutamakan
• Mempunyai sertifikasi professional data scientist seperti CDSM/CDSP lebih diutamakan"
Data Scientist,2023-01-28,2023-01-30 12:24:44,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=4LmXgk2A3dkAAAAAAAAAAA%3D%3D&fpstate=tldetail,Octopus Indonesia,Full-time,NA,"South Jakarta, South Jakarta City, Jakarta, Indonesia",Octopus is a reverse-logistic startup that currently doing collection of post-consumer product through circular economy.
Data Scientist,2023-01-10,2023-01-30 12:24:44,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=3aikTftteBIAAAAAAAAAAA%3D%3D&fpstate=tldetail,PT BFI Finance Indonesia Tbk,Full-time,NA,"Tangerang, Tangerang City, Banten, Indonesia","• Identify valuable data sources and automate collection processes
• Undertake preprocessing of structured and unstructured data
• Analyze large amounts of information to discover trends and patterns
• Build predictive models and machine-learning algorithms
• Combine models through ensemble modeling
• Present information using data visualization techniques
• Propose solutions and strategies to business challenges
• Collaborate with data engineer and IT development teams"
Data Scientist,NA,2023-01-30 12:24:45,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=0-1pdzMJEx4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Octopus Indonesia,Full-time,NA,"Jakarta, Indonesia","Job Descriptions:
• Working with computational science approaches to solve various business problems (e.g. optimization algorithms, machine learning, probabilistic models, statistical analysis), also to some extent, productionize/automate the models developed.
• Work closely with BI analysts and data engineers to implement a variety of descriptive and predictive analytic solutions

Qualifications & Requirements:
• 1-2 years of experience as a data scientist
• A clean coder, strong problem solving, algorithms, and data analysis background (in Python is highly desired)
• Highly proficient with SQL
• Experience in working with computational science projects in academia or industry (includes machine learning, optimization, probabilistic models)
• Strong programming and knowledge in OOP is preferred
• Experience in ML ops and ML productionisation is highly desired."
Machine Learning Engineer,NA,2023-01-30 12:24:45,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=VPf0t0mItvEAAAAAAAAAAA%3D%3D&fpstate=tldetail,Moladin,Full-time,NA,"South Jakarta, South Jakarta City, Jakarta, Indonesia","- Design and implement cloud solutions and setup MLOps on cloud (GCP).

- Implement and track best practices for model development and deployment life cycle.

- Data science models testing, validation and automation of test cases.

- Collaborate with a team of data scientists, data engineers and solution architects. Requirements

- 2-4 years of industry experience with 1+ years of hands-on AI or ML system development experience.

- Highly skilled in python with a good understanding of dockers and containers.

- Experience in model deployment, model monitoring, and model refresh experience in any orchestration tool like MLflow and Kubeflow is expected.

- Expertise in design and development of ML-based solutions.

- A decent understanding of data science techniques.

- Decent experience in developing deep learning models using frameworks like Tensorflow, Keras, Caffe and PyTorch.

- Good experience working with data pipelines and ETL/ELT.

- Comfortable in conversational English."
Data Engineer,2023-01-18,2023-01-30 12:24:46,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=TIptb0-J08YAAAAAAAAAAA%3D%3D&fpstate=tldetail,Accenture,Full-time,NA,"Jakarta, Indonesia","About Accenture

Accenture is a leading global professional services company, providing a broad range of services in strategy and consulting, interactive, technology and operations, with digital capabilities across all of these services. We combine unmatched experience and specialized capabilities across more than 40 industries – powered by the world’s largest network of Advanced Technology and Intelligent Operations centers. With 505,000 people serving clients in more than 120 countries, Accenture brings continuous innovation to help clients improve their performance and create lasting value across their enterprises. Visit us at www.accenture.com

Role Summary:

There will never be a typical day at Accenture, but that’s why people love the dynamism. The opportunities and initiatives to make a difference, doing good for the public, are unlimited in the ever-changing digital landscape. Here are just a few of your day-to-day responsibilities:
• Understand our customers' core business... objectives and build end-to-end data centric solutions to address them
• Collaborate with technical business analyst, to understand business requirements, data, and optimize data pipeline performance.
• Build solutions in big data and data management tools meeting projects’ requirements
• Construct code with good coding standard and practices to ensure high quality and minimum risks
• Closely working with project manager and technical leads to provide regular status reporting and support them to identify blockers for quick resolution"
Data Scientist,NA,2023-01-30 12:24:46,https://www.google.com/search?q=Machine+Learning+Jobs+Indonesia&ibp=htl;jobs&sa=X&ved=2ahUKEwjF2vvRgvD8AhUkGDQIHe2XBc4QutcGKAF6BAgREAU#htivrt=jobs&htidocid=hyp_Q7w7L1kAAAAAAAAAAA%3D%3D&fpstate=tldetail,Sayurbox,Full-time,IDR 1M a year,"Jakarta, Indonesia","Sayurbox is Indonesia’s leading farm-to-table e-commerce grocery, providing thousands of affordable and high-quality vegetables, fruits, meats, seafood, and grocery items sourced directly from local farmers, producers, and suppliers.

Sayurbox’s vision is to make fresh produce accessible and affordable to end consumers.

To achieve our vision and missions, we require our team to be aligned with our values :
• Customer-obsessed
• Extreme ownership
• Growth mindset
• Impactful Collaboration

The Data Science team at SayurBox works on cutting edge Data Science projects for the entire company covering use cases such as recommendation, search, forecasting, routing etc.

Educational background:

Graduate (S1/D3) and Masters in Computer Science/Data Science/Machine Learning

Work Experience:
• 2+ years of experience in top companies in developing and implementing large scale data science and machine learning solutions.

Key Technical Skills:
• Must Have: SQL, Python, Machine Learning
• Good... to have: Cloud (AWS/GCP), Airflow, MLOps, Data Engineering

Key Soft Skills:
• Integrity - to do the right thing and to treat people in the right way
• Passion - to work hard and improve continuously
• Detail Oriented - to ensure perfect deliverables
• Innovative - to learn latest technology and to create novel solutions using latest research
• Flexible - to adjust to changing technology and business requirements
• Humble - to respect others, listen carefully and learn from mistakes"
