Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
"Aerospace engineer, mechanical engineer, electrical engineer, computer...",NA,2023-01-30 12:21:14,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=bII_EuO4Ee4AAAAAAAAAAA%3D%3D&fpstate=tldetail,German Aerospace Center (DLR),Full-time,NA,"Stuttgart, Germany","Your mission

You want to combine state of the art machine learning and data science methods with real world sensor data to help reducing aviation’s climate impact? At the Multiphase Flows and Alternative Fuels Department of the DLR Institute of Combustion Technology we got the right mission for you!

At the DLR Institute of Combustion Technology, we span the bridge from fundamental to applied sciences on research topics related to combustion and fuel. About 100 employees from various scientific fields utilize modern experimental and computing facilities, and diagnostics and numerical methods, to design and optimize clean combustion systems and to asses and optimize sustainable fuels. In the department of Multiphase Flow and Alternative Fuels (MAT) in Stuttgart, you will conduct and initiate projects in the field of alternative fuels for aviation, road transport, and the energy sector. Your research work will contribute to reducing, now, our impact on the environment and the... climate.

In a team of about 10 scientists from Germany and abroad your research work ranges from the development of numerical methods and models, to the identification of promising fuel candidates using in-house computer codes and data science, to the coordination of flight tests aiming at characterizing the emissions of sustainable aviation fuels. One particular focus of the department is the holistic evaluation and optimization of fuels: fuel design. The aim is to explore possibilities for a climate-neutral use of fuels by means of digital methods. For this purpose, information and data must be collected and made available over the entire product life cycle. Since risk-related decisions are made on the basis of this information, uncertainties in data and models must be systematically recorded and evaluated. To facilitate this, a digital thread for representing process and information chains by means of digital twins for fuels shall be established within the scope of the position being advertised.

Within your mission, a hybrid sensor system for the fast online measurement of jet fuel properties (e.g. aromatic content, energy content) will be developed and its utilization at the airport and in fuel logistics will be demonstrated. This sensor system will combine sensor measurements and machine learning models and offers the potential to replace costly laboratory analytics. This could enable new potentials for reducing the climate impact of a flight mission, for example by adapting the flight routing to the available fuel or by optimized refueling strategies.

Your qualifications
• completed academic university degree (M. Sc. / university diploma) in aerospace engineering, mechanical engineering, electrical engineering, computer science or comparable subject
• fundamental knowledge in the fields of data science and machine learning
• advanced programming skills in Python
• good command of written and spoken English (scientific publication level)
• ability to work in a team as well as good communication skills
• ideally experience with sensors and measurement technology is a plus
• ideally experience with probabilistic machine learning using pyTorch/tensorflow/sklearn is a plus
• ideally first experience in collaborative code development (Git/GitLab)
• together with the MAT-Team you will develop a hybrid sensor system for the fast online characterization of jet fuel
• for this purpose, you train and analyze machine learning models for relevant jet fuel properties using a worldwide unique jet fuel database
• in collaboration with colleagues at the Institute, you identify suitable sensor hardware and commission it
• you demonstrate the hybrid sensor system for a selected real-world use case
• you analyze application scenarios for the hybrid sensor system at the airport and in fuel logistics within the framework of DLR-internal as well as publicly funded research projects
• you publish results in scientific publications as well as web-dashboards
• there is the opportunity to do a PhD"
"Software Engineer, Machine Learning",NA,2023-01-30 12:21:14,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=Bxs-h7R8WacAAAAAAAAAAA%3D%3D&fpstate=tldetail,"Meta Platforms, Inc.",Full-time,€75K–€120K a year,Germany,"Facebook is seeking Lead/Senior machine learning engineers to join our engineering team. The ideal person will have industry experience working on a range of classification and optimisation problems, e.g. payment fraud, click-through rate prediction, recommendation systems, click-fraud detection, search ranking, text/sentiment classification or spam detection. The position will involve taking these skills and applying them to some of the most exciting and massive social data and prediction problems that exist on the web. You will bring the ability to own the whole ML life cycle, define projects and drive excellence across teams.

Software Engineer, Machine Learning Responsibilities
• Consistently advance the state of ML for your problem, including setting and executing against roadmaps for 6-month+ timeframes.
• Define projects for other engineers to possibly solve and achieve impact based on your direction.
• Own the full ML life cycle... (https://research.fb.com/the-facebook-field-guide-to-machine-learning-video-series/) for a significant new ML product, including production quality.
• You are strong advocate for ML excellence
• Code deliverables in tandem with the engineering team

Minimum Qualifications
• Experience in one or more of the following areas: machine learning, recommendation systems, pattern recognition, data mining or artificial intelligence
• Proven ability to translate insights into business recommendations
• Experience with Hadoop/HBase/Pig or MapReduce/Sawzall/Bigtable/Hive/Spark
• Expert knowledge developing production level ML products
• Expert with scripting languages such as Python, Perl, PHP, and/or shell scripts
• Experience developing and debugging in Java, C++ or similar
• Experience of demonstrating technical leadership working with teams, owning projects, defining and setting technical direction for projects.

Preferred Qualifications
• MS degree in Computer Science or related quantitative field with 5+ years of machine learning related work or research, or PhD degree in Computer Science or related quantitative field
• Experience with filesystems, server architectures and distributed systems"
Machine Learning Pre-Sales Consultant (m/f/d) (Remote within Germany or Austria),NA,2023-01-30 12:21:15,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=udGXdyLvSoQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Orange Business Services,Full-time,NA,Germany,"about the role
• Choose your location in Berlin or Frankfurt and work anywhere within Germany or choose your location in Vienna and work anywhere within Austria remotely*
• **

Become a 'Machine Learning Pre-Sales Consultant (m/f/d)' at Orange Business Services!

At Orange Business Services, part of the Orange group, we are looking for reinforcement for our team in Berlin, Frankfurt or Vienna. We are convinced that data is an exceptional but still underutilized resource. We work every day to unlock the full potential of data and achieve positive change.

Who are we?
We are a full-service provider of big data and cloud solutions. We are pioneers in holistic consulting, planning and implementation of digitization projects, and cover the entire spectrum of services. We are different, creative and courageous - professional and open to new ideas. We are authentic and passionate about what we do.

Your Mission
• Engage with customers and internal stakeholders in the pre-sales phase
•... Present our Data Science/Machine Learning capabilities and use cases
• Find ways how our solutions can support our current and future customers
• Give webinars and talk about technologies, solutions, and use cases
• You are happy to take center stage and are not afraid in front of the camera
• Reach out to the Machine Learning community via for example conferences and short marketing videos to explain fascinating solutions and technologies in the field
• Represent our Data Science/Machine Learning expertise and support internal stakeholders in framing customer approaches, solutions, and assist with technical expertise in the offer writing process
• Work closely with our Sales team and Data Science experts in the creative process of custom solution building
• Own the communication and refinement of the technical approach between the stakeholders and the customer

Your Profile
• You are a natural communicator and presenter
• You have a passion for innovative and intelligent solutions that utilize cutting edge technologies
• You are a fast and passionate learner
• You want to widen your Data Science/Machine Learning expertise and enjoy sharing learned content
• You have, ideally, a technical background, with a B.Sc. or higher in natural sciences with a focus on Machine Learning solutions or similar
• You have very good English skills (verbally and written, at least C1)
• You have good German skills (verbally and written, at least B2)

Your Work Environment:
• Competent colleagues with extensive experience and expertise in web technologies, big data and cloud services
• Cool projects with well-known national and international customers
• Steep learning curve through participation in various projects and further training measures
• Fitness and wellness discounts
• Flat hierarchies and clear, direct communication
• Plenty of scope for design and the opportunity to contribute ideas
• Flexible working hours, extraordinary team events and some surprises
• Good work equipment with Lenovo or Apple
• For more Information please visit our career page

Are you curious?

Then apply now!

We look forward to getting to know you"
Industrial PhD Student in Machine Learning Assisted Multi-Antenna...,NA,2023-01-30 12:21:16,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=U94e9VYBV6wAAAAAAAAAAA%3D%3D&fpstate=tldetail,Huawei Research Center Germany & Austria,Full-time,NA,"Munich, Germany","Huawei is a leading global information and communications technology (ICT) solutions provider. Driven by a commitment to operations, ongoing innovation, and open collaboration, we have established a competitive ICT portfolio of end-to-end solutions in Telecom and enterprise networks, Devices and Cloud technology and services. Our ICT solutions, products and services are used in more than 170 countries and regions, serving over one-third of the world's population. With 197,000 employees, Huawei is committed to develop the future information society and build a Better Connected World.

Huawei's Munich Research Center is responsible for advanced technology research, architectural development, design and strategic engineering of our products.

Multi-antenna technology can significantly improve the spectral efficiency and is the enabling technology for 5G and beyond 5G wireless communication systems. On the other hand, the trade-off among spectral efficiency, power consumption and the... implementation complexity for multi-antenna communications has to be optimized, especially for a mobile device. As a PhD student in Wireless Terminal Chipset Technology Lab at our Munich Research Center (MRC) you will explore the latest technology to optimize the digital signal processing algorithms for multi-antenna communications. You will also challenge the prior art methods by using modern optimization methods such as deep learning and reinforcement learning to further improve the communication efficiency as well as the power efficiency.

Now we are looking for a Industrial PhD Student in Machine Learning Assisted Multi-Antenna Communications (m/f/d)

Responsibilities
• Develop advanced but practical signal processing algorithms for 5G and beyond 5G multi-antenna communication systems to improve the communication efficiency and power efficiency.
• Explore deep learning and reinforcement learning algorithms for further performance improvement.
• Contribute to Huawei’s IPR portfolio and make publications in leading international conferences and journals.

Requirements
• Master degree or an equivalent degree in Electrical Engineering, Communication Engineering, RF engineering, or Artificial Intelligence.
• Fundamental knowledge of wireless communications, statistic signal processing and linear algebras.
• Highly interested in innovative solutions and technologies in wireless communication and artificial intelligence.
• Strong analytical and problem-solving skills.
• Self-motivated and results-oriented work style.
• Fluent in English, both written and spoken.

Preferred additional qualifications:
• Good academic transcripts from the study.
• Good knowledge in beamforming theory, estimation theory and/or optimization theory.
• Hands-on experience on beamforming codebook design is an advantage.
• Hands-on experience on deep learning and/or reinforcement learning is an advantage.
• Familiar with one of following programming languages is an advantage: Matlab, Python.
• Familiar with one of the popular machine learning frameworks is an advantage: TensorFlow, PyTorch.
• German and/or Chinese language knowledge is an advantage.

What you can expect
• Our culture is characterized by innovative power and team spirit as well as the intensive exchange of knowledge and experience within our global network.
• We offer you a competitive compensation package and a broad range of training opportunities. Many online and face-to-face training programs.
• Self-responsible work in a competent, motivated and constantly growing team.

If you are enthusiastic to shape the Munich Research Center together with us, with a very high level of technical innovation, being part of a multicultural team and growing environment, feel free to contact us.

Please send your application and CV (incl. cover letter and reference letters) in English.

By applying to this position, you agree with our Recruitment Privacy Statement. You can read in full our privacy policy here"
Data Scientist / AI Developer DevOps 🏆,2023-01-29,2023-01-30 12:21:16,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=DiDVHjZhW6sAAAAAAAAAAA%3D%3D&fpstate=tldetail,Allymatch GmbH,Full-time,€40K–€60K a year,"Mainz, Germany","Data Scientist / AI Developer 💰 Salary: 40000 - 60000 EUR per year

At Allymatch GmbH we are looking for a DevOps engineer!

🛠️ Our tech stack:
Python, C++, Java, JavaScript, Data-Science, Machine Learning, DevOps

📝 Rquirements:
- Bachelor’s or Master’s degree in Statistics, Mathematics, Computer Science, Information Technology, or another quantitative field
- Experience working with Big Data Technologies and applying machine learning techniques and algorithms, such as k-NN, Naive Bayes, SVM, Decision Forests, etc.
-Experience with data visualization tools, such as D3.js, GGplot, etc.
- Good applied statistics skills, such as distributions, statistical testing, regression, etc.
- Proficiency in computing languages (Pyton, R, Matlab, etc.) is required
- Data-oriented personality
- High level of motivation, commitment, and the ability to work under pressure
- Ability to work independently and well as part of a team
- Ability to adapt to a wide variety of environments and... cultures
-Must be fluent in English; additional languages are a plus!
-Proficiency in programming languages (C, C++, Java, Javascript) is preferred

👩‍💻👨‍💻 Your responsibilities are:
Design and develop AI systems
Build software components and tools to support AI-based system development, and to enable integration and deployment of such systems into production software and solutions.
Design and develop enterprise AI and cloud software using a variety of languages/platforms to support integration and deployment of analytics products and solutions.
Develop infrastructure for AI and analytic software development, automated testing, and release management.
May participate in post-implementation and system maintenance support.
-Interpreting data, analyzing results using statistical techniques.
-Developing and implementing data analyses, data collection systems and other strategies that optimize statistical efficiency and quality.
-Acquiring data from primary or secondary data sources and maintaining databases.
-Identify, analyze, and interpret trends or patterns regarding user activities
-Use predictive modeling to increase and optimize customer experiences, revenue generation, and other business outcomes.
-Filter and ""clean"" data by reviewing computer reports, and performance indicators to locate and correct code problems.
-Work with management to prioritize business and information needs.
-Locate and define new process improvement opportunities.
-Partner closely with other cross-functional team members to relay user needs and assist in planning of target areas for commercialization strategy

View this job and over 500 other transparent jobs with salaries (💰💰💰) & tech stacks (🛠️) on GermanTechJobs

Category: DevOps Developer / Engineer
Location address: Mombacher Str 48, Frankfurt, Germany

Salary: 40000 - 60000 EUR per year

Benefits & perks that we offer:
40-hour work week, AC cooler, Table football, Coffee, tea, Startup culture, International team, Team social events

Allymatch GmbH - More about us and the role:
We are looking for a data scientist with experience in Deep Learning of Image Processing. Do you have experience in analyzing data for better company/product performance? Are you experienced in working with complex algorithms and implementing machine learning technologies? Are you lacking the adequate environment to utilize your skills to their full potential?

At allymatch, a deep-tech startup in Mainz Germany, you can be part of a dynamic start-up offering you the chance to work independently and further your knowledge. We are looking for an eager individual who could help support our communication and leadership teams with insights gained from analyzing platform data and also to develop and implement complex algorithms and machine learning techniques to an already existing platform.

Are you looking for DevOps jobs in Frankfurt"
Machine Learning Engineer (m/f/d) for AI in Wireless Communication,2023-01-28,2023-01-30 12:21:16,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=2GUmL8wwxqUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Rohde & Schwarz,Full-time,NA,"Munich, Germany","System Development : Machine Learning Engineer (m / f / d) for AI in Wireless Communication

Recruiting Manager

Your tasks
• Investigation of machine learning concepts for future wireless communication technologies (, 6G)
• Development of machine learning models (, deep neural networks, autoencoders, generative neural networks) for the wireless communication domain (, channel estimation, encoding / decoding, mapping / demapping, compression)
• Integration of machine learning models in our test & measurement platforms (, mobile radio testers, signal analyzers, signal generators)
• Preparation of demonstrator setups to showcase the AI / ML capabilities of our solutions to customers
• Assessment of AI / ML standardization (, 3GPP) and regulation impacts on our product portfolio
• Collaboration in a globally distributed team and with product divisions throughout the entire company
• Cooperation with our external partners in academic and industrial R&D
• Opportunity to take leadership... responsibility by engaging in organizational and technical sub-project management

Application tips

Watch the video and learn all about our application process :
• Interview
• Contact persons

Your browser does not support the video tag

Your qualifications
• Master’s Degree or equivalent in Electrical Engineering, Communications Engineering or Computer Engineering,
• Good knowledge in Machine Learning / Artificial Intelligence
• Knowledge in Digital Signal Processing
• Basic understanding of wireless communication systems (, 4G LTE, 5G NR)
• Hands-on experience with Python and TensorFlow (or equivalent machine learning frameworks)
• Experience with Matlab is a plus
• Good communication, presentation and interpersonal skills
• Fluent English language skills, at least basic German language skills

Interested?

We are looking forward to receiving your application! Ideally, you should apply online with the reference number. If you have any questions, please feel free to contact your recruiting contact via LinkedIn or XING.

Equal opportunities are important to us. We are looking forward to receiving your application regardless of gender, nationality, ethnic and social origin, religion, ideology, disability, age as well as sexual orientation and identity.

Reference number : 2907

Recruiting Contact : Richard Jelend The Rohde & Schwarz technology group is among the trailblazers when it comes to paving the way for a safer and connected world with its leading solutions in test & measurement, technology systems, and networks & cybersecurity.

Founded more than 85 years ago, the group is a reliable partner for industry and government customers around the world.

Promoting innovation

Marriage and birth benefit

Long-term & attractive work environment

Special payments

Opportunities to work from home

Flexible working hour models

Attractive compensation

Training & continuing education

Parking spaces

Occupational pension scheme

Privately owned company

More information

Your browser does not support the video tag

Award

Last updated : 2023-01-29"
Senior Data Scientist,2023-01-25,2023-01-30 12:21:17,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=jS7waZLIbjAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Verisk,Full-time,US$129K–US$186K a year,"Frankfurt, Germany","Company DescriptionIntelligent compliance. Sustainable progress. A safer world. At 3E we help our clients ensure safety, compliance and sustainability. We provide actionable intelligence and solutions that empower safer, more sustainable products and business processes.Job DescriptionJoin our 3E Team!Our team is looking for a Senior Data Scientist to work in our Frankfurt (Germany) office (remote).The staff is looking to add more talent to develop new products with state of the art technologies. You will have the opportunity to work in applying machine learning, predictive analysis, data mining techniques, and building and training high quality models that will integrate with 3E business processes and products. Our applications are running on AWS, built predominantly in Python.We are seeking highly motivated, self-starting individuals that like to celebrate wins as a team. We expect you to help others and to ask for help when needed. We encourage autonomy. You’ll have great work/life... balance and schedule flexibility in this role.The senior data scientist is willing to understand complex business needs and tackle hard problems. They prepare training data of various sources, build models, and evaluate the performance of these models. They justify their decisions and create reproducible pipelines. We rely on experience and judgment to plan and accomplish goals. Specific tasks may include any of the following: Dangerous goods classification, automate risk assessment scoring, expanding Generics (broad chemical labels) library, text summarization, predicting financial regulatory violations based on chemical inventory and regional location, classification of products and substances, document data extraction and classification, and using predictive analytics to help reduce workplace risk.QualificationsDegree in Computer Science, or related field, plus 5 years of professional experience.Excellent understanding of Deep Learning and the state of the art of NLP (e.g., you understand >3 ML tasks that are often accomplished using pretrained BERT).Ability to design and implement an ML use case end to end.Skills and Requirements:Advanced understanding of Python (e.g., read and apply comprehensions, generators).Advanced programming skills (safety, efficiency, readability).Great communication skills.Understanding of databases, pipelines and their use (SQL, NoSQL, S3, …).Understanding of ML Ops and cloud applications (scalability, virtualization, pricing, CI, …).Willingness to understand and work on productive code and applications using scikit-learn, TF, Keras, pyTorch, NLTK, spaCy, Huggingface, GPT-3, AWS Textract, AWS Comprehend, …Additional InformationFor more than 30 years the world’s leading companies have trusted 3E to provide the intelligent compliance solutions they need to ensure safety and sustainability—one product, one workplace and one community at a time. Our unmatched Environmental, Health, Safety and Sustainability (EHS&S) and product compliance expertise empowers our clients to improve chemical and workplace safety, product safety and stewardship, supply chain transparency and R&D decision support.We are deeply committed to serving our more than 5,000 customers worldwide, including nine of the world’s top ten chemical manufacturers, eight of the world’s top ten retailers and seven of the world’s top ten pharmaceutical companies.Together we are building a safer world and a more sustainable future. Join us!In March 2022, New Mountain Capital and Endicott Capital acquired our business from Verisk, kicking off the next phase of growth in our 30-year history. Backed by the support and expertise of New Mountain and Endicott, we are now perfectly positioned to grow our business to better serve our valued customers and partners. To learn more, visit www.3eco.com.3E is an equal opportunity employerConsumer Privacy Notice"
Senior Machine Learning Engineer,2023-01-24,2023-01-30 12:21:17,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=TrR0E9KmvqgAAAAAAAAAAA%3D%3D&fpstate=tldetail,Codepan GmbH,Full-time,NA,"Berlin, Germany","Position: (Senior) Machine Learning Engineer (f/m/d)

Who we are

We are a team of passionate (ML) engineers, data scientists and technologists.

We take research from the field of machine learning and apply it to solve real-world problems. We do this by having a pulse on both the cutting-edge of research through our experienced team and deep connection with real world business needs through our AI Canvas and ideation workshops. We bring all this together in our agency to design, implement and deploy data science projects that work.

We use the revenue generated from these commercial activities (and 20% of our time!) to incubate and fund new ideas for using machine learning to help people and the planet; spinning out the best and brightest as new ventures!

Tasks
• About the Role

We are looking for a pragmatic self-starter to work with a cross-functional team of software- and data scientists who enjoys hands-on involvement in building innovative technology products and... solutions.

Our tech stack:
Python, FastAPI, XGboost, Sklearn, ML-flow, Microsoft Azure, Redis

As our ML Engineer, you will..
• be responsible for the whole lifecycle of new & existing applications: having code reviews as well as writing custom Python code managing data going in and out of applications as well as maintaining API’s
• deliver high-quality applications to our customers, with a focus on stability and scalability
• collaborate with your team to analyze requirements and customer wishes to bring them to a successful conclusion research and design best practices and proactively keep up to date with advances in your field of expertise

In terms of skills and experience, you have…
• strong experience with Python, the wider corresponding ecosystem
• ability to quickly prototype & write production-ready code
• ideally worked with semantic search & information extraction from text documents, answering systems & document retrieval
• knowledge of recent infrastructure ecosystems including cloud technology providers, Kubernetes, infrastructure automation
• proficient written and spoken English language skills, German language skills is a plus

Benefits
• How we work, collaborate and recharge

We think that collaborating in a diverse environment is the prerequisite for fruitful and innovative work. We celebrate a culture built on learning, passion and joy as well as trust, integrity and openness. We pride ourselves on working together with industry leaders and experts with whom we create sustainable solutions for people & organizations.

To juggle daily life, we enjoy a flexible hybrid setup with a beautiful waterfront office in a repurposed warehouse in Berlin-Kreuzberg.

Among others, you may also enjoy to
• Thrive with free access to Udemy and German language classes
• Treat yourself well with our Calm & Urban Sports Club subscription and
• Relax with up to 31 days off/vacation

Curious? Come join us! Julia, our People & Culture Specialist, is looking forward to receiving your application or answering your questions"
Senior Software engineer AI & Machine Learning - Remote Germany,2023-01-22,2023-01-30 12:21:17,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=oLCLFxlJ3WMAAAAAAAAAAA%3D%3D&fpstate=tldetail,Dataiku Misc Postings,Full-time,NA,"Berlin, Germany","We are looking for a talented Senior Software Developer interested in AI and machine learning to join us at Dataiku to work on the very core of our world-renowned platform used by 350+ organizations and thousands of data scientists every day. As a Senior Software Engineer, you will build a cutting-edge product that has a real impact on our customers. You will focus on Dataiku DSS' machine learning and statistics capabilities, from building algorithms to better use ML models to developing the required visualization interfaces that allow users to make the most of their models.

What we do

Dataiku DSS is an on-premises or SaaS platform that connects together many data science technologies. We work with Pandas, Spark, scikit-learn, Keras, TensorFlow, Kubernetes, and many more. Basically, our technological stack is made up of the latest and greatest technologies from the big data and machine learning landscape.

What you will be doing

Your role will be to add new features or improve... existing ones to help our customers use predictive algorithms and put them into production with an intuitive and user-friendly interface, as well as APIs that let coders control and automate all those operations. You may also develop some other AI features (think NLP, time series, computer vision, labeling management, etc.) or collaborate with the AI Lab, our research department, to develop cutting edge POCs and experiments on a broad set of emerging machine learning topics.

The platform itself is in Java, Python, and Scala for the backend, with JavaScript and Angular on the frontend.
You are the ideal recruit if:
• You have at least 6 years of experience in software engineering.
• You are interested in machine learning and are not afraid of statistics.
• You are customer-oriented - you want to understand how the product is used and solve actual customer problems.
• You know that boosted trees are not only about silviculture.
• You have one or more professional experience building a real product.
• You can mentor less tenured developers, helping them grow both their technical and non-technical skill.
• You are humble and kind.
• You don't hesitate to ask questions when you don't know, and you treat your colleagues with respect, kindness, and honesty.

(Note: This is a Software Engineering job. We have separate Data Scientist positions open).

Hiring process:
• Initial call with the talent acquisition manager
• On-site meeting (or video call) with a software developer or a team lead
• Home test to show your skills
• Final interviews with an engineering manager and a VP of engineering
• An informal interview with a Dataiker to understand our culture

Dataiku's culture is right for you if:
• You want to be able to define your own version of work-life balance - flexible is our go-to word, it applies equally to remote work, vacations and parental benefits
• You need autonomy to thrive - we trust our people, give them space to do their best and stay away from artificial deadlines
• You enjoy spending time with your colleagues and learning from your peers - meet for Friday universities, annual offsites, virtual trivia nights and more
• You like feeling cared about - watch out for the magical Christmas box delivered at home and an unforgettable onboarding week
• You care about giving back - it's what our Ikig.AI program is all about: Dataikers are encouraged to work pro bono for one or several nonprofits of their choosing

If you want to learn more about our hiring process, you can read this article about our engineering hiring philosophy"
Senior Data Science & Machine Learning Expert (m/f/d),2023-01-27,2023-01-30 12:21:18,https://www.google.com/search?q=Machine+Learning+Jobs+Germany&ibp=htl;jobs&sa=X&ved=2ahUKEwiJ7_LogfD8AhU0Ln0KHdF_AT0QutcGKAF6BAgREAU#htivrt=jobs&htidocid=JYGdJMwOStwAAAAAAAAAAA%3D%3D&fpstate=tldetail,Pfizer Inc.,Full-time,NA,"Berlin, Germany","Job Description

employment type

full time

Full job description

A career at Pfizer offers opportunity, ownership and impact.

All over the world, Pfizer colleagues work together to positively impact health for everyone, everywhere. Our colleagues have the opportunity to grow and develop a career that offers both individual and company success; be part of an ownership culture that values ​​diversity and where all colleagues are energized and engaged; and the ability to impact the health and lives of millions of people. Pfizer, a global leader in the biopharmaceutical industry, is continuously seeking top talent who are inspired by our purpose to innovate to bring therapies to patients that significantly improve their lives.
Right now, we are seeking highly qualified candidates to fill the position:

Senior Data Science & Machine Learning Expert (m/f/d)

in Berlin

Medical Affairs Germany (Knowledge & Transformation Hub) is seeking an experienced data science & machine learning... expert to assess machine learning tools in order to support processes in Medical Affairs, eg regarding an automated analysis of medical documentation in different Pfizer systems. You will lead efforts to derive insights from Pfizer's proprietary data and external datasets to generate testable hypotheses for the development of new Medical KPI's. You will also design, establish, and manage external collaborations to advance Pfizer's Machine Learning (ML) capabilities and will interact with the internal ML community as well (both on Global and Local level, eg interactions with Patient&Healthcare Experience).

What You Will Achieve:

With a deep knowledge in contemporary ML model architecture and applications based on respective technologies you will assess trends, impacts, players and chances for Pfizer Medical Affairs to use ML for internal purposes as well as for external opportunities/partnerships.

In close collaboration with other internal experts (eg Analytics Group in Patient&Healthcare Experience Germany, Pfizer Global Machine Learning Research Group) you will survey the external landscape for ground-breaking approaches and leverage the most promising techniques for application in the biomedical arena.

He/she will scout the market and consult decision makers in Medical Affairs regarding potential external partnerships with ML technology companies and will act as project lead for appropriate digital projects.

You will represent Pfizer Medical Affairs both internally (wherever data science topics may play a role) and externally (eg in scientific communities, societies,...) and will promote data analytics initiatives as subject matter expert. As such, he/she will contribute to scientific publications, evaluate the current publication landscape and present the state-of-the art in different committees.

you want
• Be an active member of a highly interdisciplinary team within the Knowledge&Transformation Hub
• Actively contribute to our Knowledge Management Initiative and find ways to improve our Pfizer digital platforms (eg CINTO)
• Generate direct impact on future ML projects to help patients
• Strengthen external visibility and scientific excellence

Qualifications:

Must have
• Formal training in Computer Science, Statistics, Applied Mathematics, Computational Biology, Computational Chemistry, Physics, related technical discipline, or relevant practical experience (Bachelor's degree)
• Programming experience in Python / R. Experience/familiarity with database analysis (NoSQL, SQL, MongoDB, etc.) and data visualization (Power BI, Tableau, etc.)
• In-depth experience in ML algorithm design, development, and algorithm-related solutions.
• Profound experience with state-of-the-art machine learning methods and model selection concepts.
• Working knowledge of one or more scientific data types (e.g. biomedical images, biomedical text, large-scale, multidimensional 'omics, large- or small-molecule therapeutics, clinical or real world data, etc.)
• Demonstrated ability to inform and drive strategy in the field of ML Research.
• fluent in German is a must, very good English skills

Preferred Qualifications:
• Familiarity with cloud computing platforms (AWS, Google Cloud, Microsoft Azure, etc.)
• Practical experience with implementing deep learning-based solutions and in handling, processing, integrating, and analyzing large data sets
• First industry experiences (ideally with medical touchpoints)
• Publication record and demonstrated contributions
• Passion and curiosity for data and proven ability to take ideas from prototype to production.
• Strong interpersonal skills, excellent written and verbal communication, and the ability to work effectively both independently and in cross-functional teams
• Outstanding problem-solving ability to resolve challenging analysis tasks combined with strong statistical and mathematical skills

Nice to have
• Master's degree
• Relevant pharmaceutical industry experience
• Experience with data modeling and data storage concepts
• Understands business processes in one or more pharmaceutical domains including discovery, research, clinical, regulatory or safety
• Demonstrated understanding of data management principles

What we offer:
• Various career and development opportunities
• Being part of a local as well as international team
• Flexible working hours and places
• up to 50% working from home
• Health programs for all employees
• The opportunity to engage in social projects
• A great company culture
• Great employee benefits

""Breakthroughs that change patients' lives"" - Our clear corporate goal is to achieve breakthroughs that change the lives of patients. They are the meaning of our actions. If you want to be part of this vision and share the same passion, Pfizer is the ideal place to start a career or to continue one successfully.

Convinced?

Then we look forward to receiving your online application with complete and meaningful documents (cover letter, CV and files such as certificates etc. can be added and uploaded under ""My professional experience"" under your CV).

Please note that for data protection reasons we can only accept applications via our platform.

Pfizer guarantees equal opportunities throughout the application process and compliance with local legislation in each country where Pfizer operates. Pfizer excludes any discriminatory factors including, but not limited to, gender and age, ethnicity, religion or belief, sexual orientation or disability.

Information & Business Tech"
