Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Junior AI Engineer,2023-01-12,2023-01-30 12:33:11,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=JH7G4d3XCf4AAAAAAAAAAA%3D%3D&fpstate=tldetail,BreederDAO,Full-time,NA,"Makati, Metro Manila, Philippines","We are looking for a Junior AI Engineer to join us in building innovative AI technology in the metaverse. As Junior AI Engineer, you will be responsible for developing machine learning models that cater to BreederDAO’s needs for recommendations, analytics, NLP and computer vision-related product features.

Responsibilities • Develop machine learning models using blockchain data for predictive analytics
• Build basic recommender systems using blockchain data
• Develop NLP models for sentiment analysis to assist in PR-related strategies
• Assist other AI Engineers in developing computer vision-related product features
• Work with the Design Team and Product Management Team in designing development strategies
• Assist the Design Team in crafting intelligent user experiences using available data
• Build prototypes of products and features to assist in feasibility studies
• Recommend improvements on existing algorithms/features based on new data
• Maintain the AI Team codebase with the... rest of the team

Requirements

• Experience in building machine learning models deployed to production environments
• Good understanding of classic data science algorithms related to regression and classification
• Has a good understanding of how recommender systems work
• Knowledge of NLP libraries and algorithms: experience in sentiment analysis is a plus
• Knowledge of Computer Vision-related frameworks and algorithms is a plus
• Expertise in one of the three is a plus: Tensor flow, PyTorch, OpenAI
• Experienced in the AWS Ecosystem + Git
• Driven in learning new technologies especially blockchain-related frameworks
• Experience in crypto and NFTs is a plus"
Python and Machine Learning Programmer,2023-01-24,2023-01-30 12:33:11,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=Uh_WYCaUhhYAAAAAAAAAAA%3D%3D&fpstate=tldetail,Lexcode Inc.,Full-time,NA,"Makati, Metro Manila, Philippines","If you’ve been aiming to build a career in the field of data science, AI, and programming languages but don’t know where to start, Lexcode, Korea’s leading language service provider, is offering a Python and Machine Learning training program with employment opportunity. This is free training in which students will receive a PHP 8,000 monthly allowance. After completing the training and passing the exam, you will be able to secure a job with a starting monthly salary of PHP 30,000.

Our curriculum:
• Basic to Intermediate Python Programming (Duration: 2 months)
• Machine Learning Platform, such as TensorFlow and PyTorch; Tools, libraries, and transformer encoders, such as Pandas, NumPy, and BERT (Duration: 2 months)
• On-the-Job Training (Duration: 2 months)

Available seats:
• A total of 60 Python developers will be accepted and divided into 3 batches (with 20 trainees per batch).
• All applicants who pass the test will be hired as full-time LEXCODE staff."
Machine Learning Configurator,2023-01-26,2023-01-30 12:33:11,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=Bo0mX8Jah9AAAAAAAAAAAA%3D%3D&fpstate=tldetail,Manulife,Full-time,NA,Philippines,"Working ArrangementHybridJob DescriptionJob Summary:The Machine Learning Configurator is responsible for developing and maintaining automation solutions not limited to RPA and Capture Technologies. The role interfaces with both technology and business operations team to build and configure efficient, scalable automations within prescribed automation tools and coding standards. The role will develop, implement, and maintain automations with the highest positive impact.Key Accountabilities:Design, develop, and test automation solutions using prescribed tools and technologies.Participate in interviews, meetings or workshops to understand the requirements and to develop automation solutions.Design, configure, test, deploy and integrate new, modified and/or enhanced automations.Participate in development process, including constructing and maintaining efficient, reusable, and reliable configurations within robotic process automation software and Capture Tools.Plan and participate in... deployment of automation components in the enterprise architecture.Participate in testing activities, including integration testing, end-to-end (business process) testing and user acceptance testing.Participate in the problem identification/error resolution process, including tracking, repairing and reporting defects.Provide technical direction on design considerations for performance, scalability, availability, maintainability, disaster recovery and uptime.Create and maintains technical design documentation to support development.Create test scripts and supports Quality Assurance activities as needed.Bachelor’s Degree in any Technology courses (Computer Science, Computer Engineering, IT, MIS or a related Analytical field) with preference for applicants without prior working experiences.Development experience with a solid understanding of programming concepts. Experience and basic understanding of using robotics software. Familiarity/Experience with automation tools (end-user computing, macros, robotics, AI, machine learning) highly preferred.Working knowledge and experience in any programming language.JSON, XML and Web ServicesMS-SQL Tables, Views, Stored Procedures, Triggers and FunctionsUnderstanding of HTML and experience in SQL required.Experience in Linux and Python is a plus.Excellent grasp of Service Design concepts and principles – ITIL (emphasize / preferred)Proficient in Microsoft Word, Power Point and Excel.Understanding of process design documents and technical design documents in the area of automation.Ability to improvise configuration/coding to new situations, new integrations and/or new products/interfaces within automation software/tools.BPMN or Workflow Modeling applicationsGeneral knowledge in software testingAbility to build rapport, cultivate working relationships and drive collaboration across teams.Must be an adaptable self-starter and work with minimal supervision. Must be able to juggle multiple projects and organize time effectively.Ability to work well with business unit SME’s, Business Analysts, vendors and end users in cross functional teams.Strong communication skills - verbal, written & presentation; ability to adapt content to various audiences; communicates effectivelyProven interpersonal skills: ability to build relationships, engage and influence others, work with a diverse internal and international customer baseStrong attention to details and services accuracy.Proactive with strong problem solving and analytical skills.Willing to work overtime and rotating shifts"
Data Scientist,2023-01-27,2023-01-30 12:33:12,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=5-3dQALvUZMAAAAAAAAAAA%3D%3D&fpstate=tldetail,Motolite,Full-time,NA,"Quezon City, Metro Manila, Philippines","Overview:

The primary function of the Data Scientist is to create and optimize algorithms and computer programs that will add value to the business through operational efficiency or revenue growth.

PRINCIPAL DUTIES
• Perform data mining, predictive modeling, and process optimization, which include regression, classification, operations research (OR), and machine learning.
• Develop programs/applications that will help optimize the day-to-day operations and support the decision-making processes within different departments.
• Conduct experiments, collect and clean data for analysis and model creation, and implement results into target departments or product applications.
• Update the predictive model parameters as new batches of training data are available
• Create appropriate documentation after completion of data science projects
• Provide support to end users and proactively engage with users to refine data science solutions
• Keep abreast with data science tools and... methodologies
• Scope, manage, and deliver own projects within the set timeline and ensure their alignment with the business needs and expectations of the assigned department.
• Perform other related tasks as directed by superiors

Qualifications:
• Familiar with any programming language (R, python, Julia, VB.net, VBA, MATLAB, Octave, etc.)
• Strong at numerical analysis and has taken courses covering advanced Mathematics
• Familiar with statistical regression, classification, and other predictive modeling techniques.
• Familiar with the concepts and procedures behind any modern Artificial Intelligence algorithms (Machine Learning, Neural Networks, Natural Language Processing, etc)
• Proficient in any modern data visualization tools (Tableau, Power BI, d3.js, Qlik, etc.)
• Able to quickly adapt to new processes and learn emerging technologies for Big Data and Analytics.
• Effective in project management - scoping and delivery according to set requirements and timelines.
• Effective in technical communications"
Machine Learning Engineer | Taguig,2023-01-26,2023-01-30 12:33:12,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=-WWhHToORTsAAAAAAAAAAA%3D%3D&fpstate=tldetail,Ubiquity,Full-time,NA,"Taguig, Metro Manila, Philippines","Job Summary

Ubiquity is hiring for a Machine Learning Engineer to join our team. The Machine Learning Engineer has overall responsibility for developing machine learning techniques and algorithms required for Ubiquity’s product platforms. He/she provides support during demo as well as project phase by defining requirements and creating solutions required for proper data processing and decision making of software products.

What it will do:

Provide Machine Learning / Deep Learning algorithms and solutions for data processing and analysis required per project.
Work together with the software engineering team for software solution integration, to ensure software product deployment and integrity. Support the software team with programming if necessary.
Provide Machine Learning and algorithm expertise and develop requirement documents collaboratively with project teams. Provide guidance for data collection and annotation process, based on requirement of the Machine Learning algorithm... development.
Maintain Machine Learning solution as a part of the software product. Provide ongoing solution development to meet project target, and reengineer solution as needed.

What do we need from you?

You have 3+ years experience as a machine learning engineer or scientist, deploying models in production at scale. Experience deploying models as a part of a (possibly stateful) microservice is strongly desired.
You are passionate about directly optimizing core products or operations through AI/ML systems deployed to production
You care deeply about exploring data and understanding the real life user behavior and processes that generate it
You are an expert in Python's open source machine learning ecosystem. Experience with tensorflow or pytorch is strongly desired.
Experience with Object Oriented Programming (OOP) paradigm and related concepts.
Independent and innovative thinker with an ability to work in an autonomous environment.
You excel at communicating progress, trade-offs, and the results of your work to team members from other functions.

The Perks.

Medical, Dental, Vision and Life Insurance Benefits
Paid Time Off
Retirement Benefits
Learning and Development Opportunities

What We Do.

Ubiquity delivers business process outsourcing and advisory solutions across customer service, technology, and operations. Focused on transforming the Client experience through data, applied science, and an unprecedented passion for people, Ubiquity offers deep industry and practical expertise across four continents on behalf of 150 brands and counting.

We want you.

We’re committed to creating an inclusive employee experience for all. Regardless of race, gender, religion, sexual orientation, age, or disability, we believe that we’re at our best when everyone feels free to be their most authentic self.
"
Head of Artificial Intelligence,NA,2023-01-30 12:33:12,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=dOSw3mI-t64AAAAAAAAAAA%3D%3D&fpstate=tldetail,BreederDAO,Full-time,NA,"Makati, Metro Manila, Philippines","We seek an expert in Artificial Intelligence research who brings a wealth of domain expertise and experience solving multi and transdisciplinary problems with national and international impact. This position requires thought leadership and technical depth to support BreederDAO in the advancement in the Web3 space through the delivery of sustainable intelligent solutions, strategic customer engagements, and research and development. You will enable and lead our data automation team and develop machine learning and AI paths across strategic programs, solution implementation, and customer relationships. Your success will drive growth of our company’s AI strategy and make an impact on the broader strategic goals for our clients

ResponsibilitiesStrategy

• Define and drive the AI and Analytics strategy, funding, and operating model, as well as the governance framework
• Develop an AI roadmap aligned to client needs and vision
• Develop a Go-To-Market strategy of AI solutions for... customers.
• Build a diverse cross-functional team to identify and prioritize key areas of the business across AI, NLP and other cognitive solutions that will drive significant business benefit.

Programs & Capture

• Lead AI R & D initiatives, tech challenges and prototypes and minimum viable products.
• Collaborate with data teams or other function units to drive the AI and Analytics education and competence build-up, AI and Analytics incubation, adoption and rollout, as well as the related change management.
• Assist business development teams in the expansion and enhancement of a pipeline to support short- and long-range growth plans
• Identify new business opportunities and prioritize pursuits for AI
• Participate in speaking engagement and corporate marketing events

Business Operations

• Build reusable and scalable solutions for use across the customer base
• Create AI white papers and enable strategic partnerships with industry leaders
• Align, mentor, and manage, team(s) around strategic initiatives
• Prototype and demonstrate AI related products and solutions for customers
• Establish processes, operations, measurement, and controls for end-to-end life-cycle management of the digital workforce (intelligent systems)

Delivery & Performance Measurement

• Support and enhance current and new strategic account plans
• Participate in long range strategic planning activities designed to meet the Company’s objectives and to increase its enterprise value and revenue goals
• Develop and attract other leaders to the Company

Requirements

• At least 5 years handling and completing relevant complex projects/activities
• Good understanding of translating business strategy to automation and work to build plans to support transformation using technology skills
• Ability to influence across the organization, optimally leading change, originating ideas, encouraging, and gaining dedication
• Familiar with existing deep learning libraries and machine learning packages
• Experience applying machine learning and artificial intelligence techniques to domain-specific applications, such as natural language processing, remote-sensing and geo-spatial intelligence, social computing, time series prediction, computer vision, etc.

Benefits

• HMO
• Work From Home
• Leave Credits
• Training & Development"
Data Scientist,2023-01-02,2023-01-30 12:33:13,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=ej6BejyzPxYAAAAAAAAAAA%3D%3D&fpstate=tldetail,Monroe Consulting Group,Full-time,NA,"Pasig, Metro Manila, Philippines","Executive recruitment company Monroe Consulting Group Philippines is recruiting on behalf of the most extensive, adopted, and in-depth integrated online platform built for the maritime industry.

Job Summary
Our respected client is seeking an experienced Data Scientist of the highest professional standing and a background in Accuracy in Classification and Ensuring Scalable Algorithms for the job of Data Scientist.

The Data Scientist will report directly to the Head of Data Systems and is responsible in driving the machine learning framework of the company to lead an advanced data insights strategy. The role will involve close coordination with the Product Team and Data Systems Team. The job is in Ortigas, Pasig City, Metro Manila, Philippines, and offers a Hybrid work arrangement (reports onsite every Thursday, mid-shift).

Key job responsibilities:
• Manage data collection, preprocessing and analysis.
• Build frameworks or models to address business problems.
• Present information... using data visualization techniques.
• Collaborate with Service Management and Industry Insights Data Operations Teams to discuss the developmental work, and outcome and present business insights for usage.
• Identify valuable data sources and automate collection processes.
• Undertake preprocessing of structure and unstructured data.
• Develop predictive models and machine-learning algorithms.
• Combine models through ensemble modeling.
• Propose solutions and strategies to business challenges.

Key job requirements:
• Minimum Bachelor's/ College Degree
• Must have 3-5 years of industry experience in coding using R or Python with documentation for reproducibility
• Has strong familiarity knowledge with statistical software packages such as R, Python, SAS and Scala as well as different end-to-end data science and advanced analytics tools such as Microsoft Azure Machine Learning
• Experienced in data mining
• Strong background of statistical and mathematical techniques
• Experience in deploying machine learning models in a web application
• Analytical mind and business acumen
• Confident in decision making and the ability to explain processes or choices as needed
• Attention to details
• Good analytical skills"
Machine Learning Engineer,2023-01-17,2023-01-30 12:33:13,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=TagUDbvPKNoAAAAAAAAAAA%3D%3D&fpstate=tldetail,SM Investments,Full-time,NA,Philippines,"General Duties
Detailed Duties
Duties
Professional Eligibility
ELigibility
Skills
Skills
Education
Education
Experience
Experience
Responsibility
Responsibility"
Test Data Lead (Test Engineering),2023-01-23,2023-01-30 12:33:14,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=rLvj6SD71GQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Security Bank,Full-time,"US$35,280–US$65,520 a year","Makati, Metro Manila, Philippines","About Security Bank We are the Philippines’ largest independent bank, having won countless awards over the years, including one of Euromoney's most prestigious industry awards in 2021—Best Bank in the Philippines. We’re changing how people bank. From the moment customers enter our branches to their experience online, we make them feel valued and empowered. Now, with more than 300 branches spanning the country, BetterBanking has become the gold standard in improving the banking lives of millions of Filipinos. But we’re far from done. In our constant pursuit of excellence and improvement, we create teams that support our business and each other. The Role As a Test Data Lead, you will provide support on test data management. Communicate / collaborate with project, development, testing and technical teams on test data requirements. Define, monitor and maintain documentation of test data and its activities. Collaborate, support and resolve issues related to test data. How you'll contribute... Lead a team of Senior and Junior Engineers to ensure Test Data Management is executed aligned to requirements. Review and provide a status report on service, usage, and availability metrics to have full transparency on test data management activities. Review and provide status reports on service, usage, and availability metrics to have full transparency on test data management activities. Ensure that test data is available to testers when needed. Review the analysis done on test data-related issues, identify trends and take proactive steps to resolve issues, and coordinate with various teams to come up with a long-term fix. Review the assessment and creation of test data as per the requirement What we’re looking for Bachelor’s Degree in Computer/Telecommunication, Electrical/Electronic, Computer Science/Information Technology, Mathematics/Statistics, or related courses. With at least 10 years of testing experience Must have an experience in People Management Knowledgeable in the following: DBA, SQL, DB2, and/or Oracle Well-versed in test data management and great communication skills. Ability to communicate with stakeholders: project management, testers, and development team. Knowledgeable in project methodology and software quality assurance. Highly technical and well-organized. Should have great leadership skills and writing skills. Highly dedicated, motivated, proactive, engaged, and with a strong sense of ownership. Open to cross-functional assignments. Excellent problem-solving skills – find solutions to impediments and process improvements. Exceptional Critical Thinking - able to direct and decide which path to pursue. Outstanding Negotiation skills - adapt quickly to new tools and techniques. Planning and management skills. Risk & Issue Management – able to identify risk and mitigate it"
PH - Data Strategy Consultant,2023-01-27,2023-01-30 12:33:14,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=4AYi4OH4WnMAAAAAAAAAAA%3D%3D&fpstate=tldetail,"Thinking Machines Data Science, Inc.",Full-time,NA,"Taguig, Metro Manila, Philippines","Working at Thinking Machines

Thinking Machines is a technology consultancy building AI & data platforms to solve high impact problems for our clients. Our vision is for Southeast Asia to become a global hub for data science. To do that, we create data cultures one organization at a time.

We’re a company made up of intellectually curious, civic-minded, forever-learning individuals. We believe that great data science products are built with care for people, and that the best way to drive inclusive innovation is to start with a diverse team.

Our field of work is incredibly dynamic, so we want to work with people who are committed to growing with us. We want to hire people who can demonstrate an ability to learn, then provide them with personalized coaching, growth opportunities, and a great working environment to get them to world-class.

Role Description

We are a technology consultancy seeking a full-time employee to join the Data Strategy team as a Data Strategy Consultant. A Data... Strategy Consultant's main job is to translate client needs into tailor-fit data strategies to ensure our data solutions translate into real impact at scale in an organization. We help clients navigate the complex landscape of big data and machine learning techniques to determine the best strategies to achieve their business objectives. We are a high-performance team with individuals coming from a wide variety of backgrounds such as management consulting, communication, sustainability, healthcare, and development work.

As a Data Strategy Consultant, you will be able to:
• Solve challenging client problems, with a focus on building big data and machine learning solutions: You will need to understand a client's business priorities, identify critical data points and customize our data science offerings to their context. Examples of the type of work you would be doing include gathering and structuring client information and requirements, researching about a client's industry and tech stack, coming up with and testing hypothesis with data and preparing proposals and presentations communicating our findings and recommendation. All this work supports Thinking Machines' development teams, consisting of data engineers, machine learning researchers and business intelligence analysts (to name a few), as they turn a Data Strategy Consultant's slides and proposals into full-fledged data solutions.
• Hone your people wrangling skills: Technology-related decisions are never made in isolation, as they affect both business and technical stakeholders as well as the broader community. You'll sharpen your executive presence and stakeholder management skills by working with individuals with business and IT backgrounds and of varying levels of seniority.
• Gain exposure to a broad range of organization and industries: We work with senior leaders of multinational companies across Southeast Asia and beyond. We serve clients from both the development and private sector, with key industries such as telecommunications, financial services, healthcare and transportation. You'll be in constant contact with potential and current clients, government agencies, international civic organizations, and fellow data firms in the tech sector.
• Own internal product development and process improvement initiatives: The Data Strategy team leverages a wide variety of frameworks, templates, tools ad processes to match the fast pace of Thinking Machines' growth. You will have many opportunities to pitch new service lines, shape decisions around internal processes and platforms and create guides and templates that will be used by both current and future Data Strategy Consultants and TM8s, working closely with the CEO and VP of Growth as well as other relevant members of the senior leadership team.

Requirements

Minimum qualifications
• 1-4 years of experience in a management consulting, strategy, product management, venture capital, business intelligence/analytics and related fields
• Experience in the sales and/or delivery process (e.g., business development, project management, account management)
• Problem solving and strategic thinking skills: Do you have a knack for finding structure in chaos? Do you stay calm when faced with all kinds of datasets, visualizations or straight up number mess? While we don't expect you to build machine learning models or data pipelines, you'll need to develop a conceptual understanding of data science as you'll be working with internal teams to figure our the best solutions and recommendations for our clients.
• Business sense: Business knowledge is a key skill. You need strong understanding of different business models, processes and industries to effectively identify the value of AI and analytics in a client's context and translate complex analyses into actionable business insights.
• External communication skills: Your main job will be to communicate Thinking Machines' suite of products and services to a business-minded audience, so you'll need solid spoken and written communication skills to translate the technicalities of data science to the language of the boardroom and back into specifications and project timelines.
• Open communication skills: We're a fast-moving team that relies on each other for ideas and double-checking. We appreciate tactfully opinionated people.
• Quick learning agility: If you are naturally curious and love to learn, this is an environment you will thrive in. You're not expected to know everything, but we expect you to fill in the gaps quickly, with guidance from our leadership team. You'll be part of a very talented team, make sure to learn something new everyday!
• Strong sense of initiative: There are many things to do from all sides! We want someone who is highly collaborative with an entrepreneurial, roll-up-you-sleeves attitude.

Preferred qualifications / nice-to-haves
• Have previous experience working with developers, analysts, software engineers, statisticians and other roles with a similarly technical background
• Have previous experience at a fast-growing tech startup
• Have domain experience in a non-data field (Are you an expert in Telecommunications? Airlines? E-commerce? Finance? We value having a wide range of career experiences)
Benefits and Perks

We offer the following compensation and benefits:
• Competitive salary — the compensation amount is positively correlated with the difficulty of the job, relevant experience, fit, and skill factors.
• Fully remote — due to the global pandemic, we have shifted to a fully remote company for the foreseeable future while we monitor the situation. We also provide our teammates with a company laptop, an internet subsidy, and a work-from-home equipment allowance.
• Individual professional development budget— an annual budget for conferences, training courses, books, and software is available to sharpen your skills and build new ones to help you grow in your role.
• Full health benefits — generous health insurance package upon hiring.
• Regular 1:1 meetings with the leadership team to discuss career and personal goals, job progress and any questions and concerns"
Junior Data Scientist | Onsite,NA,2023-01-30 12:33:15,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=jUqHLqbGpIUAAAAAAAAAAA%3D%3D&fpstate=tldetail,"Healthy Options, Corp.",Full-time,NA,"Quezon City, Metro Manila, Philippines","• Apply exploratory or predictive analytics to solve business problems.
• Develop and support cloud-based AI applications and tools utilizing cutting-edge open-source and cloud technologies. This position participates in all phases of the project lifecycle, including research, requirements gathering, database development, cloud-based application development, analytical report creation.
• Explain and defend potential insights and conclusions drawn from data, as well as identify and investigate potential data anomalies to determine root cause and recommend corrective action.
• Display and visualize processed information so its value can be understood.
• Performs data modeling. Implement and test data modeling designs. Use advanced math and statistics. Use modern data analytical techniques working with information retrieval, machine learning, matrix and graph algorithms, unsupervised clustering & data mining to solve business problems.
• Work with big datasets with minimal engineering... support.
• Integrate research and best practices into problem avoidance and continuous improvement. Exercise independent judgment in methods, techniques, and evaluation criteria for obtaining results.
• Work effectively both as an individual analytic contributor and collaborator within the team

Why Join Us?
• Be part of Asia’s largest all-natural product retailer for 25 years!
• Enjoy our beautiful and employee –friendly stores/office, with cute office pets in our HQ.
• Experience on-the-job skill development and mentoring program.
• Learn from our in-house and external trainings.
• Grow and challenge yourself to join our leadership development program.
• Work in a Company that values an entrepreneurial mindset on the job.
• Feel secure in our above industry compensation package.
• Join an organization that has a high retention rate, where people love where they work"
Data Scientist - Get Hired Fast,2023-01-03,2023-01-30 12:33:15,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=mmk9-C-eOJUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Lennor Metier Consulting Philippines Inc. / Recruitment & Executive Search,Full-time,NA,"Quezon City, Metro Manila, Philippines","We are looking to hire an enthusiastic Data Scientist to join our all-star team at Lennor Metier Consulting Philippines Inc. / Recruitment & Executive Search in Taguig.
Growing your career as a Full Time Data Scientist is a great opportunity to develop excellent skills.
If you are strong in persuasion, creativity and have the right drive for the job, then apply for the position of Data Scientist at Lennor Metier Consulting Philippines Inc. / Recruitment & Executive Search today!

Our client, a market leader in trading platforms, is recruiting for a Data Scientist.

Location: BGC, Taguig

Work Setup: Hybrid (once a week)

Work Hours: Mid Shift

Salary: ₱ 120,000

Finding Your Next Big Thing Is Our Big passion: Lennor Metier is a leading executive search and recruitment partner specializing in recruiting for technology, sales, marketing, finance, healthcare, industrial engineering, and C-suite roles in Southeast Asia.

We are here to provide you with the professional guidance and... support you need. Our strategy is to build long-term relationships with clients and candidates by delivering transparent, high-quality services.

Job Summary

The Data Scientist will be directly reporting to the Head of Data Systems and is in charge of advancing our client's machine learning framework so that the business can lead a strategy for advanced data insights. The position will entail close collaboration with the Data Systems Team and Product Team.

What To Expect From The Role
• Manage the gathering, processing, and analysis of data.
• Create models or frameworks to address business issues.
• Use data visualization tools to present information.
• Locate useful data sources and streamline data-gathering procedures.
• Preprocess data, both structured and unstructured.
• Create machine learning and predictive modeling techniques.
• Use ensemble modeling to combine models.
• Collaborate with Service Management and Industry Insights Data Operations Teams to discuss the developmental work and outcome and present business insights for usage.
• Outline plans and solutions for business challenges.

What We Are Looking For
• At least a bachelor’s degree.
• R or Python coding experience of at least three to five years with documentation reproducibility.
• Has extensive experience using statistical software programs like R, Python, SAS, and Scala, in addition to other end-to-end data science and advanced analytics technologies like Microsoft Azure  Learning Machines.
• Has knowledge of data mining.
• Solid foundation in mathematical and statistical techniques.
• Working knowledge of implementing machine learning models in web applications.
• Business savvy and an analytical mind.
• Self-assured in judgment and able to justify actions or decisions as necessary.

If you’re a great fit for this job, we can’t wait to hear from you!

Visit for more exciting job opportunities.

Benefits of working as a Data Scientist in Taguig:

● Company offers great benefits
● Advancement opportunities
● Advantageous package"
Data engineer,2023-01-25,2023-01-30 12:33:15,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=Bj8nCG9ZcG8AAAAAAAAAAA%3D%3D&fpstate=tldetail,HCL Technologies,Full-time,NA,"Manila, Metro Manila, Philippines","Support Tooling Developer
Essential Job Functions:
Identify new opportunities for transforming manual operations in automated workflows
Facilitate deployment and subsequent maintenance of critical Support infrastructure, considering the needs for high availability, disaster recovery, and backup
Serve as escalation point for incidents related to the functioning of the automation code
Collaborate with Data engineers to automate data pipelines
Good level of spoken and written English
Developer functions
Good knowledge of Agile Development and apply rigour in following it.
Understanding of what makes good User Interface experience.
Be able to translate ideas into requirements
Be able to translate requirements into actionable stories
Be able to translate stories into bug free working code.
Good knowledge of the JavaScript language and debugging JavaScript
Tester functions
Write complete test cases
Write up detailed comprehensible defect reports
• Please input Job Description in Additional... requirements free text box"
Data Scientist,2023-01-25,2023-01-30 12:33:16,https://www.google.com/search?q=Machine+Learning+Jobs+Philippines&ibp=htl;jobs&sa=X&ved=2ahUKEwiM78vFhPD8AhVTAjQIHZXLAM8QutcGKAF6BAgaEAU#htivrt=jobs&htidocid=C5qNtXduzDAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Recruitdee,Full-time,NA,Philippines,"Job DescriptionDATA SCIENTISTAs Data Scientist, you will be working with high complex structured and unstructured datasets. Yes, we are talking terabytes. You will be building Statistical, Machine Learning, and/or Deep Learning models to solve business problems, improve operation, and build data products.Responsibilities:Build state-of-the-art Deep Learning models to tackle Computer Vision and NLP problemsWork with data/product engineers to deploy it to production and/or build a data product out of your ML modelsCommunicate with the stakeholders to understand the business problem, solve the problem using data, and effectively present the insights/resultsQualifications:B.S./M.S./PhD in mathematics, statistics, data science, computer science, electrical engineering, or related fieldGood understanding of data science: data visualization, regression, clustering and classificationFluent in Python (Numpy, Pandas, Scikit-Learn)At least 1 year experience working with Machine Learning... (Decision Trees, SVMs, Logistic Regression, PCA, Kernel Methods, LDA, QDA)At least 1 year working with Deep Learning. Being fluent in at least one DL framework (e.g. Tensorflow, Theano, Keras, MxNet, PyTorch, CNTK)Experience working with big data is a plusExperience with parallel/distributed/cloud computing is a plusExperience training Deep Learning models on multiple GPUs is a plusKnowledge on (Deep) Reinforcement Learning is a plusExperience with unsupervised and generative models are a big plus (e.g. Autoencoders and GANs)Experience with multi-task learning is a big plusProficiency in SQL and MongoDBGood command of EnglishCan self-manage a project from start to finishNew graduates having worked with ML/DL in the academia are welcome"
