Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Senior Data Scientist,NA,2023-01-15 10:58:29,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwjSkMGvk8r8AhXFAjQIHTi8AMQQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=rneUwVxbVdYAAAAAAAAAAA%3D%3D&fpstate=tldetail,Laing O'Rourke Careers,Full-time,NA,"Sydney NSW, Australia","About Laing O’Rourke

Laing O’Rourke is a $6 billion international operation with over 50 years of involvement in Australian construction and infrastructure including more than a decade under the Laing O’Rourke banner. We are currently delivering some of Australia’s most exciting projects across the transport, building construction, defence, airports, mining, civil and social infrastructure sectors. Laing O’Rourke is committed to becoming the recognised leader for innovation and excellence in the construction industry. Laing O’Rourke is proud to hold the Workplace Gender Equality Agency (WGEA) Citation - Employer of Choice for Gender Equality.

About the role

We are currently seeking a Senior Data Scientist to join our Global IT team, supporting our Laing O’Rourke Australia Hub. This role offers flexibility and is being offered as a hybrid role where you’ll split your time between home and the office. This role will be based out of our North Sydney head office.

Reporting into the... Global Head of Data Science and Analysis you will use advanced analytics to extract value from business data. This is a great opportunity to join the exciting construction sector, with an innovative, privately-owned international engineering enterprise. We offer competitive remuneration, excellent benefits and policies, and a fantastic people-centric culture.

Key responsibilities
• Designing large-scale experimentations on data across business silos to harness the value in linked data and determining predictive power.
• Assisting the business in formulating open-ended questions with the goal of helping data-driven decision-making and informing the overall data strategy.
• Contributing to the Data Science and Advanced Analytics backlog for the company and ensuring its adequacy with the global IT backlog and portfolio.
• Proposing a robust and reliable approach to data sampling, model training, re-training and quality assurance of the advanced analytics pipeline
• Contributing to the advancement of the pipelines of Data Science and Advanced Analytics across the organization, suggesting the tools needed and ways of working to ensure use cases can easily move from development to production
• Looking at opportunities to move advanced analytics and machine learning algorithms into production environment, highlighting dependencies, scalability options and limitations
• Identifying opportunities to improve consistency in data for greater predictability
• Creating adequate KPIs and metrics to evaluate methods and solutions

About you
• Proven experience with one or more programming languages, preferably Python
• Hands-on knowledge of unsupervised and supervised machine learning methods and data toolkits such as Numpy, Pandas, scikit, etc.
• Experience with neural network modelling and related libraries (Tensorflow, Keras, Pytorch, etc)
• Ability to interpret SQL queries
• Theoretical or applied understanding of statistics and mathematics, linear regressions, time-series analysis, ability to express difference between causality and correlation
• Engineering / Computer Science / Statistics Degree with Master’s Preferred or equivalent experience
• Hands-on knowledge of cloud environments and implementing Machine Learning pipelines into production (preference for Azure toolsets)

Benefits

We work hard to create an environment that brings out the best in our people. We believe in building careers through providing a safe, connected and innovative culture that supports ongoing growth and development. We offer industry-leading benefits such as specialised learning and development programs, a mental health and wellbeing program, industry leading paid parental leave policy, family friendly work practices, additional purchased leave option and coaching programs for staff on parental leave.

Diversity & Inclusion

We are committed to building a workforce that reflects the diverse society in which we live and work. We recognise the increasing importance of flexible work arrangements and family friendly work practices to enable and maintain a diverse, adaptive and high performing workforce.

As a proud RAP organisation, Laing O'Rourke is committed to achieving a diverse workforce and strongly encourages applications from Aboriginal and Torres Strait Islanders and people from culturally diverse backgrounds. Download our Innovate Reconciliation Action Plan at www.laingorourke.com

Applications from recruitment agencies will not be considered"
Scientific Computing Specialist - Machine Learning,2023-01-05,2023-01-15 10:58:30,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwjSkMGvk8r8AhXFAjQIHTi8AMQQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=nhV8S_GbnJAAAAAAAAAAAA%3D%3D&fpstate=tldetail,CSIRO,Full-time,NA,"Sydney NSW, Australia","Acknowledgement of Country

CSIRO acknowledges the Traditional Owners of the land, sea and waters, of the area that we live and work on across Australia. We acknowledge their continuing connection to their culture and pay our respects to their Elders past and present. View our vision towards reconciliation

The Opportunity
• Supportive, rewarding, inclusive and truly flexible environment.
• Innovative and collaborative workplace with fantastic flexibility
• Join CSIRO - Australia's premier research organisation
• 2 positions available one indefinite and one f ixed term contract until 30/06/24

The Scientific Computing (SC) group within the Information Management & Technology function provides end-to-end infrastructure ranging from generic corporate IT systems through to leading-edge High-Performance data processing tools and platforms. The teams manage over 30PB of data at a compounded annual growth rate of ~75%, and a proportionate computational and network fabric including several... Top500 supercomputers, HPC Cloud and a highly versatile and robust corporate hosting platform. Additional services include advanced visualisation, data processing, application support, software delivery, and research software engineering. The capability is highly customer focussed and operates closely in partnership with all areas of CSIRO research.

The Scientific Computing Services group is seeking an additional staff member to meet the needs of users by providing programming support for their computational and data intensive workflows. Under direction from the Machine Learning Technical Leader and Scientific Computing Services Team Leaders, the successful candidate will plan and deliver machine learning capabilities to the organisation.

This is an opportunity to work in a professional and technically challenging environment, supporting a diverse range of applications, to further the use of computation in science discovery.

Work may be required at other CSIRO sites within Australia.

Your duties will include:
• Provide applications support services – focusing on machine learning - as part of the Data Analytics and Visualisation Team. Work activities are expected to cover both computer and data storage systems, and include:
• Development of applications and workflows using machine learning.
• Performance enhancement of selected machine learning applications and workflows.
• Problem solving at a high level for applications and workflows.
• Provide user support services as part of a team for the SC and partner systems. Work activities are expected to include:
• Engaging with researchers to understand needs and deliver against them.
• Effective request tracking and response to user support issues.
• Documentation, including the development and maintenance of locally written user guides for scientific computing.
• Contribute to knowledge sharing within the team by documenting procedures and liaising effectively with users regarding the delivery of services to meet their needs. Work may be required at other CSIRO sites within Australia.

Location: Canberra ACT, Clayton VIC, or Eveleigh NSW preferred. Other locations may be considered.

Salary: AU $105,806 to AU $114,500 pa plus up to 15.4% superannuation

Tenure: 2 positions available one indefinite and one f ixed term contract until 30/06/24

Reference: 90272

To be considered you will need:
• Tertiary degree in science, engineering, computer science, information technology or relevant field.
• Extensive experience in the interrogation and interpretation of scientific/research data sets through various means including data visualisation.
• Proficiency with modern data science programming languages such as Python or R.
• Advanced data cleaning/processing and numerical/statistical analysis skills.
• Demonstrated knowledge of four of more of:
• Dimensionality reduction
• Clustering methods
• Regression techniques
• Classification techniques
• Ensemble methods
• Image classification
• Object detection
• Transfer learning
• Time series forecasting
• Demonstrated experience with different interpretable machine learning techniques including, but not limited to, feature importance, Shapley values and class activation maps.

For full details about this role please review the Position Description

Eligibility

Applications for this position are open to Australian Citizens Only

Appointment to this role is subject to provision of a national police check and the ability to obtain and maintain a security clearance at the Baseline level.

Flexible Working Arrangements

We work flexibly at CSIRO, offering a range of options for how, when and where you work.

Diversity and Inclusion

We are working hard to recruit people representing the diversity across our society, and ensure that all our people feel supported to do their best work and feel empowered to let their ideas flourish.

About CSIRO

At CSIRO Australia's national science agency, we solve the greatest challenges through innovative science and technology. We put the safety and wellbeing of our people above all else and earn trust everywhere because we only deal in facts. We collaborate widely and generously and deliver solutions with real impact.

CSIRO is committed to values-based leadership to inspire performance and unlock the potential of our people.

Join us and start creating tomorrow today!

How to Apply

Please apply on-line and provide a cover letter and CV that best demonstrate your motivation and ability to meet the requirements of this role.

If you have any question regarding this position. Please contact careers online: careers.online@csiro.au

Applications Close

05 February 2023, 11:00pm AEST/AEDT

Shortlisting for this role may take place as applications are received. We therefore reserve the right to close this vacancy once a suitable candidate has been appointed,

Please consider applying as soon as possible"
Senior Machine Learning Engineer (User Trust & Safety) - Open to remote...,2023-01-04,2023-01-15 10:58:31,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwjSkMGvk8r8AhXFAjQIHTi8AMQQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=HZCl9D-QIBsAAAAAAAAAAA%3D%3D&fpstate=tldetail,Canva,Full-time,NA,"Sydney NSW, Australia","Canva’s Commitment and Mission

At Canva, we celebrate diversity. We deeply believe that bringing together diversity of thoughts, perspectives and expression is key to building the best product, team and company. We look for many different skills and abilities, as well as how you can enhance Canva and our culture. So, even if you don’t think you quite meet all of the skills listed or tick all the boxes, we’d still love to hear from you!

Our mission at Canva is to empower the world to design and since launching in 2013, we have grown exponentially, amassing over 100+ million monthly active users across 190 different countries and a team of over 3,000 people… and the best bit is that we’ve only achieved 1% of what we know we’re capable of.

Join us and design your future.

Trust & Safety Group
The Trust & Safety (T&S) Group vision is to make Canva the world’s most trusted company for safe design. To safeguard our community, our T&S engineering teams build technologies to prevent... detect, and mitigate abuse and fraud that could compromise the trust people have in Canva, such as unacceptable content, bots, account takeovers, and other abuse vectors. You'll be joining a fast moving team, rapidly building and shipping safe and trustworthy machine learning-driven features to users and staff.

We're looking to grow the team to continue to scale the impact of machine learning across Canva"
Senior Data Scientist,2023-01-09,2023-01-15 10:58:31,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwjSkMGvk8r8AhXFAjQIHTi8AMQQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=hTIlRd_T5REAAAAAAAAAAA%3D%3D&fpstate=tldetail,SustainDigital Recruitment,Full-time,NA,"Sydney NSW, Australia","An amazing opportunity to join a large passionate team as a Data Scientist.

The company is passionate about data and they need the same from their new team member! The role will allow the opportunity for the individual to develop the company’s data-driven culture and explore new applications for data science and machine learning.

Key Experience
• Experience working in a cloud environment (GCP or Aws)
• Strong Statistics & Attribution modelling experience
• Please apply for immediate consideration and a confidential discussion around the role and company.
• Solve complex problems using optimisation techniques for real-world use cases.
• Identify opportunities to standardise, simplify and optimise machine learning processes and coding standards.
• Deliver effective presentations of findings and recommendations to multiple levels of stakeholders, creating visual displays of quantitative information.
• Strong scripting and programming skills
• Strong understanding of machine learning... techniques and algorithms
• Experience with deep learning
• Great communication skills, especially in explaining complex data problems and solutions

Please apply for immediate consideration and a confidential discussion around the role and company, or reach out to me directly on eilish@sustaindigital.com

LI-EN1"
Data Scientist,2023-01-09,2023-01-15 10:58:32,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwjSkMGvk8r8AhXFAjQIHTi8AMQQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=xlfqtsG-5ewAAAAAAAAAAA%3D%3D&fpstate=tldetail,ED - Group Support Functions,Full-time,NA,"Sydney NSW, Australia","About us :

Endeavour Group was created in 2020 through the restructure and merger of the Woolworths Group drinks and hospitality businesses.

With a strong track record of growth, combined these businesses form the leading customer franchise in drinks and hospitality in Australia.

United behind a common purpose of Creating a more sociable future together’, we are a 28,000+ strong team with more than 1600 stores and 330 hotels nationally, including leading brands such as Dan Murphy’s, BWS and ALH Hotels.

Endeavour Group is expected to separate from Woolworths during calendar year 2021 and will be well-positioned as an ASX Top 50 Company.

Join the team at an exciting time in their evolution

About the Opportunity

We are looking for a senior data scientist to join our growing team, and work across a range of hotel optimisation projects in the Data Led Transformation (DLT) Tribe.

This role will require working closely with key stakeholders to understand business questions and... collaborating with a cross-functional team (e.

g. developers, data engineers, machine learning engineers, data analysts) to execute data science projects that deliver business solutions.

A day in the life of a Data Scientist - Data Led Transformation Endeavour .
• Responsible for the end-to-end data science execution including scoping, building, testing, implementation, maintenance, tracking and optimisation of machine learning and deep learning models.
• Responsible for complete and accurate documentation of all development.
• Deliver effective presentations of findings and recommendations to multiple levels of stakeholders, creating visual displays of quantitative information.
• Comfortable to work with an offshore team
• Be able to execute data science strategy for multiple use cases in hotel optimisations.

What you’ll need to succeed
• 3+ years of relevant working experience
• Good understanding of machine learning algorithms and their applications
• Proven skills in translating analytics output to actionable insights and recommendations to stakeholders.
• Experience in working within a cross functional team
• Experience in writing high quality Python code
• Experience in developing, deploying and maintaining machine learning models in cloud environments such as Google Cloud Platform (GCP)
• Experience in SQL (e.g., BigQuery)
• Familiar with DevOps concepts and tools (e.g., GIT)
• Preferred experience with range optimisations, uplift / model attributions
• Preferred experience with hotel business domain knowledge or retail business

What's in it for you?
• Excellent remuneration package and flexible working in every sense. We value our people
• Everyday Rewards plus card - access exclusive employee discounts across Woolworths, BigW and Endeavour Group brands (BWS, Dan Murphy’s etc) and 50% off food at ALH venues.
• Our innovative ways of working include headspace mornings once a month (no meetings company-wide), opportunity to partner alongside bright minds and genuine investment in leading technologies
• Paid learning & development opportunities
• Career progression to help you realise your potential. As our business grows so do the opportunities for our people
• Access to our Endeavour Group Employee Share Scheme!
• Wine education : Bronze, Silver & Gold certifications
• Work with an industry-leading team and be a part of one of the most exciting retail transformations in Australia"
Senior Full Stack Developer - AI/ML,2023-01-09,2023-01-15 10:58:33,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwjSkMGvk8r8AhXFAjQIHTi8AMQQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=Jx5MvPqRrmQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Servian,Full-time,NA,"Sydney NSW, Australia","Who are we?

Servian is an award-winning, people-focused, global tech consultancy with a rich heritage in Data, DevOps/Cloud, Digital, Machine Learning and Cyber Security. We embrace innovation, change, and the positive impact it has on us and our clients. As a Servianite you will have the opportunity to work on a wide range of interesting projects, using a variety of emerging technologies. We aim to build an employee experience where you will grow with us, not be drowned out by the loudest voice, and hence we strive to set you up for a career that will have a greater impact.

Our business is focused on developing our people and offerings across the following:

Cloud & Technology - Cloud Services (AWS, Azure, Google Cloud Platform), DevOps and Automation inc HashiCorp

Data & Analytics - BI/DWH, Big Data Analytics, Data Engineering, Data Science and Advanced Analytics (Snowflake)

Digital - Full stack Development, UI/UX Design, Mobile Development

Customer Engagement - Marketing... Campaigns, Campaign Analysis, Customer Insights

Artificial Intelligence - Natural Language Processing, Computer Vision, Machine Learning, Deep Learning

Cyber Security - DevSecOps, Penetration Testing, Multi-Cloud Security, Security Posture Analysis

The Opportunity

We are looking for Full Stack Developers with experience in AI/ML who are above the rest. Smart, passionate, and proactive self-starters who continually seek to learn and develop their professional skill set. You will be a brilliant technologist with excellent problem-solving skills.

Skills And Experience
• 3 - 5 years full stack development experience. Strong experience with Javascript (Angular) or (React) is essential.
• Exposure to AI & ML is essential.
• Experience with relational database skills such as SQL.
• Strong professional drive and self-motivated.
• Passion for IT and are keen to develop and expand your skill sets.
• Software development experience across back and front end technologies.
• Problem solving capability.
• The ability to work well with people across both the business and technology.

Why join Servian?
• Our career pathways are not a one-size fits all, we help you identify your personal and professional goals through our mentorship program. Helping you put together an action plan and keep you accountable.
• Growth through unlimited L&D and goal-based learning - free access to Udemy, you pass we pay model for courses and certifications, internal run boot camps and communities of practice (Machine Learning, DevOps, WebDev, Agile/Scrum Guilds)
• Flat Structure - No silos or departments; have the opportunity to work across various tech stacks, industries and projects. We value trust and transparency, that’s why we have an open-door policy across the business.
• Create your own destiny - We support our consultant’s creativity. If you have an idea, turn it into an initiative!

Wellbeing & Benefits
• We provide employees with Life, Salary Insurance and access to an Employee Assistance Program.
• We are proud to have a sociable workplace that values diversity and celebrates achievement with multiple company-wide, social, and family events throughout the year.
• Substantial Referral fee - we value your opinion and want our employees to contribute to the success of Servian!
• Consultant-led initiatives to get everyone excited, which include social and tech clubs (gaming, AI, wellbeing, climate club etc.), meetups, and cloud vendor hackathons.

Inclusion & Diversity
• Servian recognises individual differences and welcomes people from a variety of life and work experiences. The diversity of our people is core to our ability to innovate, grow and to fulfil our collective aspiration of helping people to own their tomorrow. A natural curiosity, a respect for differences and a growth mindset are valued at Servian.

What’s Next?

If this role sounds of interest or you would like to hear about other exciting opportunities, please apply below or get in touch with the Servian Talent Acquisition Team"
Software Engineering Manager - Machine Learning Platform (remote),NA,2023-01-15 10:58:34,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwjSkMGvk8r8AhXFAjQIHTi8AMQQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=s0xbZ5D_vqAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Canva,Full-time,NA,"Sydney NSW, Australia","Canva’s Commitment and Mission

At Canva, we celebrate diversity. We deeply believe that bringing together diversity of thoughts, perspectives and expression is key to building the best product, team and company. We look for many different skills and abilities, as well as how you can enhance Canva and our culture. So, even if you don’t think you quite meet all of the skills listed or tick all the boxes, we’d still love to hear from you!

Our mission at Canva is to empower the world to design and since launching in 2013, we have grown exponentially, amassing over 100+ million monthly active users across 190 different countries and a team of over 3,000 people… and the best bit is that we’ve only achieved 1% of what we know we’re capable of.

Join us and design your future.

The Machine Learning Platform Team delivers machine learning solutions to Canva at scale. Our systems, frameworks and processes are used daily by ML Engineers to train, validate, deploy and monitor online inference... services. We design, build and operate a platform that follows engineering best-practices and shortens the loop between early exploratory work in notebooks and shipping reliable models to production. Our platform is built using the latest technologies and cloud infrastructure.

We’re looking for a manager to join this team and help drive machine learning product development processes and infrastructure across Canva"
Data Scientist / Modeler,2023-01-09,2023-01-15 10:58:35,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwjSkMGvk8r8AhXFAjQIHTi8AMQQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=9HZ3aY7FxBoAAAAAAAAAAA%3D%3D&fpstate=tldetail,OnDeck Australia,Full-time,NA,"Sydney NSW, Australia","ABOUT THE ROLE

Help us build out the future of business lending at OnDeck. You’ll join a team focused on disrupting the commercial lending market and helping small business succeed by providing SMEs access to funding in the easiest and fastest way. Reporting to the Head of Data and Analytics, you’ll be responsible for managing, maintaining and enhancing all aspects to OnDeck’s Modeling environment. You will be responsible for analyzing large amounts of information to discover trends and patterns which you may need to build, manage, maintain, and deploy predictive models and/or machine-learning algorithms. You will be a key member of the organization that will help drive and promote a data driven culture at OnDeck.

Key responsibilities:

Some of the work you will be doing:
• Ensure that all business partners have the right data, at the right time, to make well informed data driven decisions
• Working within the Data and Analytic team, you will be responsible for leading model... development activities by following industry standards and best practices.
• Work closely with Risk Team to develop best-in-class risk models geared toward financial optimization, loss mitigation and operational efficiencies
• Advise and evaluate existing and new external data sources for use case effectiveness
• Work closely with technology team to architect and develop scalable cloud-based analytic/model solutions
• Working closely with the PMO, you will provide stakeholder updates to the Executive Team and other Senior Management as required
• Familiarity with cloud based model execution environments and follow best practices and standards
• Ensuring efficient functioning of data storage and processing functions in accordance with company security policies and best practices in cloud security.

To be eligible you must have:
• 3-5 years proven experience as a data scientist.
• Demonstrated ability to collaborate with people across businesses, locations and focus on execution.
• Strong SQL experience
• Experience with Python, R or similar
• Familiarity with statistical modeling techniques and practices
• AWS or GCP certifications preferred.
• Ability to understand data quickly, and interpret results for business partners
• Troubleshooting and analytical skills.
• General understanding of SaaS platforms and agile methodology as well as business processes.
• Excellent organization and communication skills with a strong attention to detail.

What sets you apart:
• You are hands on, move quickly, and love solving problems in a fast-paced environment .
• You are quick to see the interconnectedness of processes, are confident in questioning why, and learn quickly.
• You enjoy working with a variety of people across the business to identify and solve problems, including people in other parts of the world.

WHO ARE WE?

OnDeck Australia was founded in 2015 and has grown to become one of Australia’s largest online small business lender’s, in a category largely underserved by traditional banks and financial institutions. OnDeck Australia is a locally owned and operated business, headquartered in Sydney

We are changing the way business owners borrow money by combining our passion for small business with cutting-edge technology. We evaluate businesses based on their actual performance, using real time data which enables us to say “yes” more often, to more business owners, faster than traditional lenders. We have helped thousands of small business owners across Australia access short term, unsecured finance to drive their business growth and enable more opportunities.

HOW?

OnDeck’s point of difference has always been leveraging our unique credit scoring capability and our understanding of small businesses to provide best in class lending solutions, delivered by awesome people. The Key Online Australian Lending Algorithm (KOALA Score™) was developed in-house by our own data scientists and regarded as one of the most predictive models in the market. It uses a broad range of data sources that enables us to evaluate the financial health and repayment capacity of small businesses, which in turn enables us to offer larger loans to more businesses, through a fast and efficient online platform.

The success of the KOALA Score™ has supported the launch of our Lightning Loans® process. With more than two thirds of all decisions made without underwriter input, it creates a faster, more streamlined application process for loans of up to $150,000. Funding decisions can be made in as fast as 30 minutes, with approved applicants funded in as fast as two hours. This combination of KOALA and Lightning Loans is driving some of the fastest, most accurate lending decisions in the SME market today"
Senior Data Scientist,2023-01-10,2023-01-15 10:58:35,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwjSkMGvk8r8AhXFAjQIHTi8AMQQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=TOVrhKm1WHsAAAAAAAAAAA%3D%3D&fpstate=tldetail,Sustainability Consulting,Full-time,A$160K a year,"The Rocks NSW, Australia","Experienced Data Scientist to join an innovative team, building advanced analytics and machine learning solutions
An amazing opportunity to join a large passionate team as a Data Scientist.

The company is passionate about data and they need the same from their new team member! The role will allow the opportunity for the individual to develop the company’s data-driven culture and explore new applications for data science and machine learning.

Key Experience:
• Experience working in a cloud environment (GCP or Aws)
• Strong Statistics & Attribution modelling experience
• Please apply for immediate consideration and a confidential discussion around the role and company.
• Solve complex problems using optimisation techniques for real-world use cases.
• Identify opportunities to standardise, simplify and optimise machine learning processes and coding standards.
• Deliver effective presentations of findings and recommendations to multiple levels of stakeholders, creating visual displays... of quantitative information.
• Strong scripting and programming skills
• Strong understanding of machine learning techniques and algorithms
• Experience with deep learning
• Great communication skills, especially in explaining complex data problems and solutions

Please apply for immediate consideration and a confidential discussion around the role and company, or reach out to me directly on eilish@sustaindigital.com

LI-EN1"
Data Scientist,2023-01-10,2023-01-15 10:58:36,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwjSkMGvk8r8AhXFAjQIHTi8AMQQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=baGQZwF94uUAAAAAAAAAAA%3D%3D&fpstate=tldetail,TPG Telecom,Full-time,NA,"Sydney NSW, Australia","We’ve only just begun, but what a beginning. In a once in a generation moment, we’ve brought together powerful brands to create one united force. TPG Telecom has a powerhouse of brands which include Vodafone, TPG, iiNet, Internode, Lebara, AAPT and felix. The latest technology and brave thinking let us connect our people and communities. You could play a role in that. A big one. We invite you to bring your boldness and stand out. You are empowered. Opportunities are plenty for those ready to accept the challenge.

This opportunity

Our vision in the Customer Lifecycle Management (CLM) tribe is to create Data Science and AI ecosystems (platforms, tools, and processes) that will help us create the best in-class experience for our customers. So far, we have proven the value of the first level of the automated solution and are gearing up for a move to the next level, which will include improving and expanding the current suite of analytical models as well as implementing CI/CD/CT... practices to further optimise the MLOps pipeline as well as the core decisioning capabilities.

In this next stage of our journey, we are looking to grow our data science team to help us identify and develop new applications of data science to further enhance the exiting algorithms and solutions. Your role, alongside the other data scientists in the CLM tribe, will be largely focused on building or enhancing the models that drive personalisation across various product lines and channels within the Vodafone brand. In addition, you will be working very closely with business stakeholders to understand business’ strategy and objectives as well as their and customers’ pain points to identify opportunities for change. You will achieve this through the development of supervised and unsupervised algorithms using various data-sets available.

Knowledge And Experience
• Bachelor’s or Master’s Degree in quantitative fields such as Maths, Statistics, Ops Research, Computer Science Engineering or Artificial Intelligence
• Experience in an Applied Data Science role or equivalent developing ML models in a Telecom, Retail or Financial Services Industries.
• Solid knowledge of, and experience with, statistical modelling techniques and the mathematical foundations of applied ML and AI algorithms and models.
• Confident in writing and applying programming code in Python, and hands-on experience with statistical packages and ML/DL libraries/frameworks.
• Prior experience in mining large and complex data sets using SQL, Hadoop, NoSQL or Spark.
• Experience working on AWS Cloud and associated services.
• Experience with Recommender Systems, Pricing, Optimisation algorithms (preferred)
• Have a passion and track record of translating loosely defined business problems into tangible use cases and using data and advanced analytics to deliver solutions solving them.
• Ability and desire to convey and socialise complex data science concepts in a clear and unambiguous way to business stakeholders.

Benefits And Perks
• Flexible hybrid way of working (from home and office).
• ‘Stay Connected Mobile’ – Access to a free mobile plan.
• ‘Stay Connected NBN’ – Access to a free NBN 100 plan.
• ‘Your Leave’ - an additional 4 days of leave to be used whenever you like - every year.
• Access to TPG Learning Hub platform and internal development opportunities.
• Access to Corporate Partner Discounts.

Bolder and better together!

Don’t meet every single requirement? Studies have shown that women and those of underrepresented groups are less likely to apply for roles unless they meet every single criteria. At TPG Telecom we recognise that what may make you different, makes the difference!

We’re all about enabling every individual to be their authentic selves and creating a place where everybody belongs. If you are excited about this role, but your experience doesn’t align perfectly with every qualification in the job description, we encourage you to APPLY NOW regardless. You may just be the right candidate for this or perhaps another similar role with us.

“We are a 2023 Circle Back Initiative Employer – we commit to respond to every applicant.”"
Machine Learning Engineer,NA,2023-01-15 10:58:36,https://www.google.com/search?q=Machine+Learning+Jobs+Australia+Sydney&ibp=htl;jobs&sa=X&ved=2ahUKEwjSkMGvk8r8AhXFAjQIHTi8AMQQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=sSQ8cpz3kI8AAAAAAAAAAA%3D%3D&fpstate=tldetail,Singtel Optus,Full-time,NA,"Macquarie Park NSW, Australia","About the role

The Machine Learning Engineering is responsible for developing new AI applications that provides new Data Science capability. Projects delivered by the AI & MLE chapter will be to facilitate enterprise wide initiatives delivering real-time applications, working beyond petabyte scale of data, and curating our enterprise feature stores.

Whilst performing core responsibilities, the successful candidate will have the expectation to have growth mindset and personal ownership of their development across AI and ML by contributing to chapter deliverables. These include real-time applications, ML systems and enhancing our ModelOps capability.

About you

You are an expert Engineer who can bring analytical and innovative experience. Additionally, you will also bring to the role:
• Extensive hands-on work experience in technical data science and analytics roles
• A solid understanding of sophisticated modelling techniques, hands on experience with AI and machine learning... capabilities and algorithms and sound technical system knowledge and customer privacy legislation.
• Demonstrable end-to-end data science and analytics project life cycle experience with the ability to spot opportunities and drive them through to delivery
• Strong experience in communicating to senior management and executive level stakeholder engagement experience
• Excellent inter-departmental organisational and teamwork skills and ability to negotiate and influence peers through demonstration of strong communications, persuasion, negotiation and presentation skills

So, Why Optus?

Our vision is to be Australia's most loved everyday brand with lasting customer relationships. By creating unique customer connections, being digital everywhere and delivered by our amazing people.

Every role at Optus helps us to achieve our vision. We believe in the value of an inclusive and diverse workforce for our people to build stronger connections within our teams, with our customers and fuel innovation.

We're a highly collaborative workplace, and offer a range of perks such as:
• Discounts to Optus products and services, and to over 400 retailers Australia wide
• Ongoing training, mentoring and development opportunities
• Hybrid ways of working
• Competitive salary
• Vibrant campus life, variety of facilities including restaurants, cafes, gymnasium, GP, and post office.

It starts with Yes!

To find out more about our culture at Optus, go behind the scenes with our people by searching #OptusLife on LinkedIn.

Please no recruitment agencies, we'll be managing this role in-house. Any resumes submitted outside of our process will be deemed the sole property of Optus.

As a provider of essential services across Australia, Optus has a critical role in the community through keeping our customers connected to the people they love and the things that matter. We have a COVID-19 Vaccination Policy and also require vaccination to enter our workplaces.

Please speak to us if you have any questions about this policy or how it impacts you, including any concerns you might have about meeting this requirement"
