Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Machine Learning Engineer 3,NA,2023-01-30 12:15:25,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=vfKM5FBZhToAAAAAAAAAAA%3D%3D&fpstate=tldetail,PayPal,Full-time,NA,"Shanghai, China","Who we are

At PayPal (NASDAQ: PYPL), we believe that every person has the right to participate fully in the global economy. Our mission is to democratize financial services to ensure that everyone, regardless of background or economic standing, has access to affordable, convenient, and secure products and services to take control of their financial lives. We’re a purpose-driven company, and our beliefs are the foundation of how we conduct business every day. We’re guided by our core values of Inclusion, Innovation, Collaboration, and Wellness. Collectively, these values inspire us to work together as One Team with our customers at the center of everything we do, and to take care of ourselves, each other, and the communities in which we live and work. We challenge the status quo, ask questions, and find solutions. Join us as we enable the hopes, dreams, and ambitions of millions of people around the world.

When applying for a job you are required to create an account, if you have... already created an account - click Sign In.

Creating an account will allow you to follow the progress of your applications. Our system does have some requirements that will help us process your application, below are some guidelines for creation of your account:
• Provide full legal First Name/Family Name – this is important for us to ensure our future hires have the right system set up.
• Please Capitalize first letter of your First and Last Name.
• Please avoid using fully capitalized text for your First and/or Last Name.
• NOTE: If your name is hyphenated or has multiple capitalization, please use the same format as your government ID.

Job Description Summary:
Machine Learning Engineer 3

Job Description:
• Job Posting Title - ML Infrastructure Engineer
• Job Description Summary

Build, evolve, and scale state-of-the-art machine learning system infrastructure powering PayPal's data and Ai Platforms.
Be a key engineer contributing to the design, development and operation of the large-scale infrastructure systems
Work with other Machine learning / Deep learning researchers and backend engineers to implement scalable solutions to solve complex problems.
Creating data pipelines and overall workflow orchestration to cover data needs for HPC platform
Iterate quickly through latest packages and R&D on latest information
• Job Description

ML Infrastructure Engineer

Responsibilities
• Build, evolve, and scale state-of-the-art machine learning system infrastructure powering PayPal's data and Ai Platforms.
• Be a key engineer contributing to the design, development and operation of the large-scale infrastructure systems
• Work with other Machine learning / Deep learning researchers and backend engineers to implement scalable solutions to solve complex problems.
• Creating data pipelines and overall workflow orchestration to cover data needs for HPC platform
• Iterate quickly through latest packages and R&D on latest information

Qualifications
• BS/MS in Computer Science or equivalent experience in related field.
• Strong verbal and written communication skills .
• Interest in a technical role involving platform and infrastructure operation and management.
• Experience with managing, deployment of large distributed systems (like Hadoop) and heterogenous platform component.
• Experience with configuration Management tools like Ansible, puppet, is a big plus.
• Hands on experience with HPC – GPGPU, Nvidia, CUDA.
• Expert in Kickstart, Jumpstart, NIM, AutoYast Installation Methods.
• Administration (Installation, Configuration, etc.) knowledge of *nix systems and other architectures like ppc64le.
• Have worked on Netapp and EMC Storage systems.
• Build, maintain and manage Docker runtime and images on Ubuntu and CentOS for GPU and HPC platforms.
• Container-based deployment experience using Docker and Kubernetes.
• Experience in monitoring and performance analysis of Machine Learning AI and GPU server platforms using tools like Grafana and Zabbix.
• Good understanding of programming languages like Java or C++, scripting languages like Python or Perl, and System administration experience of Unix or Linux systems.
• Experience with Machine Learning technologies: Caffe, Sci-kit, Torch, Theano, TensorFlow, SparkMlib, etc
• Experience with integrating applications and platforms with cloud technologies like AWS, GCP, etc.
• Develop and integrate automation and tools for alerting, monitoring and providing NoOps deployments.

Subsidiary:
PayPal

Travel Percent:
0

Primary Location:
Shanghai - Dongfang Rd, Shanghai, China

Additional Locations:

For more than 20 years, PayPal has remained at the forefront of the digital payment revolution. By leveraging technology to make financial services and commerce more convenient, affordable, and secure, our open digital payments platform gives PayPal’s 400 million active account holders the confidence to connect and transact in new and powerful ways. Through a combination of technological innovation and strategic partnerships, PayPal creates better ways to manage and move money, and offers choice and flexibility when sending payments, paying, or getting paid. Available in more than 200 markets around the world, the PayPal platform, including Braintree, Venmo and Xoom, enables consumers and merchants to receive money in more than 100 currencies, withdraw funds in 56 currencies and hold balances in their PayPal accounts in 25 currencies.

PayPal provides equal employment opportunity (EEO) to all persons regardless of age, color, national origin, citizenship status, physical or mental disability, race, religion, creed, gender, sex, pregnancy, sexual orientation, gender identity and/or expression, genetic information, marital status, status with regard to public assistance, veteran status, or any other characteristic protected by federal, state or local law. In addition, PayPal will provide reasonable accommodations for qualified individuals with disabilities. If you are unable to submit an application because of incompatible assistive technology or a disability, please contact us at paypalglobaltalentacquisition@paypal.com"
Senior Deep Learning Engineer,2023-01-25,2023-01-30 12:15:25,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=ZRWlQJ8iUSUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Binance,Full-time,NA,China,"Binance is the global blockchain company behind the worlds largest digital asset exchange by trading volume and users, serving a greater mission to accelerate cryptocurrency adoption and increase the freedom of money.Are you looking to be a part of the most influential company in the blockchain industry and contribute to the crypto-currency revolution that is changing the world?Data-driven based business is the core in helping us to use the cloud-native platforms to serve tens of millions of crypto-currency users. Engineers and Data Scientists across the company use the data platform to do interesting and impactful analyses for continuous innovations. As a data scientist, you will have the opportunity to leverage rich data (PB-level scalability) and state-of-art machine learning infrastructure to develop data products that are used by our tens of millions of crypto-currency users. You will collaborate with a strong team of engineers, data analysts, business operation and... product/marketing managers to define and build solutions, features, algorithms and products based on our rich data and cutting-edge machine learning technology.We have multiple openings available and many more are coming due to our rapid growth of the business. Sample projects include:- User behavior and pattern analysis: KYC, Anti-Money Laundry, and abnormal user automated recognition to provide our users with safe and more accurate information service- Digital data asset: obtain the blockchain based data to perform chain-based data analysis, prediction and recommendations.- Personalized recommender system: leverage of our PB-scale data warehouse to perform in-depth analysis and recommender system for our end-users- Data driven customer feedback and satisfaction analysis: leverage of machine learning techniques to understand customers feedback and satisfaction with proven data evidence and analysisTo be successful in this role, you MUST be a quick learner, stellar machine learning skills with rich and solid experience from inception to business impact, strong communication capabilities and work well in cross-functional teams (e.g. with data users from different marketing and consumer team). This is a great opportunity to enhance your machine learning /data science skills in markets and familiarize with Blockchain based technology and etc while making a real impact on Blockchain and Crypto-Currency technology globally.Responsibilities Conduct applied research and development in AI applications that involve computer vision, natural language processing, speech processing, and other related techniquesWork closely with other team members on implementing algorithms that power user focused productsBuild and release models, and elevate customer experience and track impact over timeRequirements MSc or Phd in Machine Learning, Computer Vision, Computer Science or Applied Mathematics with at least 5 years of relevant industry experienceExcellent hands-on experience with popular Machine Learning frameworks such as PyTorch or TensorFlowFluent in English, both written and spokenExperience with application development practices at scaleGood experiences in Computer Vision particularly on OCR and text extract with the deep learning-based end-to-end solutions is a plusGood global team collaboration skills and experiences are good add-ons as wellPublication record at top conferences and journals is a plus"
"AI/ML-Systems Engineer (Machine Learning), Machine Learning Platforms...",NA,2023-01-30 12:15:25,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=Nc-z7hV5QNYAAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple in China,Full-time,NA,"Xicheng District, Beijing, China","Key Qualifications

Key Qualifications
• 10+ years of Systems or AIML production-service experience, commensurate with running cutting-edge hybrid cloud services in China and the rest of world
• Self-motivated and proactive, with demonstrated creative and critical thinking capabilities
• Ability for identifying problems in depth, distinguishing purposes vs. measures without confusion
• Solid understanding of system architecture and large-scale service or computational platform operations
• Demonstrated understanding on system management, covering aspects of configuration, security, performance, troubleshooting and usage accounting
• Proficiency in coding with scripting and programming languages, including Bash, Python, GoLang, while having the ability of selecting the proper language as tool to solve a certain problem
• Knowledge of large data storage and processing using SQL and Cassandra, HDFS and S3, Yarn and Spark
• Knowledge of ML as well as experience in developing real ML... jobs
• Experience of designing and implementing systems to support ML applications
• Experience in large-scale service and job deployment, using an orchestration framework (Kubernetes) and cloud services for large-scale projects
• Experience in observability of system behaviors (e.g. Prometheus, Grafana)
• Strong sense of thoroughness, driving details, delivering running code and contributing to collective understanding of organization
• Sense of speed and prioritization, driving what matters with constrained resources while delivering high-quality results
• Good communication with internal and external teams, in English and in Chinese

Click here to read more"
Data Scientist,NA,2023-01-30 12:15:26,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=N_2GJJZVqCUAAAAAAAAAAA%3D%3D&fpstate=tldetail,GE,Full-time,NA,"Tianjin, China","Job Description Summary
The Staff Data Scientist will work in teams addressing statistical, machine learning and data understanding problems in a commercial technology and consultancy development environment. In this role, you will contribute to the development and deployment of modern machine learning, operational research, semantic analysis, and statistical methods for finding structure in large data sets.

Job Description

Role Summary / Purpose:

This is a hands-on position based out of our Blade manufacturing facilities where you will need to leverage your analytical mindset to find solutions to complex problems. As an experienced Data Scientist, you will be the ambassador of Data, analytics and would work with various stakeholders across value chain to come up with use cases for data science projects. You will be working with a cross-functional team and dealing with large set of data coming from various sources to develop & deploy AI/ ML which can help optimize the... performance.

Role description and key responsibilities:

As a Data Scientist, you will be part of a cross-functional team working on advance analytics projects at plants, typically involving large, complex data sets and impacting SQDCCP (Safety, Quality, Delivery, Cash, Cost and People). These teams typically include data scientists, process engineers, process experts and IT engineers working across the plant value chain.

In this role, you will -
• drive a culture of safety and integrity and leading by example
• assess analytical maturity of the plants, propose next steps and prepare a road map
• establish data governance, actively participate and run data reviews
• coach stakeholders on data, analytics, its applications and identify opportunities for data science projects (advance analytics) impacting SQDCCP
• perform exploratory and targeted data analyses using descriptive statistics and other methods
• drive data driven discussions and decision making through performance visualization
• work with data engineers on data quality assessment, data cleansing and data analytics
• manage data science projects
• collaborate with various stakeholders to develop and maintain AI/ ML models and provide actionable insights for identified advanced analytics use cases
• work with technical teams to develop, deploy analytical applications
• deploy AI/ ML model across other blades/ processes/ business units as applicable
• generate reports, annotated code, and other projects artifacts to document, archive, and communicate your work and outcomes

Required Qualification
• Post-graduation in Data Science or “STEM” Majors (Science, Technology, Engineering and Math)
• Minimum 6 years of experience in the field of data science
• Project management certification (PMP) - preferred
• Lean six sigma experience - desirable
• Understanding and application of Change Management principles
• Broader sector experience from working within a matrix organization
• A strong communicator with strong English language skills (verbal and writing)
• International experience and cultural awareness
• Continually exhibit Core GE behaviors

Technical Expertise:
• Demonstrated skills in the use of one or more analytic languages like Python/ R
• Hands on experience in writing complex SQL scripts and procedures
• Exposure to data cleansing, data quality assessment, and using analytics for data assessment
• Demonstrated skills in conducting exploratory data analysis, data visualization and storytelling
• Good command over applied analytics- descriptive and predictive analytics (Supervised, unsupervised and deep learning techniques)
• Hands on experience in dealing with Big Data, exposure to unstructured datasets and ability to handle XML, JSON file formats and application of PySpark
• Demonstrated skills in feature engineering, creating data science pipelines and developing AI/ ML models in Azure ML studio
• Exposure to deploying data science solutions in cloud native environment like Azure
• Ability to identify use-cases for data science projects

Desired Characteristics:

Domain Knowledge:
• Awareness of industry and technology trends (Industry4.0, IOTs etc..) in manufacturing/ composites
• Awareness of customer and stakeholder management and business metrics
• Knowledge of Product development life cycle and documentation
• Awareness of CRISP DM (CRoss Industry Standard Process Data Mining) process model

Leadership:
• Demonstrated awareness of critical thinking and problem-solving methods
• Demonstrated awareness of presentation and influencing skills
• Stakeholder management experience at all levels

Personal Attributes:
• Fluency in English
• Self-starter, result oriented mindset
• Ability to work effectively in a cross functional environment
• Ability to collaborate with broader community to achieve common goals
• Ability to be a self-starter
• Sense of urgency and time efficient
• Ability to be activity-flexible when required
• Pragmatic and structured approach with focus on solutions"
Machine Learning Research engineer/Senior,NA,2023-01-30 12:15:26,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=NfhPcT14hFIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Qualcomm,Full-time,NA,"Shanghai, China","Company:

Qualcomm China

Job Area:

Engineering Group, Engineering Group > Machine Learning Engineering

General Summary:

Creates advanced machine learning techniques that enable a broad set of technology verticals or designs and extends training or runtime frameworks or model efficiency software tools with new features and optimizations. Models, architects, and develops advanced machine learning hardware (co-designed with machine learning software) for inference or training solutions. These enable the discovery and improvement of state-of-the-art machine learning solutions that has general applicability at functional platform level towards audio, camera, graphics, video, sensors, wireless, and other functionality over various operating systems running on ARM processors and other embedded hardware like DSP/NSP processors, GPU processors that are embedded into mobile, edge, auto, and IOT products, or on data center based systems such as GPUs or dedicated AI hardware. Develops... optimized software to enable AI models efficiently deployed on hardware, such as machine learning kernels, compiler tools, or model efficiency tools, to make sure of specific hardware features, and/or working closely with hardware teams for joint design and development. Works with and/or optimize machine learning software frameworks like TensorFlow or PyTorch to efficiently run machine learning algorithms on hardware.

Minimum Qualifications:

• Bachelor's degree in Computer Science, Engineering, Information Systems, or related field and 2+ years of Hardware Engineering, Software Engineering, Systems Engineering, or related work experience.

OR

Master's degree in Computer Science, Engineering, Information Systems, or related field and 1+ year of Hardware Engineering, Software Engineering, Systems Engineering, or related work experience.

OR

PhD in Computer Science, Engineering, Information Systems, or related field.

Summary:

Qualcomm's Multimedia R&D and Standards Group in Shanghai is seeking passionate candidates with expertise in Computer Vision and Computer Graphics. The team is developing advanced AI and deep learning algorithms, architectures, and systems for applications enriching the embedded systems for Smartphone and Extended Reality.

The candidate should bring a deep understanding in computer vision and computer graphics, exhibiting excellent analytical and algorithm development skills and proficiency in Python and C/C++ programming. The selected candidate will have responsibilities in the following areas:
• Research and develop efficient deep learning architectures and models for AI-enabled camera and extended reality. This includes but not limited to face analytics, facial expression recognition, face synthesis, and 3D face reconstruction from 2D images.

Must have Qualifications
• Master's or PhD degree in Electrical Engineering, Computer Science, and/or closely related field.
• 3+ years of professional experience in computer deep learning software development for applications like Computer Vision or Computer Graphics.
• 5+ years of experience developing practical deep learning algorithms using PyTorch, TensorFlow, or other deep learning frameworks.
• Solid Background in Computer Vision and Computer Graphics.
• Solid background in machine/deep learning fundamental knowledges and mathematics.
• Academic publications in computer vision research at top conferences and journals (PAMI, IJCV, NeurIPS, CVPR, ICCV, ICLR, ICML, etc.)
• Proficiency in C/C++ or Python programming.

Preferred Qualifications
• Excellent knowledge of C++ and object-oriented programming, capability to design and implement robust, high-performance, and flexible system software.
• Expertise in various networks architectures such as NeRF, StyleGan, U-Nets, ResNets, transformer, diffusion models.
• Experience in deep learning based high resolution face editing
• Experience in micro-expression recognition and synthesis
• Experience in ego-centric computer vision
• Experience of deep learning model pruning, compression, and quantization for executing on edge device without performance decreasing.
• Excellent written and verbal communication skills.
• Track record of driving ideas from design through commercialization.
• Experience in computer vision algorithm design development and integrating machine learning algorithm into camera systems.
• Self-motivated and strong desire to learn new technologies, design novel techniques and propose them for technology commercialization.
• Team Player.

All Qualcomm employees are expected to actively support diversity on their teams, and in the Company.

Although this role has some expected minor physical activity, this should not deter otherwise qualified applicants from applying. If you are an individual with a physical or mental disability and need an accommodation during the application/hiring process, please call Qualcomm’s toll-free number found here (https://qualcomm.service-now.com/hrpublic?id=hr_public_article_view&sysparm_article=KB0039028) for assistance. Qualcomm will provide reasonable accommodations, upon request, to support individuals with disabilities as part of our ongoing efforts to create an accessible workplace.

Qualcomm is an equal opportunity employer and supports workforce diversity.

To all Staffing and Recruiting Agencies : Our Careers Site is only for individuals seeking a job at Qualcomm. Staffing and recruiting agencies and individuals being represented by an agency are not authorized to use this site or to submit profiles, applications or resumes, and any such submissions will be considered unsolicited. Qualcomm does not accept unsolicited resumes or applications from agencies. Please do not forward resumes to our jobs alias, Qualcomm employees or any other company location. Qualcomm is not responsible for any fees related to unsolicited resumes/applications.

If you would like more information about this role, please contact Qualcomm Careers (http://www.qualcomm.com/contact/corporate) .

EEO Employer: Qualcomm is an equal opportunity employer; all qualified applicants will receive consideration for employment without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, Veteran status, or any other protected classification.

Equal Employment Opportunity: https://www.eeoc.gov/sites/default/files/migrated_files/employers/poster_screen_reader_optimized.pdf

""EEO is the Law"" Poster Supplement : https://www.dol.gov/sites/dolgov/files/ofccp/regs/compliance/posters/pdf/OFCCP_EEO_Supplement_Final_JRF_QA_508c.pdf

Pay Transparency NonDiscrimination Provision: https://www.dol.gov/sites/dolgov/files/ofccp/pdf/pay-transp_%20English_formattedESQA508c.pdf

Employee Polygraph Protection Act: https://www.dol.gov/sites/dolgov/files/WHD/legacy/files/eppac.pdf

Family Medical Leave Act: https://www.dol.gov/sites/dolgov/files/WHD/legacy/files/fmlaen.pdf

Rights of Pregnant Employees: https://www.dfeh.ca.gov/wp-content/uploads/sites/32/2020/12/Your-Rights-and-Obligations-as-a-Pregnant-Employee_ENG.pdf

Discrimination and Harassment: https://www.dfeh.ca.gov/wp-content/uploads/sites/32/2020/10/Workplace-Discrimination-Poster_ENG.pdf

California Family Rights Act: https://www.dfeh.ca.gov/wp-content/uploads/sites/32/2020/12/CFRA-and-Pregnancy-Leave_ENG.pdf"
Faculty positions,NA,2023-01-30 12:15:27,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=N0IrVs_JiiEAAAAAAAAAAA%3D%3D&fpstate=tldetail,"Peking University, Center for Machine Learning Research (CMLR)",Full-time,NA,"Beijing, China","The Center for Machine Learning Research (CMLR) is a newly founded interdisciplinary research center at Peking University. Its goal is to advance machine learning-related research across a wide range of disciplines including mathematics, the sciencesï¼ˆphysics, chemistry, biology, material science, engineeringï¼‰ and computer science, with an emphasis on the theoretical foundation of machine learning, new algorithms and AI for Science. The graduate program at CMLR is an interdisciplinary, international program aimed at producing the best talents at the frontier of all disciplines
where machine learning can play a role. The close collaboration between CMLR and other institutions such as the AI for Science Institute (AISI, Beijing) ensures that there is a seamless flow between breakthroughs in modeling and algorithms, software implementation and feedback from the real world.

We warmly welcome young talents from all over the world to join us, either as a graduate student, post-doc, or... faculty member. We will strive to provide the best working environment as well as a competitive salary"
Principal Data & Applied Scientist- M365 Data Scientist,NA,2023-01-30 12:15:27,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=ChSQs66i-Q8AAAAAAAAAAA%3D%3D&fpstate=tldetail,Microsoft,Full-time,NA,"Suzhou, Jiangsu, China","Microsoft 365 (M365) is at the center of Microsoft’s cloud first, devices first strategy as it brings together cloud versions of our most trusted communications and collaboration products such as Teams, Exchange, SharePoint, Yammer, and Office with the latest version of our desktop suite and mobile apps. Our customers depend on our services to run their organizations, whether that is a Fortune 500 company, a small business, a non-profit, or an educational institution.

Are you excited about applying machine learning to real-world problems? Our team is transforming Microsoft 365 by building intelligent features that leverage machine learning for the most fundamental tasks in the product. These include AIOps (AI Operation) to optimize the infrastructure, designing features for VIVA Insights and simply finding the right commands in any M365 application.

We are looking for an experienced applied researcher or engineer with ML experience who wants to build models that will go into... production. Our projects range from those that regularly ship models to millions of users to ones that are still in the incubation phase – it’s an exciting time to be doing machine learning on the M365 Machine Learning team.

On our team, understanding the customer is just the beginning. We analyze customer data, work to understand customer problems, build models to assess these problems, and then work with partner teams to build and ship machine learning models as customer-facing features. A flexible problem-solving attitude with the ability to work independently is vital. You will work cross-team to produce models that will be learned at scale and deployed at scale to M365 customers. You will be responsible for working responsibly within Microsoft’s industry-leading commitments to user privacy. You will also be responsible for ensuring that your models and features adhere to Microsoft’s Responsible AI policies to ensure fair and unbiased models for all"
Chief Technology Officer - AI (Machine Learning),NA,2023-01-30 12:15:28,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=6li3ttJ09JAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Michael Page,Full-time,NA,"Suzhou, Jiangsu, China","About Our Client

Our client is one new brand company in health care industry with fast business growth in recent 3 years.

Job Description
• Responsible for overall management of AI (Machine Learning), big data platform, BI technologies and data products
• Responsible for R&D strategies, plans and implementations, based upon business development requirements and current status
• Develop deep understandings of new retail data platform for fresh food business, and business process and data logic for upstream and downstream industry chain
• Responsible for R&D and core technology management of the platform, organisation structure and carryout of major technical decisions and solutions
• Research on technology road map of decision-making platform, plan for technical architectures of digital products, responsible for creation, development and breakthrough of AI products and frameworks
• Responsible for creation, management, and training of product and development teams, with a focus on... building good organisational culture
• Responsible for setting up software development standards and teamwork flows, making sure the development process is compliant.

The Successful Applicant
• A strong background in Technology, with a focus on AI (Machine Learning)
• You will have worked in high growth businesses in the past and understand the expectations around this - you must be strategic yet hands on as required.
• Technical and Commercial acumen and the ability think on your feet
• Health care Tech or similar industry background
• In addition to Software Engineering you will have an interest/understanding of AI (Machine Learning)

What's on Offer
• A highly competitive remuneration and benefits package to attract the individual out there
• Bonus and Equity"
Data scientist /Machine learning engineer,NA,2023-01-30 12:15:28,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=uW8zsmYLOmkAAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple,Full-time,NA,"Beijing, China","Summary
Posted: 28 Dec 2021

Role Number:200328132

At Apple, new ideas have a way of becoming great products, services, and customer experiences very quickly. Bring passion and dedication to your job and there's no telling what you could accomplish.

Do you love problem solving and thinking beyond an obvious solution? Do you thrive in ambiguity and teams where little direction should fuel your creativity? We are looking for experienced data scientists/machine learning engineers with a passion for using machine learning to transform people's life by innovating on intelligent user experiences to join our Analytics & Optimizations on the Sales Analytics Team in China. As a member of this team, you will use your deep understanding of forecasting, machine learning, and deep learning to take on substantial technical problems.

Key Qualifications

Key Qualifications
• Superior verbal and written communication and presentation skills, ability to convey rigorous mathematical concepts and... considerations to non-experts.
• Thorough understanding of common machine/deep learning algorithms and practical experience in one or more of the following areas: time series forecasting, anomaly detection, convex optimzation, computer vision, NLP, recommendation system and Auto ML
• Working knowledge of relational databases, including SQL, and large-scale distributed systems such as Hadoop and Spark
• Ability to implement data science pipelines and applications in a general programming language such as Python, Scala, or Java
• Ability to comprehend and debug complex systems integrations spanning toolchains and teams
• Ability to extract meaningful business insights from data and identify the stories behind the patterns
• Creativity to engineer novel features and signals, and to push beyond current tools and approaches
• Excellent verbal and written communication skills, in both Mandarin Chinese and English
• Ph.D. in Computer Science, Machine Learning, Statistics, Operations Research or related field; or
• Ph.D. in Math, Engineering, Economics, or hard science with data science fellowship; or
• M.S. in related field with 3+ years experience applying machine learning engineer to real business problems

Description

Description
• Engage with others to find opportunities, understand requirements, and translate those requirements into technical solutions
• Design data science/machine learning approach, applying tried-and-true techniques or developing custom algorithms as needed by the business problem
• Collaborate with data engineers and platform architects to implement robust production real-time and batch decisioning solutions
• Ensure operational and business metric health by monitoring production decision points
• Investigate adversarial trends, identify behavior patterns, and respond with agile logic changes
• Communicate results of analyses to business partners and executives
• Research new technologies and methods across data science, data engineering, and data visualization to improve the technical capabilities of the team

Education & Experience

Education & Experience

Additional Requirements

Additional Requirements"
"Data Scientist, Machine Learning Algorithm (CVL)",NA,2023-01-30 12:15:28,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=SwGODP7NavQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple in China,Full-time,NA,"Xicheng District, Beijing, China","Key Qualifications

Key Qualifications
• Rich industrial experience in computer vision, covering at least one of following topics: video segmentation, self-supervised learning, active learning
• Solid understanding of state-of-the-arts about computer vision algorithms
• Proficient in Python and popular deep learning framework to prove the concept
• Excellent English written and verbal communications skills
• Proactive and results-oriented
• Publication record in relevant venues (e.g. NeurIPS, ICML, ICLR, CVPR, ICCV, ECCV, SIGGRAPH)
• Have successful project experience on one of following areas, including active learning, efficient labeling tools or data efficiency

Click here to read more."
"Faculty Positions at the Center for Machine Learning Research (CMLR), Peking...",NA,2023-01-30 12:15:29,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=YPaTMEvP03wAAAAAAAAAAA%3D%3D&fpstate=tldetail,"Center for Machine Learning Research (CMLR), Peking University",Full-time,NA,"Beijing, China","The Center for Machine Learning Research (CMLR) is a newly founded interdisciplinary research center at Peking University. Its goal is to advance machine learning-related research across a wide range of disciplines including mathematics, the sciences (physics, chemistry, biology, material science, engineering), and computer science, with an emphasis on the theoretical foundation of machine learning, new algorithms, and AI for Science. The graduate program at CMLR is an interdisciplinary, international program aimed at producing the best talents at the frontier of all disciplines where machine learning can play a role. The close collaboration between CMLR and other institutions such as the AI for Science Institute (AISI, Beijing) ensures that there is a seamless flow between breakthroughs in modeling and algorithms, software implementation, and feedback from the real world.
We warmly welcome young talents from all over the world to join us, either as graduate students, post-doc, or... faculty members. We will strive to provide the best working environment as well as a competitive salary.
Application Materials Required:
To apply, please submit the following items to cmlr@pku.edu.cn
1. Cover letter (the position to be applied for and the expected time of arrival at the university should be specified);
2. Curriculum Vitae with publications;
3. Research statement;
4. Teaching statement;
5. Personal academic work plan for the next 3–5 years;
6. Three reference letters (to be submitted by the reference writers"
Machine Learning Engineer,2023-01-25,2023-01-30 12:15:29,https://www.google.com/search?q=Machine+Learning+Jobs+China&ibp=htl;jobs&sa=X&ved=2ahUKEwiLgdbIgPD8AhW0On0KHWeYAJ8QutcGKAF6BAgUEAU#htivrt=jobs&htidocid=mRfVeSEQ3XcAAAAAAAAAAA%3D%3D&fpstate=tldetail,Wish,Full-time,NA,"Shanghai, China","Job Description

Please apply via to be considered

The Knowledge Engineering organization is responsible for data understanding, search and discovery end-to-end at Wish. We build core AI systems, microservices, and infrastructures by leveraging cutting-edge technologies to impact millions of users with personalized shopping experiences everyday.

We are looking for an outstanding machine learning engineer with a solid Natural Language Processing (NLP) or Computer Vision (CV) background to join our team The role will provide an opportunity to work on research and develop large-scale deep learning models and systems to deeply understand our product listings, users, and search queries at Wish.

What you’ll be doing:
Design, research and develop state-of-the-art Natural Language Processing (NLP) or Computer Vision (CV) models and algorithms to deeply understand our product product listings, users, and search queries. Build highly scalable and available machine learning systems to improve... different systems across the company, including content understanding, structured data, search, recommendation, ads, merchant, logistics, etc. Work and collaborate with different cross-functional teams end-to-end.

Qualifications

Basic Qualifications:
Bachelor or Master’s degree in computer science or related field. 3+ years of industry experience in software engineering and applied machine learning related domain. Solid programming skills with proven experience designing, developing and delivering advanced machine learning models and large-scale engineering systems. Passionate, great communication skills, strong ownership, self-motivated, and inventive.

Preferred Qualifications:
PhD degree in artificial intelligence, machine learning, natural language processing, computer vision, etc. Publications in top tier conferences, such as ACL, EMNLP, CVPR, ICCV, ICLR, NeurIPS, KDD, AAAI, etc. Experience with natural language processing, computer vision, search engine, recommender system, computational advertising, knowledge graph, etc. Experience with big data platforms and large-scale distributed systems. Awards in national or international machine learning competitions"
