Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
SENIOR MACHINE LEARNING ENGINEER,2023-01-10,2023-01-30 12:12:20,https://www.google.com/search?q=Machine+Learning+Jobs+Belgium&ibp=htl;jobs&sa=X&ved=2ahUKEwjr2P3w_-_8AhVHATQIHVMpCysQutcGKAF6BAgVEAU#htivrt=jobs&htidocid=6YXmxRF8CBwAAAAAAAAAAA%3D%3D&fpstate=tldetail,"NIKE, Inc.",Full-time,NA,"Laakdal, Belgium","Become a Part of the NIKE, Inc. Team

NIKE, Inc. does more than outfit the world's best athletes. It is a place to explore potential, obliterate boundaries and push out the edges of what can be. The company looks for people who can grow, think, dream and create. Its culture thrives by embracing diversity and rewarding imagination. The brand seeks achievers, leaders and visionaries. At NIKE, Inc. it's about each person bringing skills and passion to a challenging and constantly evolving game.

NIKE is a technology company. From our flagship website and five-star mobile apps to developing products, managing big data and providing leading edge engineering and systems support, our teams at NIKE Global Technology exist to revolutionize the future at the confluence of tech and sport. We invest and develop advances in technology and employ the most creative people in the world, and then give them the support to constantly innovate, iterate and serve consumers more directly and personally... Our teams are innovative, diverse, multidisciplinary and collaborative, taking technology into the future and bringing the world with it.

The marketplace is changing more rapidly than ever before, driven by consolidation in digital engagement, changes in consumer behavior, and reliance on digital channels for commerce. To succeed in this future environment, Nike must leverage commercial and consumer data from strategic partners and its owned retail distribution to better plan and allocate products, unleash innovation, meet consumer demand and create seamless consumer experiences throughout the marketplace.
WHO WE ARE LOOKING FOR
We seek passionate Senior Machine Learning Engineer to build Nike's robust and machine learning and AI solutions that have a direct global impact on the business and Nike's consumers. Together with the scrum team the role seeks out opportunities to drive data-driven decision making across the whole organization. The person we're searching gets energized and excited by the challenge of building things from the ground up, loves to think out of box and bring to bear the latest technologies in AI/ML models.

We are searching for a candidate that brings an engineering approach to ML and has experience in providing value through developing machine learning applications. The candidate needs to have with a strong understanding of all parts of the machine learning cycle, from exploration to different strategies to bring ML solutions to production.
WHAT YOU WILL WORK ON
In this role you will be a senior machine learning engineer in a cross-functional squad. On a typical day you will,
• Build machine learning solutions with global impact, helping Nike's business and consumers
• Work end-to-end on the ML lifecycle, from data exploration to model operationalization
• Collaborate with data engineers, data scientist, product etc in a multi-functional team to the delivery and maintenance of these solutions and business integration
• Partner with different teams and domains on designing, explaining and implementing ML models
• Play and active role in the research and innovation w.r.t. the applicability of ML to improve business objectives
• Participate in the design and execution of A/B testing, model competition etc.
• You will be responsible for, and support users with the solutions that you and the team has built
• Work with the MLOps engineer in your team on different the operationalization fo the models, which can be batch inference, or live through providing API's
• Integrate your models with Nike's systems or make them consumer facing through the mobile Apps or Nike.com
• Ensure high quality solutions are delivered, through testing, applying engineering standards and actively working on model monitoring
WHO YOU WILL WORK WITH
You will be part of an agile scrum team, closely working with the Product Owner, Scrum Master and other team members that drive to deliver innovative AI solutions Nike and our global consumers. You will partner with business facing team members and other technology solution delivery, architecture, and platform teams.

Together with all the ML engineers from the different squads you form the AI Engineering chapter. In this group you we work AI innovation topics, standard ways of working and improving our engineering game.

WHAT YOU BRING
• 5+ years of experience working with Machine Learning, and delivering business value through applying ML
• Advanced degree in computer science, math, statistics, engineering or a related degree
• Experience with Python, ML libraries (such as scikit-learn, PyTorch, etc), SQL, Spark, Pandas and cloud technologies
• Thorough understanding of applied statistics, both shallow and deep ML models, can clearly articulate model choice trade-offs, neural network architecture and performance metrics
• Experience in designing and running live model tests such as through A/B or multi-armed bandit testing
• Have strong knowledge of the whole model lifecycle from exploring data to bringing machine learning solutions to production and integrating within Nike
• Experience with containerizing ML workloads, using Docker and Kubernetes
• Background in software engineering, and experience with CI/CD, testing & creating microservices is highly preferred

#LI-EMEA

NIKE, Inc. is a growth company that looks for team members to grow with it. Nike offers a generous total rewards package, casual work environment, a diverse and inclusive culture, and an electric atmosphere for professional development. No matter the location, or the role, every Nike employee shares one galvanizing mission: To bring inspiration and innovation to every athlete* in the world.

NIKE, Inc. is committed to employing a diverse workforce. Qualified applicants will receive consideration without regard to race, color, religion, sex, national origin, age, sexual orientation, gender identity, gender expression, veteran status, or disability"
AI and Software Engineer,NA,2023-01-30 12:12:20,https://www.google.com/search?q=Machine+Learning+Jobs+Belgium&ibp=htl;jobs&sa=X&ved=2ahUKEwjr2P3w_-_8AhVHATQIHVMpCysQutcGKAF6BAgVEAU#htivrt=jobs&htidocid=uhKJ-ZvhaOIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Tobii,Full-time,NA,"Seraing, Belgium","We are on a mission to improve the world with our technology. Eye tracking and attention computing are enabling technologies, people and companies around the world have used them to do amazing things like help diagnose brain-related diseases, uncover the secrets of reading, and identify when a person is falling asleep at the wheel. If you want to work with enabling technology with the potential to help solve some of the world’s greatest challenges, then we might be the company for you.

We are looking for our next AI and Software Engineer in Liège, Belgium! Here you will be a part of a small team of highly skilled engineers working with biomedical data and algorithm development.
Together with the team, you will be responsible for the algorithm development (machine learning-based), test and validation, and implementation of production code.

Role and responsibilities

Some of your work tasks
• Development of algorithms (machine learning-based) for monitoring physiological and cognitive... states
• Evaluation of the performance of algorithms
• Implementation of C++ production code
• Optimization of code to meet performance requirements
• Support for data acquisition and analysis for monitoring physiological and cognitive states
• Participation in defining software requirements and design
• Participation in R&D project

We are looking for someone with
• A MSc or PhD in engineering (electronics, computer science, biomedical or equivalent)
• Professional experience (at least 5+ years) in a similar position
• Experience in algorithm development for images or other signals
• Skills in C++ and Python
• Skills and experience with machine learning

If you on top of this have experience in Matlab that is a big plus. Since we are a global company working with colleagues all over the globe, we also hope that you are comfortable speaking and writing in English. To be successful in this role we believe that you are a problem solver with a strong motivation to find innovative, reliable solutions. You enjoy collaborating and learning together with others and individually!

Is this you? Apply today"
Machine Learning Engineer,NA,2023-01-30 12:12:20,https://www.google.com/search?q=Machine+Learning+Jobs+Belgium&ibp=htl;jobs&sa=X&ved=2ahUKEwjr2P3w_-_8AhVHATQIHVMpCysQutcGKAF6BAgVEAU#htivrt=jobs&htidocid=4ih2V5QCdTcAAAAAAAAAAA%3D%3D&fpstate=tldetail,ML6 | Your partner in AI,Full-time,NA,"Ghent, Belgium","Your challenge

At ML6, our Machine Learning Engineers work to build state-of-the-art, production-ready and scalable ML applications for clients in a variety of application domains, or work to advise clients in taking their ML tools and processes to the next level. If you consider yourself someone who can not only develop and validate performant models, but also has what it takes to take these models all the way to a deployment to thousands or millions of users, ML6 can provide you with a number of challenging use cases to sink your teeth into.

You will mostly work with Python to solve varied Machine Learning tasks, using various frameworks such as Tensorflow, Pytorch, or HuggingFace and to help put these applications into production on the cloud in order to generate business value for our clients. ML6 delivers projects on all major cloud providers (GCP, AWS, Azure) and is a Premier Google Cloud Service Partner.

With(in) your team you will:
• Efficiently translate customer business... needs into end-to-end technical solutions
• Use Python to deploy production ready pipelines and ML models on Google Cloud, AWS or Azure
• Keep up with and apply state of the art ML research

Why you?

Minimum:
• You have a master’s degree or PhD in computer science or related field
• Work or educational experience in software development
• Work or educational experience with Machine Learning or Artificial Intelligence
• Ability to provide expert advice to non-technical staff and clients, excellent verbal and written communication in English
• Experience with Python
• Being able to work autonomously and take ownership
• Flexible, curious and willing to embrace change for the better
• Linux

Preferred:
• Version control (Git)
• Contribution to open source projects
• Experience with Google Cloud/AWS or Azure
• Experience with data engineering tasks

Why ML6?

We offer:
• A fast growing & international environment where we actively work on building a culture that believes in passion for technology, excellence in delivery, doing rather than talking, bringing out the best in others, taking ownership & doing good
• Growth: we are excited to hear about your ideas, passion & interests, and look forward to accelerate your career together
• Knowledge building & sharing: every quarter we organise a chapter conference where we share our knowledge & get inspired. Next to that we participate in tech- events & have a lot of internal knowledge sharing tools.
• We care about our agents: we provide a healthy work environment with a focus on well-being, connectivity, feedback, and open communication
• Ethics & responsibility: we take our responsibility to build secure, reliable and sustainable technology seriously and integrate ethics within our way of working
• An organisation that’s filled with team activities, sports, ping pong & LAN parties, healthy snacks and many more in our vibrant offices
• A competitive salary for your expertise & an optimised benefits program with all these goals in mind. In a nutshell, we've built a place where we truly love working, we think you will too"
Junior Data Scientist,2023-01-18,2023-01-30 12:12:21,https://www.google.com/search?q=Machine+Learning+Jobs+Belgium&ibp=htl;jobs&sa=X&ved=2ahUKEwjr2P3w_-_8AhVHATQIHVMpCysQutcGKAF6BAgVEAU#htivrt=jobs&htidocid=dGpqjJCLODQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Korrogo,Full-time,NA,"Bruges, Belgium","About the job Junior Data Scientist

As a member of a cross-functional human-machine team, your essential requirements are:

Having experience with data analytics and knowing how to use the more common tools for statistical analysis and machine learning

Having insight into learning algorithms, data-processing strategies, machine learning, and natural language processing and knowing how to implement them in a business context.

Using Python and data science toolsets (pandas, scikit-learn or H2O)

Having experience in learning frameworks (TensorFlow, PyTorch or Keras), Big data analyses via cloud computing (AWS of MS Azure), Apache Spark, Hadoop, Kubernetes, Cloudera, Git"
PhD in Machine Learning-Based Renewable Energy Forecasting,NA,2023-01-30 12:12:21,https://www.google.com/search?q=Machine+Learning+Jobs+Belgium&ibp=htl;jobs&sa=X&ved=2ahUKEwjr2P3w_-_8AhVHATQIHVMpCysQutcGKAF6BAgVEAU#htivrt=jobs&htidocid=-CkTo0eobdoAAAAAAAAAAA%3D%3D&fpstate=tldetail,University of Antwerp,Full-time,NA,"Antwerp, Belgium","Job descriptionIMEC​imec is the world-leading research and innovation hub in nanoelectronics and digital technologies. The combination of our widely acclaimed leadership in microchip technology and profound software and ICT expertise is what makes us unique. By leveraging our world-class infrastructure and local and global ecosystem of partners across a multitude of industries, we create groundbreaking innovation in application domains such as healthcare, smart cities and mobility, logistics and manufacturing, and energy.As a trusted partner for companies, start-ups and universities we bring together close to 3,500 brilliant minds from over 70 nationalities. Imec is headquartered in Leuven, Belgium and also has distributed R&D groups at a number of Flemish universities, in the Netherlands, Taiwan, USA, China, and offices in India and Japan. All of these particular traits make imec to be a top-class employer.University of Antwerp – imec IDLab Research groupThe Internet & Data Lab... (IDLab) is an imec research group at the University of Antwerp and Ghent University. IDLab focuses its research on internet technologies and data science. IDLab is a joint research initiative between Ghent University and the University of Antwerp. Bringing together 300 internet experts, we develop technologies outperforming current solutions for communication subsystems, high speed and low power networking, distributed computing and multimedia processing, machine learning, artificial intelligence and web semantics. Within Antwerp, where you will work, the overall IDLab research areas are machine learning and wireless networking. IDLab has a unique research infrastructure used in numerous national and international collaborations.IDLab collaborates with many universities and research centers worldwide and jointly develops advanced technologies with industry (R&D centers from international companies, Flanders’ top innovating large companies and SMEs, as well as numerous ambitious startups).For further development of the IDLab AI Applications team in the machine learning cluster, we are looking for a PhD candidate in applied artificial intelligence for the renewable energy sector, with a focus on improving prediction models.The AI Applications team aims to bring state-of-the-art machine learning methods to industry, bridging the gap between fundamental research and applications. The team conducts research in areas such as data-driven modeling, deep learning and reinforcement learning to tackle real-life problems. Our goal is to make AI safely and reliably applicable in industrial scenarios and operational services, where it should complement, enhance or replace the state of the art in complex control scenarios where current techniques fail to deliver. One of the domains in which the team applies its AI solutions is energy where the present operational and decision-making challenges in this sector are addressed by AI techniques. In support of the operations and development of a sustainable (low-carbon) energy system, the AI Applications team in collaboration with the Royal Meteorological Institute of Belgium (RMI) combines physical-based weather models (white-box) with AI (black-box) models to improve renewable energy predictions.The jobIn the context of smart renewable energy predictions, you will develop efficient machine learning techniques for wind energy production, photovoltaic energy (PV) production, and electricity consumption.You will research methodologies for the post-processing of weather model data developed at RMI.You prepare a PhD dissertation on developing innovative physics-based ML models to improve the predictions of intermittent renewable energy sources.You publish and present results both at international conferences and in scientific journals.You contribute to national and international research projects in collaboration with federal scientific institutes and key players in the energy industry.You interface and collaborate on a technical level with research partners, and will deploy your models in the energy industry in support of the transition towards clean energy.Job requirementsYou have (or will receive within a few months) a Master of Science degree, preferably in Computer Science, Engineering, Mathematics, Physics, or related fields.You have a grade of at least distinction/cum laude/honors/onderscheiding on your master's degree.You are fluent in python, machine learning, and deep-learning tools (TensorFlow / PyTorch etc).Expertise in data science and statistics (e.g., big data analysis, extreme value analysis) is an advantage.Having prior expertise in renewable energy (solar and wind energy) is an advantage.A background in climatology and meteorology is desirable, but not mandatory.Having published in high-ranking conferences and journals in the field is an advantage.You know how to prioritize and can deliver in time.You are well-organized and able to autonomously plan and execute tasks.You are a team player and have strong communication skills. Close collaboration with researchers at RMI and IDLab is expected.Your English is fluent, both speaking and writing; language proficiency in Dutch is a plus.More information on the PhD topic: dr. Hossein Tabari - hossein.tabari@uantwerpen.beHR-related questions: Michelle Nietvelt – michelle.nietvelt@uantwerpen.be"
Data Scientist,2023-01-03,2023-01-30 12:12:21,https://www.google.com/search?q=Machine+Learning+Jobs+Belgium&ibp=htl;jobs&sa=X&ved=2ahUKEwjr2P3w_-_8AhVHATQIHVMpCysQutcGKAF6BAgVEAU#htivrt=jobs&htidocid=ntkz8ZEX9lQAAAAAAAAAAA%3D%3D&fpstate=tldetail,LittleBigCode,Full-time,NA,"Brussels, Belgium","What will be your tasks with us ?

You will work in Agile mode and you will support our client on their challenges related to Data and production.

You will be working in the following areas:
• Business case study with business teams
• Analysis of customer data and processes in order to study their valuation
• Elaboration of Data Science solutions
• Going into production with Data Engineers
• Creation of POC, model development
• Ensure a technological watch in order to propose innovations"
"Research Engineer Computer Vision & Machine Learning (Leuven, Lommel, or...",2023-01-24,2023-01-30 12:12:22,https://www.google.com/search?q=Machine+Learning+Jobs+Belgium&ibp=htl;jobs&sa=X&ved=2ahUKEwjr2P3w_-_8AhVHATQIHVMpCysQutcGKAF6BAgVEAU#htivrt=jobs&htidocid=UGjv-9S7WNMAAAAAAAAAAA%3D%3D&fpstate=tldetail,Flanders Make,Full-time,NA,"Kortrijk, Belgium","From vision systems design over machine learning to deep learning, you make vision systems smarter using innovative computer vision techniques.

For a variety of real industry cases, we want to increase the intelligence and the efficiency of camera/product/production systems, for instance: working with autonomous vehicles and self-guided robot applications, product quality inspection, sensor fusion…

Function

You will:
• Work together in a research team with experts in control, sensing and mechanical design;
• Take the lead in adding vision capabilities to multidisciplinary mechatronic systems;

With your background in computer vision and image processing algorithms, you will:
• Study, design and implement computer vision algorithms (Python, C++, Matlab);
• Engineer feature extraction methods and decision systems, both rule- and machine learning based;
• Train and deploy classifiers and strengthen the system with deep learning algorithms;
• Use leading computer vision libraries... (OpenCV, dlib, ImageJ/Fiji, Halcon);
• Choose the right optics, lenses, illumination, imaging sensors and computing platforms for the challenge;
• Perform camera calibration and implement stereo/3D imaging architectures;
• Prepare functional prototypes and demonstrators.

Experienced engineers can also coach young researchers and lead projects. (Technical Project Manager job description on jobs.flandersmake.be.)

Profile

You have:
• A Master or PhD in computer vision or another relevant domain (Electronic/Mechanical Engineering, Computer Science/Information Technology, Robotics, Mathematics or Physics…);
• Preferably 5 years of experience in research or industry;
• Experience in designing computer vision algorithms;
• Familiarity with leading computer vision libraries (OpenCV, dlib, ImageJ/Fiji);
• A thorough understanding of machine learning methods and associated software libraries (scikit-learn, pandas, numpy, scipy, weka, Keras, Tensorflow);
• A keen interest in designing and implementing computer vision set-ups (cameras, imaging sensors and technologies, system-on-chip and other computing platforms).

You are:
• Open-source software minded, have a good familiarity with Linux systems;
• Passionate about research and new technologies;
• Result-oriented, responsible, self-directing;
• Open-minded;
• Pro-active and taking initiative;
• Eager to learn.

Working with experts
• Flanders Make offers you the opportunity to develop yourself in a network of top industry players, universities and research institutes;
• An energetic, flexible and challenging working environment;
• A warm and open-minded atmosphere;
• Top colleagues that are expert in their domains opening doors for fruitful collaborations and learning;
• An attractive salary with fringe benefits.

A short introduction video can be found on youtube (Flanders Make): https://youtu.be/-5__SoS_XWc

Depending on your place of residence or preference, you can work on one of our sites (flexible workplace policy"
Data Scientist (BE),NA,2023-01-30 12:12:22,https://www.google.com/search?q=Machine+Learning+Jobs+Belgium&ibp=htl;jobs&sa=X&ved=2ahUKEwjr2P3w_-_8AhVHATQIHVMpCysQutcGKAF6BAgVEAU#htivrt=jobs&htidocid=ifhvaYJ4lqsAAAAAAAAAAA%3D%3D&fpstate=tldetail,Crunch Analytics,Full-time,NA,"Ghent, Belgium","Would you like to help a client's team unlock the unprecedented value an AI-driven solution generates? Are you an analytics consultant at heart who would love to work with the latest technologies to steer a fashion retail organization in the right direction?

At Crunch Analytics, we help innovative fashion brands & retail organizations be fabulous! By introducing our AI-driven fashion retail platform we assist teams in making improved pricing & inventory decisions that lead to world-class profitability, efficiency & a reduced ecological footprint.

Our platform has proven its value, assisting teams at international enterprise organizations such as G-star, Scotch & Soda & Vandevelde, or national heroes such as Torfs, OnlyforMen, Bristol, ZEB, Schuurman Schoenen and E5.

As a Data Scientist, your key responsibility is to ensure the creation of a superior level of business value by leveraging the Crunch Analytics fashion retail solutions. As you grasp the business objective of the... client, each stakeholder's challenges, and the unique business environment, you subsequently ensure that the use of our AI-driven solutions creates a striking amount of business value, validated by said client.

To this end, you help guide the setup of the solution, finetune it to accommodate client-specific needs, and train the client in using it. Along this journey, you act as a trusted advisor. You advise customers on some of the most challenging questions, be it tactical business decisions or design choices that influence how our technology performs.

In the said role, you work alongside other data scientists, cloud engineers, and product owners. As you mentor a client's team through unchartered territory, you share lessons learned with your squad and provide input on how to improve our solutions.

🚀 What will be part of your responsibilities?

You ensure the creation of a superior level of analytics business value by leveraging the Crunch Analytics fashion retail solutions:
• You understand the business needs of our clients by participating in meetings and asking the right questions;
• You support the Product Owner in translating those business needs into functional requirements. Given your expertise, you challenge the client on those requirements if you feel that even more business value can be created;
• When the data connection with the client's system is set up, you import the data, interpret it, and transform it into a usable format;
• You set up the data pipelines that feed the data of clients into our systems, all the while keeping an eye out for abnormalities and things that can improve;
• Based on the specific context of a client, you use our algorithm toolbox to tune the solution to the client's precise needs. This requires you to look at everything with a critical eye and spot where problems and opportunities lie;
• You configure the UI and train the client to use the solution.

You act towards our clients as a trusted advisor in pricing and inventory analytics:
• You gain expertise in the functional domains of pricing and inventory within fashion retail by delivering the Crunch Analytics fashion platform solutions to a multitude of clients;
• You leverage that expertise and use analytics to answer some of our client's most challenging questions. As clients are not always data-savvy people, they require your advice when using complex pieces of technology. You are responsible for advising customers on tactical decisions and nitty-gritty design choices that will influence our technology's performance. Some examples, ranging from holistic to more detailed:
• What goal should I really be pursuing when setting discounts during the markdown season?
• How can I determine what the residual value of products is? Can we use this knowledge to improve our current objectives?
• Should I, and if so, how do I consider return costs in my discounting strategy?
• Is it beneficial to differentiate my pricing or discounting strategy per shop, region, country, or continent?
• How do I redistribute my inventory across stores to minimize stock-outs
• More than just answering questions, you are expected to be proactive - challenging clients' beliefs if you believe they are unsound. You will become an expert, and they will need you to guide them through unfamiliar terrain.

You contribute towards continuously improving our software solution.
• You feedback your experience of using the Crunch Analytics fashion retail solutions towards our Product Manager so the product can improve;
• If you wish, from time to time, you will be able to roll up your sleeves and help design better algorithms or parts thereof.
• You test new prototypes with clients willing to act as bèta testers.

🐱‍🚀 What skills are required or can be perfected on the job?

You have a BS or MS in Business, Economics, Computer Science, AI, Analytics, Data or Marketing Analysis, Maths, or Statistics (or equal based upon experience);
• You are eager to learn new things and thrive in a fast-growth environment;
• You are fluent in English and Dutch.

You are an analytics consultant at heart:
• You have a passion for using analytics to solve the most challenging business questions and create business value;
• You have a basic knowledge of data science principles. Experience with data-science software and packages is a definite plus;
• You are an excellent programmer in Python;
• You are comfortable working in a Unix environment. Experience working with the Google Cloud is a plus that will help you get up and running in no time.

You are a business professional that can make one's mark:
• You understand business economics;
• You are a team player who loves to work in an agile/lean environment;
• Your communication skills are on point, both written and spoken. You especially love to translate numbers into a valid storyline and help the whole room understand what you are talking about.

🎁 Our offer

First off, you will become part of a steadily growing team of people keen on applying the latest technologies and techniques in data science, machine learning & AI. You will work in a vibrant, innovation-loving environment with the proper dash of geekiness and love for board games.

You will be able to work both at the office and home. Our offices in Ghent and Rotterdam are easy to reach, located in a colorful neighborhood of each city center, and close to a vast array of after-work shenanigans.

How do you like to get to work? By car, train, and/or (e-)bike? Your choice to make! We provide an attractive salary package stuffed with additional benefits such as an (optional) company car & fuel card, (optional) bike plan, hospitalization insurance, state-of-the-art laptop, smartphone, and other gear.

We put a lot of time and effort into your personal growth and development as a technician and business professional. We provide dedicated feedback and coaching sessions to help you walk the career path you envisage. Expect your own talent development roadmap and the opportunity to showcase your knowledge to a broader engineering community.

On top of that, we do team trips, planned events, ad-hoc events, and anything really to ensure you shine within a thriving team.

🎳Up for the challenge?

Here is how we move forward. After applying, we'll screen your resume and may invite you for a phone interview. A job-specific challenge and presentation later, you could be the next member to represent our team!

Apply now"
Data Scientist,2023-01-23,2023-01-30 12:12:23,https://www.google.com/search?q=Machine+Learning+Jobs+Belgium&ibp=htl;jobs&sa=X&ved=2ahUKEwjr2P3w_-_8AhVHATQIHVMpCysQutcGKAF6BAgVEAU#htivrt=jobs&htidocid=KnnahrKGGJ4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Solita,Full-time,NA,"Ghent, Belgium","Are you our new colleague that wants to be part of a core team and accomplished group of data scientists?

Data is one of Solita’s four areas of expertise. We have more than 200 data specialists, and our knowledge portfolio contains a variety of data-related specializations involving data solutions in all technologies, both in the cloud and otherwise. In Solita, you will be part of a team that is courageous and passionate, but at the same time easy-going & caring.

We are focused on fast change and impactful technologies making the change possible. We employ 1,500 top-notch tech professionals across the Nordics and West Europe, of which more than 60 in Belgium and 10+ in Germany. 

As the Belgian market is a cornerstone of our growth strategy in West Europe, we are strengthening our Belgian team with new colleagues. You will be working in our Leuven or Ghent offices (Hybrid of course) where everything is in place to make your working day meaningful: coffee chats, office dogs, and... apero with colleagues at the end of the day. 

As a data scientist, you will be exposed to a wide range of international clients who are at the cutting edge of innovation in their field and work on fascinating problems, build data-driven solutions that truly serve end user needs. Want to know more about the Belgian data science team? Solita is building a data science community in Belgium – Solita

In this role you will apply advanced analytical, statistical, and programming skills to different projects, such as identifying maintenance needs in advance or optimizing resource usage and production capacity along the supply chain. We also build intelligent services that make everyday life easier for both our clients and our clients’ customers. You will work hands-on on customer projects, together with customer representatives as well as solitary colleagues – for example Machine Learning Engineers, Data Engineers, and AI Service Designers

Solita's data science team and technologies

Solita has data scientists working in international projects in Belgium and the Nordic countries. Our Data scientists work across Solita in different customer cases and with different experts. Our closest colleagues are our own team and 200 Solita data scientists, not forgetting design and software development professionals. Colleagues in the DS teams support you in solving different and new problems. The Data Science teams have the responsibility and freedom for project implementation and technology choices, in cooperation with the customer, of course.

Our expectations of a Data Scientist

You will have in-depth knowledge in one or more of the following areas:
• You find it rewarding to support our customers in a consultant role and you are prepared to challenge the status quo.
• You are pragmatic and always put first what is really needed or valuable for our customers.
• NLP/text mining, deep Learning, reinforcement learning, statistical learning theory or machine learning.
• You are familiar with the main concepts & best practices of MLOps.
• You can extract and manipulate data from DWH, big data and other systems including knowledge and understanding of SQL.
• Familiarity with cloud services (e.g. AWS / Azure/ GCP), especially regarding the ML / AI domain.
• You are also happy to mentor and share your knowledge with other team members as well as solitans.
• It is also very helpful if Solita's values seem to coincide with what you expect from the work community and what you value in your colleagues.
• Fluent in Dutch or French, and English

What We Offer
• Challenging, impactful projects to work with
• Possibility to learn and work with the latest technologies/tools
• Nordic work culture of autonomy and professionalism
• Individual benefit packages that suit your personal needs
• Learning and career growth opportunities
• Caring community of 1500+ tech expert colleagues across Northern Europe 

We believe diversity of ideas and backgrounds gives us the creativity to be successful in a rapidly changing world. In support of this, we stress equality of opportunity for all qualified individuals in accordance with applicable laws. Decisions on hiring, promotion, development, compensation or advancement are based solely on a person’s qualifications, abilities, experience and performance.

INTERESTED TO HEAR MORE?

We want to hear from you and figure out together what works best for us both. Tell us about yourself and your background in your own words. Unfortunately currently we can’t offer relocation for candidates outside Belgium.

Our recruitment consists of two rounds of interviews where you will meet our team and learn more about working at Solita.

If you have any questions, please contact Recruiter Liese Hennus: [email protected"
Senior Artificial Intelligence / Machine Learning Engineer,NA,2023-01-30 12:12:23,https://www.google.com/search?q=Machine+Learning+Jobs+Belgium&ibp=htl;jobs&sa=X&ved=2ahUKEwjr2P3w_-_8AhVHATQIHVMpCysQutcGKAF6BAgVEAU#htivrt=jobs&htidocid=c4p3qg97jCIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Contract.fit,Full-time,€35K–€47K a year,"Brussels, Belgium","We are looking for an Senior AI / ML Engineer to join our team and further build the self-learning technology that underpins our intelligent automation product.

What will you do?

• Work on real world AI problems with real world datasets

• Advance the various aspects of our self-learning product in line with our roadmap

• Work closely with our clients to deploy and train our product for their specific use-cases

• Further advance our in-house research in collaboration with our academic partners

• Solve problems and eliminate bottlenecks

• Bring the results of your work from the lab environment into production for our clients

• Above all, ship lots of high quality code in every sprint!

Who are you?

• A brilliant engineer that likes to translate business challenges into cutting-edge technical solutions

• You pride yourself in seeing the impact from your work in a product that is used daily by our clients

• Very experienced in Python (good coding practices and efficiency)

•... Hands on experience with NLP, classifiers, entity extraction, etc.

• Experience in version control (git - branches, pull requests)

• Willing to work with Agile development methodology

• Experience with Continuous Development / Continuous Integration (Bitbucket pipelines)

What do we offer you?

• A unique opportunity to work on cutting edge technology in the exciting world of AI

• Combine best of both worlds: from academic level research to running AI at scale in production

• A great team and learning environment

• An attractive salary and bonus scheme

• A company car or public transport subscription

• Team building activities, after work drinks, etc.

Contract.fit focuses on B2B · SaaS · Mobile · Artificial Intelligence / Machine Learning. Their company has offices in Belgium and Brussels. They have a small team that's between 11-50 employees.

You can view their website at https://contract.fit"
Machine Learning Engineer,2023-01-23,2023-01-30 12:12:24,https://www.google.com/search?q=Machine+Learning+Jobs+Belgium&ibp=htl;jobs&sa=X&ved=2ahUKEwjr2P3w_-_8AhVHATQIHVMpCysQutcGKAF6BAgVEAU#htivrt=jobs&htidocid=Kz39WOhjMacAAAAAAAAAAA%3D%3D&fpstate=tldetail,ACA Group,Full-time,NA,"Hasselt, Belgium","Your role at ACA Innovation Lab

Do you want to use AI to make the world a better place? Are you passionate about computer vision, NLP, time series analysis or other facets of AI technology? At ACA you will get the opportunity to work on diverse projects at the intersection of new technologies and business problems. Examples of projects might be:
• Using both RGB and hyperspectral imaging to sort waste streams and contribute to improved recycling & waste management
• Analysing, processing and transforming text and data of global supply chains to improve social, environmental and economic impact.
• Reducing waste or energy use in companies through smart quality control.

How we work (together)

Because we are a fairly new team, we don’t have a ‘business-as-usual’ process, but work in a constantly changing environment. It’s kind of like working in a start-up environment. But then with more job security. 😉 ACA invests a substantial part of its profits in the “ACA Innovation Lab”, so... that there is the opportunity to test new ideas and technologies for our customers and internal teams.

At ACA we have opted for a proactive approach to stimulate AI and Machine Learning innovation at our customers. This has given us the opportunity to work with our customers and develop a number of new solutions with AI and Machine Learning at the core.

We work from home about 3 days per week, and have offices at Hasselt, Gent, Antwerp & Leuven.

What you will work with (tech & environment)
• Python
• Kubernetes & Kubeflow
• AWS / GCP
• Jupyter notebooks
• Git
• Docker
• Terraform
• Tensorflow
• Machine Vision toolkits (YOLO, OpenCV, …)
• Wandb
• MLFlow

We're excited to learn more about your own preferred toolkits!

Do you have what it takes?

Hard skills
• At least 2 years of relevant experience with Machine Learning.
• A good knowledge of English or Dutch.
• Good software development skills.
• Experience working in a test-driven development and Agile environment.

Soft skills
• Excellent communication skills and the ability to change priorities in a dynamic working environment.
• You're a team player who wants to create awesome solutions with your team members"
