Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Lead Machine Learning Engineer,2023-01-11,2023-01-30 12:41:13,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=vRZFkw8JVlwAAAAAAAAAAA%3D%3D&fpstate=tldetail,Hays,Full-time,£80K–£85K a year,United Kingdom,"Lead Machine Learning Engineer - £80-85k + Excellent Benefits
• *This is a Hybrid working role, based in West Yorkshire, open to those eligible to work in the UK**

Hays Intelligent Automation are working with a well know organisation in the Yorkshire area that are looking for a Lead Machine Learning Engineer.

They are looking to grow their Machine Learning capabilities in the UK and will require a Lead Machine Learning Engineer that can establish themselves and develop and lead a team of Machine Learning experts.

The successful Lead Machine Learning Engineer will be tasked with executing and delivering the organisations overall data strategy. You will have a strong data background with a proven track record of solving business problems with Machine Learning and new ways of working.

The successful Lead Machine Learning Engineer will have:

- Demonstrable experience of building industrial solutions using machine learning techniques like classification/regression.

- Real time... experience of developing and evaluating ML models and taking them into production

- Strong Data warehousing and ETL tools knowledge (ideally a a heavy data infrastructure background)

- Previous cloud experience as the company will be moving towards a cloud-based solution in the New Year

- Python for data processing

- A solid understanding of SQL

- Excellent communication skills, someone who can work closely with Data Scientists, Data Engineers & business teams

This is an exciting opportunity to join a well know organisation, who are looking to grow their Machine Learning capabilities and really put their own stamp on how Machine Learning will be shaped within the business.

If this opportunity sounds of interest, please apply now to arrange an initial conversation with the Intelligent Automation team"
Machine Learning Technical Lead (hybrid),NA,2023-01-30 12:41:13,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=VkVAOaFY4q0AAAAAAAAAAA%3D%3D&fpstate=tldetail,L3Harris Technologies,Full-time,NA,"Tewkesbury, UK","Description:

Job Title – Machine Learning Technical Lead

Job Location – Tewkesbury, UK, with flexible hybrid working 2/3 days per week

Job ID – SAS20221410-91962

Your next role

Can you help define the future of machine learning at L3Harris?
We have a unique opportunity for an experienced specialist to lead and develop the machine learning and data science capabilities within our UK Electronic Warfare and Cyber business. This is a senior technical role with opportunities to shape, drive and influence an important new capability within the company and for our customers

You will technically lead the ML discipline as part of the enabling technology team, and guide a growing number of highly skilled data scientists and engineers. You will work on projects applying machine learning to sense, make sense and control the electromagnetic environment. You will also work to apply machine learning and data science to a broad range of technology research and development projects. As a... technical authority you will support bids to bring new work into the business.

You may come from an industrial or academic background, but you will be passionate about data science and machine learning technologies and be able to lead and influence others. You may have machine learning expertise combined with an appreciation of hardware and software, and may have experience building, integrating and testing models in practical applications. You will receive dedicated and mentored on-the-job training and experience of cross-domain working to develop your skills across different areas of the business.

In return L3Harris offers exciting and rewarding projects, a very competitive salary and benefits package, and the opportunity to learn new machine learning techniques, programming languages, and a wide range of technologies, methodologies and standards.

What you’ll bring

The role of Machine Learning Technical Lead requires the following experience and skills:
• An ability to think strategically about machine learning and champion the technology within the business.
• Practical experience as a data scientist or machine learning engineer
• Experience leading others or an aptitude to lead and influence people.
• Degree qualified in Machine Learning, Engineering, Computer Science, Mathematics or similar.
• Experience with Python and numerical libraries.
• Experience with frameworks such as Tensorflow or PyTorch.
• The ability to independently perform research and exploratory tasks using publicly available software and information sources.
• Experience with the design, implementation and verification of machine learning pipelines.
• Experience interfacing machine learning or other algorithms into embedded systems.

Additional benefits

At L3Harris, we value and appreciate everything our people do for us, and offer an attractive package. A few of our benefits are:
• Flexible working hours and hybrid working where possible
• 3.5 hour day on Fridays – finish before 12pm!
• Pension scheme of up to 7% employer contribution
• 25 days holiday per year, increasing with long service and with the opportunity to buy/sell
• Private medical insurance
• Flexible opt-in extras such as a health care cash plan, dental insurance, gym membership, critical illness cover and cycle to work scheme
• Training and development opportunities and support with qualifications where relevant
• Mental health and wellbeing schemes

Important to know

Many of our roles require the ability to obtain a security clearance relevant to the country of the position. In addition, applicants who accept a conditional offer of employment must meet eligibility requirements for access to classified information and may be subject to government security checks.

L3Harris Technologies is proud to be an Affirmative Action/Equal Opportunity Employer. We are committed to maintaining a workplace that is free from unlawful discrimination and offers equal opportunities for all. Applications from individuals are encouraged regardless of age, disability, sex, gender reassignment, sexual orientation, pregnancy and maternity, race, religion or belief, and marriage and civil partnerships.

#LI-KP2

· An ability to think strategically about machine learning and champion the technology within the business.

· Practical experience as a data scientist or machine learning engineer

· Experience leading others or an aptitude to lead and influence people.

· Degree qualified in Machine Learning, Engineering, Computer Science, Mathematics or similar.

· Experience with Python and numerical libraries.

· Experience with frameworks such as Tensorflow or PyTorch.

· The ability to independently perform research and exploratory tasks using publicly available software and information sources.

· Experience with the design, implementation and verification of machine learning pipelines.

· Experience interfacing machine learning or other algorithms into embedded systems"
Machine Learning Expert,2023-01-06,2023-01-30 12:41:14,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=qYiq_7qhy4IAAAAAAAAAAA%3D%3D&fpstate=tldetail,ersg Ltd,Full-time,NA,"London, UK","Machine Learning Expert We are looking for a Machine Learning Expert to support Advanced Digital Solutions for Public Services. This position will be fully remote. The candidate must be available between 9:00 AM and 14:00 h UTC+2). We are looking for someone full time between 37 y 40 hours per week.

The core skills we are looking for are: Programming languages including Bash, Python and SQL Knowledge of Python and ML standard libraries (GeoPandas, GDAL, rasterio, TensorFlow, SciPy, etc…) Experience with Spark, Databriks, Dremio Knowledge and experience in Azure architectures Agile methodologies, CI/CD techniques, Git Experience with spatial and spatiotemporal data is a plusThis position is deemed Outside IR35.

ersg are an equal opportunities employer; we are committed to promoting equality of opportunity for all job applicants. We do not discriminate against applicants on the basis of age, sex, race, disability, pregnancy, marital status, sexual orientation, gender reassignment or... religious background; all decisions are based on merit"
Machine Learning Engineer (C++) - Embedded AI (6 Month Contract),NA,2023-01-30 12:41:14,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=2jxnta8O-_AAAAAAAAAAAA%3D%3D&fpstate=tldetail,Samsung Electronics UK,Full-time,NA,"Staines-upon-Thames, UK","Position Summary

The AI team at Samsung Research UK is looking for exceptional engineers to join the growing team in Staines-upon-Thames. The team undertakes projects involving the application of cutting-edge research into proof-of-concept and commercial products for Samsung devices and services. The prospective candidate will have the opportunity to be part of building next generation mobile devices from Samsung. The candidate will contribute to research and development of technology for on-device AI for their deployment on Samsung’s flagship mobile devices. The ideal candidate will have experience and expertise in both systems (OS, memory, optimizations, embedded) and also machine learning methods, algorithms, tools and frameworks. The prospective candidate will work on and grow in both directions - systems and AI. This position will require the candidate to work closely with researchers and engineers to enable and accelerate new research efforts for on-device AI.This role is... currently available on a 6 month contract basis. We operate a hybrid working model of 3 days onsite and 2 days working from home weekly.

Role and Responsibilities

As a Machine Learning Engineer, you will:
• Develop features and functionality across the AI stack – framework to applications
• Be exposed to cutting edge AI models in various domains – Speech, NLP, etc.
• Actively propose and prototype novel ideas/solutions considering real-world constraints
• Incorporate software engineering practices and be involved in software architecture & planning
• Develop and maintain knowledge of cutting-edge tools, techniques and frameworks for AI research
• Have technical responsibility for one or more significant sections of the assigned project
• Translate complex functional and technical requirements into detailed design.

Skills and Qualifications

Required Skills
• Masters or higher degree in Computer Science/Engineering, Electronics, or related disciplines
• Professional software development experience with C/C++ (Python and/or Java will be a plus)
• Strong computer science and engineering fundamentals (e.g., OS, Compiler)
• Experience in either, Android/Embedded development, AI model/framework development (Tensorflow/PyTorch), or GPGPU development (OpenCL/CUDA)
• Familiarity with software engineering practices and tools such as Git, CI, Agile, etc.
• Excellent communication, team work and a results-oriented attitude.
• Proficiency in problem solving and debugging.

Desirable Skills
• Experience working on on-device AI/ Embedded AI
• Experience with commercial/production AI in any domain – Speech, NLP, Image, Recommender, etc.
• Expertise and development experience with Android framework (or other mobile/embedded)
• Multi-processing and GPGPU programming experience on frameworks such as OpenCL and CUDA
• Expertise and development experience with ML frameworks such as Tensorflow/PyTorch
• Experience with privacy preserving or distributed machine learning methods
• Experience developing for cloud computing environments (e.g., AWS or Google Cloud)
• Familiarity with CPU and GPU hardware architectures

Contract Type: 6 Month Contract (within IR35)

Job Location: Staines-upon-Thames, Surrey, UK

Hybrid Working: Standard working week will be 3 days working from the office and 2 days working from home
• Please visit Samsung membership to see Privacy Policy, which defaults according to your location, at: https://account.samsung.com/membership/policy/privacy. You can change Country/Language at the bottom of the page. If you are European Economic Resident, please click here: http://ghrp.europe-samsung.com/PrivacyNoticeforEU.html"
Data Scientist - AI and Machine Learning,2023-01-23,2023-01-30 12:41:14,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=e1S2s70shoAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Red Robin Recruitment,Full-time,NA,United Kingdom,"Our client, a highly successful and rapidly expanding car buying company, are looking to hire a Data Scientist to look after their enterprise analytics function. If you work within business intelligence and you’re looking to take the next step in your career, this could be a great opportunity for you.

You’ll play a vital role within the company, becoming an insight specialist across the company.

Salary: £50,000 to £55,000 pa, DOE

Office in Chichester - Remote working options

Must have the right to work in the UK without sponsorship

You’ll be responsible for standardising, analysing and presenting varied data from a wide range of sources. You’ll need to be able to understand data trends and patterns within complex data sets in order to identify areas for improvement and optimise sales, marketing and other functions.

Key Responsibilities:
• Analysing data to optimise pricing algorithms
• Using tools such as Data Mining, Machine Learning and AI to extract information from data sets... and optimise processes
• Maintaining systems and evaluating processes in order to facilitate improvement.
• Identifying, interpreting and understanding complex data trends and patterns.
• Assessing data quality and integrity.
• Creating and updating dashboards and reports for stakeholders.
• Working closely with Product Owners and the Growth Team to drive decisions

What we’re looking for:

The ideal candidate for this role will be highly communicative and self-motivated, as well as having a strong desire to develop their skills.

Key Experience:
• Experience writing complex queries with SQL (Ideally MySQL)
• Google Analytics & Data Studio experience
• Cloud experience (ideally AWS)
• Machine learning and AI experience
• Power BI experience
• Ideally some exposure to a LAMP stack
• Ideally some understanding of PHP

This is an exceptional opportunity to jump ahead in your career and improve your future. If you’re looking to take the next step in your path to success, please apply or contact Elliot at Red Robin Recruitment for more information.

Please note that we are acting as a recruitment agency in relation to this vacancy.

Job Types: Full-time, Permanent

Salary: £50,000.00-£55,000.00 per year

Benefits:
• Casual dress
• Company events
• Company pension
• Cycle to work scheme
• Discounted or free food
• Gym membership
• Sick pay
• Wellness programme

Schedule:
• Monday to Friday

Work Location: Remote"
Data Science (Machine Learning Research) Summer Internship,2023-01-22,2023-01-30 12:41:15,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=qmu-PDNsgWMAAAAAAAAAAA%3D%3D&fpstate=tldetail,10000036 - Unvalidated Level A,Full-time,NA,"Cambridge, UK","Internships in Machine Learning Research

Location: Cambridge, United Kingdom (possibly remote but must be based in the UK). Full-time
About the organization

AstraZeneca is a global, biopharmaceutical business that focuses on the discovery, development and commercialization of prescription medicines, primarily for the treatment of cardiovascular, metabolic, respiratory, inflammation, autoimmune, oncology, infection and neuroscience diseases! AstraZeneca operates in over 100 countries and its innovative medicines are used by millions of patients worldwide. For more information please visit www.astrazeneca.com.
Description

DS&AI is a new department at AZ, and we are embedding data science and Artificial Intelligence (AI) across our R&D to enable our scientists to push the boundaries of science to deliver life-changing medicines.

We are currently seeking candidates who are working towards acquiring Master, or Doctorate degree in Machine Learning, Computer Science, Statistics... Mathematics, Data Science, Computational Biology/Chemistry, Physics for an 9-12 week internship contract during the summer of 2023.

Multiple positions are available, and projects will be allocated depending on specific candidate experiences.
Objectives/Goals of the Position:

Explore, develop, and apply machine learning skills within Drug Discovery & Development
Primary Duties:

Support AstraZeneca ML researchers in developing and implementing ML models for problems such as image and video understanding, cough detection, learning from graphs, synthetic data generation, protein fold prediction, antibody design and optimisation, active learning etc.
Position Requirements:
• Master's or PhD students pursuing degrees in Machine Learning, Computer Science, Statistics, Mathematics, Data Science, Computational Biology/Chemistry, Physics or other related fields.
• Coding experience in Python and PyTorch
• Advanced level skills in Deep Learning, working knowledge in Statistics. Hands-on experience in domains such as representation learning, causal inference, probabilistic models, geometric deep learning, generative models etc. is desired.
• Authorized to work in the UK

AstraZeneca embraces diversity and equality of opportunity. We are committed to building an inclusive and diverse team representing all backgrounds, with as wide a range of perspectives as possible, and harnessing industry-leading skills. We believe that the more inclusive we are, the better our work will be. We welcome and consider applications to join our team from all qualified candidates, regardless of their characteristics. We comply with all applicable laws and regulations on non-discrimination in employment (and recruitment), as well as work authorization and employment eligibility verification requirements"
Machine Learning Engineer (Contract),2023-01-12,2023-01-30 12:41:15,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=4GGSE_9cSFoAAAAAAAAAAA%3D%3D&fpstate=tldetail,Harnham,Contractor,NA,"London, UK","OVERVIEW

Harnham's Data Engineering contract team is currently working with an exciting energy sector start-up, helping them to support the transition to renewable energy.

You will be developing and deploying machine learning models, working with a team of 5 engineers to build and deploy algorithmic trading software.

SKILLS AND EXPERTISE

As a Machine Learning Engineer, you must have:
• A proven experience in programming with Python
• 3 years minimum working as a Machine Learning Engineer
• Experience with time-series modeling (classical/machine learning/deep learning)
• Experience in deploying and productionising Machine Learning models
• Experience in the end-to-end life cycle of Machine Learning Models
• Experience working in a start up environment
• A degree in a quantitative or engineering discipline (e.g. Maths, Computer Science

NICE TO HAVE EXPERIENCE
• Experience in the energy sector
• Experience in algorithmic trading
• MLops experience
• Exposure to PySpark

In this... role, you could earn up to £700 per day inside IR35.

HOW TO APPLY

To be considered for this exciting opportunity, please submit your details using the Apply button on this page. Or for more information regarding other roles please contact Olivia Kavaya-Savage at Harnham.

KEYWORDS

Python, Machine learning, Software Engineer, CI/CD, Unit Testing, Deploy, Production, Integration"
Machine Learning Engineer | ML Engineer,2023-01-27,2023-01-30 12:41:16,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=dnNLh6yaxlYAAAAAAAAAAA%3D%3D&fpstate=tldetail,Animal Friends,Full-time,£50K–£55K a year,United Kingdom,"Role Overview
• ***Fully Remote or Hybrid****

Purpose of this role

The Data and Analytics Centre of Excellence department is dedicated to using insights from data to inform decisions and improve services for our customers and clients. This role is crucial in delivering and shaping the strategy for this department, as well as implementing best practices. As our business continues to grow, we are seeking a highly motivated and accomplished Machine Learning Engineer (ML) to join our team and optimize our ML systems. The ML Engineer will be responsible for automating predictive models and developing self-running AI software.

Responsibilities include:
• Providing AI support tools to internal stakeholders
• Transforming data science prototypes into automated AI models
• Understanding data modeling and software architecture
• Researching and implementing appropriate algorithms and tools for accurate predictions
• Designing and developing ML and deep learning systems with the help of data... experts, stakeholders, and business analysts
• Creating experimental setups and performing statistical analysis and fine-tuning using test results
• Customizing existing ML libraries and frameworks to meet our needs
• Creating change plans as business needs arise.
• The successful ML Engineer will oversee MLOps end-to-end and collaborate with the software development team.

Requirements:
• MSc/PhD in Computational Sciences (or related field) with hands-on MLOps experience as a Machine Learning Engineer. PhD candidates with research experience and MLOps are welcome.
• Strong programming skills in Python and R
• Experience with Azure and DataBricks
• Deep understanding of math, probability, statistics, data structures, and algorithms
• Hands-on experience with machine learning frameworks (such as Keras or PyTorch) and libraries (such as scikit-learn)#
• Ability to self-learn and stay current with developments in the field.

Benefits Of Working With Animal Friends
• We recognise that your hard work shouldn`t come without its perks, so here`s a little list of some of the things you can expect to get from us:
• 25 days of annual leave plus bank holidays and we give you your birthday off
• 95% of our employees own pets, we’re able to provide up to 50% off insurance along with free access to our Vet consultation app JOII
• We believe looking after employees’ health is important, so we offer discounts on gym membership, access to a Wellbeing hub and a health care cash plan, and private medical insurance
• 8% pension enrolment
• We like to celebrate success and recognise excellent employee performance; we will donate £3k to the charity of our employee of the quarter’s choice
• Most importantly, you`ll be working with a courageous, passionate, and kind-hearted team

Animal Friends Pet Insurance Ltd is an equal opportunities employer and we welcome people of all ages, ethnicities, disabilities, religions, and sexual orientations. Your application will be dealt with in the strictest of confidence.

As an FCA-regulated business, we require successful applicants to clear our pre-employment screening process which includes a credit check and references checks.

Databricks | MLOps | Azure | Python | Data Science | PyTorch |

Department

Data

Contract type

Permanent

Hours

37.5

Salary

£50K - £55K"
Machine Learning Engineer II (NLP),2023-01-27,2023-01-30 12:41:16,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=F605rKCdb4AAAAAAAAAAAA%3D%3D&fpstate=tldetail,Tripadvisor,Full-time,NA,"London, UK","We believe that we are better together, and at Tripadvisor we welcome you for who you are. Our workplace is for everyone, as is our people powered platform. At Tripadvisor, we want you to bring your unique identities, abilities, and experiences, so we can collectively revolutionize travel and together find the good out there.

The Tripadvisor Data Science Team is looking for an exceptional experienced individual to help lead the design and building next generation NLP based systems that model how travelers interact with the various products on the site. Such a model will allow a significant improvement in our ability to offer to travelers the broadest, most relevant travel products (e.g., tell me the most family-friendly summertime activities in Paris). This individual will also have the opportunity to lead other projects on the team, including those related to text and image processing.

Tripadvisor is the web's leading travel information site. At Tripadvisor, the Data Science and ML... Team creates systems that influence the travel decisions of millions of people per day. It applies cutting edge machine learning techniques to a wide variety of areas, including recommenders, vision, text processing, and natural language processing. To ensure continued success, Tripadvisor promotes a culture of personal development, including social activities, journal clubs, memberships in online learning resources, and participation in industry conferences. Have a great time while shaping the future of travel!

What You Will Be Doing
• Seek out new opportunities to apply data science and machine learning to the business (e.g., mainly NLP but also some work with personalized recommendations, performance marketing, customer modeling) across all channels (e.g., Web, email, paid marketing)
• Has experience working with other teams in solving problems and identifying opportunities
• Lead the design of machine learning models to solve a variety of core business problems in customer acquisition, retention, and reactivation
• Automate ETL pipelines
• Prototype, evaluate, deploy and maintain new models in production
• Design AB tests and analyze their results
• Discover new ways to analyze and interpret the data
• Communicate progress and interpretation of experimental results to technical and business stakeholders
• Lead the determination of next steps for each project.

Qualifications
• PhD or Masters in Computer Science, Engineering, Statistics, or related field preferred
• Experience with Natural Language Processing
• Strong background in machine learning and statistics
• Solid foundation on data structures and algorithms
• Strong software engineering skills
• Proficiency in Python for numerical/statistical programming (our group relies heavily on Numpy/Pandas/Scikit-learn)
• Ability to write complex SQL queries
• Experience with big data technologies, such as Hive and Spark
• Knowledge of AB test design and analysis
• Track record of leading the deployment and maintenance of models
• 1-2 years of relevant, practical experience.

Nice to Haves
• Experience with Deep learning
• Experience with online businesses.

What You’ll Get

Highly competitive salary along with the following
• * Annual performance related bonus
• Generous stock (RSU) award upon joining, with additional awards annually
• Regular salary reviews and excellent career growth opportunities
• Very flexible working hours
• Summer flexible work schedule
• Full family private healthcare and dental
• Excellent contributory pension
• Critical illness and full life cover
• Standard 25 days paid holiday (not including bank holidays), increasing with tenure
• £1,050 annual stipend for costs outside the office such as gym membership or home office set up
• “Summer Fridays” scheme allowing extra days off during the summer.

We strive to create an accessible and inclusive experience for all candidates. If you need a reasonable accommodation during the application or the recruiting process, please make sure to reach out to your individual recruiter or our team at greenhouse@tripadvisor.com.

#L-AMCVAY"
Data Scientist- Python | C# | SQL | Machine Learning,2023-01-21,2023-01-30 12:41:17,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=s3ePNBMKmOwAAAAAAAAAAA%3D%3D&fpstate=tldetail,Oxford Knight,Full-time,NA,"London, UK","Data Scientist

Summary:

A boutique systematic and quant trading firm is looking for a Quantitative Analyst to join their quant research team in London. With a small, agile and technology-driven environment, the successful quant analyst will be working alongside software engineers and quant researchers to build and develop statistical, mathematical models from scratch using vast data sets and cutting-edge technology. Free from a bureaucratic and corporate culture, this small team are able to react to changing financial markets with agility and speed, whilst maintaining an emphasis on employees' personal and professional development.

Requirements:

• MSc or PhD in STEM subject
• Good object-oriented programming experience
• Experience programming in Python and SQL
• Experience with time-series analysis and forecasting models, large data sets, model development and visualisation, statistics, optimisation are beneficial
Benefits:

• Competitive salary and bonus structure in London
•... Work with elite technologists and quant researchers
• Small, agile environment with opportunity to work close to the business in all areas from development, modelling and trading

Contact
If you're interested in Quant Analyst positions in London, please get in touch:

Rosie Griggs
rosie.griggs@oxfordknight.co.uk
linkedin.com/in/rosie-oxfordknight"
Machine Learning Engineer - Fintech,2023-01-26,2023-01-30 12:41:17,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=G_dfm2EkQacAAAAAAAAAAA%3D%3D&fpstate=tldetail,CareerAddict,Full-time,NA,"London, UK","Key Skills: Python, Machine learning, AWS, Lambdas

Key Details: Permanent, £75k - £90k, hybrid (London)

We are partnered with a fintech that are using technology to improve, upgrade and provide deeper analytics into financial reporting for credit investors. They require an experienced Machine Learning Engineer to come onboard to increase their data capabilities and help develop their proprietary software.

The role will require you to utilise your skills in python and machine learning. The role is focused on scraping data from PDF files and provide exception handling techniques to provide greater insights and advance their capabilities. They are cloud hosted on AWS and work in a serverless environment through lambdas.The ideal candidate would have a background in software engineering and have fintech experience, but it is not essential.

This is a hybrid role requires you to come to a London based office (Victoria), 2 days a week.

Role Requirements
• Experience working closely with... exception handling.
• Experience with financial markets or working in a fast-paced fintech
• Exposure to Python, Machine Learning, AWS lambda"
Machine Learning Engineer,2023-01-19,2023-01-30 12:41:17,https://www.google.com/search?q=Machine+Learning+Jobs+United+Kingdom&ibp=htl;jobs&sa=X&ved=2ahUKEwjGl_aqhvD8AhVPMTQIHZLEBCYQutcGKAF6BAgWEAU#htivrt=jobs&htidocid=prK_Ae27d4IAAAAAAAAAAA%3D%3D&fpstate=tldetail,CGG,Full-time,US$30K–US$108K a year,United Kingdom,"Company DescriptionCGG (www.cgg.com) is a global technology and HPC leader that provides data, products, services and solutions in Earth science, data science, sensing and monitoring. Our unique portfolio supports our clients in efficiently and responsibly solving complex digital, energy transition, natural resource, environmental, and infrastructure challenges for a more sustainable future. Job DescriptionWe are looking for experienced and talented individuals to join our team!As a Machine Learning engineer, you’ll play a vital role in the continual development of our geoscience analytic techniques. You will work closely with researchers, the software development group and the scientists in our geoscience teams to implement machine learning and deep learning solutions. You will be working with our Geoscientists to validate the potential opportunities for machine learning techniques, prepare data for training and testing, designing the model, training the model and deploying in... production. As an integral member of our team, we highly encourage the contribution of ideas and drive in the generation of new concepts, to maintain our outstanding leadership position for technology and service delivery in the market place.You can choose which hub location to be based from (North Wales or Crawley) and you will be working alongside our teams of data engineers, machine learning engineers and subject matter experts.QualificationsYou are likely to be educated to a PhD degree level in any of the following disciplines but a combination of education and experience will be considered; Geoscience/Geology, Computer Science, Mathematics, Physics or similar.Key Skills & CompetenciesA passion for programming, technology and enthusiasm for analytical and problem solving challengesA good understanding and knowledge of C/C++ & pythonExperience with Deep learning neural network buildingExperience of Deep learning frameworks.Proficiency to design, build, test and support innovative solutionsThe ability to define and manage project deadlinesThe ability to balance workloads across a wide variety of projectsTo keep all stakeholders regularly informed on progressTo innovate and have fun through collaboration and generation of ideas which lead to enhancements of our workflowsAn enthusiastic attitude towards learning and flexibility to adapt to new challenges or changes in directionAdditional InformationWhy work at CGG?Competitive salary commensurate with experienceHighly attractive bonus schemeInitial 22 days annual leave with future increases, complemented by a flexible buying and selling holiday programCompany pension with generous employer contributionWellbeing Unmind app – puts you in control of your mental healthA flexible benefits platform with numerous discount schemes - gym membership, restaurants, cinema tickets, and much more!Cycle purchase schemeFlexible Private Medical & Dental care programmesSponsorship of visas/comprehensive relocation packagesWe are FlexibleBank Holiday Swap - our holiday swap program allows you to change it for another day of your choice!Buy & Sell Holiday Programme - you can buy extra holiday, sell unused holiday or even save it up!Relaxed dress code policyWe Care about the EnvironmentWe encourage and actively support a strong sense of community, through volunteering and various company initiatives, as well as a strong company commitment to protecting our environment through sustainable solutions, energy saving and waste reduction enterprises.Join us and share your talent and imagination to ‘see things differently’!We see things differently. Diversity fuels our innovation, we value the unique ways in which we differ, and we are committed to equal employment opportunities for all professionals"
