Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Machine Learning Engineer - Recommendation,2023-01-10,2023-01-30 12:35:49,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwi09_KPhfD8AhU4AjQIHT39Ce4QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=WsMwdyNlQvIAAAAAAAAAAA%3D%3D&fpstate=tldetail,TikTok,Full-time,NA,Singapore,"Responsibilities

TikTok is the leading destination for short-form mobile video. Our mission is to inspire creativity and bring joy. TikTok has global offices including Los Angeles, New York, London, Paris, Berlin, Dubai, Mumbai, Singapore, Jakarta, Seoul and Tokyo.

Our TikTok team is responsible for developing state-of-the-art machine learning models and strategies to improve user consumption experience, inspire creativity, build a fair and flourishing ecosystem.

1. Build industry leading recommendation system; develop highly scalable classifiers and tools leveraging machine learning;
2. Understand product objectives and machine learning techniques; improve model and recommendation strategy;
3. Understand user behavior and apply ML algorithms to optimize content consumption and production experience;
4. Understand content security strategy and apply ML algorithms to improve content audit process;
5. Work with cross functional teams to grow ByteDance product in important regional... markets.

Qualifications

1. Bachelor's degree in computer science or a related technical discipline, with at least 2 years of related work experience;
2. Solid experience with data structures or algorithms;
3. Software development experience through hands on coding in a general purpose programming language;
4. Experience in one or more of the following areas: machine learning, recommendation systems, data mining or other related areas;
5. Strong communication and teamwork skills;
6. Passion about technologies and solving challenging problems.

Preferred Qualification
Minimum 3 years relevant work experience from a large-scale internet business

TikTok is committed to creating an inclusive space where employees are valued for their skills, experiences, and unique perspectives. Our platform connects people from across the globe and so does our workplace. At TikTok, our mission is to inspire creativity and bring joy. To achieve that goal, we are committed to celebrating our diverse voices and to creating an environment that reflects the many communities we reach. We are passionate about this and hope you are too"
Senior Machine Learning Engineer (Anomaly Detection),2023-01-24,2023-01-30 12:35:49,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwi09_KPhfD8AhU4AjQIHT39Ce4QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=T1D8f1KWhtQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Binance,Full-time,NA,Singapore,"Binance is the global blockchain company behind the world’s largest digital asset exchange by trading volume and users, serving a greater mission to accelerate cryptocurrency adoption and increase the freedom of money.Are you looking to be a part of the most influential company in the blockchain industry and contribute to the crypto-currency revolution that is changing the world?We are looking for Senior Algorithm Engineer to join our TechOps team. This is a full-time onsite/remote position.Responsibilities:
• Responsible for the development and algorithm optimization of abnormal detection, root cause analysis and other functions of monitoring products
• Focus on cutting-edge technologies and trends in AiOps field to drive algorithm and product optimization

Requirements:
• At least 5 years of work experience
• Good foundation of program development, familiar with Python, Java, spark, Flink and other distributed computing platforms
• Familiar with machine learning and deep learning... algorithms, such as logistic regression, tree model, ensemble learning, temporal data correlation algorithms ARIMA, LSTM, CNN, etc
• Familiar with machine learning related development frameworks, such as Numpy, Sklearn, Tensorflow, PyTorch, etc., experience in practical application and optimization of algorithm projects
• Experience in anomaly detection or root cause analysis related to monitoring products is preferred
• AiOps related experience is preferred

Working at Binance• Do something meaningful; Be a part of the future of finance technology and the no.1 company in the industry• Fast moving, challenging and unique business problems• International work environment and flat organisation• Great career development opportunities in a growing company• Possibility for relocation and international transfers mid-career• Competitive salary• Flexible working hours, Casual work attireBy submitting a job application, you confirm that you have read and agree to our Candidate Privacy Notice.

Listed in: Cryptocurrency Jobs, Remote Crypto Jobs, Trading Crypto Jobs, Full Time Crypto Jobs, Developer Web3 Jobs, Exchange Crypto Jobs, Python Web3 Jobs, Senior Crypto Jobs, Finance Web3 Jobs, Data Web3 Jobs"
Data Scientist - Machine Learning,2023-01-23,2023-01-30 12:35:50,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwi09_KPhfD8AhU4AjQIHT39Ce4QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=_0FJuvbvvqsAAAAAAAAAAA%3D%3D&fpstate=tldetail,Biofourmis Inc.,Full-time,SGD 75K–SGD 155K a year,Singapore,"Biofourmis is looking for smart and capable Data Scientist on our Data Science team to join our ranks. The ideal candidate should have the passion to use data from biosensors and advanced machine learning techniques for making sense of biosensor data. We are building an end-to-end service that integrates seamlessly into the lives of those patients via multiple touchpoints on front-end while providing intelligent analytics on the backend.

Responsibilities:
• Research and development of algorithms to detect abnormal subtle changes in physiology using biosensor data in real-time.
• Research and development of algorithms to derive clinical derivative parameters from continuous biosensor data including building disease specific models for patient’s health deterioration.
• Design and architect the entire workflow of the algorithms that includes data inputs, outputs and database storage.
• Optimize data analysis processes and systems for better efficiency and maintenance.
• Conduct... epidemiological research to analyze the patterns, causes and effects of health and disease in the cohort of collected patient data.
• Documentation which clearly explains how algorithms have been implemented, verified and validated.

Experience / Training:
• Hands on experience with development of end-to-end data analytics solutions including data exploration/crawling, personalized machine learning model building and performance evaluation.
• Knowledge in big data technologies including cloud computing/distributed computing and data visualization.
• Background in or exposure to healthcare data, human physiology or cardiology is preferred.

Education:
• Masters or PhD in Bioinformatics, Statistics, Engineering or related fields with strong statistical modelling and machine learning skills (Bachelors with related working experience may be considered).

Skills:
• Familiar with clinic pathway or treatment guidelines for cardiovascular disease or oncology. Understanding the fundamentals of physiology/pathology/pharmacology is a plus.
• Proficient with time-series data analysis, anomaly detection, unsupervised learning, hypothesis testing.
• Proficient with programming in Python. Strong Programming in R or C/C++ is a plus.
• Good research ability and critical thinking skills.
• Excellent written and verbal communication skills"
"Research Engineer, Machine Learning in Chemical Engineering",2023-01-23,2023-01-30 12:35:50,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwi09_KPhfD8AhU4AjQIHT39Ce4QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=56aqfz2R6aIAAAAAAAAAAA%3D%3D&fpstate=tldetail,NATIONAL UNIVERSITY OF SINGAPORE,Full-time,NA,Singapore,"Job Description
• The Research Engineer will work closely with the Principal Investigator, Dr. WU Zhe, on several research projects of using machine learning in chemical engineering problems
• The Research Engineer will help to develop machine learning models using high-throughput experiment data

Job Requirements

For Research Engineer Position:
• A Bachelor degree in a relevant area, e.g., Chemical Engineering, Chemistry, Control Engineering, Computer Science;
• Experienced in machine learning, optimization and programming languages (e.g., python, Matlab, C++, etc)
• Any experience with 1) highthroughput experimentation, 2) photoelectrocatalysis, 3) machine learning in material discovery is a plus

Covid-19 Message

At NUS, the health and safety of our staff and students are one of our utmost priorities, and COVID-vaccination supports our commitment to ensure the safety of our community and to make NUS as safe and welcoming as possible. Many of our roles require a significant amount... of physical interactions with students/staff/public members. Even for job roles that may be performed remotely, there will be instances where on-campus presence is required.

Taking into consideration the health and well-being of our staff and students and to better protect everyone in the campus, applicants are strongly encouraged to have themselves fully COVID-19 vaccinated to secure successful employment with NUS.

More Information

Location: Kent Ridge Campus

Organization: College of Design and Engineering

Department : Chemical and Biomolecular Engineering

Employee Referral Eligible: No

Job requisition ID : 18359"
Junior Data Engineer – SQL Experience,NA,2023-01-30 12:35:51,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwi09_KPhfD8AhU4AjQIHT39Ce4QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=MWLk7Q_vzFcAAAAAAAAAAA%3D%3D&fpstate=tldetail,AiDA Technologies,Full-time,NA,Singapore,"[vc_row css_animation="""" row_type=""row"" use_row_as_full_screen_section=""no"" type=""full_width"" angled_section=""no"" text_align=""left"" background_image_as_pattern=""without_pattern""][vc_column][vc_column_text]
Job Title: Junior Data Engineer

Industry: Computer Software, Financial Services, Information Technology & Services
Employment Type: Full-time
Job Location: Singapore
Seniority Level: Associate
Job Functions: Information Technology

Job summary

We are looking for a Data Engineer who will work on the data transformation and system deployment. The primary focus will be on understanding data science solutions of a particular problem, implement data transformations required, as web APIs. You will also work with a team of highly motivated members and integrate the solution in client environments.

Responsibilities and duties
• * Writing SQL queries
• Table linkage, Feature Engineering for AI solution
• Implementing data transformation (including ETL) for machine learning modelling
•... System integration and testing

Qualifications and skills (requirement)
• * Diploma, B.Eng or BS - Fresh graduates are welcome to apply
• Hand-on experience working with SQL-based technologies on traditional RDBMS, such as Oracle, Postgresql or MySQL
• Knowledge on Python programing or Java
• Singaporean & Singapore PR are preferable

Qualifications and skills (good to have)
• * Database System Design
• Basic Knowledge on Machine Learning
• Experience with AWS services including S3, Redshift, EMR and RDS.
• DevOps tools such as Docker
• UI development

Benefits and perks
• An exciting learning opportunity at a fast-paced startup with open and friendly colleagues
• Competitive salary based on skills & experience with excellent insurance and other benefits.
• Opportunity to work with best data scientists in the world, including Kaggle Grand Master
• Deliver high impact solutions for prestigious clients across ASEAN, India, and Hong Kong.

[/vc_column_text][/vc_column][/vc_row"
"Machine Learning Engineer, TikTok",2023-01-10,2023-01-30 12:35:51,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwi09_KPhfD8AhU4AjQIHT39Ce4QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=NnV1EligDF4AAAAAAAAAAA%3D%3D&fpstate=tldetail,TikTok,Full-time,NA,Singapore,"Responsibilities

TikTok is the leading destination for short-form mobile video. Our mission is to inspire creativity and bring joy. TikTok has global offices including Los Angeles, New York, London, Paris, Berlin, Dubai, Mumbai, Singapore, Jakarta, Seoul and Tokyo.

At TikTok, our people are humble, intelligent, compassionate and creative. We create to inspire - for you, for us, and for more than 1 billion users on our platform. We lead with curiosity and aim for the highest, never shying away from taking calculated risks and embracing ambiguity as it comes. Here, the opportunities are limitless for those who dare to pursue bold ideas that exist just beyond the boundary of possibility. Join us and make impact happen with a career at TikTok.

Team Intro
Our TikTok recommendation team is responsible for developing state-of-the-art machine learning models and strategies to improve user consumption experience, inspire creativity, build a fair and flourishing ecosystem.
1. Build industry... leading recommendation system, develop highly scalable classifiers and tools leveraging machine learning
2. Understand product objectives and machine learning techniques, improve model and recommendation strategy
3. Understand user behavior and apply Machine Learning algorithms to optimize push notification and production experience
4. Work with TikTok cross functional teams to grow TikTok in important regional markets

Qualifications

Bachelor's degree (or more) in computer science or a related technical discipline
-Solid experience with data structures or algorithms
-Software development experience through hands on coding in a general purpose programming language
-Experience in one or more of the following areas: machine learning, recommendation systems, data mining or other related areas
-Strong communication and teamwork skills
-Passion about technologies and solving challenging problems

TikTok is committed to creating an inclusive space where employees are valued for their skills, experiences, and unique perspectives. Our platform connects people from across the globe and so does our workplace. At TikTok, our mission is to inspire creativity and bring joy. To achieve that goal, we are committed to celebrating our diverse voices and to creating an environment that reflects the many communities we reach. We are passionate about this and hope you are too"
Data Scientist​/AI​/Machine Learning,2023-01-27,2023-01-30 12:35:52,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwi09_KPhfD8AhU4AjQIHT39Ce4QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=P9scOU3zU3YAAAAAAAAAAA%3D%3D&fpstate=tldetail,Talent Trader Group Pte Ltd,Full-time,SGD 80K–SGD 100K a year,Singapore,"Position: Data Scientist (AI / Machine Learning)
Understanding business problems and dividing the problems into different tasks that can be solved by Machine Learning.

Processing, cleansing, and verifying the integrity of data used for analysis;
Performing feature selection to select the most suitable features;
Building high accurate machine learning models.

Validating the machine learning results, visualizing, and presenting the results to related team and departments.

Deploying the machine learning models into cloud or server and integrate the models into different systems.

Requirements:

Minimum Degree in Computer Science or Mathematics with at least 2 year working experience with strong background in Statistics, Data Sciences, and Programming skills.

Expert in machine learning techniques and algorithms, such as Light

GBM, XGBoost, ensemble and stacking methods, etc.

Proficiency in Python programming language and machine learning toolkit such as Scikit-learn.

Basic... knowledge on Dev Ops and development tools such as docker, Git, Cloud platform such as AWS or Microsoft Azure

Experience in Data Management and SQL-based technologies

Interested candidates please click on APPLY button.

EA License No.: 13C6305

For candidate who applied for the advertised position is deemed to have consented to us that we may collect, use or disclose your personal information for purpose in connection with the services provided by us

Additional Information

Junior Executive

Qualification

Professional Certificate/NiTEC, Diploma, Advanced/Higher/Graduate Diploma, Bachelor's Degree, Post Graduate Diploma, Professional Degree

Our business philosophy stems from our belief that Mid management are vital to all organisations.

We thus focused our specialisation to the placement of these professionals and we are now among Singapore’s leading Mid management recruitment firms.

Our understanding of Mid recruitment spans the following areas:

Industry knowledge

Candidate psychology

Pre-recruitment analysis

Recruitment

Post recruitment maintenance

We are fully committed to achieving excellence in every assignment through leveraging our vast candidate pool, industry connections and strategic insights.

For candidate who applied for the advertised position is deemed to have consented to us that we may collect, use or disclose your personal information for purpose in connection with the services provided by us"
Data Scientist,NA,2023-01-30 12:35:52,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwi09_KPhfD8AhU4AjQIHT39Ce4QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=8ZRJdk1BaVgAAAAAAAAAAA%3D%3D&fpstate=tldetail,RHB Singapore,Full-time,NA,Singapore,"Company Description

RHB Singapore is a progressive and growing financial organization. We are committed to creating a fulfilling, dynamic and engaging work environment for our team of more than 15,000 employees across nine locations in ASEAN.

Job Description
• Perform back-end testing and scenario tuning for Transaction Monitoring Scenarios
• Assist with the preparation of data and assessment of data quality prior to test execution.
• Participate in the testing of ad-hoc detection scenarios and alert scoring and suppression rules against the model as required.
• Enhance workflow within and across teams by reducing manual and duplicated tasks
• Implement automated solutions that will embody Machine Learning, AI, RPA, Vision and Advanced Data Analytics.
• Implement and maintain visual stories and dashboards for AML reporting and data analysis
• Implement statistical and analytical tuning and optimization of AML detection scenarios, matching algorithms and client AML risk... segmentation.
• Work with upstream teams to integrate various systems and data sources within the Bank for achieving efficiencies in cost and productivity of the AML team.
• Deliver solutions and improve compliance control framework around tracking solutions, monitoring solution, and testing the effectiveness of controls.
• Collaborate with other stakeholders to drive the transformation process in Compliance
• Implement and execute Data Quality controls and monitoring in financial crimes compliance functions.
• Generate compelling visual stories to front line and banks management depicting AML trends and risk being detected on an ongoing basis.

Qualifications
• Bachelor's degree in related field which focus on the application of Analytics and Data Science.
• At least 1 to 3 years of experience in areas of analytics.
• Candidates with lesser experience will also be considered if they have an impeccable academic application of Data Science.
• Preferably with AML professional qualifications/certifications (CAMS, ICA, CAFT etc.)
• Understanding of machine learning, deep learning, data mining, algorithmic foundations of optimization and machine learning frameworks (Pandas, Numpy, Scikit-learn, Tensorflow, keras, Seaborn, Pytorch & torch, Matplotlib).
• Experience in design, development and implementation of data analytics and data science initiatives through Python/R/Java, SQL, Azure ML or MS Excel VBA based Applications.
• Good knowledge in statistical analysis, data mining and processing, decision tree design, clustering, knowledge of visualization through tools (e.g. Power studio, Qlikview or Tableau).
• Self-driven, highly motivated, thrive on challenges and able to work as a team player.
• Understanding of compliance and MAS regulatory requirements (e.g. MAS 626) in Singapore is an added advantage.

Additional Information

RHB is a dynamic organization that promotes a work culture of high performance, where its biggest asset, the RHB-ians, are continuously developed & nurtured to their fullest potential through its robust talent management practices.

At RHB, we take PRIDE in our people and our teams. Great relationships built on trust, a ‘leading it right’ environment, challenging assignments and a culture of excellence are the pillars to the dynamic and diversified workplace we call home"
Vice President - Data Scientist/Data Engineer - (Hybrid),2023-01-25,2023-01-30 12:35:52,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwi09_KPhfD8AhU4AjQIHT39Ce4QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=aUnuGTb3--QAAAAAAAAAAA%3D%3D&fpstate=tldetail,Citi,Full-time,NA,Singapore,"The Vice President - Data Scientist/Data Engineer accomplishes results through the management of professional team(s) and department(s). Integrates subject matter and industry expertise within a defined area. Contributes to standards around which others will operate. Requires in-depth understanding of how areas collectively integrate within the sub-function as well as coordinate and contribute to the objectives of the entire function. Requires basic commercial awareness. Developed communication and diplomacy skills are required to guide, influence, and convince others, in particular colleagues in other areas and occasional external customers. Has responsibility for volume, quality, timeliness, and delivery of end results of an area. May have responsibility for planning, budgeting, and policy formulation within area of expertise. Involved in short-term resource planning. Full management responsibility of a team, which may include management of people, budget, and planning, to include... duties such as performance evaluation, compensation, hiring, disciplinary and terminations and may include budget approval. A highly capable machine learning engineer to optimize our machine learning platforms, this role will be evaluating existing machine learning development lifecycle, driving the development of the AI technology roadmap and ensure successful MLOps capabilities to support the production of AI models for key business functions.

Responsibilities:
• Design, implement and take ownership for the AI technology roadmap for APAC - enabling the capabilities of innovative AI solutions.
• Hands on with data engineering and MLOps support for successful ML solution deployment
• Enhance existing data science techniques by promoting new methodologies and best practices in the field
• Work with data scientists, ML engineers, business stakeholders and other technology teams to ensure that best practice MLOps is followed.
• Provide thought leadership by researching standard methodologies and collaborating with external partners.
• Contributes to data analytics standards around which others will operate.
• Applies in-depth understanding of how data analytics collectively integrate within the sub-function as well as coordinates and contributes to the objectives of the entire function.
• Employs developed communication and diplomacy skills to guide, influence and convince other colleagues in other areas and occasionally external entities.
• Resolves occasionally complex and highly variable issues.
• Produces detailed analysis of issues where the best course of action is not evident from the information available, but actions must be recommended/taken.
• Responsible for volume, quality, timeliness, and delivery of data science projects along with short-term planning resource planning.
• Oversees management of people, budget, and planning, to include duties such as performance evaluation, compensation, hiring, disciplinary action and terminations and may include budget approval.
• Appropriately assess risk when business decisions are made, demonstrating particular consideration for the firm's reputation and safeguarding Citigroup, its clients and assets, by driving compliance with applicable laws, rules and regulations, adhering to Policy, applying sound ethical judgment regarding personal behavior, conduct and business practices, and escalating, managing and reporting control issues with transparency, as well as effectively supervise the activity of others and create accountability with those who fail to maintain these standards.

Requirements:
• Bachelor’s Degree (Masters would be an advantage) in quantitative field such as Statistics, Mathematics, Operational Research, Computer Science, Economics, or engineering or equivalent experience
• Minimum 8+years of experience in data-based quantitative analysis and predictive modeling
• Experience on programming languages (Python and/or C or Java or Spark)
• Experience with extracting and aggregating data from large data sets using SQL, Hive, Spark, or other tools
• Must have experience with Kubernetes, CI/CD automation, Docker, and microservice architecture.
• Demonstrated ability on data science innovation, newer ways/techniques of solving business problems with data
• Self-motivated individual with the ability to progress on multiple priorities concurrently

#LI-Hybrid

-

Job Family Group:

Technology

-

Job Family:

Data Analytics

-

Time Type:

Full time

-

Citi is an equal opportunity and affirmative action employer.

Qualified applicants will receive consideration without regard to their race, color, religion, sex, sexual orientation, gender identity, national origin, disability, or status as a protected veteran.

Citigroup Inc. and its subsidiaries (""Citi”) invite all qualified interested applicants to apply for career opportunities. If you are a person with a disability and need a reasonable accommodation to use our search tools and/or apply for a career opportunity review Accessibility at Citi.

View the ""EEO is the Law"" poster. View the EEO is the Law Supplement.

View the EEO Policy Statement.

View the Pay Transparency Posting"
Data Scientist - Image Processing & Computer Vision,NA,2023-01-30 12:35:53,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwi09_KPhfD8AhU4AjQIHT39Ce4QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=gRKFpK1dX5oAAAAAAAAAAA%3D%3D&fpstate=tldetail,Biofourmis,Full-time,NA,Singapore,"Summary:

Biofourmis is looking for Data Scientists in the field of image processing and computer vision to join our R&D team. The ideal candidate should have passion in using advanced machine learning techniques to make sense of biosensor data and image data in the medical field. We are building end-to-end services that integrate seamlessly into the lives of patients via multiple touchpoints to improve patients’ quality of life and outcomes.

Responsibilities:
• Developing scalable models and algorithms by leveraging state-of-the-art computer vision and machine learning techniques for medical image/video analysis, synthesis, and other related tasks.
• Conducting cutting-edge research in image/video related algorithms. Drive innovations by integration with other biosignals processing.
• Documenting clearly on how algorithms have been designed, implemented, verified, and validated.

Experience / Training:
• Hands on experience with development of image/video data analytics solutions in... any of the field: face recognition, eye-movement tracking, emotional analysis, walking-step analysis, posture detection techniques, X-ray/MRI medical image processing etc.
• Deep understanding of state-of-the-art computer vision techniques in areas such as object detection, image classification, 3D reconstructin, etc; Familar with transfer learning and able to modify the underlying logics of those architectures.
• Experience with healthcare data, human physiology or cardiology is a plus.
• Publishing papers in top AI conferences or journals is a plus, including but not limited to CVPR, ICCV, ECCV, ICML, NeurIPS ICLR, KDD, AAAI, IJCAI, etc.

Education:
• PhD in Computer Science, Electronic Engineering or related fields with strong computer vison or medical image processing skills. (Masters with related working experience may be considered).

Skills:
• Proficient with pattern recognition, image/video analysis, signal processing, anomaly detection, semi-unsupervised learning, and hypothesis testing.
• Proficient with programming in Python. Strong Programming in C/C++ is a plus.
• Experience with face recognition and emotional auto-analysis techniques.
• Familiar with one type of medical image (e.g. X-ray, ultrasound imaging, etc) is a plus.
• Good research ability and critical thinking skills.
• Excellent written and verbal communication skills
• Understanding of the lifecycle of mobile application development is a plus (Familiar with tools such as Android Studio, Eclipse, XCode, etc.); Proven experience in mobile algorithm integration is a plus (Familiar with tools such as Android-OpenCV, Vision Framework, ML-Vision Kit, Speech Framework, etc"
"Machine Learning, Energy Finance & Energy Market Intern",2023-01-05,2023-01-30 12:35:53,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwi09_KPhfD8AhU4AjQIHT39Ce4QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=GBKbLUeEk0YAAAAAAAAAAA%3D%3D&fpstate=tldetail,EDF Lab Singapore Pte Ltd,Internship,NA,Singapore,"Key responsibilities
• Energy Market: To conduct study of the power markets, including identifying target market, research of market regulations, competitor analysis, etc. Adapt the existing tools for the revenue assessment for renewable projects, including energy storage, load flexibilities, etc.
• Energy Finance: To identify use case in regional markets for existing in-house tools (including position hedging, load forecasting and assets optimization) and to adapt the tools for potential commercialization in regional markets. To achieve this task, you are expected to (1). review the state-of-the art of the tools. (2). compare the performance of different models/tools. (3) adapt the models to different applications in the various power markets.
• Liaise with the industrial partners to develop research topics related to the power market in Singapore.
• Support the business development activities for risk management tools and energy management tools
• Any other ad-hoc duties assigned by... the supervisors

Requirements
• Bachelor’s degree or higher in electrical engineering, mathematics, computer science, or other related discipline
• Strong interest or experience in machine learning and programming (e.g. Python, R)
• Passionate about renewable energy industry, energy transition, energy finance and power market
• Strong written, verbal, and interpersonal communication skills
• Able to commit at least 6 months (full-time) or 10 months (part-time"
"Machine Learning Engineer, Content Safety",2023-01-27,2023-01-30 12:35:53,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwi09_KPhfD8AhU4AjQIHT39Ce4QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=GZ49g3nVngkAAAAAAAAAAA%3D%3D&fpstate=tldetail,TikTok,Full-time,SGD 125K–SGD 150K a year,Singapore,"Responsibilities

Tik Tok is the leading destination for short-form mobile video. Our mission is to inspire creativity and bring joy. Tik Tok has global offices including Los Angeles, New York, London, Paris, Berlin, Dubai, Singapore, Jakarta, Seoul and Tokyo.

Why Join Us

At Tik Tok, our people are humble, intelligent, compassionate and creative. We create to inspire - for you, for us, and for more than 1 billion users on our platform. We lead with curiosity and aim for the highest, never shying away from taking calculated risks and embracing ambiguity as it comes. Here, the opportunities are limitless for those who dare to pursue bold ideas that exist just beyond the boundary of possibility.

Join us and make impact happen with a career at Tik Tok.

Our engineering team is responsible for developing state-of-the-art machine learning models and algorithms to protect our platform and users from the content and behaviors that violate community guidelines and related local regulations... With the continuous efforts from our team, Tik Tok is able to provide the best user experience and bring joy to everyone in the world.

1. Build industry-leading content safety systems for Tik Tok;

2. Develop highly-scalable classifiers, tools, models and algorithms leveraging cutting-edge machine learning, computer vision and data mining technologies;

3. Understand product objectives and improve trust and safety strategy and model's performance;

4. Work with cross-functional teams to protect Tik Tok globally.

Qualifications

1. Major in computer science or a related technical discipline;

2. At least 3 years of experience in at least one of the following areas: machine learning, pattern recognition, NLP, data mining, or computer vision.

a) Experience in the recommendation, search, advertising, or other related projects.

b) Published papers in the top AI conferences or journals is a plus, including KDD, IJCAI,(Use the ""Apply for this Job"" box below). WSDM, ICML, NeurIPS, CVPR, ECCV, ICCV, ACL, etc.;

c) Competition experience in machine learning, data mining, CV, NLP and others.

3. Experience in content moderation or trust & safety is a plus;

4. Well understanding of data structures and algorithms;

5. Great communication and teamwork skills;

6. Passion for techniques and solving challenging problems.

Tik Tok is committed to creating an inclusive space where employees are valued for their skills, experiences, and unique perspectives. Our platform connects people from across the globe and so does our workplace. At Tik Tok, our mission is to inspire creativity and bring joy. To achieve that goal, we are committed to celebrating our diverse voices and to creating an environment that reflects the many communities we reach.

We are passionate about this and hope you are too"
"AI/ML - Siri Language Engineer, Siri and Language Technologies",NA,2023-01-30 12:35:54,https://www.google.com/search?q=Machine+Learning+Jobs+Singapore&ibp=htl;jobs&sa=X&ved=2ahUKEwi09_KPhfD8AhU4AjQIHT39Ce4QutcGKAF6BAgSEAU#htivrt=jobs&htidocid=O_cz3I6Xkd4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple,Full-time,NA,Singapore,"Summary
Posted: Jun 15, 2022

Role Number:200351753

Imagine what you could do here! At Apple, new ideas have a way of becoming phenomenal products, services, and customer experiences very quickly. Bring passion and dedication to your job and there's no telling what you could accomplish.

The success we are striving will be the result of very skilled people working in an environment which cultivates creativity, partnership, and thinking of old problems in new ways!

New challenges arise every day that require the sharp problem-solving skills of individuals. Are you in for these challenges?

Join the team in Singapore that engineers Siri and other cloud based services for international markets. Our team is primarily responsible for making Siri the best worldwide digital assistant. Teaching Siri how to understand and speak new languages is the main goal of our team, together with designing and implementing a highly locally customized experience for our users.

We are a deeply diverse... and passionate group dedicated to bringing the future of intelligent assistants to the world. We are looking for highly motivated Malay/Thai/Vietnamese-speaking engineers, with strong software engineering skills and high sensibility for foreign languages and cultures.

Key Qualifications

Key Qualifications
• Fluency in Malay/Thai/Vietnamese to support the respective market (Thailand, Malaysia/Indonesia and Vietnam) and ability to work in an English-speaking environment
• Strong Software Engineering Fundamentals
• Proficiency in at least one Object-Oriented programming language
• Quick prototyping, scripting and tool development (Python, Perl, Ruby, Shell and etc.)
• Experience with one or more version control systems
• Familiarity with machine learning methods for classification, regression, or ranking problems
• Knowledge of Text Processing and NLP techniques
• Analytic mindset and obsession for data
• Outstanding problem solving and critical thinking skills and getting-things-done attitude
• Excellent verbal and written communication, team player mentality and collaborative in nature

Description

Description
We are looking for proven ability to be creative, take ownership of a project, a superior technical expertise, and a knack for solving problems that stump most engineers. Having worked on shipping products and being familiar with the rush to the finish line is highly desired. This is an opportunity to durably shape the future of human - computer interaction, and walk the state-of-the-art of a nascent field. Specific responsibilities will include:

- Engineering Natural Language Processing and Speech components specific to your language

- Using the power of large amount of data to tackle complex NLP and machine learning problems

- Leading data annotation efforts and define language specific representations, conventions and techniques

- Analyzing data and making data driven decisions to improve the localized user experience

- Automating, scripting and integrating workflow from diverse systems

- Providing insights and suggestions towards innovative new approaches and new product features tailored to your home market

- Developing creative solutions to complex issues

- Interacting with other teams at Apple working towards the same goal; from Speech Recognition Specialists, Data Scientists and Speech Synthesis engineers

Education & Experience

Education & Experience
BS/MSc in Computer Science or related fields, or equivalent experience

Additional Requirements

Additional Requirements
• Desired (but not required) Experience /Skills:
• - Consistent record in shipping user facing products and features to international markets
• - Demonstrated ability to write thoughtful, maintainable code under tight deadlines in a fast paced environment
• - Practical work experience in Natural Language Processing, Machine Learning or related sub-fields
• - Proven ability of using creative approaches for solving complex problems
• - Interest in diversity and cultural differences and how they affect user experience"
