Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Junior Data Analyst (remote),NA,2023-01-30 12:16:49,https://www.google.com/search?q=Machine+Learning+Jobs+Cyprus&ibp=htl;jobs&sa=X&ved=2ahUKEwjQ48bxgPD8AhWtLTQIHRr0DxEQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=i45iMGxIUGoAAAAAAAAAAA%3D%3D&fpstate=tldetail,Margera,Full-time,NA,"Larnaca, Cyprus","Margera is a boutique analytics agency founded by an x-Googler. We help Enterprise companies grow through the use of data and analytics. We are proud to support top companies in various industries such as banks (Eurobank, Piraeus Bank, Astrobank), travel-related (Aegean Airlines, Sani/ikos Hotels), tobacco (Philip Morris in 6 countries) and gaming (OPAP, Stoiximan, novibet). Our main services are Digital Analytics (we are the only Google Analytics Sales Partner in Greece/Cyprus), Data warehousing (on-prem or on the Cloud), BI and Machine Learning.

We have an ambitious growth plan (x5 in 3 years) and we are looking for a professional who will be joining our Data Analytics Team.

Here’s who we’re looking for:

You are a fresh graduate that wants to start a great career. You must thrive on problem-solving when somebody assigns something challenging to you, you do not say ""this cannot be done"", but rather ""how can this be done?"". As a Data Analyst, you will be expected to gather... information from various sources, interpret patterns and trends and conclude to actionable insights.

Typical responsibilities for this role would be:

The primary responsibility of the Data Analyst is to perform analysis that leads to actionable insights based on the needs of our Clients.
• Analysis: Analyse data collected from various data sources, identify new data sources or ways to look at the data, perform the synthesis of insights to generate a coherent story
• Reporting: Design and create reports for periodic or ad-hoc needs
• Development: Assist in data warehousing projects by understanding the semantics of the data and participating in data modeling workshops

We do not care about a prestigious university degree or social connections. We care about raw intellectual capacity and drive.

You must have:
• University degree in Mathematics, Economics (or a similar field)
• Excellent command of the English language
• Strong knowledge of Microsoft Excel (pivot tables, vlookup, text functions)
• Data curiosity

Bonus points for:
• Having completed relevant internships
• Knowledge of data-related programming languages (Python, R, etc)
• Strong knowledge of SQL
• Experience with BI tools (Tableau, Power BI, Qlickview)
• Interest into Machine Learning/AI

BENEFITS

We know that the growth of our company is 100% based on our Team and therefore we are looking for talented and really ambitious people. If you are one of those rare breeds, you will be working with a team of young, smart people in a company with a clear growth mindset.

On top of this, we offer:
• Competitive salary
• Monthly bonus
• Discretionary annual salary increases
• Internal trainings either product specific (like Google Analytics, Microsoft PowerBI) or data in general (SQL, AI/ML foundations).
• Brand new tech equipment (Macbook laptop, big screen, headphones)

If
you want to be in a team that respects you, make an impact with your
projects and learn new technologies and strategies through your work and
trainings, then you should apply today. View more about Margera and learn how we make this happen"
PHD position  in Artificial Intelligence,2023-01-24,2023-01-30 12:16:49,https://www.google.com/search?q=Machine+Learning+Jobs+Cyprus&ibp=htl;jobs&sa=X&ved=2ahUKEwjQ48bxgPD8AhWtLTQIHRr0DxEQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=yl95nQHBQy8AAAAAAAAAAA%3D%3D&fpstate=tldetail,Cellock Ltd,Full-time,NA,"Nicosia, Cyprus","About the Company:

CELLOCK (www.cellock.com) is a leading Information Technology SME, founded in 2003, which currently operates around the fields of data analysis, big data, machine learning software and hardware development. With many years of combined experience in software and hardware development and a highly-skilled technical workforce, we pride ourselves as a premier IT company serving clients in diversified business verticals like governmental organizations, airlines and shipping companies.

Job Description

Applications are invited from candidates who possess the necessary qualifications to fill two (2) full-time PHD positions (the positions could lead to a PhD degree at the University of Cyprus) and at Cellock to investigate in the field of ""Machine Learning and Artificial Intelligence "".The successful candidates will have the opportunity to conduct applied research in the areas of artificial intelligence. They will work with a very active team of researchers.

Requirements... for the PhD position:
• Bachelor's degree in a relevant field (e.g. Computer Science, Mathematics , Statistics , Electrical Engineering, or Computer Engineering) from an accredited institution.
• Excellent programming skills (e.g., C, C++, C#, Python, Java), mathematical maturity, and ability to learn quickly.
• Experience in Machine / Deep Learning will be considered an advantage.
• Previous research experience and high impact research publications will be considered an advantage.
• Language requirements: Excellent written and oral English-language skills will be required.

Location & Hours of Work:

Our office is in Nicosia, Cyprus.

The position is full-time i.e. 38 hours per week, Monday to Friday, Remote working is acceptable also but we are looking for candidates with permanent address in Cyprus only

Remuneration & Benefits:

The salary will depend on qualifications and experience.

The holiday entitlement is 22 days per year (plus national holidays"
Data Engineer,2023-01-02,2023-01-30 12:16:50,https://www.google.com/search?q=Machine+Learning+Jobs+Cyprus&ibp=htl;jobs&sa=X&ved=2ahUKEwjQ48bxgPD8AhWtLTQIHRr0DxEQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=pD8P2y9shggAAAAAAAAAAA%3D%3D&fpstate=tldetail,ZFX,Full-time,"US$73,521–US$120,000 a year","Limassol, Cyprus","About the jobCRYT is a new crypto exchange platform, founded by market leaders of the traditional finance industry to address the existing frustrations in the crypto industry in regard to simplicity and transparency. We believe crypto is the natural evolution in the future of transfer of value for the world's economy. However, the adoption will not happen if crypto trading remains a complex and opaque domain, available and understood only by fintech-savvy individuals.Our mission is to bring simplicity and transparency to the crypto ecosystem, contributing to its adoption by facilitating the onboarding and education of the average Joe.Our general technology accents are modularity, simplicity, and security. We are looking for like-minded software engineers to join our technology team, either remotely or onsite in our dev hub in Limassol where we will relocate you and your family. The position we are opening is a data engineer who will join us to build storage, transformation and... representation solutions with our internal data. The technology team is small, so we collaborate tightly and horizontally in a native agile manner.What we want you to do:●Own the data domain in the engineering●Design, deploy and maintain the ‘big data’ in company:○Data lake with various unstructured data (market data, user journey & behavior data etc)○Data marts with aggregated datasets○Data pipelines with and within digital marketing cloud solutions●Perform ad-hoc exploratory analysis across multiple large data sets●Work in a team and take responsibility for your workWhat you need to have:●Cloud-native experience data domain●5+ years of commercial software engineering as engineer●Analytical skills over unstructured data●Experience with message queuing, stream processing, and highly scalable ‘big data’ data stores●Experience with SQL and NoSQL databases●Experience with performance and workload managementBenefits:●Bonus structure for each job role●Relocation to Cyprus with all the necessary support for you and your family●Gesy insurance and Private medical insurance for employee and family members●Paid rental car, gym, school for kids and annual training allowance for you●Quarterly team building and yearly events to get to know each other better●Paternity & Maternity gift"
Sr. Data Scientist,NA,2023-01-30 12:16:50,https://www.google.com/search?q=Machine+Learning+Jobs+Cyprus&ibp=htl;jobs&sa=X&ved=2ahUKEwjQ48bxgPD8AhWtLTQIHRr0DxEQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=KZvonlcZPSgAAAAAAAAAAA%3D%3D&fpstate=tldetail,IPONWEB,Full-time,NA,"Limassol, Cyprus","About this position:
As a Data Scientist you will act as a mixture of data analyst and researcher. Results of the work vary from recipes on how to extract and utilize insights from internet-scale datasets to ML models prototyping. Basic familiarity with applied ML engineering is a plus.

In this role, you will:
• Adopt industry best practices and worldwide best practices in Data Science to the IOW problems
• Test, modify and apply Data Science and especially Machine learning ideas on huge (internet-scale) datasets.
• Apply IOW tools (u-Predict, u-CS etc) in day-to-day work on expert level;
• Build, test and document prototypes to prove ways of utilizing (to solve industry and IOW business problems) obtained insights.
• Research limitations of these ideas/MVPs/etc
Ideal candidate will have:
• Education in computer science, applied mathematics, physics or similar
• Experience with ML tools: sklearn or similar.
• Experience with Neural Networks tools: tensorflow, pytorch or similar is a... plus
• Experience in distributed big data processing: Hadoop, Spark etc is a plus
• Decent SQL knowledge, is a plus
• Knowledge of mathematics, probability theory
• Experience with a scripting language (preferably python), experienced *nix system user
• Analytical, logical, and good problem solver (experience with math/programming contests is a plus)
• Knowledge and experience with online advertising (RTB ecosystem) as a plus
• Good written English

What we offer:
• Exciting career opportunity with international exposure at one of the pioneers in Ad Tech and Programmatic
• Open and approachable management team with strong engineering DNA
• Internal career development pathways, supported by a Performance Management System
• Flexible approach to working hours and location
• Professional development and training opportunities
• Corporate English learning courses
• Comprehensive health and wellness benefits for employees and family members
• Life and accident insurance
• Mental health resources and support
• Generous PTO and parental leave policy
• Recognition of employee milestones
• Employee referral bonus program
• Relocation benefits for employees from other countries

Additional information:
• Diversity & Inclusion: IPONWEB is committed to building a diverse workforce and fostering an inclusive working environment for all of our employees. We provide equal employment opportunities (EEO) to all employees and applicants without regard to sex, race, religion, national origin, age, sexual orientation, disability, or genetics. IPONWEB complies with local laws governing nondiscrimination in employment in every location in which the company operates.
• Remote working policy: According to the Work From Home policy, we expect employees to be in the office at least 1 day per week for company or client meetings; we also provide up to 4 weeks for work from anywhere each year.
• Our tech stack: We’re a tech company at heart, so we know how important it is for engineers to work with technology that’s exciting to them. Here’s a sneak peek into our stack so you can judge for yourself.
• High performance HTTP servers: C++ / Java / Go
• OS: Ubuntu
• Custom business logic: Lua / Python / TypeScript
• Datastores: MongoDB / Cassandra
• Data processing and ML modules: Spark / Java / Scala
• Flexible APIs: Python / Django / Go
• UIs: Angular / TypeScript
• Hosting: AWS / GCP
• CI/CD: GitLab CI
• Monitoring: Graphite / Grafana / Prometheus / Zabbix
• Logs transformation: Hadoop / Spark / Java / Apache"
Senior Data Scientist,2023-01-22,2023-01-30 12:16:51,https://www.google.com/search?q=Machine+Learning+Jobs+Cyprus&ibp=htl;jobs&sa=X&ved=2ahUKEwjQ48bxgPD8AhWtLTQIHRr0DxEQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=NMe1LawpMSUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Wargaming,Full-time,NA,"Nicosia, Cyprus","Job Overview

As a part of Creative Research team, you will work in the intersection of game development and data science areas. Your role will be to deliver state-of-the-art Machine Learning solutions for our game development processes.

The ideal candidate won’t just help us to increase our analytical tasks but will bring a new knowledge and experience to the team. As a subject matter expert, you will be working in close collaboration with game teams to identify, prototype and implement solutions to change the game production and player experience.

We are looking for a new team member with strong interpersonal skills and a combination of analytical skills, intellectual curiosity and accountability.

Job content

Analyze data and apply researching, designing, implementing, and deploying full-stack scalable data analytics vision and machine learning solutions to challenge various business issues.

Prepare analytical reports in a simple, understandable way for a business or technical... audience. Develop specifications for created models for further automation.

The ideal candidate is intelligent, sharp, detail-oriented, and highly quantitative individual with a passion for gaming, data modeling, analysis, and working with cross-functional teams.

What will you do?
• Design, prototype, and implement advanced machine learning algorithms to help improve player experiences. Work with engineering team to implement robust processes in real time
• Frame and conduct intricate analyses and experiments using extremely large, complex (not always well-structured, highly variable) data sets, analyze large amounts of information to discover trends and patterns
• Create statistical models that provide insights and direction for overall game feature design and level design
• Develop tools and processes that will help data scientists and stakeholders more efficiently generate data insight through our very rich game data
• Check and debug any data-related issues to ensure accuracy and data integrity
• Build automated data flows
• Work in close collaboration with game teams to identify and prototype projects involving Machine Learning features
• Research, implement and improve Machine Learning solutions to improve our game production processes or players experience
• Collaborate with other data scientists and engineers to industrialize Machine Learning solutions into innovative products and business processes
• Review relevant academic and industry research to identify useful algorithms, techniques, libraries, etc. Monitor latest Machine Learning / Artificial Intelligence trends and cutting-edge technics to leverage them on our projects
• Collaborate with worldwide and local stakeholders to share ideas, best practices and methodologies
• Present information using data visualization techniques to both technical and non-technical team members

What are we looking for?
• Bachelor’s degree in a relevant field (applied mathematics, statistics or data mining)
• Ability to work with both structured and unstructured data
• Knowledge of probability theory and mathematical statistics
• Working knowledge of clustering, discriminant and regression analysis, time series analysis and other data mining and machine learning algorithms
• Hands-on experience building and implementing predictive models using machine learning algorithms and tools solving regression and classification problems
• Working knowledge of Python programming language
• Advanced knowledge of SQL
• Teamwork experience
• Intermediate or higher level of English

What additional skills will help you stand out?
• Experience in game development industry
• Experience with Reinforcement Learning, Generative Adversarial Network, NLP and other state of the art techniques
• Experience with Tensorflow/Pytorch, numpy, scipy, cuda
• Experience with other programming languages (R, C++, C#, etc.)
• Experience working with big data
• Experience with cloud data/data processing services
• Working knowledge of BI tools, BA tools or DWH
• Advanced data visualization skills
• Experience in creating analytical reports in English and Russian"
Data Engineer / Data Scientist,NA,2023-01-30 12:16:51,https://www.google.com/search?q=Machine+Learning+Jobs+Cyprus&ibp=htl;jobs&sa=X&ved=2ahUKEwjQ48bxgPD8AhWtLTQIHRr0DxEQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=iletotfnan4AAAAAAAAAAA%3D%3D&fpstate=tldetail,HR INNOVATE,Full-time,NA,Cyprus,"We are proud to announce this exciting
new opening for a Data Engineer or Data Scientist to join one of Europe’s
fastest growing companies according to the"
Vacancy for Data Analyst,2023-01-19,2023-01-30 12:16:51,https://www.google.com/search?q=Machine+Learning+Jobs+Cyprus&ibp=htl;jobs&sa=X&ved=2ahUKEwjQ48bxgPD8AhWtLTQIHRr0DxEQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=GZmHD9mkqWoAAAAAAAAAAA%3D%3D&fpstate=tldetail,MEDICOVER GENETICS LTD @ carierista.com,Full-time,NA,"Nicosia, Cyprus","VACANCY FOR DATA ANALYST

2023/02

Medicover Genetics (formerly NIPD Genetics) is a leading innovative biotechnology company based in Cyprus, active in the field of designing, developing, producing and providing in vitro genetic testing solutions. Medicover Genetics’ proprietary technology platform and bioinformatics solutions cover all types of genetic conditions in any part of the human genome and apply to many applications from routine DNA analysis to complex, proprietary non-invasive testing solutions like NIPT and Liquid Biopsy. Medicover Genetics offers advanced genetic testing services in over 30 countries in Europe, Asia and Africa. Medicover Genetics is part of Medicover, a leading international healthcare and diagnostic services company founded in 1995 and listed on Nasdaq Stockholm (www.medicover.com).

THE POSITION

We seek to recruit an enthusiastic and driven individual with a background in Machine Learning, Bioinformatics, Mathematics, Statistics, Computer Science or... similar, to join our dynamic team of scientists.

The successful candidate will work in an interdisciplinary environment and will help in data analysis, workflow automation and the development and implementation of suitable models in the field of diagnostics.

JOB DESCRIPTION
• Responsible for analytical aspects of diagnostic tests as well as the development and implementation of statistical analysis and machine learning methods for diagnostic operations
• Responsible for the computational analysis and the bioinformatics support for all research operations
• Contributing to the verification/validation of the test procedures and provide counselling on statistical matters and procedures to the management
• Assisting in the development of software and custom scripts to automate data retrieval and analysis and ensure compliance with accreditation requirements
• Big data management
• Install and configure solutions (DevOps engineer)
• Assisting in the development of software and custom scripts to automate data storage, data retrieval and ensure compliance with accreditation requirements

REQUIREMENTS
• University degree in Bioinformatics, Computational Biology, Mathematics, Statistics, Machine Learning, Computer Science, or closely related fields
• Candidates must have strong analytical skills, and be proficient with Unix/Linux command line environments, as well as experienced in programming in one or more of the following programming languages: Python, R or C++

The following will be considered an advantage:
• Masters or PhD degree in relevant field
• Experience in molecular biology and genetics
• Experience with next generation sequencing data analysis
• Familiar with High Performance Computing
• Experience in parallel programming
• Experience with relational databases (e.g. MySQL)
• Good communication skills

APPLICATIONS:

To apply please forward your application with subject: 2023/02 – Data Analyst at the following e-mail address: hr@nipd.com. Your application should include a detailed curriculum vitae and the names of two referees.

For further information, please contact the Human Resources Department at Tel. 22266888 or visit nipd.com.

Medicover Genetics is an Equal Opportunities Employer. All applications will be handled as strictly confidential"
Senior Data Scientist,NA,2023-01-30 12:16:52,https://www.google.com/search?q=Machine+Learning+Jobs+Cyprus&ibp=htl;jobs&sa=X&ved=2ahUKEwjQ48bxgPD8AhWtLTQIHRr0DxEQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=YY6WiuLVdkkAAAAAAAAAAA%3D%3D&fpstate=tldetail,HR INNOVATE,Full-time,NA,Cyprus,If you are a Senior level Data Scientist we would like to hear from you. We are looking for someone who will work within an in-house Artificial Intelligence Team to undertake this challenging role and push the limits of Artific }}
"Presales Solution Consultant (Big Data, Analytics, AI/ML)",2023-01-11,2023-01-30 12:16:52,https://www.google.com/search?q=Machine+Learning+Jobs+Cyprus&ibp=htl;jobs&sa=X&ved=2ahUKEwjQ48bxgPD8AhWtLTQIHRr0DxEQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=1S0cxtZ8fksAAAAAAAAAAA%3D%3D&fpstate=tldetail,InData Labs,Full-time,€75K–€120K a year,Cyprus,"Cyprus-based InDataLabs – a leading company in AI custom solutions engineering, is looking for an experienced Presales Solutions Consultant to drive value for prospective customers through the combination of strong technical expertise and outstanding interpersonal and presentation skills.

You’ll work with clients from a range of industries on diverse use cases, and with both business (executive, line of business) and technical (data science, engineering, analytics) stakeholders.

Within our team, you will be the key link between Sales Managers, Solution Architects, Data Scientists and Data Engineers ensuring success throughout the entire sales process.

Job content:
• Engage with clients to understand their business goals, data challenges and desired outcomes from business programs and technology solutions
• Influence customers by translating complex technical terms/processes into business value
• Lead presales activities during complete sales cycle – Customer meetings, Architecture... discussions, Proof of Concepts, Demos, building ROI/TCO
• Play a key role in preparing proposals and bids for SMB and Enterprise opportunities
• Create compelling customized presentations tailored to customers use case
• Continuously build solid presentation skills, content and a deep understanding of Cloud, Data & AI technologies and how to position winning solution

Desired Competency and Experience:

Commercial (presales OR engineering) experience with the following solutions:
• Data science, custom ML/AI, Cloud ML
• Big data, data lakes, data architecture, data analytics
• Cloud platforms (AWS, GCP, AZURE, etc.)

General understanding of:
• APIs, Integrations, Security
• Microservices architecture, containerized infrastructure
• 4+ years of experience in a technical consulting role in Data Science/predictive modeling (Data Scientists who want to move to customer facing role are very welcomed)
• Experience in customer facing role (preferably with SMB/enterprise customers)
• Experience delivering business value to customers with Big Data, Machine learning solutions. Ability to develop a solid understanding of customers’ business needs and technical requirements in order to map that information to a solution that meets their needs
• Experience of selling a technical value proposition, communicating technical capabilities and complex ideas
• Experience with Pre-sales activities, RFPs, proposal preparation for international clients
• Understanding the processes of business verticals and horizontal functions (agriculture, insurance or healthcare or supply chain)
• Excellent client facing, business consulting and communication skills
• Ability to present competently and confidently to senior-level decision makers
• Ability to handle business and technical objections from customers
• Strong problem-solving capabilities with a ‘get it done’ attitude, working cross-functionally and with the customer to overcome technical hurdles
• Attention to detail and quality
• Fluent English (additional language would be a plus – German, French, Spanish)

Join our team of world-class data scientists and data engineers, and challenge yourself with some of the most pressing analytics and engineering tasks of modern times"
Data Engineer,2023-01-26,2023-01-30 12:16:52,https://www.google.com/search?q=Machine+Learning+Jobs+Cyprus&ibp=htl;jobs&sa=X&ved=2ahUKEwjQ48bxgPD8AhWtLTQIHRr0DxEQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=Gmx2vi8-soYAAAAAAAAAAA%3D%3D&fpstate=tldetail,Lab4crypto,Full-time,NA,"Larnaca, Cyprus","Are you a data wizard passionate about turning raw data into valuable insights? We're looking for a highly skilled data engineer to join our team and help drive our data-driven strategy.

As a data engineer at our company, you'll be responsible for designing, building, and maintaining the data pipelines that power our business. You'll work closely with our data scientists, analysts, and engineers to ensure that our data is accurate, reliable, and easily accessible.

Key responsibilities:
• Design, build, and maintain data pipelines for various data sources
• Optimize data pipeline performance and scalability
• Collaborate with cross-functional teams to identify and implement data-driven solutions
• Ensure data quality and accuracy by implementing data validation processes

Requirements:
• Experience with cloud platforms such as AWS, Azure, or GCP
• Knowledge of SQL and NoSQL databases (e.g. MySQL, MongoDB, Cassandra)
• Experience with containerization and orchestration technologies... (e.g. Docker, Kubernetes)
• Familiarity with data governance and data security best practices
• Bachelor's degree in Computer Science, Information Systems, or a related field
• Strong communication and collaboration skills
• Ability to work independently and in a fast-paced environment
• Bonus: Experience with machine learning and data science frameworks (e.g. TensorFlow, PyTorch, sci-kit-learn)

Our company believes in empowering our employees to drive innovation and make a real impact. If you're ready to join a team of talented individuals and make your mark on the world of data, we want to hear from you! Apply today, and let's build something amazing together.

About Lab4crypto

At Lab4crypto, we are a team of academic experts in blockchain and artificial intelligence with a passion for helping businesses leverage these cutting-edge technologies to solve real-world problems.

With decades of combined experience in blockchain and AI, our team has a proven track record of delivering innovative solutions that drive growth and increase efficiency.

We offer a competitive salary and benefits package and professional development and growth opportunities. We encourage you to apply if you are passionate about blockchain and want to make a real impact.

Interested applicants should email their CVs to jobs@lab4crypto.com with the subject ""Data Engineer"
Data Engineer,2023-01-30,2023-01-30 12:16:53,https://www.google.com/search?q=Machine+Learning+Jobs+Cyprus&ibp=htl;jobs&sa=X&ved=2ahUKEwjQ48bxgPD8AhWtLTQIHRr0DxEQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=EBq9Hv3UsI8AAAAAAAAAAA%3D%3D&fpstate=tldetail,TICKMILL EUROPE LTD,Full-time,NA,"Limassol, Cyprus","Data Engineer

Are you looking for the next professional opportunity, that will challenge you and advance your career? Join our team now!

Tickmill is looking to hire Data Engineer to join our rapidly expanding Quantitative Research team.

Join a high-caliber team and contribute to its success with your passion, hard-work and positive attitude.

About Tickmill.

Tickmill is an award-winning, multi-regulated broker offering a wide range of asset classes including CFDs on Forex, Stocks, Indices, Commodities, Cryptocurrencies and bonds, as well as Exchange Traded Derivatives (Futures & Options).

The Tickmill Group was established in 2014, and employs over 250 individuals through its offices in London, Cyprus, Estonia, South Africa and several other regional offices globally.

Our philosophy is based on trust, transparency, and diversity, reflected in both our workplace culture and outstanding customer support. Our employees, a multilingual team of highly skilled professionals from every... continent, are the backbone of the company. Their hard work and dedication are what makes it possible to rank among the best in the industry. Tickmill offers a competitive benefits package, hybrid work model, team-building events, and many opportunities for professional growth.

What the job looks like?

Having access to an extensive big data platform we perform research on systematic trading and find patterns in noisy real-world data sets. We are expanding our team and we are looking for a Data Engineer.

The successful candidate will be part of the Quantitative Research team and be responsible for the design and the implementation of our inhouse or cloud-based data managements systems. Will be focus on building state-of-the-art data solutions and developing both frontend and backend implementations for our software applications. She/He will be responsible for the sustainability and maintenance of our relational and timeseries data storing systems but also for the monitoring and the integrity of their data. Strong affinity for data exploration/visualization and experience in working with data formats JSONs, CSVs, XMLs are required.

The exceptional candidate once selected, will collaborate with high caliber team and help in the efficient development of machine learning techniques for predicting price movements in the FX, Commodities, Futures and Equities Space.

What will you need to be able to do the job?
• BSc or MSc in a STEM subject (mathematics, statistics, computer science, or engineering).
• Minimum 2 years of experience in Data Science, Big Data or Data Analytics.
• Experience in working with Linux-based systems is a necessity.
• Experience with RDBMS (Oracle, MS SQL, MySQL, PostgreSQL, etc)
• Knowledge of high-level programming languages such as Python/R/Go/C++.
• Experience in Python packages such as numpy and pandas is preferable.
• Experience in designing and development of automated data management processes.
• Knowledge of AWS, Google Cloud or Azure services.
• Experience in Data Preparation & Ingestion will be considered as a benefit.
• Experience with Timeseries DBs (Influx, TimescaleDB, etc) will be considered as an advantage.
• Interested in continuous research and be always creative with innovative ideas.
• Excellent knowledge of the English Language both written and oral.
• Professionalism and work ethic, Self-motivation and a Desire to succeed.

By joining us, you can expect:
• A Unique Opportunity for a career in a global, fast-growing company.
• Attractive remuneration packagebased on qualifications and experience (including 13th salary and Discretionary Bonuses to reward exceptional performance).
• Opportunities to learn and growthrough our “Employee Training & Development program”.
• A great chance to focus on your Health and Wellnessthrough a Free Gym membership (Sanctum Spa & Fitness @Limassol Marina) and Medical Insurance Cover, which includes Outpatient, Inpatient, and Dental Care.
• Multiple events to bond with the team and the groupthrough Quarterly/Semestrial Team Activities for all the Company.
• Participation in our welfare investment and savings plan through our Provident Fund Scheme.
• Working Hours 09:00-18:00 (1 hr. lunch break) from Monday – Friday.

Make your next Career step and apply NOW!
• Due to the great number of applications, we receive for each of our open vacancies, we are unable to respond on an individual basis.

Tagged as: data engineer"
Junior Data Engineer (remote),NA,2023-01-30 12:16:53,https://www.google.com/search?q=Machine+Learning+Jobs+Cyprus&ibp=htl;jobs&sa=X&ved=2ahUKEwjQ48bxgPD8AhWtLTQIHRr0DxEQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=XseuPwYVjNQAAAAAAAAAAA%3D%3D&fpstate=tldetail,Margera,Full-time,NA,Cyprus,"Margera is a boutique analytics agency founded by an x-Googler. We help Enterprise companies grow through the use of data and analytics. We are proud to support top companies in various industries such as banks (Eurobank, Piraeus Bank, Astrobank), travel-related (Aegean Airlines, Sani/ikos Hotels), tobacco (Philip Morris in 6 countries) and gaming (OPAP, Stoiximan, novibet). Our main services are Digital Analytics (we are the only Google Analytics Sales Partner in Greece/Cyprus), Data warehousing (on-prem or on the Cloud), BI and Machine Learning.

We have an ambitious growth plan (x5 in 3 years) and we are looking for a professional who will be joining our Data Engineering Team.

Typical responsibilities for this role would be
• Participating in all aspects of data platform lifecycle, including high level design, architecture definition, implementation, testing and deployment.
• Curating complex datasets to prepare for either ML modeling or to be used for analytical work
• Designing... and building ETL pipelines to include data from a wide variety of sources.
• Work collaboratively within cross-functional Teams (Analysts, Account Manager, Client Managers)
• Implement solutions on the Cloud (we work on all 3 Clouds, AWS/GCP/Azure)
• Work with tools and technologies such as Python, SQL, Google BQ, Data Studio, ML libraries

We do not care about a prestigious university degree or social connections. We care about raw intellectual capacity and drive.

You must have:
• University degree in Software Engineering, Computer Science or similar
• Good knowledge of Python
• Strong knowledge of SQL
• Excellent command of the English language

Bonus points for:
• Having completed relevant internships
• Strong understanding of relational databases
• Experience with ML models

Benefits:

We know that the growth of our company is 100% based on our Team and therefore we are looking for talented and really ambitious people. If you are one of those rare breeds, you will be working with a team of young, smart people in a company with a clear growth mindset.

On top of this, we offer:
• Competitive compensation
• Monthly bonus
• Discretionary annual salary increases
• Internal trainings either product specific (like Google Analytics, Microsoft PowerBI) or data in general (SQL, AI/ML foundations).
• Brand new tech equipment (Macbook laptop, big screen, headphones)

If you want to be in a team that respects you, make an impact with your projects and learn new technologies and strategies through your work and trainings, then you should apply today. View more about Margera and learn how we make this happen"
Junior Data Engineer,NA,2023-01-30 12:16:54,https://www.google.com/search?q=Machine+Learning+Jobs+Cyprus&ibp=htl;jobs&sa=X&ved=2ahUKEwjQ48bxgPD8AhWtLTQIHRr0DxEQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=0Z-Lj1EE_s0AAAAAAAAAAA%3D%3D&fpstate=tldetail,HR INNOVATE,Full-time,NA,Cyprus,We are looking for a Junior Data Engineer who will work within our client’s in-house Artificial Intelligence Team to undertake this challenging role and push the limits of Artificial Intelligence through innovative products and }}
