Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
Data Scientist Lead - Siemens Advanta,2023-01-25,2023-01-30 12:40:51,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=3NJ74bujoysAAAAAAAAAAA%3D%3D&fpstate=tldetail,Siemens,Full-time,NA,Riyadh Saudi Arabia (+1 other),"Job Description: Data
Scientist – Team Lead

Location: Dubai, UAE /
Riyadh, KSA

Siemens
Advanta is seeking a highly skilled and experienced Data Scientist with team
leadership experience to join our team in the Middle East. In this role, you
will collaborate with and lead on- and offshore teams across the EMEA region.
You will work in a dynamic and international team environment, using your analytical
and technical expertise to provide leadership on our client projects.

Your responsibilities will include:
• Lead and coach team of data scientists/ machine
learning engineers/ big data specialists (internal and client) to enable
them to successfully develop and deliver impactful project results
• Serve as the central point of contact for the
customer on any data analytics related query
• Ensure that the team at all times complies to any
applicable data privacy and protection guidelines and regulations
• Constantly ensure data quality and integrity
• Interpret and analyze data problems... and develop
actionable mitigation plans
• Build analytic systems and predictive models and
test/ continuously strive to enhance performance of the data-driven
products in place
• Visualize data and create reports to keep larger
project and client leadership teams informed about the progress of your team’s
analysis/ development
• Experiment with new models and techniques from
academia or vendors and introduce new ways to deliver value to our clients
• Work within an agile software development
methodology creating end-to-end solutions

What you need to make real
what matters.
• 5-7 years of hands-on experience in AI/ML
applications
• 8-10 years leading and coaching teams (e.g.,
junior DS), incl. demonstratable track record of projects delivered
bringing value to its recipients
• Experience in direct end-customer interaction, ability
to share knowledge and engage with client (technical & business incl.
management teams) understanding business requirements
• Experience with MLOps and/or PyTorch
• Practical experience in industrial/engineering
domains, preferable Energy/ Power/ Electrical
• Technical capability for time-series algorithms/ models
• Experience in modelling with both classical
machine learning as well as deep-learning approaches
• Strong problem-solving ability and a knack for
statistical analysis
• Optional: Experience with Huawei Cloud/ ModelArt

Strong soft skills, including a
results-oriented and structured work style, creativity, openness to new
perspectives, and empathy round-up your profile. Travel across the Middle East /
EMEA region is expected as a part of project delivery, incl. longer staffing durations
in one location, e.g., KSA.

Organization: Advanta

Company: Siemens Industrial LLC

Experience Level: Experienced Professional

Full / Part time: Full-time"
Data Scientist Lead - Siemens Advanta,2023-01-26,2023-01-30 12:40:51,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=Y2CgeRvl7M4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Siemens,Full-time,NA,Dubai - United Arab Emirates,"Job Description: DataScientist - Team Lead

Location: Dubai, UAE /Riyadh, KSA

SiemensAdvanta is seeking a highly skilled and experienced Data Scientist with teamleadership experience to join our team in the Middle East. In this role, youwill collaborate with and lead on- and offshore teams across the EMEA region.You will work in a dynamic and international team environment, using your analyticaland technical expertise to provide leadership on our client projects.

Your responsibilities will include:
• Lead and coach team of data scientists/ machine learning engineers/ big data specialists (internal and client) to enable them to successfully develop and deliver impactful project results
• Serve as the central point of contact for the customer on any data analytics related query
• Ensure that the team at all times complies to any applicable data privacy and protection guidelines and regulations
• Constantly ensure data quality and integrity
• Interpret and analyze data problems and... develop actionable mitigation plans
• Build analytic systems and predictive models and test/ continuously strive to enhance performance of the data-driven products in place
• Visualize data and create reports to keep larger project and client leadership teams informed about the progress of your team's analysis/ development
• Experiment with new models and techniques from academia or vendors and introduce new ways to deliver value to our clients
• Work within an agile software development methodology creating end-to-end solutions

What you need to make realwhat matters.
• 5-7 years of hands-on experience in AI/ML applications
• 8-10 years leading and coaching teams (e.g., junior DS), incl. demonstratable track record of projects delivered bringing value to its recipients
• Experience in direct end-customer interaction, ability to share knowledge and engage with client (technical & business incl. management teams) understanding business requirements
• Experience with MLOps and/or PyTorch
• Practical experience in industrial/engineering domains, preferable Energy/ Power/ Electrical
• Technical capability for time-series algorithms/ models
• Experience in modelling with both classical machine learning as well as deep-learning approaches
• Strong problem-solving ability and a knack for statistical analysis
• Optional: Experience with Huawei Cloud/ ModelArt

Strong soft skills, including aresults-oriented and structured work style, creativity, openness to newperspectives, and empathy round-up your profile. Travel across the Middle East /EMEA region is expected as a part of project delivery, incl. longer staffing durationsin one location, e.g., KSA.

Organization: Advanta

Company: Siemens Industrial LLC

Experience Level: Experienced Professional

Full / Part time: Full-time"
Senior Backend Engineer,2023-01-25,2023-01-30 12:40:52,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=7JBPB3RudC4AAAAAAAAAAA%3D%3D&fpstate=tldetail,Client of Qureos,Full-time,NA,Dubai - United Arab Emirates,IIAI is a global leader in AI fundamental applied research that pushes the boundaries of AI knowledge and its application to multiple industries in order to tackle the most challenging real-world problems In 2019 alone IIAI presented over 100 research papers on computer vision machine learning and natural language processing at the world s most prestigious conferences To propel its research IIAI has access to a wealth of data from various domains including healthcare public safety urban traffic systems satellite imagery among others A back-end engineer is generally responsible for building the structure of a software application They ll primarily spend time writing business logic server scripts and application programming interfaces APIs that will eventually be utilized by front-end engineers and UX designers Back-end engineer are supporting many aspects of our IIAI AI services A senior position requires not only advanced individual contribution but also the capability of leading a... team bull Working in a collaborative environment as a senior backend developer bull Your primary function in this role will be to implement the backend servers restapis data pipelines etc bull Collaborate with other senior and entry-level engineers on this project With their expansion strategies there is an opportunity for career growth in the digital solutions team bull to lead a team and manage the full life cycle of projects
"Post-Doctoral Associate in the Division of Engineering, Electrical and...",2023-01-09,2023-01-30 12:40:52,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=Rbjyc2k6iTQAAAAAAAAAAA%3D%3D&fpstate=tldetail,NEW YORK UNIVERSITY ABU DHABI,Full-time,NA,Abu Dhabi - United Arab Emirates,"New York University: NYU - Global: Abu Dhabi: AD_Engineering: AD_Electrical and Computer Engineering

Location Abu Dhabi, UAE

Description

We are seeking a Post-Doctoral Associate to work on a multidisciplinary project funded by the ASPIRE Virtual Research Institute in Precision Medicine at NYU Abu Dhabi and will be supervised by Prof. Farah Shamout in collaboration with the other project Principal Investigators. The researcher is expected to have (i) a strong background in machine learning, and (ii) motivation to pursue multidisciplinary research at the intersection of machine learning and healthcare.

The researcher will be primarily based at NYU Abu Dhabi. The researcher will report directly to PI Shamout and work in close collaboration with other researchers at the VRI in Precision Medicine.

Key Responsibilities

Research
• Conduct high-quality and innovative research primarily focused on problems related to deep learning;
• Generate new high-impact ideas based on gaps and... limitations of the state-of-the-art (SOTA);
• Design and implement experiments to compare proposed work with SOTA baselines;
• Publish research findings in high-impact journals and conferences;
• Communicate and present research findings at international academic gatherings;
• Create, maintain, and document high-quality research code for reproducibility;

Training & professional development*
• Attend trainings and workshops for career development;
• Mentor PhD students and undergraduate research assistants (as appropriate);
• Gain experience in applying for local research grants (subject to eligibility);
• And transition to independence to pursue a career of choosing following the appointment.
• The researcher will create a personalized training and development plan with the supervisors.

Minimum Qualifications
• Currently has or is in the process of completing a PhD, DPhil or equivalent terminal degree from a recognized institution.
• Doctoral research related to the area of machine learning.
• Bachelor’s/ Master’s degree in computer science, mathematics, computer engineering, or relevant technical field
• First-author peer-reviewed published papers (or under review)
• 3+ years of demonstrable research experience involving data pre-processing and preparation for machine learning models
• Proficient programming experience in Python and libraries (e.g., Pytorch, TensorFlow) with several years of practice
• Experience in maintaining high-quality code on Github
• Experience in running and managing experiments using GPUs
• Ability to visualize experimental results and learning curves
• Effective inter-personal and team-building skills
• Self-motivated with an ability to work independently and in a team to get the work done
• Excellent communication skills (oral and written communication)
• Willingness to learn and confront new challenges

Preferred Qualifications
• Doctoral research conducted in the area of machine learning and healthcare
• Deep knowledge of multi-modal learning
• Experience in dealing with medical datasets
• Ability to use high performance computing cluster

The appointment will be for two years. The terms of employment are competitive and will include housing and travel subsidies. Applications will be accepted immediately and candidates will be considered until the position is filled. To be considered, all applicants must submit a cover letter, up-to-date CV, list of publications, research statement summarizing past, current, and future research plans (1-page), and at least three letters of recommendation, all in PDF format. If you have any questions that are not answered in the job advert, please email: fs999@nyu.edu and include [Application for postdoctoral researcher VRI Precision Medicine] in the subject line.

About NYUAD:

NYU Abu Dhabi is a degree-granting research university with a fully integrated liberal arts and science undergraduate program in the Arts, Sciences, Social Sciences, Humanities, and Engineering. NYU Abu Dhabi, NYU New York, and NYU Shanghai, form the backbone of NYU’s global network university, an interconnected network of portal campuses and academic centers across six continents that enable seamless international mobility of students and faculty in their pursuit of academic and scholarly activity. This global university represents a transformative shift in higher education, one in which the intellectual and creative endeavors of academia are shaped and examined through an international and multicultural perspective. As a major intellectual hub at the crossroads of the Arab world, NYUAD serves as a center for scholarly thought, advanced research, knowledge creation, and sharing, through its academic, research, and creative activities.

EOE/AA/Minorities/Females/Vet/Disabled/Sexual Orientation/Gender Identity Employer

UAE Nationals are encouraged to apply"
Machine Learning Engineer,NA,2023-01-30 12:40:53,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=rfbS4Vus71cAAAAAAAAAAA%3D%3D&fpstate=tldetail,Dezzex,Full-time,NA,Dubai - United Arab Emirates,"Job description We are looking for a Machine Learning (ML) Engineer to help us create artificial intelligence products. Machine Learning Engineer responsibilities include creating machine learning models and retraining systems. To do this job successfully, you need exceptional skills in python, pytorch, tensorflow framework and edge computing and programming. If you have knowledge of data science and software engineering, we'd like to meet you. Your ultimate goal will be to shape and build efficient self-learning applications. Responsibilities
• Study and transform data science prototypes
• Design machine learning systems
• Research and implement appropriate ML algorithms and tools
• Develop machine learning applications according to requirements
• Select appropriate datasets and data representation methods
• Run machine learning tests and experiments
• Perform statistical analysis and fine-tuning using test results
• Train and retrain systems when necessary
• Extend existing ML... libraries and frameworks, python, pytorch, tensorflow framework and edge computing
• Good understanding of ML Pipeline
• Keep abreast of developments in the field
Skills
• Proven experience as a Machine Learning Engineer or similar role
• Understanding of data structures, data modeling and software architecture
• Deep knowledge of math, probability, statistics and algorithms
• Ability to write robust code in Python, jupiter notebook and R
• Familiarity with machine learning frameworks (like Keras or PyTorch) and libraries (like scikit-learn)
• Excellent communication skills
• Ability to work in a team
• Outstanding analytical and problem-solving skills
• BSc in Computer Science, Mathematics or similar field; Master's degree is a plus
Expected Start Date: 15/10/2022 Job Types: Full-time, Permanent Salary: AED10,000.00 - AED20,000.00 per month"
Machine Learning Engineer,2023-01-22,2023-01-30 12:40:53,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=pbK6paMpONAAAAAAAAAAAA%3D%3D&fpstate=tldetail,Dezzex,Full-time,NA,Dubai - United Arab Emirates,"• Minimum 3+ years experience in image processing, computer vision field required.
• Must have experience deploying the model at productions.
• Should have experience in working with projects based on deep learning based image classification(DCNN), object detection(RCNN, F-RCNN, SSD, Yolo etc.), Semantic segmentation, instance segmentation algorithms(M-RCNN, DeepMask), And OCR(Tesseract).
• Familiar with model optimization SDK like TensorRT
• Should have good understanding of python programming.
• Knowledge in libraries like opencv, Scikit learn, numpy, PIL, Matplotlib and frameworks like tensorflow, pytorch is must.
• Should have experience in developing and deploying machine learning models on AWS or GCP. And familiar with using version control system like git.
• Knowledge in using tools like Jira, confluence is a plus.
• Must have experience in developing computer vision products(at least two) using custom datasets, something beyond MNIST, CIFAR10 etc.
• Ability to think out of the... box and passion in learning computer vision and machine learning is expected. Must be a team player.
• Experience with Nvidia Jetson, and edge computing is advantageos
Responsibilities: Based on project requirements.
• Data analysis, Preprocessing, Verification
• Algorithm selection
• Model training, evaluation and fine tuning
• Model optimization.
• Model deployment and maintenance.
Qualification Bachelor/Master in computer science or related field. Job Type: Full-time Experience:
• ML: 3 years (Required)
• Python: 3 years (Preferred"
Senior Data Scientist,2023-01-14,2023-01-30 12:40:54,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=bnrKgIGGHRwAAAAAAAAAAA%3D%3D&fpstate=tldetail,DATABUZZ LTD,Full-time,NA,Dubai - United Arab Emirates,"Senior Data Scientist - Onsite - Dubai, UAE - Up to USD 200,000 per annum - 0% tax environment - Visa sponsorship & Relocation assistance will be provided

DataBuzz are recruiting a Senior Data Scientist on behalf of a prestigious organisation.

As a Senior Data Scientist, you will be expected to lead development and implementation of advanced analytics solutions to support the power and gas trading operations and develop systematic trading strategies across all of markets

As a Senior Data Scientist, you will be expected to work with traders and other stakeholders to identify key business challenges and opportunities to develop innovative solutions that improve decision-making and drive business performance.

As a Senior Data Scientist, you will be expected to lead the development of data strategy and road map for the trading team, including defining data requirements, sourcing and integration, and governance.

As a Senior Data Scientist, you will be expected to continuously monitor... and evaluate the performance of analytics solutions and make recommendations for improvement.

Essential Experiences & Skills:
• Bachelor's or master's degree in a related field (e.g., Computer Science, Statistics, Mathematics).
• 3+ years of experience as a Data Scientist, with a focus on power and gas trading industries.
• 3+ years of experience with Python data manipulation and analysis using libraries like Pandas, NumPy and SciPy.
• Experience of Intraday or day ahead trading domain.
• Experience of distributed data/computing tools.
• Strong experience with predictive modelling and optimization algorithms
• Strong Profit & Loss generating experience within short term power markets.
• Excellent communication and interpersonal skills, with the ability to build strong relationships with stakeholders.
• Experience mentoring and developing junior team members.
• Proficiency in python programming language.
• Experience with data visualization tools such as Tableau.

Must have:
• Experience as Senior Data Scientist.
• Intraday or day ahead trading domain experience.
• Profit and Loss generating experience within short term power markets.
• Power and Gas Trading Industry experience.
• Strong Python experience.
• Data visualization tools experience.

As a Senior Data Scientist, you will earn a competitive salary of $200,000 per annum with excellent benefits and performance-based bonus and 0% tax environment.

Apply now to find out more about this Senior Data Scientist"
Ai Specialist,NA,2023-01-30 12:40:54,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=VQACQfDy0wgAAAAAAAAAAA%3D%3D&fpstate=tldetail,Emirates Flight Catering,Full-time,NA,Dubai - United Arab Emirates,"Organization : EKFC GROUP COMPANY Description : Advise C-suite and business leaders on a broad range of technology, strategy, and policy issues associated with AI to develop knowledge, acceptance and support for incorporating these new initiatives into the organisation’s processes. Work on functional design, process design (including scenario design, flow mapping), prototyping, testing, training, and defining support procedures using ML, deep learning, Keras, Tensorflow, Theano, Python, NLP to ensure return on investment, usage and overall improvement in the processes where Artificial Intelligence and Machine Learning is deployed Document and articulate solution architecture and lessons learned for each exploration and accelerated incubation to ensure best of breed and fit for purpose solutions are identified and applied. Manage the team to assess the AI and automation market and competitive landscape using statistical platform such as Python, R, SAS, or MatLab to identity best of... breed and fit for purpose solutions for current and future requirements. Liaise between stakeholders and project teams, delivering feedback and enabling them to make necessary changes to product performance or presentation to deliver solutions that are in line or exceed customer specifications. Safeguard organization's computer networks and systems through Application Programming Interface (REST API) development, structured storage"" (NoSQL design), Relational database (RDBMS) design and optimizations. Build and deploy new AI products from the ground up and putting them into production. Identify Artificial Intelligence AI (Machine learning (ML), natural language processing (NLP), Deep Learning (DL) use cases and convert business requirements into effective system that would enhance our processes to bring about great efficiency/ productivity and improved user experience"
Data Scientist,2023-01-16,2023-01-30 12:40:54,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=I_mT-Aij67AAAAAAAAAAAA%3D%3D&fpstate=tldetail,Client of Al Nahiya Group,Full-time,NA,Abu Dhabi - United Arab Emirates,Analytics amp Data Science Head leads the analytics and data science section and overlooks analytics use case and KPI development visualization and artificial intelligence and machine learning initiatives for the company Oversee the analytics and data science section operations Collaborate with other teams of the company to consolidate efforts on data analytics and data science activities Lead the formulation of use cases and KPIs Provide final approval on data dashboards and visualizations Perform review of data models and pipelines built to ensure they serve the intended purpose outlined in the analytics agenda Assist in formulating the company s Data Strategy and drive the definition of the underlying analytics strategy and roadmap Overlook the implementation of artificial intelligence and machine learning initiatives Discuss and seek approval from the Director of Value Realization Data Department on all analytics and data science strategic topics Facilitate the collaboration... between his department and others Cover the role of the analytics champion Review and approve Business Functional and Technical requirement documents BRD FRDs and TRDs Perform review on the outcome of business intelligence data analysis including revenue analysis sales analysis market information analysis or analysis of other customer engagement metrics of a business Suggest and assist in the development of program tools and data models to help visualize or monitor data if needed Understand business requirements of the entity in the BI context and work closely with the Data Visualization Engineers to design data models to transform raw data into meaningful insightsRequirements Between 6 to 10 years of experience as an Analytics Senior Leader with proven know-how in leading major Data transformation programs Relevant degree in Computer Science Engineering or relevant field graduate degree in Data Science or another quantitative field is preferred Strong managerial and communication skills Experience using business intelligence tools and data frameworks Analytical mindset and business acumen Good knowledge and understanding of different technologies Azure AWS SAP and how they co-exist to create a Business Intelligence Platform Strong value realization collaboration communication negotiation influence and strategic vision skills
Machine Learning Engineer,2023-01-24,2023-01-30 12:40:55,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=DKmjoLNRYs0AAAAAAAAAAA%3D%3D&fpstate=tldetail,Rising Academies,Full-time,NA,Dubai - United Arab Emirates,"The context: Across the developing world, more children than ever are in school – but they are not learning. A recent study estimated that less than 1% of schoolchildren in Sub-Saharan Africa attend a school where the teaching meets basic standards of quality. At Rising Academies, we’re changing that, and we want your help. About us: We are a growing network of inspiring schools in West Africa. Our mission is to unleash the full potential of every student, equipping them with the knowledge, skills, and character to succeed in further study, work, and day-to-day life. We support more than 250,000 students across Sierra Leone, Liberia, and Ghana through a combination of low-cost private schools we manage directly, and partnership schools we manage in collaboration with governments. Independent evaluations have found that Rising students make learning gains two to three times larger than their peers in comparable schools. We have recently closed our Series A funding round and won a... multi-year, multi-million dollar grant to accelerate the development of our digital ed-tech solutions for low-income students across the globe. Our ‘Bambai’ suite of digital tools already includes a school information system, school observation tool, chatbot tutor, accelerated learning program, and teacher coaching app. This is just the start. We want to expand our range of digital products to help improve the quality of education for millions of students around the world. If you want to make a difference in the lives of teachers, students, and parents, then we are the right place for you. About the role: We are looking for a Machine Learning Engineer to join our product team for Rori, an AI-powered math tutor that students use over WhatsApp. As Rori is a chat–based interface, expertise in NLP is a must. You will be a founding member of our Machine Learning team and will be working in close collaboration with experts from organizations such as Oxford University, the University of Florida, and Schmidt Futures. You will be joining a small team solving big real-world problems, working in an agile environment, and deploying new features every week. We are all self-motivated and ready to support one another to get the job done. If you want to make a difference in the lives of teachers, students, and parents, then you are in the right place! The Machine Learning Engineer will: Collaborate in the development of Rori's architectural design by working with key stakeholders, and other potential ML Specialist Consultants. Ensure Rori's automated A/B testing tools are designed, deployed, and utilized to their full potential. Develop a product feature for Rori that predicts student learning ability. Develop a scalable machine learning infrastructure. Co-design ML models, evaluate performance, refine models, and put them into production. Create a product feature based on a recommender system that enables Rori to offer users customized suggestions. Optimize data pipelines (acquisition, cleaning, transformation). Run evaluation experiments. Remain updated in the rapidly changing field of machine learning. Collaborate with academics at Oxford, UF, WPI, UC, and UPenn among others. Communicate with the product and content teams to inform and iterate on your models. Location and reporting: This is a full-time remote position and is open to candidates from around the world. The role reports to the CTO of Rising Academies. Requirements Qualifications and Experience: Bsc in Computer Science, Engineering or relevant field; graduate degree in Data Science or other quantitative field is preferred BSc, MSc, or PhD in a relevant field or equivalent on-the-job experience. A minimum of 5+ years of experience developing and deploying machine learning systems into production Experience in deploying production-grade machine learning models. Experience with tools for managing the ML lifecycle (e.g. Airflow, Kubeflow, MLflow). Experience with cloud services and infrastructure as code. Experience with GitHub and testing components used to deploy CI/CD pipelines. Understanding of containerization to execute tasks in reproducible environments. Experience with NLP, specifically LLMs, common platforms (i.e Hugginface) and libraries. Preferred but not essential Experience working in Edtech or a startup environment. About You: You can communicate with technical teams and stakeholders in a multicultural environment, as well as clearly document reports for these audiences. You demonstrate people skills; must be able to collaborate effectively with diverse personalities and skill sets, and enjoy constructive conflict. You have a strong track record of professionalism, trustworthiness and working independently sometimes. You possess effective relationship building, and teamwork skills. You are proactive, self-driven and can take initiative and problem-solve. You are comfortable working with senior leadership, reporting on data and outcomes. You are willing to take risks, fail, learn, give and receive feedback, and try new approaches. You are passionate about improving the quality of education across Africa. Benefits We offer a competitive salary and benefits package. We regularly benchmark our compensation against comparable businesses, social ventures and non-profits. Rising’s goal is to be transparent about salaries at all levels of the organization and have a standard, global pay scale for all positions that is non-negotiable. The benefits we offer are built to have a strong added value on our staff’s well-being and we are excited to discuss this further with you in the process. Rising is an Equal Opportunity Employer. We celebrate diversity and are committed to providing a work environment that is inclusive and free of discrimination and harassment. All employment decisions are based on individual qualifications without regard to race, color, religion, age, sex, sexual orientation, ethnicity, gender identity and expression, national origin, family or parental status, veteran or disability status. Rising is committed to creating a culture within the organization, and its schools, that recognizes the importance of safeguarding children and prioritizing their rights and needs. We strive to uphold international safeguarding standards, and keep the safety and well-being of our students at the heart of what we do. All Rising employees are expected to abide by the Child Protection Policy, and to have the same level of commitment to protect children from harm. Safeguarding questions are part of every interview process and all Rising employees undergo reference checks before joining the organization"
"Siemens Internship | Data Scientist - MAC Intern, UAE",NA,2023-01-30 12:40:55,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=NDYo7Wbur88AAAAAAAAAAA%3D%3D&fpstate=tldetail,Siemens,Internship,NA,Dubai - United Arab Emirates,"Siemens

Job Description

The intern will work on supporting projects related to data analytics of airport traffic data to optimize airport processes such as data mining of structured data, speech recognition and Computer Vision. Any knowledge of processing structured and unstructured data (speech, text, image) would be beneficial.

Duties and Responsibilities

Your main responsibilities in this role include the following:
• Exploratory analysis and data visualization of high-dimensional data
• Machine Learning/Deep Learning of unstructured and structured data
• Speech recognition of noisy airport traffic communication
• Presentation of data analytics projects

Job Requirements
• At least 1 year of experience in the domain of data discovery and data science tasks
• Knowledge of algorithms and methodologies in the areas of Data analytics and especially Data Mining, Machine Learning/Deep Learning
• Knowledge of back-end and front-end software development process and programming skills... in particular Python, Javascript, Node.js, React and relational databases (SQL)
• Experience in usage and extension of analytical tools and libraries such as Sklearn/Keras/Tensorflow/Numpy/Pandas/Seaborn for data analysis
• Excellent written and verbal communication skills
• Ability to think analytically and rapidly learn complex topics in the field of data analysis and handling of unstructured and structured data
• Self-directed and able to work without supervision

Job Details

Company/Organization: Siemens

Employment Type: Internship

Job Functions: Internal Services

Job Location: Dubai, United Arab Emirates

Duration:

Application Deadline: N/A

APPLY HERE

Relevant Links:
• Engineering
• internships in UAE
• IT job
• jobs in Dubai
• Siemens careers

Have questions?

Join us @24Seven Jobtalk UAE and get answers on any topic"
Part Time Trainer  Artificial Intelligence And Machine Learning,2023-01-13,2023-01-30 12:40:55,https://www.google.com/search?q=Machine+Learning+Jobs+United+Arab+Emirates&ibp=htl;jobs&sa=X&ved=2ahUKEwjNipeehvD8AhU0FzQIHQYPCbsQutcGKAF6BAgbEAU#htivrt=jobs&htidocid=oCqIyCJNgUcAAAAAAAAAAA%3D%3D&fpstate=tldetail,YourOwn Institute of Training and Professional Development,Full-time,NA,Dubai - United Arab Emirates,"The trainer must be experienced and well versed with the subject. Contract length: 3 months Application Deadline: 25/08/2021 Job Types: Part-time, Temporary Salary: AED50.00 - AED100.00 per hour"
