Job-Title,Date-Posted,Date-Scraped,Url,Company,Job-Type,Salary,Location,Description
"Machine Learning Engineer, OTO Engineering at Unity in Zürich",NA,2023-01-30 12:38:32,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=UCAsqlyJwSoAAAAAAAAAAA%3D%3D&fpstate=tldetail,Unity,Full-time,NA,"Zürich, Switzerland","The opportunity

The OTO team, now part of Unity, builds and deploys state-of-the-art acoustic signal processing and natural language understanding methods to gain insights from audio conversations. The challenge we are taking on revolves around moderating toxicity to make games safer, on a global scale!

As part of our growth within Unity, we are looking for a Machine Learning Engineer to help create data exploration and modeling pipelines to deal with noisy, real-world spoken conversations. You, working in a team of Machine Learning engineers of different levels, will collaborate with Software Engineers and a Product Owner to build new products and features.

This role, primarily based in Zurich, Switzerland is a unique opportunity to impact billions of gamers worldwide, and grow in an open and supporting professional setting.
What you’ll be doing
• Learn to build and deploy data exploration and modeling pipelines
• Learn to experiment and train machine learning models to recognize... toxic behaviors in spoken audio samples
• Present and discuss your results with your teammates
• Collaborate with software engineering and product team members to implement your designs and solutions into customer-facing products
• Be mentored by expert engineers from different backgrounds
What we’re looking for
• Programming experience
• Experience or interest in learning Python to develop data processing frameworks and machine learning code
• Experience or interest in Data Science, Machine Learning, or similar
• Desire to work collaboratively within a multi-functional team to achieve the highest-value solution to satisfy the needs
• Curiosity about product development that puts the users first
You might also have
• Tensorflow or PyTorch knowledge
• Experience in crafting Machine Learning-based products
• Experience with data analysis

Life at Unity

Unity (NYSE: U) is the world’s leading platform for creating and operating real-time 3D (RT3D) content. Creators, ranging from game developers to artists, architects, automotive designers, filmmakers, and others, use Unity to make their imaginations come to life. Unity is the foundation upon which the world’s most powerful digital content is created. Specifically, Unity’s platform provides a comprehensive set of software solutions to create, run and monetize interactive, real-time 2D and 3D content for mobile phones, tablets, PCs, consoles, and augmented and virtual reality devices.

In the fourth quarter of 2021, Unity had, on average, 3.9 billion monthly active end users who consumed content created or operated with its solutions. The applications developed by these creators were downloaded, on average, five billion times per month in 2021. For more information, please visit www.unity.com.

Unity is a proud equal opportunity employer. We are committed to fostering an inclusive, innovative environment and celebrate our employees across age, race, color, ancestry, national origin, religion, disability, sex, gender identity or expression, sexual orientation, or any other protected status in accordance with applicable law. Our differences are strengths that enable us to support the growing and evolving needs of our customers, partners, and collaborators. If there are preparations or accommodations we can make to help ensure you have a comfortable and positive interview experience, please fill out this form to let us know.

Headhunters and recruitment agencies may not submit resumes/CVs through this website or directly to managers. Unity does not accept unsolicited headhunter and agency resumes. Unity will not pay fees to any third-party agency or company that does not have a signed agreement with Unity.

#LI-RE1 #MID"
Computer Vision Researcher/Engineer,NA,2023-01-30 12:38:32,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=NIkDTnCjdnwAAAAAAAAAAA%3D%3D&fpstate=tldetail,"Magic Leap, Inc.",Full-time,NA,"Zürich, Switzerland","Magic Leap is a team of creatives and technologists developing a lightweight wearable that is leading to the new era of spatial computing which enables the digital world to seamlessly integrate into reality. Our office in Zurich, Switzerland is a center of excellence for Computer Vision and Deep Learning. We are looking for exceptional engineers, passionate about shaping the future of computing.

Job Description

Qualified candidates will use their experience in Computer Vision with specialization in at least one of the following areas:
• SLAM / Collaborative SLAM / Visual-Inertial Pose Tracking: Design and implement advanced algorithms for estimating the 6 DOF pose of one or several head-mounted devices by optimally fusing visual and inertial measurements collected from multiple cameras and IMUs, building consistent large scale maps of the environment, and performing localization into previously created maps
• 3D Reconstruction: Design and implement algorithms that use image and... depth sensor data from the device to generate accurate point clouds and detailed meshes of the environment
• Hand Tracking: Design and implement algorithms that compute a detailed representation of the user’s hands
• Eye Tracking: Design and implement algorithms understand the user’s eye motion with the highest accuracy possible
• Sensor Calibration: Design and implement algorithms for online and offline calibration of complex devices composed of several sensors, cameras, IMUs, depth sensors and imagers. Collaborate with other engineers on the design and deployment of a fully automatic robotics-aided calibration process targeted for factory production
• Machine Learning / Deep Learning: Use collected image data in the smartest possible way in order to allow the device to understand the user and the environment better than with traditional algorithms
• High Performance Embedded Computing: Combine your experience of embedded optimizations and image processing / Computer Vision in order to develop high-performance production software with state-of-the-art computer vision capabilities on our embedded platforms and achieve highest possible compute efficiency

Qualifications
• 3+ years of significant experience in one of the areas above
• Fluent in C/C++ and Python (~3+ years of active experience)
• Experience with Computer Vision libraries (e.g. OpenCV, Ceres, g2o, gtsam, Sophus) is a plus
• Knowledge in software optimization, embedded programming, and parallel computing (e.g. SIMD, OpenCL, GPGPU, etc.) is a plus
• Deep Learning experience is a plus if it includes deep learning experience in geometric Computer Vision

Education
• PhD or MSc in Computer Science or related areas of study

Additional Information
• All of your information will be kept confidential according to Equal Employment Opportunity guidelines"
Data Scientist / Researcher,NA,2023-01-30 12:38:33,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=0FGhbYmLMXcAAAAAAAAAAA%3D%3D&fpstate=tldetail,Zerofy,Full-time,NA,"Zürich, Switzerland","We are looking for a Data Scientist / Researcher to lead our analytics, data, and research efforts as part of our small and powerful remote-first team.

Zerofy is an early-stage startup with a big mission. We just shipped our first product and completed our first funding round. We are an experienced founding team with significant expertise both in technology and renewable energy with companies such as Apple, Meta, ABB etc. You’ll be joining the founders and a small technical team. If you are looking to join an impactful consumer product company early on, this is for you!

What you’ll do:

You’ll cover a pretty broad range of data-science related topics from researching up to implementing:
• Data-science and ML for product features such as classification and prediction (structured data, time series, etc.) within our mobile applications. You’ll be leveraging third party solutions or implement your own, depending on what’s most efficient.
• Researching of data sources, including for... example LCA analyses.
• Lead and implement tracking of regular metrics such as our KPIs and usage metrics. Definition jointly with product/founders, implementation of collection and visualization.
• Lead and implement one-off analyses related to our usage and product metrics.
• Research various climate-related data for our product and for our blog.
• Help with data-driven product design efforts.

What we offer:
• Work from anywhere with a fully-remote team with current presence in the US, Switzerland, Estonia, and the Ukraine
• An impactful project and a lot of responsibility
• Freedom, flexibility, and no overheads
• The possibility to grow and shape something from the ground up
• Equity participation
• Perks & Benefits: 5 weeks of vacation, coworking space contribution, etc.

What we’re looking for:

We’re looking for a versatile and analytical person, who as collected expertise in the following areas:
• Experience with data science and machine learning on a practical level (e.g. common ML algorithms and application in Python)
• Preferably prior experience with lifecycle analysis (e.g. EXIOBASE) or GHG accounting
• You’re technically competent with relevant analytics tools (e.g. Python (e.g. Numpy, Scipy, Pandas, Tensorflow), or R). Preferably also SQL or equivalent.
• Interest in climate tech and willingness to dive deep into new topics
• Pragmatic hands-on approach to solving challenging problems"
Senior Machine Learning Engineer,2023-01-27,2023-01-30 12:38:33,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=SBzAfaO9HdUAAAAAAAAAAA%3D%3D&fpstate=tldetail,Coresystems,Full-time,CHF 80K–CHF 100K a year,"Zürich, Switzerland","Position: Senior Machine Learning Engineer (a)
(a) small letter...

that stands for great variety. We’re interested in your passion to help us thrive and not what gender, origin or age you have.

THE CHALLENGE

We are looking for a passionate Senior Machine Learning Engineer who specializes in NLP to help us understand and model large amounts of text data to develop actionable insights. The candidate would join us in our Zurich workspace to build an entirely new & disruptive product with us! Are you eager to help us build a new cloud-based solution that revolutionizes Customer Service with AI?

Would you like to help set the direction as a self-starter in a team of like-minded colleagues with a can-do attitude?

CURIOUS ABOUT THE DAY-TO-DAY?

Identify and validate business use cases that can be solved with AI

Wrangle raw, messy, unstructured text and data into a model-ready state

Develop language models that cut through noise and understand meaning and intent

Develop data... annotation strategies and validate the same

Coordinate with cross-functional teams to seek feedback on models, share results and implement models to enable our product development

Develop custom tools or libraries to optimize the entire machine learning modelling workflow

CURIOUS IF YOU'RE A FIT?

2+ years of experience with Large Language Models (BERT/GPT3/XLM-R) and is up to date with the SOTA

3+ years of experience in Machine Learning

A degree in Statistics, Mathematics, Computer Science, Engineering, Physics, Industrial Engineering or similar fields (PhD is a plus)

Good knowledge of programming languages such as Python, SQL

Experienced with Machine learning toolkits, e.g. Scikit-learn, Hugging Face, Pytorch Lightning, spaCy, Gensim,

Good understanding of Deep learning frameworks, e.g. Py Torch

Experience with MLOps and corresponding frameworks covering ML model lifecycle (data preprocessing, training, testing, verification, deployment and monitoring)

Experience with cloud architectures, ideally AWS (Sagemaker)

Good communication skills in English – written and spoken (German is a plus)

WHAT WE OFFER

New cloud native product (no legacy), freedom to take decisions*, competitive salary, open minded team, believer in tests and automation

The chance to challenge yourself professionally and grow

In our open culture, we welcome diversity, different opinions and enjoy discussing solutions

JOIN US BECAUSE

We make use of state-of-the-art technologies and frameworks

We are an enthusiastic, cool company and we like to have fun –at work and after!

We work hand in hand with our clients and take pride in building products that matter and experiences that delight"
Software/Machine Learning Engineer,2023-01-09,2023-01-30 12:38:34,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=drDVUj8aXSsAAAAAAAAAAA%3D%3D&fpstate=tldetail,Darwin Recruitment Switzerland,Full-time,NA,"Zürich, Switzerland","Apply Now

A leading Swiss, fintech focused, consulting and implementation company who are successful in having numerous areas of focus revolved around innovation, digitization and security.

After having a very influential hand within Switzerland technical and innovation space, They have a company goal of expanding into Europe in the near future. What has started in Switzerland, is now looking to expand in Europe and continue this “Swiss-mindset” approach which sees a balance between innovation and quality but also including speed and reliability.

This attitude has seen the company go from strength to strength and now they are closing in on their 20th anniversary. Currently a 400+ strong technical team help integrate an entire IT value chain for their valued client base providing a dynamic environment day-to-day while also proving an opportunity that can take your career in numerous directions

Now seeking a software/ML engineer to help enhance and perfect current offerings such as... the Digital Banking Suite and the Security Suite or create new, imaginative solutions for varied customers in the banking, retail or government sectors. You will find a friendly work environment and a company culture where expertise is valued over hierarchy.

Deeper insight into the role –
• Stimulating and original projects from numerous clients in various industries
• Often initiating with a Proof of Concept (PoC) to demonstrate practicality of ideas before formal projects
• ML projects utilizing modern technologies and techniques, with a strong emphasis on pre-trained language models utilizing transformer architectures in NLP/NLU projects
• Utilization of the Python ecosystem, including libraries such as scikit-learn, pandas, PyTorch and fast.ai
• A varied set of responsibilities, including data exploration, training statistical models, and constructing complete and scalable solutions with ML components
• Ongoing education and training, as well as gaining knowledge of various industries through our clients
• Diversity and exciting cooperation in internal project teams and on-site at our customers

You would be able to bring –
• Proficiency in German and English
• Strong software engineering background in languages such as Java, Python, or front-end technologies
• Comprehending of statistical models and techniques
• Practical experience with ML models, data engineering, and building ML pipelines
• Practical experience with distributed systems (e.g. Spark) and data structures
• Practical experience with SQL and NoSQL databases
• Practical experience with cloud services
• Experience with DevOps, e.g. with Docker & Kubernetes
• Familiarity with agile development methodologies
• A completed master’s degree in computer science, physics or mathematics is a bonus

You can expect –
• Awarded with accolades such as the Swiss Employer Award, Best of Swiss Apps, and Digital Economy Award
• Creation of user-centric digitization solutions for clients in industries such as banking, retail, and governance
• Dynamic and collaborative working environment that promotes experimentation and innovation
• Adaptable working culture with liquid working, which provides flexible working models and the option for time off.

Darwin Recruitment AG is a Zurich based, SECO licensed, privately owned subsidiary of Darwin Professional Staffing Group Ltd (a Global IT Recruitment Consultancy).

Darwin Recruitment AG manages client relationships whilst also utilising Darwin Professional Staffing Group databases and networks to source Candidates and fulfil client requests.

We do not ask for a placement fee from Candidates/Employees.

If you wish to contact a specialist regarding this role, or your job search in general, please contact +41 (0)43 456 29 09

Apply Now

Louis Cheesewright"
Data Scientist,2023-01-07,2023-01-30 12:38:34,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=Bnco7KOV78QAAAAAAAAAAA%3D%3D&fpstate=tldetail,ALLPS,Full-time,NA,Switzerland,"We are seeking a Data Scientist to develop machine learning models and solutions with automotive data for our German customer product.At least 3 Years of experience in creating Python based solutions and data science solutions experience.Your Expertise:Senior level experience working with Python, AI, ML, DL and model trainingProcess mining experience with Celonis, Dataiku or similar toolsData analysis and structuring exeprience is preferredDeploy and monitor data science solutionsInterest in and experience in building NLP and deep learning applicationsKnowledge of SQL and NoSQL; experience working with Git, GitHubAbility to work independently and multi-task effectivelyGood understanding of Docker, AWS or other IaaSYour Responsibilities:Take initiative and recommend improvements to software architectureAnalyze the existing models, process mining techniques and recommend the right solutions.Design and develop solutions acrosss the enterpriseCreate and maintain bug free code, Unit tests... Integration testsCode reviews and testing.Our Offer Independent working environment (from Design to Go Live) Working on game changing Swiss/European projects Flexible working Good compensationYour must-have Bachelors or Masters degree in computer science or a related discipline Experience in the software industry, taking a product through its complete lifecycle Track record of successful on time delivery of high quality projects Excellent analytical and social skills with the ability to work successfully across allengineering disciplines. Independent drive and ability to deliver results requiring only minimal guidance Ability to communicate clearly and efficiently with business owners and senior business leaders. High sense of ownership, proactiveness, urgency and driveJob location : India"
Freelance/Part-Time/Remote Opportunity - German Sp...,2023-01-03,2023-01-30 12:38:35,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=NB5i8khnM34AAAAAAAAAAA%3D%3D&fpstate=tldetail,TELUS International AI Data Solutions,Full-time,NA,Switzerland,"TELUS International AI-Data Solutions partners with a diverse and vibrant community to help our customers enhance their AI and machine learning models. The work of our AI Community contributes to improving technology and the digital experiences of many people around the world. Our AI Community works in our proprietary AI training platform handling all data types (text, images, audio, video and geo) across 500+ languages and dialects. We offer flexible work-from-home opportunities for people with passion for languages. The jobs are part-time, and there is no fixed schedule. Whoever you are, wherever you come from, come join our global AI community. www.telusinternational.com

We are hiring freelance English and German speaking Online Data Analyst for a project aimed at improving the content and quality of digital maps, which are used by millions of users globally. The job would suit someone who is detail-oriented, likes doing research and has a good knowledge of national and local... geography.

This is a freelance position on a flexible schedule of up to 20 hours per week - you can work in your own time whenever work is available. You will be completing research and evaluation tasks in a web-based environment, eg verifying and comparing data, determining the relevance and accuracy of information. You will be provided with guidelines for each task, which need to be followed. The project offers a variety of tasks, and work is paid per task.

Requirements
• Full Professional Proficiency in English and German
• You must be living in Switzerland for the last 2 consecutive years
• Ability to follow guidelines and do research online using search engines, online maps and website information
• You must have familiarity with current and historical business, media, sport, news, social media and cultural affairs in Switzerland
• Being open to work across a diverse set of Task Types (e.g. News, Audio tasks, Relevance)
• Applicants must be 18 years or over. ID verification must be attached when submitting your application.

Working on this project will require you to go through a standard recruitment process (including passing an open book assessment). This is a long-term project and your work will occasionally be subject to quality assurance checks.

Why Join the TELUS International AI Community?
• Earn extra income
• Access to our community wellbeing initiative
• Remote work & Location Independence
• Be your own boss

What's next?

Create an account using the Apply button/ link below, click the Sign Up button and fill the required fields. An email confirmation will be sent to your email to set your password and account. Then select Switzerland as your country and German(Switzerland) as your primary language. Then complete the registration process, do not forget to click the Apply button to start your application process for the project. -

Apply Using this link: https://jobs.telusinternational.com/en_US/careers/PipelineDetail/Online-Maps-Quality-Analyst-Switzerland-German-Language/21420

Important - To access the link, you must check the location/IP address on your device must be registered in Switzerland"
PhD Position in Machine Learning for Mental Healthy Longevity,2023-01-16,2023-01-30 12:38:35,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=7w4aws4GBbcAAAAAAAAAAA%3D%3D&fpstate=tldetail,ETH Zurich,Full-time,NA,"Zürich, Switzerland",PhD Position in Machine Learning for Mental Healthy LongevityETH Zurich is one of the leading universities of the world with a strong focus on science and engineering. In 2010 it established the Si...
"3D Computer Vision Engineer, SLAM",NA,2023-01-30 12:38:35,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=YmRfOKHDmGIAAAAAAAAAAA%3D%3D&fpstate=tldetail,Sevensense Robotics AG,Full-time,NA,"Zürich, Switzerland","At Sevensense we push the frontiers of mobile robotics. Our mission is to build the eyes and brains for the robots of tomorrow! Equipped with our technology, mobile machines can autonomously navigate in dynamic and even crowded environments. With this solution, we enable new robotic applications in places such as airports, supermarkets and warehouses.

We are looking for a passionate individual to join our 3D Computer Vision team. It is a unique opportunity to join us in developing and improving our leading visual localization system. As a member of a small and versatile team, you will develop, integrate and validate algorithms in the exciting fields of 3D Computer Vision, SLAM and place recognition. The goal is to enable robots to position themselves in challenging, unstructured and dynamic environments. The ideal candidate should demonstrate teamwork, proactivity, and autonomy and have a strong desire for solving exciting and challenging problems.

Tasks
• Design and develop... algorithms for our Visual SLAM pipeline, touching a wide range of topics in 3D Computer Vision, SLAM and performance optimization.
• Produce and maintain modern, high-quality C++ code and participate in code reviews and software design discussions.
• Deploy cutting-edge computer vision, place recognition and SLAM tech on the AI-ready System-on-a-Chip (SoC) that will power thousands of robots in the market.
• Collaborate with a small team of skilled and motivated software engineers and SLAM experts in an environment of learning and support.
• Develop new features for our benchmarking and analysis tools in Python, helping to further improve performance analysis and introspection into data produced by our robots in the field.

Requirements
• Degree in Robotics, Computer Science, Electrical Engineering or equivalent professional experience with exposure to Computer Vision.
• 2+ years of experience working on SLAM or 3D Computer Vision projects, in industry or research.
• Strong C++ and software engineering skills. Keen interest in building high-quality software and applying coding practices.
• Desire and proven capability to work both autonomously and as part of a team.
• Team player who is excited about working in a dynamic startup environment.
• Additional plus:
• Experience with Python
• Deep learning experience
• GPU and/or CUDA experience

Benefits
• A unique opportunity to join at an early stage with new exciting projects, thus tangibly contributing to the development of a young startup.
• Collaborating with some of the best robotics engineers for building an exciting technology company.
• A competitive compensation package including a stock option plan.
• An active environment where everyone strives to achieve their full potential.
• Opportunity to supervise talented students for projects related to SLAM.
• An ideal office location in the center of Zurich and its startup scene.
• Never-ending coffee supply, snacks and chocolate.
• A friendly, supportive and international team to share both hard work and fun with.

If you are enthusiastic about bringing Sevensense to the next level, curious about the opportunity and want to be part of our fast-growing startup, apply via our website now. We are interested in intellectually curious and highly motivated candidates so please reach out to us if you have questions or feel unsure about some requirements.

At Sevensense we value diversity and all the features that make us all unique. We encourage everyone to apply, regardless of their gender, personal or social background"
"AIML - Intern (Computer Vision),",2023-01-21,2023-01-30 12:38:36,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=C_YFcMS2axgAAAAAAAAAAA%3D%3D&fpstate=tldetail,Apple,Internship,NA,"Zürich, Switzerland","Summary
Posted: Jan 22, 2023
Weekly Hours: 40
Role Number:200450023

As part of Apple's Machine Learning and AI team, we transform every Apple product and because we fully integrate hardware and software, we can collaborate to deliver amazing experiences while protecting user data.

Next summer join the team working on the Visual Lookup features across the Apple eco-system!. We are continuously advancing the state of the art in computer vision and machine learning. At Apple, we have a balanced mix of research and focus on delivering only the best products. We are looking for an applied researcher and engineer excited about image understanding and visual search. As a member of the team, you will work on some of the most challenging technical problems, develop new ML solutions that will impact future Apple products and collaborate with the best product teams to integrate your ideas into products. You will be working in a diverse, fast moving team based in Zurich, Switzerland, and will... interact regularly with teams based in Cupertino, USA.

Key Qualifications

Key Qualifications
• Excellent programming skills with Python and another language (Swift/Obj-c/Go/C++)
• Expertise in computer vision and machine / deep learning
• Hands-on experience with training / deploying ML models
• Excellent communication and collaboration skills
• Familiar with common Machine Learning frameworks and Computer Vision Libraries
• Good software design, problem solving and debugging skills
• Publication / ML projects track record demonstrating innovative R&D

Description

Description
This position requires a highly motivated person who wants to help us do fundamental academic research as well as applying it to real-world solutions. You will be responsible for implementing, evaluating and improving computer vision and machine learning algorithms based on the latest advancements in the fields.

Is this you? If so we'd love to hear from you.

Education & Experience

Education & Experience
Currently pursuing PhD or Masters in computer science, computer vision, machine learning, data science or equivalent.

Additional Requirements

Additional Requirements
• Apple is an equal opportunity employer that is committed to inclusion and diversity. We take affirmative action to ensure equal opportunity for all applicants without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, Veteran status, or other legally protected characteristics. Apple is committed to working with and providing reasonable accommodation to applicants with physical and mental disabilities. Apple is a drug-free workplace"
Postdoc position in Machine Learning for biological data,2023-01-24,2023-01-30 12:38:36,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=GcoIAgnRwcEAAAAAAAAAAA%3D%3D&fpstate=tldetail,"Swiss Federal Institute of Technology Lausanne, EPFL",Contractor,NA,"Geneva, Switzerland","Swiss Federal Institute of Technology Lausanne, EPFL
| The Vandergheynst-lab (LTS2) at the Ecole Polytechnique Fédérale de Lausanne (EPFL) has an opening for a postdoctoral fellow to join the lab's emerging research program on machine learning for biological data Your mission : We are looking for a highly motivated new team member to further develop data driven computational tools for biological data. Our group has several ongoing collaborations spanning the modelling of cellular processes, multi-omics data processing, graph-based machine learning for protein design, drug discovery ...

Main duties and responsibilities include :

The successful candidate will work independently to develop and drive forward his/her research project, and also collaborate on ongoing projects involving ML/AI and biological data in the group.
You will interact with and help supervise PhD and MSc students. Interest in teaching will be highly considered.

Your profile :

We are specifically looking for... interdisciplinary profiles holding a PhD in molecular or computational biology (or a closely related field) with a strong background or interest in machine learning/artificial intelligence or eventually a PhD in CS or closely-related field and previous experience in biological data processing.
For more information, please contact pierre.vandergheynst [at] .

We offer :

EPFL is located in Lausanne - Switzerland, has a highly international environment, state-of-the-art facilities, a track record in the incubation of successful biotechnology companies, and is consistently ranked among the world's top institutions in scientific research.
Lausanne is a lively and cosmopolitan urban center located in a unique natural setting with great outdoor activities. Salaries and benefits are internationally competitive.

Start date :
The position is immediately available (winter/spring 2022) and start date is flexible

Term of employment :
Fixed-term (CDD)

Work rate : 100% Duration : Contract: 1 year, renewable, maximum 4 years.

To apply, please send your complete application in a single PDF file, including a cover letter, full CV and the contact information of 3 referees, to pierre.vandergheynst [at] Submitted applications will be evaluated immediately, and the search will remain open until the position(s) is filled.

Reference :
Job Nb 2206
• Life Sciences Sciences de la vie Biowissenschaften
• Life Sciences Sciences de la vie Biowissenschaften
• Life Sciences Sciences de la vie Biowissenschaften
• Reference:
Lake Geneva region, Switzerland
Published on 14 January 2023"
Artificial Intelligence & Machine Learning Research Scientist,2023-01-27,2023-01-30 12:38:37,https://www.google.com/search?q=Machine+Learning+Jobs+Switzerland&ibp=htl;jobs&sa=X&ved=2ahUKEwiHjr3dhfD8AhXDJzQIHTMcBWsQutcGKAF6BAgPEAU#htivrt=jobs&htidocid=ujyVLGN9togAAAAAAAAAAA%3D%3D&fpstate=tldetail,International Executive Service Corps,Full-time,CHF 80K–CHF 100K a year,"Lucerne, Switzerland","Location: Luzern
Artificial Intelligence & Machine Learning Research Scientist Job Code 3575 Location Luzern, CH Location/s Lucerne, CH

Artificial Intelligence & Machine Learning Research Scientist

Summary:

Position open to Swiss and EU/EFTA citizens or holders of Swiss work permits.

Responsibilities:

· Develop and apply AI/ML algorithms to technical challenges relevant to aerospace and defense.

· Support the rapid development of innovative prototypes to demonstrate AI-enabled autonomous systems.

· Support the planning and execution of research and development programs.

· Collaborate with external partners, including MIT and other research institutions, to conduct joint research projects.

· Work closely with other researchers and engineers at Aurora and Boeing to mature and transfer autonomy technology from simulation to the real world.

· Ph.

D. in Engineering, Computer Science, or related fields.

· Expertise in advanced AI/ML techniques.

· Excellent oral and written... communication skills.

Desired

Requirements:

5-7 yrs of

Experience with one or more technical areas: robotics (perception, planning, controls), computer vision, human-computer interaction (HCI), natural language processing (NLP), or data science.

Experience with modern neural networks and deep learning frameworks, such as PyTorch or Tensor Flow.

Familiarity with cloud computing or edge computing.

Experience with robotics, autonomous systems, or small unmanned aircraft systems (UAS/drones).

Experience writing research proposals for government agencies.

Aurora Flight Sciences, a Boeing Company, is a leader in the development and manufacturing of advanced unmanned systems and aerospace vehicles. Our mission is to apply autonomy and robotics to the development, production, and operation of advanced aircraft. During the last three decades, Aurora has designed, rapid-prototyped, and flown an average of one new vehicle a year for both government and commercial customers.

Now, as an independent subsidiary of Boeing, Aurora’s innovation is combined with Boeing’s size and strength, creating an unprecedented opportunity to shape the future of aerospace systems.

Equal Opportunity Employer

Aurora Flight Sciences, A Boeing Company, is an Equal Opportunity Employer. Employment decisions are made without regard to race, color, religion, national origin, gender, sexual orientation, gender identity, age, physical or mental disability, genetic factors, military/veteran status or other characteristics protected by law"
